year,age,sex,value
2013,97,male,0.434573
2013,98,male,0.438052
2013,99,male,0.500353
2013,100,male,0.58508
2013,101,male,0.595829
2013,102,male,0.849257
2013,103,male,0.980392
2013,104,male,0.0
2013,105,male,0.0
2013,106,male,4.166667
2013,107,male,0.0
2013,108,male,0.0
2013,109,male,0.0
2013,110,male,0.0
2014,0,male,0.00613
2014,1,male,0.000315
2014,2,male,0.000309
2014,3,male,0.000153
2014,4,male,7.7e-5
2014,5,male,0.000154
2014,6,male,0.000232
2014,7,male,8.0e-5
2014,8,male,0.0
2014,9,male,0.0
2014,10,male,0.000173
2014,11,male,8.8e-5
2014,12,male,8.9e-5
2014,13,male,0.000262
2014,14,male,8.4e-5
2014,15,male,0.000406
2014,16,male,8.0e-5
2014,17,male,0.000314
2014,18,male,0.000711
2014,19,male,0.000642
2014,20,male,0.000734
2014,21,male,0.000668
2014,22,male,0.000823
2014,23,male,0.000656
2014,24,male,0.001146
2014,25,male,0.000742
2014,26,male,0.001227
2014,27,male,0.001058
2014,28,male,0.000733
2014,29,male,0.00081
2014,30,male,0.001324
2014,31,male,0.000831
2014,32,male,0.001243
2014,33,male,0.001325
2014,34,male,0.000911
2014,35,male,0.000678
2014,36,male,0.001065
2014,37,male,0.001902
2014,38,male,0.001863
2014,39,male,0.001666
2014,40,male,0.001097
2014,41,male,0.001061
2014,42,male,0.001532
2014,43,male,0.001816
2014,44,male,0.002621
2014,45,male,0.001796
2014,46,male,0.002531
2014,47,male,0.002441
2014,48,male,0.002893
2014,49,male,0.002936
2014,50,male,0.003515
2014,51,male,0.003728
2014,52,male,0.003757
2014,53,male,0.003642
2014,54,male,0.004682
2014,55,male,0.003822
2014,56,male,0.005566
2014,57,male,0.007325
2014,58,male,0.005102
2014,59,male,0.006828
2014,60,male,0.007961
2014,61,male,0.009786
2014,62,male,0.008812
2014,63,male,0.009761
2014,64,male,0.011076
2014,65,male,0.013269
2014,66,male,0.014334
2014,67,male,0.014359
2014,68,male,0.017459
2014,69,male,0.018093
2014,70,male,0.025834
2014,71,male,0.021539
2014,72,male,0.025842
2014,73,male,0.022841
2014,74,male,0.027979
2014,75,male,0.029063
2014,76,male,0.036452
2014,77,male,0.043217
2014,78,male,0.045378
2014,79,male,0.055029
2014,80,male,0.058506
2014,81,male,0.066336
2014,82,male,0.079214
2014,83,male,0.084639
2014,84,male,0.097819
2014,85,male,0.095443
2014,86,male,0.106564
2014,87,male,0.131201
2014,88,male,0.150912
2014,89,male,0.167558
2014,90,male,0.179277
2014,91,male,0.22113
2014,92,male,0.238073
2014,93,male,0.248837
2014,94,male,0.250149
2014,95,male,0.293862
2014,96,male,0.36659
2014,97,male,0.381129
2014,98,male,0.442706
2014,99,male,0.481872
2014,100,male,0.381558
2014,101,male,0.483676
2014,102,male,0.849858
2014,103,male,0.0
2014,104,male,1.923077
2014,105,male,0.0
2014,106,male,0.0
2014,107,male,0.0
2014,108,male,0.0
2014,109,male,0.0
2014,110,male,0.0
2015,0,male,0.005646
2015,1,male,0.00024
2015,2,male,0.000236
2015,3,male,7.7e-5
2015,4,male,0.000153
2015,5,male,7.7e-5
2015,6,male,7.7e-5
2015,7,male,0.000154
2015,8,male,0.00024
2015,9,male,0.0
2015,10,male,0.0
2015,11,male,8.6e-5
2015,12,male,8.8e-5
2015,13,male,8.9e-5
2015,14,male,0.000175
2015,15,male,0.000336
2015,16,male,8.1e-5
2015,17,male,0.000557
2015,18,male,0.000702
2015,19,male,0.000244
2015,20,male,0.000648
2015,21,male,0.000992
2015,22,male,0.001094
2015,23,male,0.000995
2015,24,male,0.000827
2015,25,male,0.001321
2015,26,male,0.000744
2015,27,male,0.001392
2015,28,male,0.000734
2015,29,male,0.000895
2015,30,male,0.001048
2015,31,male,0.000907
2015,32,male,0.001742
2015,33,male,0.00124
2015,34,male,0.000742
2015,35,male,0.001406
2015,36,male,0.001433
2015,37,male,0.001062
2015,38,male,0.001266
2015,39,male,0.001505
2015,40,male,0.001665
2015,41,male,0.001687
2015,42,male,0.002446
2015,43,male,0.001854
2015,44,male,0.002129
2015,45,male,0.001902
2015,46,male,0.002807
2015,47,male,0.002529
2015,48,male,0.003206
2015,49,male,0.003654
2015,50,male,0.00271
2015,51,male,0.003674
2015,52,male,0.003895
2015,53,male,0.003445
2015,54,male,0.005514
2015,55,male,0.004604
2015,56,male,0.004965
2015,57,male,0.00523
2015,58,male,0.0068
2015,59,male,0.007306
2015,60,male,0.009232
2015,61,male,0.010352
2015,62,male,0.008923
2015,63,male,0.009405
2015,64,male,0.014017
2015,65,male,0.010988
2015,66,male,0.01385
2015,67,male,0.014396
2015,68,male,0.017374
2015,69,male,0.019971
2015,70,male,0.018868
2015,71,male,0.025726
2015,72,male,0.026902
2015,73,male,0.027062
2015,74,male,0.033311
2015,75,male,0.038022
2015,76,male,0.037136
2015,77,male,0.046505
2015,78,male,0.048584
2015,79,male,0.04934
2015,80,male,0.068181
2015,81,male,0.069748
2015,82,male,0.071682
2015,83,male,0.085756
2015,84,male,0.099039
2015,85,male,0.110969
2015,86,male,0.111413
2015,87,male,0.139675
2015,88,male,0.159929
2015,89,male,0.169354
2015,90,male,0.190926
2015,91,male,0.246699
2015,92,male,0.250813
2015,93,male,0.281234
2015,94,male,0.31616
2015,95,male,0.431027
2015,96,male,0.342216
2015,97,male,0.374492
2015,98,male,0.35025
2015,99,male,0.478605
2015,100,male,0.751735
2015,101,male,0.314795
2015,102,male,0.378072
2015,103,male,0.473934
2015,104,male,0.0
2015,105,male,0.0
2015,106,male,4.166667
2015,107,male,0.0
2015,108,male,0.0
2015,109,male,0.0
2015,110,male,0.0
2016,0,male,0.004323
2016,1,male,0.000321
2016,2,male,0.000319
2016,3,male,0.0
2016,4,male,7.7e-5
2016,5,male,0.0
2016,6,male,0.000155
2016,7,male,0.0
2016,8,male,7.7e-5
2016,9,male,0.0
2016,10,male,0.000169
2016,11,male,8.4e-5
2016,12,male,0.0
2016,13,male,0.0
2016,14,male,0.000178
2016,15,male,0.000174
2016,16,male,0.000419
2016,17,male,0.000324
2016,18,male,0.000635
2016,19,male,0.000802
2016,20,male,0.000574
2016,21,male,0.001069
2016,22,male,0.000584
2016,23,male,0.001189
2016,24,male,0.000925
2016,25,male,0.000918
2016,26,male,0.000828
2016,27,male,0.000579
2016,28,male,0.000984
2016,29,male,0.000652
2016,30,male,0.000891
2016,31,male,0.000883
2016,32,male,0.001236
2016,33,male,0.001158
2016,34,male,0.001813
2016,35,male,0.000989
2016,36,male,0.000576
2016,37,male,0.00109
2016,38,male,0.001147
2016,39,male,0.001534
2016,40,male,0.000971
2016,41,male,0.00184
2016,42,male,0.00202
2016,43,male,0.002444
2016,44,male,0.00169
2016,45,male,0.002205
2016,46,male,0.002614
2016,47,male,0.003037
2016,48,male,0.002681
2016,49,male,0.002978
2016,50,male,0.003349
2016,51,male,0.003694
2016,52,male,0.003988
2016,53,male,0.003825
2016,54,male,0.004815
2016,55,male,0.005361
2016,56,male,0.006493
2016,57,male,0.005773
2016,58,male,0.006149
2016,59,male,0.007846
2016,60,male,0.007545
2016,61,male,0.008104
2016,62,male,0.009406
2016,63,male,0.009613
2016,64,male,0.010243
2016,65,male,0.013179
2016,66,male,0.014118
2016,67,male,0.016086
2016,68,male,0.016672
2016,69,male,0.020974
2016,70,male,0.019084
2016,71,male,0.021732
2016,72,male,0.024865
2016,73,male,0.028532
2016,74,male,0.029568
2016,75,male,0.033866
2016,76,male,0.036518
2016,77,male,0.039248
2016,78,male,0.040704
2016,79,male,0.052403
2016,80,male,0.057581
2016,81,male,0.062185
2016,82,male,0.075692
2016,83,male,0.081754
2016,84,male,0.091103
2016,85,male,0.101714
2016,86,male,0.12726
2016,87,male,0.138759
2016,88,male,0.135982
2016,89,male,0.158409
2016,90,male,0.1983
2016,91,male,0.245113
2016,92,male,0.227135
2016,93,male,0.256245
2016,94,male,0.26345
2016,95,male,0.25823
2016,96,male,0.358697
2016,97,male,0.403056
2016,98,male,0.378489
2016,99,male,0.546075
2016,100,male,0.630517
2016,101,male,0.395713
2016,102,male,0.631579
2016,103,male,1.044084
2016,104,male,1.04712
2016,105,male,0.0
2016,106,male,0.0
2016,107,male,0.0
2016,108,male,0.0
2016,109,male,0.0
2016,110,male,0.0
2017,0,male,0.003682
2017,1,male,0.000319
2017,2,male,0.00016
2017,3,male,8.0e-5
2017,4,male,0.000391
2017,5,male,0.00023
2017,6,male,7.6e-5
2017,7,male,0.0
2017,8,male,7.7e-5
2017,9,male,7.7e-5
2017,10,male,0.00016
2017,11,male,0.000337
2017,12,male,0.0
2017,13,male,0.0
2017,14,male,8.7e-5
2017,15,male,0.000355
2017,16,male,0.000174
2017,17,male,0.000168
2017,18,male,0.000485
2017,19,male,0.000573
2017,20,male,0.000813
2017,21,male,0.000665
2017,22,male,0.00058
2017,23,male,0.001262
2017,24,male,0.001124
2017,25,male,0.000678
2017,26,male,0.001174
2017,27,male,0.000912
2017,28,male,0.001406
2017,29,male,0.001315
2017,30,male,0.001218
2017,31,male,0.000805
2017,32,male,0.001282
2017,33,male,0.000822
2017,34,male,0.00099
2017,35,male,0.001398
2017,36,male,0.002218
2017,37,male,0.001556
2017,38,male,0.001085
2017,39,male,0.001848
2017,40,male,0.001079
2017,41,male,0.002381
2017,42,male,0.001835
2017,43,male,0.001598
2017,44,male,0.002358
2017,45,male,0.001768
2017,46,male,0.002361
2017,47,male,0.003241
2017,48,male,0.003033
2017,49,male,0.003295
2017,50,male,0.004202
2017,51,male,0.004348
2017,52,male,0.00498
2017,53,male,0.003149
2017,54,male,0.004927
2017,55,male,0.005147
2017,56,male,0.005288
2017,57,male,0.005745
2017,58,male,0.006508
2017,59,male,0.007966
2017,60,male,0.007438
2017,61,male,0.007769
2017,62,male,0.008853
2017,63,male,0.009985
2017,64,male,0.012125
2017,65,male,0.010906
2017,66,male,0.013538
2017,67,male,0.017353
2017,68,male,0.016182
2017,69,male,0.018924
2017,70,male,0.018421
2017,71,male,0.018523
2017,72,male,0.026502
2017,73,male,0.02768
2017,74,male,0.03432
2017,75,male,0.03884
2017,76,male,0.03443
2017,77,male,0.045483
2017,78,male,0.046626
2017,79,male,0.056657
2017,80,male,0.058621
2017,81,male,0.067968
2017,82,male,0.073856
2017,83,male,0.085852
2017,84,male,0.082573
2017,85,male,0.113785
2017,86,male,0.13668
2017,87,male,0.146567
2017,88,male,0.153157
2017,89,male,0.178201
2017,90,male,0.197757
2017,91,male,0.197122
2017,92,male,0.238565
2017,93,male,0.270229
2017,94,male,0.326714
2017,95,male,0.346199
2017,96,male,0.377313
2017,97,male,0.413157
2017,98,male,0.493494
2017,99,male,0.51774
2017,100,male,0.351288
2017,101,male,0.63358
2017,102,male,0.505192
2017,103,male,0.276625
2017,104,male,0.716846
2017,105,male,4.166667
2017,106,male,0.0
2017,107,male,0.0
2017,108,male,0.0
2017,109,male,0.0
2017,110,male,0.0
2018,0,male,0.004059
2018,1,male,8.1e-5
2018,2,male,7.9e-5
2018,3,male,0.000159
2018,4,male,7.9e-5
2018,5,male,7.8e-5
2018,6,male,0.000153
2018,7,male,7.6e-5
2018,8,male,0.000231
2018,9,male,0.0
2018,10,male,7.7e-5
2018,11,male,8.0e-5
2018,12,male,0.000168
2018,13,male,0.000167
2018,14,male,8.5e-5
2018,15,male,0.000173
2018,16,male,0.000265
2018,17,male,0.000261
2018,18,male,0.000167
2018,19,male,0.000918
2018,20,male,0.000413
2018,21,male,0.000493
2018,22,male,0.000752
2018,23,male,0.000499
2018,24,male,0.000769
2018,25,male,0.001564
2018,26,male,0.000849
2018,27,male,0.000753
2018,28,male,0.001406
2018,29,male,0.001241
2018,30,male,0.001062
2018,31,male,0.001371
2018,32,male,0.000883
2018,33,male,0.001276
2018,34,male,0.000737
2018,35,male,0.001641
2018,36,male,0.001557
2018,37,male,0.001145
2018,38,male,0.001059
2018,39,male,0.000913
2018,40,male,0.001664
2018,41,male,0.001615
2018,42,male,0.001318
2018,43,male,0.002005
2018,44,male,0.002349
2018,45,male,0.002514
2018,46,male,0.002728
2018,47,male,0.002433
2018,48,male,0.00292
2018,49,male,0.002718
2018,50,male,0.00406
2018,51,male,0.003445
2018,52,male,0.004275
2018,53,male,0.004457
2018,54,male,0.004309
2018,55,male,0.005411
2018,56,male,0.004916
2018,57,male,0.006608
2018,58,male,0.006283
2018,59,male,0.007066
2018,60,male,0.007948
2018,61,male,0.009614
2018,62,male,0.009175
2018,63,male,0.011421
2018,64,male,0.009955
2018,65,male,0.012139
2018,66,male,0.013916
2018,67,male,0.01357
2018,68,male,0.016446
2018,69,male,0.016534
2018,70,male,0.017696
2018,71,male,0.020566
2018,72,male,0.023449
2018,73,male,0.025101
2018,74,male,0.033056
2018,75,male,0.033166
2018,76,male,0.034033
2018,77,male,0.037929
2018,78,male,0.042305
2018,79,male,0.050038
2018,80,male,0.061874
2018,81,male,0.06656
2018,82,male,0.072035
2018,83,male,0.081809
2018,84,male,0.091496
2018,85,male,0.09594
2018,86,male,0.113631
2018,87,male,0.133105
2018,88,male,0.154849
2018,89,male,0.177332
2018,90,male,0.212709
2018,91,male,0.227212
2018,92,male,0.238366
2018,93,male,0.250572
2018,94,male,0.25734
2018,95,male,0.306915
2018,96,male,0.277244
2018,97,male,0.450232
2018,98,male,0.4364
2018,99,male,0.518632
2018,100,male,0.730054
2018,101,male,0.642972
2018,102,male,0.588428
2018,103,male,0.248756
2018,104,male,0.0
2018,105,male,0.0
2018,106,male,0.0
2018,107,male,0.0
2018,108,male,0.0
2018,109,male,0.0
2018,110,male,0.0
2019,0,male,0.005337
2019,1,male,0.000168
2019,2,male,8.1e-5
2019,3,male,0.0
2019,4,male,0.000159
2019,5,male,7.9e-5
2019,6,male,7.8e-5
2019,7,male,0.0
2019,8,male,0.0
2019,9,male,0.000154
2019,10,male,0.0
2019,11,male,7.7e-5
2019,12,male,7.9e-5
2019,13,male,0.000167
2019,14,male,0.000166
2019,15,male,8.4e-5
2019,16,male,8.6e-5
2019,17,male,0.000442
2019,18,male,0.000348
2019,19,male,0.001125
2019,20,male,0.000674
2019,21,male,0.000335
2019,22,male,0.000911
2019,23,male,0.00084
2019,24,male,0.001012
2019,25,male,0.001377
2019,26,male,0.000523
2019,27,male,0.001187
2019,28,male,0.00117
2019,29,male,0.001487
2019,30,male,0.0014
2019,31,male,0.000895
2019,32,male,0.001452
2019,33,male,0.001199
2019,34,male,0.001191
2019,35,male,0.00204
2019,36,male,0.001637
2019,37,male,0.001061
2019,38,male,0.001633
2019,39,male,0.001707
2019,40,male,0.000992
2019,41,male,0.001747
2019,42,male,0.002057
2019,43,male,0.00219
2019,44,male,0.002349
2019,45,male,0.002429
2019,46,male,0.002024
2019,47,male,0.002965
2019,48,male,0.002588
2019,49,male,0.003153
2019,50,male,0.003725
2019,51,male,0.003455
2019,52,male,0.003527
2019,53,male,0.003592
2019,54,male,0.004614
2019,55,male,0.005168
2019,56,male,0.005507
2019,57,male,0.005661
2019,58,male,0.005479
2019,59,male,0.005875
2019,60,male,0.007034
2019,61,male,0.008176
2019,62,male,0.007713
2019,63,male,0.010008
2019,64,male,0.010806
2019,65,male,0.009626
2019,66,male,0.013446
2019,67,male,0.013949
2019,68,male,0.013766
2019,69,male,0.016311
2019,70,male,0.017649
2019,71,male,0.021523
2019,72,male,0.021838
2019,73,male,0.026535
2019,74,male,0.029098
2019,75,male,0.033677
2019,76,male,0.034998
2019,77,male,0.038503
2019,78,male,0.043643
2019,79,male,0.046478
2019,80,male,0.055491
2019,81,male,0.058969
2019,82,male,0.069184
2019,83,male,0.07521
2019,84,male,0.092797
2019,85,male,0.103251
2019,86,male,0.1215
2019,87,male,0.135024
2019,88,male,0.147774
2019,89,male,0.176051
2019,90,male,0.173865
2019,91,male,0.195432
2019,92,male,0.234734
2019,93,male,0.251822
2019,94,male,0.293677
2019,95,male,0.335646
2019,96,male,0.34293
2019,97,male,0.506772
2019,98,male,0.529034
2019,99,male,0.411862
2019,100,male,0.438312
2019,101,male,0.263736
2019,102,male,0.747664
2019,103,male,1.232033
2019,104,male,1.282051
2019,105,male,1.179941
2019,106,male,0.0
2019,107,male,0.0
2019,108,male,0.0
2019,109,male,0.0
2019,110,male,0.0
2020,0,male,0.004505
2020,1,male,8.6e-5
2020,2,male,0.000169
2020,3,male,0.000163
2020,4,male,7.9e-5
2020,5,male,8.0e-5
2020,6,male,0.000159
2020,7,male,0.0
2020,8,male,0.000153
2020,9,male,7.6e-5
2020,10,male,7.7e-5
2020,11,male,7.6e-5
2020,12,male,0.0
2020,13,male,8.0e-5
2020,14,male,8.4e-5
2020,15,male,0.000249
2020,16,male,0.000169
2020,17,male,0.001122
2020,18,male,0.000354
2020,19,male,0.000905
2020,20,male,0.000353
2020,21,male,0.001292
2020,22,male,0.001021
2020,23,male,0.00075
2020,24,male,0.001022
2020,25,male,0.000597
2020,26,male,0.000868
2020,27,male,0.00105
2020,28,male,0.000934
2020,29,male,0.00134
2020,30,male,0.000661
2020,31,male,0.000989
2020,32,male,0.001548
2020,33,male,0.001211
2020,34,male,0.001198
2020,35,male,0.001668
2020,36,male,0.001713
2020,37,male,0.001715
2020,38,male,0.002122
2020,39,male,0.001716
2020,40,male,0.001218
2020,41,male,0.00165
2020,42,male,0.001657
2020,43,male,0.001429
2020,44,male,0.001665
2020,45,male,0.002786
2020,46,male,0.003017
2020,47,male,0.002188
2020,48,male,0.002807
2020,49,male,0.002588
2020,50,male,0.004257
2020,51,male,0.00374
2020,52,male,0.003617
2020,53,male,0.003771
2020,54,male,0.004138
2020,55,male,0.006215
2020,56,male,0.005424
2020,57,male,0.006087
2020,58,male,0.007139
2020,59,male,0.007312
2020,60,male,0.0087
2020,61,male,0.009604
2020,62,male,0.010351
2020,63,male,0.010988
2020,64,male,0.012639
2020,65,male,0.011001
2020,66,male,0.014145
2020,67,male,0.016568
2020,68,male,0.01631
2020,69,male,0.017098
2020,70,male,0.020751
2020,71,male,0.02321
2020,72,male,0.024191
2020,73,male,0.028747
2020,74,male,0.031815
2020,75,male,0.03292
2020,76,male,0.035571
2020,77,male,0.045361
2020,78,male,0.042812
2020,79,male,0.059442
2020,80,male,0.063431
2020,81,male,0.063542
2020,82,male,0.079064
2020,83,male,0.092872
2020,84,male,0.09942
2020,85,male,0.111665
2020,86,male,0.121613
2020,87,male,0.14823
2020,88,male,0.157275
2020,89,male,0.179694
2020,90,male,0.195014
2020,91,male,0.243746
2020,92,male,0.252427
2020,93,male,0.273883
2020,94,male,0.308268
2020,95,male,0.357425
2020,96,male,0.358827
2020,97,male,0.380126
2020,98,male,0.586275
2020,99,male,0.395583
2020,100,male,0.513259
2020,101,male,0.716465
2020,102,male,0.798297
2020,103,male,0.455581
2020,104,male,0.0
2020,105,male,1.25
2020,106,male,4.166667
2020,107,male,0.0
2020,108,male,0.0
2020,109,male,0.0
2020,110,male,0.0
2021,0,male,0.004838
2021,1,male,0.000176
2021,2,male,8.6e-5
2021,3,male,0.000253
2021,4,male,8.1e-5
2021,5,male,0.000159
2021,6,male,0.0
2021,7,male,8.0e-5
2021,8,male,7.8e-5
2021,9,male,7.6e-5
2021,10,male,0.0
2021,11,male,0.000154
2021,12,male,7.6e-5
2021,13,male,7.7e-5
2021,14,male,7.9e-5
2021,15,male,8.4e-5
2021,16,male,0.000331
2021,17,male,0.000253
2021,18,male,0.000259
2021,19,male,0.000903
2021,20,male,0.000732
2021,21,male,0.000536
2021,22,male,0.000782
2021,23,male,0.001194
2021,24,male,0.001176
2021,25,male,0.0006
2021,26,male,0.000858
2021,27,male,0.000958
2021,28,male,0.001052
2021,29,male,0.001874
2021,30,male,0.001174
2021,31,male,0.000993
2021,32,male,0.001401
2021,33,male,0.000898
2021,34,male,0.001616
2021,35,male,0.00152
2021,36,male,0.00175
2021,37,male,0.002613
2021,38,male,0.001553
2021,39,male,0.001226
2021,40,male,0.0018
2021,41,male,0.001299
2021,42,male,0.001568
2021,43,male,0.002182
2021,44,male,0.002775
2021,45,male,0.002546
2021,46,male,0.00288
2021,47,male,0.003025
2021,48,male,0.003737
2021,49,male,0.003294
2021,50,male,0.00448
2021,51,male,0.004595
2021,52,male,0.004067
2021,53,male,0.004564
2021,54,male,0.004791
2021,55,male,0.004766
2021,56,male,0.006783
2021,57,male,0.006706
2021,58,male,0.006756
2021,59,male,0.008493
2021,60,male,0.007366
2021,61,male,0.00895
2021,62,male,0.008693
2021,63,male,0.010909
2021,64,male,0.011002
2021,65,male,0.012173
2021,66,male,0.01308
2021,67,male,0.017021
2021,68,male,0.015928
2021,69,male,0.018203
2021,70,male,0.021344
2021,71,male,0.021547
2021,72,male,0.02422
2021,73,male,0.025399
2021,74,male,0.031142
2021,75,male,0.035671
2021,76,male,0.037896
2021,77,male,0.042336
2021,78,male,0.048051
2021,79,male,0.057838
2021,80,male,0.06083
2021,81,male,0.068983
2021,82,male,0.074852
2021,83,male,0.087658
2021,84,male,0.095335
2021,85,male,0.104878
2021,86,male,0.129705
2021,87,male,0.128592
2021,88,male,0.150423
2021,89,male,0.178327
2021,90,male,0.19021
2021,91,male,0.197195
2021,92,male,0.24846
2021,93,male,0.2729
2021,94,male,0.252547
2021,95,male,0.375434
2021,96,male,0.392523
2021,97,male,0.434731
2021,98,male,0.389057
2021,99,male,0.401306
2021,100,male,0.547624
2021,101,male,0.623701
2021,102,male,0.297398
2021,103,male,0.840729
2021,104,male,0.0
2021,105,male,0.0
2021,106,male,0.0
2021,107,male,0.0
2021,108,male,0.0
2021,109,male,0.0
2021,110,male,0.0
1922,0,female,0.072169
1922,1,female,0.019963
1922,2,female,0.009385
1922,3,female,0.005515
1922,4,female,0.004612
1922,5,female,0.00392
1922,6,female,0.003311
1922,7,female,0.002777
1922,8,female,0.002404
1922,9,female,0.002147
1922,10,female,0.001978
1922,11,female,0.001983
1922,12,female,0.00218
1922,13,female,0.002535
1922,14,female,0.003049
1922,15,female,0.003754
1922,16,female,0.004398
1922,17,female,0.00491
1922,18,female,0.005245
1922,19,female,0.00535
1922,20,female,0.005276
1922,21,female,0.005119
1922,22,female,0.005158
1922,23,female,0.005465
1922,24,female,0.005753
1922,25,female,0.006045
1922,26,female,0.006286
1922,27,female,0.007082
1922,28,female,0.007854
1922,29,female,0.007969
1922,30,female,0.007997
1922,31,female,0.007596
1922,32,female,0.007609
1922,33,female,0.007962
1922,34,female,0.007966
1922,35,female,0.007874
1922,36,female,0.007734
1922,37,female,0.008775
1922,38,female,0.009735
1922,39,female,0.009399
1922,40,female,0.00953
1922,41,female,0.008853
1922,42,female,0.008849
1922,43,female,0.009532
1922,44,female,0.009548
1922,45,female,0.009461
1922,46,female,0.009433
1922,47,female,0.01154
1922,48,female,0.014187
1922,49,female,0.014405
1922,50,female,0.015317
1922,51,female,0.015788
1922,52,female,0.017026
1922,53,female,0.018958
1922,54,female,0.019269
1922,55,female,0.018332
1922,56,female,0.017867
1922,57,female,0.021209
1922,58,female,0.025854
1922,59,female,0.026579
1922,60,female,0.028459
1922,61,female,0.028267
1922,62,female,0.031249
1922,63,female,0.036028
1922,64,female,0.034539
1922,65,female,0.03181
1922,66,female,0.031176
1922,67,female,0.034923
1922,68,female,0.04019
1922,69,female,0.046178
1922,70,female,0.056971
1922,71,female,0.06466
1922,72,female,0.074457
1922,73,female,0.091307
1922,74,female,0.1023
1922,75,female,0.103214
1922,76,female,0.097174
1922,77,female,0.102301
1922,78,female,0.118081
1922,79,female,0.121811
1922,80,female,0.141623
1922,81,female,0.156626
1922,82,female,0.172308
1922,83,female,0.187692
1922,84,female,0.201397
1922,85,female,0.210741
1922,86,female,0.219187
1922,87,female,0.228814
1922,88,female,0.239082
1922,89,female,0.248627
1922,90,female,0.25987
1922,91,female,0.275052
1922,92,female,0.300628
1922,93,female,0.317499
1922,94,female,0.331556
1922,95,female,0.347513
1922,96,female,0.364341
1922,97,female,0.383646
1922,98,female,0.409178
1922,99,female,0.43968
1922,100,female,0.467206
1922,101,female,0.480874
1922,102,female,0.548463
1922,103,female,0.784854
1922,104,female,1.542857
1922,105,female,0.0
1922,106,female,0.0
1922,107,female,0.0
1922,108,female,0.0
1922,109,female,0.0
1922,110,female,0.0
1923,0,female,0.074707
1923,1,female,0.023755
1923,2,female,0.009078
1923,3,female,0.006643
1923,4,female,0.003378
1923,5,female,0.002343
1923,6,female,0.002354
1923,7,female,0.002277
1923,8,female,0.002198
1923,9,female,0.002192
1923,10,female,0.002248
1923,11,female,0.002347
1923,12,female,0.00249
1923,13,female,0.002677
1923,14,female,0.002861
1923,15,female,0.003057
1923,16,female,0.003348
1923,17,female,0.00371
1923,18,female,0.004136
1923,19,female,0.004601
1923,20,female,0.005053
1923,21,female,0.005425
1923,22,female,0.005597
1923,23,female,0.005812
1923,24,female,0.006161
1923,25,female,0.006308
1923,26,female,0.00631
1923,27,female,0.006234
1923,28,female,0.006683
1923,29,female,0.007042
1923,30,female,0.006806
1923,31,female,0.006663
1923,32,female,0.006296
1923,33,female,0.006384
1923,34,female,0.006876
1923,35,female,0.007134
1923,36,female,0.007213
1923,37,female,0.007179
1923,38,female,0.008214
1923,39,female,0.009138
1923,40,female,0.008814
1923,41,female,0.008989
1923,42,female,0.008383
1923,43,female,0.008378
1923,44,female,0.008993
1923,45,female,0.008968
1923,46,female,0.008962
1923,47,female,0.009124
1923,48,female,0.011518
1923,49,female,0.014698
1923,50,female,0.015358
1923,51,female,0.016267
1923,52,female,0.01645
1923,53,female,0.017252
1923,54,female,0.018481
1923,55,female,0.018003
1923,56,female,0.0171
1923,57,female,0.017037
1923,58,female,0.021006
1923,59,female,0.026832
1923,60,female,0.028484
1923,61,female,0.030105
1923,62,female,0.028971
1923,63,female,0.030858
1923,64,female,0.033929
1923,65,female,0.030871
1923,66,female,0.028766
1923,67,female,0.029608
1923,68,female,0.035441
1923,69,female,0.043723
1923,70,female,0.052627
1923,71,female,0.064006
1923,72,female,0.070463
1923,73,female,0.078637
1923,74,female,0.09331
1923,75,female,0.100115
1923,76,female,0.099667
1923,77,female,0.09335
1923,78,female,0.099485
1923,79,female,0.118354
1923,80,female,0.131506
1923,81,female,0.143936
1923,82,female,0.156521
1923,83,female,0.168653
1923,84,female,0.17833
1923,85,female,0.18428
1923,86,female,0.189322
1923,87,female,0.194562
1923,88,female,0.200531
1923,89,female,0.207067
1923,90,female,0.212554
1923,91,female,0.215039
1923,92,female,0.220699
1923,93,female,0.238917
1923,94,female,0.254293
1923,95,female,0.317344
1923,96,female,0.3404
1923,97,female,0.365678
1923,98,female,0.396412
1923,99,female,0.442154
1923,100,female,0.503262
1923,101,female,0.563618
1923,102,female,0.606061
1923,103,female,0.809091
1923,104,female,1.988764
1923,105,female,0.0
1923,106,female,0.0
1923,107,female,0.0
1923,108,female,0.0
1923,109,female,0.0
1923,110,female,0.0
1924,0,female,0.077205
1924,1,female,0.023705
1924,2,female,0.012908
1924,3,female,0.006584
1924,4,female,0.004556
1924,5,female,0.003686
1924,6,female,0.00294
1924,7,female,0.002162
1924,8,female,0.001611
1924,9,female,0.001366
1924,10,female,0.001408
1924,11,female,0.001597
1924,12,female,0.001886
1924,13,female,0.002277
1924,14,female,0.00277
1924,15,female,0.003289
1924,16,female,0.003709
1924,17,female,0.004108
1924,18,female,0.004459
1924,19,female,0.004742
1924,20,female,0.004944
1924,21,female,0.005124
1924,22,female,0.00532
1924,23,female,0.005436
1924,24,female,0.005708
1924,25,female,0.006206
1924,26,female,0.006462
1924,27,female,0.006492
1924,28,female,0.006358
1924,29,female,0.006665
1924,30,female,0.006812
1924,31,female,0.006532
1924,32,female,0.006424
1924,33,female,0.006137
1924,34,female,0.006329
1924,35,female,0.006932
1924,36,female,0.007211
1924,37,female,0.007351
1924,38,female,0.007459
1924,39,female,0.008796
