year,age,sex,value
1992,89,male,0.279808
1992,90,male,0.296398
1992,91,male,0.298186
1992,92,male,0.354898
1992,93,male,0.344001
1992,94,male,0.413916
1992,95,male,0.368739
1992,96,male,0.529776
1992,97,male,0.453724
1992,98,male,0.472554
1992,99,male,0.483221
1992,100,male,0.539326
1992,101,male,0.580645
1992,102,male,0.514286
1992,103,male,0.272727
1992,104,male,0.857143
1992,105,male,1.2
1992,106,male,0.0
1992,107,male,0.0
1992,108,male,0.0
1992,109,male,0.0
1992,110,male,0.0
1993,0,male,0.013673
1993,1,male,0.000813
1993,2,male,0.000562
1993,3,male,0.000497
1993,4,male,0.000336
1993,5,male,0.000143
1993,6,male,0.000252
1993,7,male,0.000352
1993,8,male,0.000313
1993,9,male,0.000269
1993,10,male,0.000336
1993,11,male,0.000188
1993,12,male,0.000177
1993,13,male,0.000285
1993,14,male,0.000358
1993,15,male,0.000316
1993,16,male,0.000649
1993,17,male,0.000687
1993,18,male,0.000802
1993,19,male,0.001077
1993,20,male,0.001068
1993,21,male,0.001146
1993,22,male,0.001286
1993,23,male,0.001607
1993,24,male,0.001305
1993,25,male,0.001397
1993,26,male,0.001615
1993,27,male,0.001823
1993,28,male,0.002037
1993,29,male,0.002252
1993,30,male,0.002652
1993,31,male,0.002956
1993,32,male,0.00282
1993,33,male,0.003748
1993,34,male,0.003685
1993,35,male,0.00458
1993,36,male,0.005491
1993,37,male,0.005578
1993,38,male,0.006786
1993,39,male,0.006816
1993,40,male,0.007031
1993,41,male,0.00893
1993,42,male,0.009416
1993,43,male,0.009857
1993,44,male,0.010338
1993,45,male,0.010873
1993,46,male,0.012591
1993,47,male,0.012217
1993,48,male,0.014122
1993,49,male,0.014907
1993,50,male,0.016842
1993,51,male,0.018124
1993,52,male,0.019278
1993,53,male,0.021541
1993,54,male,0.02156
1993,55,male,0.022724
1993,56,male,0.022932
1993,57,male,0.024581
1993,58,male,0.027837
1993,59,male,0.028575
1993,60,male,0.031611
1993,61,male,0.033152
1993,62,male,0.035945
1993,63,male,0.037264
1993,64,male,0.041862
1993,65,male,0.041532
1993,66,male,0.045534
1993,67,male,0.04998
1993,68,male,0.05361
1993,69,male,0.055252
1993,70,male,0.059113
1993,71,male,0.065299
1993,72,male,0.066982
1993,73,male,0.081214
1993,74,male,0.064567
1993,75,male,0.082458
1993,76,male,0.093036
1993,77,male,0.090707
1993,78,male,0.118491
1993,79,male,0.114795
1993,80,male,0.12265
1993,81,male,0.139409
1993,82,male,0.148078
1993,83,male,0.163411
1993,84,male,0.180934
1993,85,male,0.197817
1993,86,male,0.213265
1993,87,male,0.221951
1993,88,male,0.251936
1993,89,male,0.265959
1993,90,male,0.306789
1993,91,male,0.332366
1993,92,male,0.353035
1993,93,male,0.382876
1993,94,male,0.357081
1993,95,male,0.45125
1993,96,male,0.415256
1993,97,male,0.45606
1993,98,male,0.390803
1993,99,male,0.324272
1993,100,male,1.078652
1993,101,male,0.769231
1993,102,male,0.0
1993,103,male,1.142857
1993,104,male,0.0
1993,105,male,0.0
1993,106,male,0.0
1993,107,male,0.0
1993,108,male,0.0
1993,109,male,0.0
1993,110,male,0.0
1994,0,male,0.012764
1994,1,male,0.000783
1994,2,male,0.000606
1994,3,male,0.00039
1994,4,male,0.000288
1994,5,male,0.000192
1994,6,male,0.000253
1994,7,male,0.000251
1994,8,male,0.000137
1994,9,male,0.000156
1994,10,male,0.000283
1994,11,male,0.000167
1994,12,male,0.000187
1994,13,male,0.000326
1994,14,male,0.000464
1994,15,male,0.000345
1994,16,male,0.000657
1994,17,male,0.000808
1994,18,male,0.000895
1994,19,male,0.001162
1994,20,male,0.001119
1994,21,male,0.001125
1994,22,male,0.001313
1994,23,male,0.00155
1994,24,male,0.001135
1994,25,male,0.001239
1994,26,male,0.001562
1994,27,male,0.00138
1994,28,male,0.001683
1994,29,male,0.002054
1994,30,male,0.002091
1994,31,male,0.002855
1994,32,male,0.00301
1994,33,male,0.003794
1994,34,male,0.003577
1994,35,male,0.004643
1994,36,male,0.004776
1994,37,male,0.006059
1994,38,male,0.006406
1994,39,male,0.006691
1994,40,male,0.007339
1994,41,male,0.008002
1994,42,male,0.009305
1994,43,male,0.010127
1994,44,male,0.010697
1994,45,male,0.01194
1994,46,male,0.011796
1994,47,male,0.013726
1994,48,male,0.013036
1994,49,male,0.014984
1994,50,male,0.016707
1994,51,male,0.016711
1994,52,male,0.01899
1994,53,male,0.019932
1994,54,male,0.021022
1994,55,male,0.022517
1994,56,male,0.024331
1994,57,male,0.026441
1994,58,male,0.026872
1994,59,male,0.028818
1994,60,male,0.030968
1994,61,male,0.0308
1994,62,male,0.034544
1994,63,male,0.037161
1994,64,male,0.038213
1994,65,male,0.041342
1994,66,male,0.044612
1994,67,male,0.047358
1994,68,male,0.051639
1994,69,male,0.053948
1994,70,male,0.059637
1994,71,male,0.061585
1994,72,male,0.069363
1994,73,male,0.067624
1994,74,male,0.082129
1994,75,male,0.075337
1994,76,male,0.090574
1994,77,male,0.090462
1994,78,male,0.093789
1994,79,male,0.115078
1994,80,male,0.123585
1994,81,male,0.136339
1994,82,male,0.141491
1994,83,male,0.157621
1994,84,male,0.174162
1994,85,male,0.187206
1994,86,male,0.200459
1994,87,male,0.207983
1994,88,male,0.246849
1994,89,male,0.254903
1994,90,male,0.303199
1994,91,male,0.32117
1994,92,male,0.348167
1994,93,male,0.332291
1994,94,male,0.406458
1994,95,male,0.414183
1994,96,male,0.421906
1994,97,male,0.482199
1994,98,male,0.56176
1994,99,male,0.410846
1994,100,male,0.666667
1994,101,male,0.731707
1994,102,male,0.272727
1994,103,male,1.0
1994,104,male,0.0
1994,105,male,0.545455
1994,106,male,0.0
1994,107,male,0.0
1994,108,male,0.0
1994,109,male,0.0
1994,110,male,0.0
1995,0,male,0.012098
1995,1,male,0.000642
1995,2,male,0.000534
1995,3,male,0.000415
1995,4,male,0.000343
1995,5,male,0.000304
1995,6,male,0.000319
1995,7,male,0.000237
1995,8,male,0.000204
1995,9,male,0.000243
1995,10,male,0.000263
1995,11,male,0.000329
1995,12,male,0.000288
1995,13,male,0.00033
1995,14,male,0.000325
1995,15,male,0.000566
1995,16,male,0.000518
1995,17,male,0.000787
1995,18,male,0.0009
1995,19,male,0.000888
1995,20,male,0.000927
1995,21,male,0.001039
1995,22,male,0.000969
1995,23,male,0.001124
1995,24,male,0.001288
1995,25,male,0.001258
1995,26,male,0.001391
1995,27,male,0.001413
1995,28,male,0.001782
1995,29,male,0.001843
1995,30,male,0.002218
1995,31,male,0.002322
1995,32,male,0.002825
1995,33,male,0.00362
1995,34,male,0.003927
1995,35,male,0.003887
1995,36,male,0.004675
1995,37,male,0.005196
1995,38,male,0.006013
1995,39,male,0.006586
1995,40,male,0.007052
1995,41,male,0.007974
1995,42,male,0.008682
1995,43,male,0.009613
1995,44,male,0.009911
1995,45,male,0.010682
1995,46,male,0.011617
1995,47,male,0.01347
1995,48,male,0.014203
1995,49,male,0.014038
1995,50,male,0.015864
1995,51,male,0.017564
1995,52,male,0.01712
1995,53,male,0.019863
1995,54,male,0.020789
1995,55,male,0.021879
1995,56,male,0.022925
1995,57,male,0.025359
1995,58,male,0.0276
1995,59,male,0.028419
1995,60,male,0.0293
1995,61,male,0.031358
1995,62,male,0.032552
1995,63,male,0.035109
1995,64,male,0.037913
1995,65,male,0.041286
1995,66,male,0.045221
1995,67,male,0.045855
1995,68,male,0.049098
1995,69,male,0.05378
1995,70,male,0.055844
1995,71,male,0.063987
1995,72,male,0.066011
1995,73,male,0.068932
1995,74,male,0.073192
1995,75,male,0.088651
1995,76,male,0.077655
1995,77,male,0.093206
1995,78,male,0.09707
1995,79,male,0.101843
1995,80,male,0.13057
1995,81,male,0.133425
1995,82,male,0.14251
1995,83,male,0.156971
1995,84,male,0.171488
1995,85,male,0.188102
1995,86,male,0.205449
1995,87,male,0.217782
1995,88,male,0.245809
1995,89,male,0.248306
1995,90,male,0.273858
1995,91,male,0.302703
1995,92,male,0.335878
1995,93,male,0.394075
1995,94,male,0.354186
1995,95,male,0.511941
1995,96,male,0.394483
1995,97,male,0.503083
1995,98,male,0.694396
1995,99,male,0.571338
1995,100,male,0.532258
1995,101,male,0.612245
1995,102,male,0.571429
1995,103,male,0.923077
1995,104,male,0.0
1995,105,male,0.0
1995,106,male,0.0
1995,107,male,0.0
1995,108,male,0.0
1995,109,male,0.0
1995,110,male,0.0
1996,0,male,0.011158
1996,1,male,0.000634
1996,2,male,0.000456
1996,3,male,0.000334
1996,4,male,0.000223
1996,5,male,0.000265
1996,6,male,0.000239
1996,7,male,0.000223
1996,8,male,0.000126
1996,9,male,0.000282
1996,10,male,0.000197
1996,11,male,0.000277
1996,12,male,0.000187
1996,13,male,0.000256
1996,14,male,0.000329
1996,15,male,0.000499
1996,16,male,0.000603
1996,17,male,0.000517
1996,18,male,0.000776
1996,19,male,0.000913
1996,20,male,0.000902
1996,21,male,0.0009
1996,22,male,0.000884
1996,23,male,0.001079
1996,24,male,0.000975
1996,25,male,0.001081
1996,26,male,0.001109
1996,27,male,0.001337
1996,28,male,0.001565
1996,29,male,0.001561
1996,30,male,0.001891
1996,31,male,0.00196
1996,32,male,0.00257
1996,33,male,0.002543
1996,34,male,0.002597
1996,35,male,0.003302
1996,36,male,0.004197
1996,37,male,0.004676
1996,38,male,0.004911
1996,39,male,0.005925
1996,40,male,0.006317
1996,41,male,0.006991
1996,42,male,0.007336
1996,43,male,0.008397
1996,44,male,0.009607
1996,45,male,0.010681
1996,46,male,0.011457
1996,47,male,0.011627
1996,48,male,0.012013
1996,49,male,0.01408
1996,50,male,0.013774
1996,51,male,0.01636
1996,52,male,0.016839
1996,53,male,0.017135
1996,54,male,0.018822
1996,55,male,0.020308
1996,56,male,0.02335
1996,57,male,0.023306
1996,58,male,0.026573
1996,59,male,0.027228
1996,60,male,0.02803
1996,61,male,0.030186
1996,62,male,0.031874
1996,63,male,0.034499
1996,64,male,0.036572
1996,65,male,0.038517
1996,66,male,0.042315
1996,67,male,0.044121
1996,68,male,0.050437
1996,69,male,0.051538
1996,70,male,0.058396
1996,71,male,0.059708
1996,72,male,0.067845
1996,73,male,0.072262
1996,74,male,0.076769
1996,75,male,0.081235
1996,76,male,0.09486
1996,77,male,0.08109
1996,78,male,0.098273
1996,79,male,0.106094
1996,80,male,0.113045
1996,81,male,0.138143
1996,82,male,0.139829
1996,83,male,0.154801
1996,84,male,0.1632
1996,85,male,0.181398
1996,86,male,0.197148
1996,87,male,0.223436
1996,88,male,0.247139
1996,89,male,0.258748
1996,90,male,0.289373
1996,91,male,0.318979
1996,92,male,0.341852
1996,93,male,0.360123
1996,94,male,0.374013
1996,95,male,0.422738
1996,96,male,0.415684
1996,97,male,0.452077
1996,98,male,0.561407
1996,99,male,0.489796
1996,100,male,0.477876
1996,101,male,0.782609
1996,102,male,0.72
1996,103,male,0.428571
1996,104,male,1.5
1996,105,male,0.0
1996,106,male,1.333333
1996,107,male,1.5
1996,108,male,0.0
1996,109,male,0.0
1996,110,male,0.0
1997,0,male,0.01083
1997,1,male,0.000895
1997,2,male,0.000529
1997,3,male,0.000237
1997,4,male,0.000384
1997,5,male,0.000223
1997,6,male,0.000218
1997,7,male,0.000175
1997,8,male,0.000255
1997,9,male,0.000268
1997,10,male,9.4e-5
1997,11,male,0.000181
1997,12,male,0.000107
1997,13,male,0.000155
1997,14,male,0.000361
1997,15,male,0.000399
1997,16,male,0.000591
1997,17,male,0.00046
1997,18,male,0.000701
1997,19,male,0.000848
1997,20,male,0.000848
1997,21,male,0.00096
1997,22,male,0.000873
1997,23,male,0.000926
1997,24,male,0.001029
1997,25,male,0.001156
1997,26,male,0.001193
1997,27,male,0.001543
1997,28,male,0.001462
1997,29,male,0.001333
1997,30,male,0.001667
1997,31,male,0.001767
1997,32,male,0.002303
1997,33,male,0.002769
1997,34,male,0.003183
1997,35,male,0.003093
1997,36,male,0.003682
1997,37,male,0.003996
1997,38,male,0.004546
1997,39,male,0.005627
1997,40,male,0.005954
1997,41,male,0.006831
1997,42,male,0.00804
1997,43,male,0.008572
1997,44,male,0.00967
1997,45,male,0.00991
1997,46,male,0.010057
1997,47,male,0.011909
1997,48,male,0.012525
1997,49,male,0.012832
1997,50,male,0.013956
1997,51,male,0.01456
1997,52,male,0.017475
1997,53,male,0.01807
1997,54,male,0.01802
1997,55,male,0.018905
1997,56,male,0.022466
1997,57,male,0.023218
1997,58,male,0.024289
1997,59,male,0.024722
1997,60,male,0.027903
1997,61,male,0.030459
1997,62,male,0.03253
1997,63,male,0.033198
1997,64,male,0.036105
1997,65,male,0.03945
1997,66,male,0.040926
1997,67,male,0.04407
1997,68,male,0.047537
1997,69,male,0.053257
1997,70,male,0.055704
1997,71,male,0.061912
1997,72,male,0.061877
1997,73,male,0.070319
1997,74,male,0.071587
1997,75,male,0.078392
1997,76,male,0.081055
1997,77,male,0.100623
1997,78,male,0.086914
1997,79,male,0.102049
1997,80,male,0.119076
1997,81,male,0.124095
1997,82,male,0.144011
1997,83,male,0.152281
1997,84,male,0.153482
1997,85,male,0.181291
1997,86,male,0.187032
1997,87,male,0.213485
1997,88,male,0.237187
1997,89,male,0.257316
1997,90,male,0.285537
1997,91,male,0.30258
1997,92,male,0.322873
1997,93,male,0.359008
1997,94,male,0.379745
1997,95,male,0.466528
1997,96,male,0.409342
1997,97,male,0.398307
1997,98,male,0.449543
1997,99,male,0.379747
1997,100,male,0.396694
1997,101,male,0.352941
1997,102,male,0.585366
1997,103,male,0.375
1997,104,male,0.0
1997,105,male,0.0
1997,106,male,0.0
1997,107,male,0.0
1997,108,male,6.0
1997,109,male,3.0
1997,110,male,0.0
1998,0,male,0.010773
1998,1,male,0.001013
1998,2,male,0.000484
1998,3,male,0.000442
1998,4,male,0.000271
1998,5,male,0.00025
1998,6,male,0.000208
1998,7,male,0.000156
1998,8,male,0.000255
1998,9,male,0.000207
1998,10,male,0.0003
1998,11,male,0.00028
1998,12,male,0.000195
1998,13,male,0.000351
1998,14,male,0.000247
1998,15,male,0.000374
1998,16,male,0.000398
1998,17,male,0.000776
1998,18,male,0.000739
1998,19,male,0.000774
1998,20,male,0.000884
1998,21,male,0.00102
1998,22,male,0.000997
1998,23,male,0.001038
1998,24,male,0.001178
1998,25,male,0.001073
1998,26,male,0.000979
1998,27,male,0.00143
1998,28,male,0.001395
1998,29,male,0.001546
1998,30,male,0.002022
1998,31,male,0.002041
1998,32,male,0.002275
1998,33,male,0.002191
1998,34,male,0.002773
1998,35,male,0.003204
1998,36,male,0.004002
1998,37,male,0.004422
1998,38,male,0.005325
1998,39,male,0.005658
1998,40,male,0.006705
1998,41,male,0.007278
1998,42,male,0.008391
1998,43,male,0.008506
1998,44,male,0.009676
1998,45,male,0.00969
1998,46,male,0.011141
1998,47,male,0.011088
1998,48,male,0.012975
1998,49,male,0.013813
1998,50,male,0.015205
1998,51,male,0.015931
1998,52,male,0.016547
1998,53,male,0.018395
1998,54,male,0.020851
1998,55,male,0.020138
1998,56,male,0.019464
1998,57,male,0.021774
1998,58,male,0.024084
1998,59,male,0.026232
1998,60,male,0.028642
1998,61,male,0.030714
1998,62,male,0.031815
1998,63,male,0.035911
1998,64,male,0.036846
1998,65,male,0.037142
1998,66,male,0.042344
1998,67,male,0.045275
1998,68,male,0.046704
1998,69,male,0.050559
1998,70,male,0.056881
1998,71,male,0.060838
1998,72,male,0.063782
1998,73,male,0.067932
1998,74,male,0.073975
1998,75,male,0.076775
1998,76,male,0.084118
1998,77,male,0.087005
1998,78,male,0.107047
1998,79,male,0.091248
1998,80,male,0.113508
1998,81,male,0.131074
1998,82,male,0.122459
1998,83,male,0.160984
1998,84,male,0.161481
1998,85,male,0.183279
1998,86,male,0.187307
1998,87,male,0.202678
1998,88,male,0.238906
1998,89,male,0.274424
1998,90,male,0.273789
1998,91,male,0.282617
1998,92,male,0.333228
1998,93,male,0.385891
1998,94,male,0.396437
1998,95,male,0.415602
1998,96,male,0.365225
1998,97,male,0.423966
1998,98,male,0.381101
1998,99,male,0.610169
1998,100,male,0.295775
1998,101,male,0.666667
1998,102,male,0.352941
1998,103,male,0.5
1998,104,male,0.0
1998,105,male,0.75
1998,106,male,0.0
1998,107,male,0.0
1998,108,male,0.0
1998,109,male,0.0
1998,110,male,0.0
1999,0,male,0.009327
1999,1,male,0.000878
1999,2,male,0.000556
1999,3,male,0.00034
1999,4,male,0.000195
1999,5,male,0.000187
1999,6,male,0.000184
1999,7,male,0.000271
1999,8,male,0.000187
1999,9,male,0.000191
1999,10,male,0.00027
1999,11,male,0.000205
1999,12,male,0.000342
1999,13,male,0.000314
1999,14,male,0.00038
1999,15,male,0.000308
1999,16,male,0.000433
1999,17,male,0.000524
1999,18,male,0.000707
1999,19,male,0.00075
1999,20,male,0.000798
1999,21,male,0.000767
1999,22,male,0.001261
1999,23,male,0.001089
1999,24,male,0.000969
1999,25,male,0.000922
1999,26,male,0.001399
1999,27,male,0.001272
1999,28,male,0.001278
1999,29,male,0.001478
1999,30,male,0.001562
1999,31,male,0.001501
1999,32,male,0.002014
1999,33,male,0.002135
1999,34,male,0.003185
1999,35,male,0.003009
1999,36,male,0.003276
1999,37,male,0.004556
1999,38,male,0.004812
1999,39,male,0.005346
1999,40,male,0.006087
1999,41,male,0.007503
1999,42,male,0.007577
1999,43,male,0.008784
1999,44,male,0.009612
1999,45,male,0.01023
1999,46,male,0.010753
1999,47,male,0.012336
1999,48,male,0.012777
1999,49,male,0.013651
1999,50,male,0.014957
1999,51,male,0.016157
1999,52,male,0.016954
1999,53,male,0.016359
1999,54,male,0.019236
1999,55,male,0.021623
1999,56,male,0.020747
1999,57,male,0.022038
1999,58,male,0.023926
1999,59,male,0.025909
1999,60,male,0.029884
1999,61,male,0.030011
1999,62,male,0.032009
1999,63,male,0.033469
1999,64,male,0.035781
1999,65,male,0.037877
1999,66,male,0.039852
1999,67,male,0.043209
1999,68,male,0.047653
1999,69,male,0.049701
1999,70,male,0.05604
1999,71,male,0.059189
1999,72,male,0.064896
1999,73,male,0.069398
1999,74,male,0.074323
1999,75,male,0.078681
1999,76,male,0.084428
1999,77,male,0.093845
1999,78,male,0.098778
1999,79,male,0.116681
1999,80,male,0.106225
1999,81,male,0.129538
1999,82,male,0.13509
1999,83,male,0.14952
1999,84,male,0.173657
1999,85,male,0.178581
1999,86,male,0.208405
1999,87,male,0.213911
1999,88,male,0.231088
1999,89,male,0.25479
1999,90,male,0.290248
1999,91,male,0.308576
1999,92,male,0.301251
1999,93,male,0.364316
1999,94,male,0.361446
1999,95,male,0.371089
1999,96,male,0.48018
1999,97,male,0.54615
1999,98,male,0.580143
1999,99,male,0.431463
1999,100,male,0.272727
1999,101,male,0.403846
1999,102,male,1.0
1999,103,male,1.058824
1999,104,male,0.428571
1999,105,male,0.0
1999,106,male,0.0
1999,107,male,0.0
1999,108,male,0.0
1999,109,male,0.0
1999,110,male,0.0
2000,0,male,0.01006
2000,1,male,0.000599
2000,2,male,0.000401
2000,3,male,0.000461
2000,4,male,0.000376
2000,5,male,0.00023
2000,6,male,0.00017
2000,7,male,0.000167
2000,8,male,0.000192
2000,9,male,0.000171
2000,10,male,0.000175
2000,11,male,0.000254
2000,12,male,0.000299
2000,13,male,0.000202
2000,14,male,0.000268
2000,15,male,0.000227
2000,16,male,0.000367
2000,17,male,0.000565
2000,18,male,0.000762
2000,19,male,0.000837
2000,20,male,0.000672
2000,21,male,0.000944
2000,22,male,0.001099
2000,23,male,0.000934
2000,24,male,0.00105
2000,25,male,0.001115
2000,26,male,0.00109
2000,27,male,0.001039
2000,28,male,0.001427
2000,29,male,0.001405
2000,30,male,0.001546
2000,31,male,0.00177
2000,32,male,0.001847
2000,33,male,0.002182
2000,34,male,0.002883
2000,35,male,0.002963
2000,36,male,0.002767
2000,37,male,0.003416
2000,38,male,0.004223
2000,39,male,0.004641
2000,40,male,0.005474
2000,41,male,0.006809
2000,42,male,0.006684
2000,43,male,0.007535
2000,44,male,0.008858
2000,45,male,0.009536
2000,46,male,0.009645
2000,47,male,0.010765
2000,48,male,0.012795
2000,49,male,0.012814
2000,50,male,0.013554
2000,51,male,0.014012
2000,52,male,0.015827
2000,53,male,0.016898
2000,54,male,0.016677
2000,55,male,0.019122
2000,56,male,0.020519
2000,57,male,0.020671
2000,58,male,0.023715
2000,59,male,0.022997
2000,60,male,0.026452
2000,61,male,0.028359
2000,62,male,0.031511
2000,63,male,0.034071
2000,64,male,0.033965
2000,65,male,0.037567
2000,66,male,0.039087
2000,67,male,0.041548
2000,68,male,0.044307
2000,69,male,0.047915
2000,70,male,0.050551
2000,71,male,0.054363
2000,72,male,0.057253
2000,73,male,0.065726
2000,74,male,0.069837
2000,75,male,0.074933
2000,76,male,0.078479
2000,77,male,0.087718
2000,78,male,0.095986
2000,79,male,0.097767
2000,80,male,0.127619
2000,81,male,0.107336
2000,82,male,0.122274
2000,83,male,0.144159
2000,84,male,0.148764
2000,85,male,0.178869
2000,86,male,0.18287
2000,87,male,0.205572
2000,88,male,0.214494
2000,89,male,0.233112
2000,90,male,0.273998
2000,91,male,0.294888
2000,92,male,0.325793
2000,93,male,0.373984
2000,94,male,0.343335
2000,95,male,0.395015
2000,96,male,0.448875
2000,97,male,0.489561
2000,98,male,0.368742
2000,99,male,0.51793
2000,100,male,0.586957
2000,101,male,0.516129
2000,102,male,0.62069
2000,103,male,0.857143
2000,104,male,0.545455
2000,105,male,0.75
2000,106,male,1.2
2000,107,male,6.0
2000,108,male,0.0
2000,109,male,0.0
2000,110,male,0.0
2001,0,male,0.008744
2001,1,male,0.000554
2001,2,male,0.000374
2001,3,male,0.000362
2001,4,male,0.00025
2001,5,male,9.0e-5
2001,6,male,0.000284
2001,7,male,0.000136
2001,8,male,0.000167
2001,9,male,0.000192
2001,10,male,0.000109
2001,11,male,0.000302
2001,12,male,0.000302
2001,13,male,0.000299
2001,14,male,0.000202
2001,15,male,0.000253
2001,16,male,0.000302
2001,17,male,0.000688
2001,18,male,0.000566
2001,19,male,0.000873
2001,20,male,0.000889
2001,21,male,0.000797
2001,22,male,0.000872
2001,23,male,0.000863
2001,24,male,0.001015
2001,25,male,0.000853
2001,26,male,0.000854
2001,27,male,0.001255
2001,28,male,0.00107
2001,29,male,0.001123
2001,30,male,0.001555
2001,31,male,0.001598
2001,32,male,0.001727
2001,33,male,0.001525
2001,34,male,0.002213
2001,35,male,0.002461
2001,36,male,0.002182
2001,37,male,0.002767
2001,38,male,0.003926
2001,39,male,0.004242
2001,40,male,0.005898
2001,41,male,0.005517
2001,42,male,0.007094
2001,43,male,0.007322
2001,44,male,0.008264
2001,45,male,0.009395
2001,46,male,0.009692
2001,47,male,0.0103
2001,48,male,0.01122
2001,49,male,0.012637
2001,50,male,0.013268
2001,51,male,0.014213
2001,52,male,0.015073
2001,53,male,0.016404
2001,54,male,0.017545
2001,55,male,0.016873
2001,56,male,0.02077
2001,57,male,0.019278
2001,58,male,0.020808
2001,59,male,0.023888
2001,60,male,0.025794
2001,61,male,0.02619
2001,62,male,0.028282
2001,63,male,0.030189
2001,64,male,0.03211
2001,65,male,0.0357
2001,66,male,0.037802
2001,67,male,0.040448
2001,68,male,0.04234
2001,69,male,0.044725
2001,70,male,0.051313
2001,71,male,0.052615
2001,72,male,0.056779
2001,73,male,0.06176
2001,74,male,0.066828
2001,75,male,0.075927
2001,76,male,0.080401
2001,77,male,0.088289
2001,78,male,0.089744
2001,79,male,0.098303
2001,80,male,0.104354
2001,81,male,0.131837
2001,82,male,0.120888
2001,83,male,0.139723
2001,84,male,0.146514
2001,85,male,0.143185
2001,86,male,0.205716
2001,87,male,0.196355
2001,88,male,0.20666
2001,89,male,0.244384
2001,90,male,0.237433
2001,91,male,0.249989
2001,92,male,0.306098
2001,93,male,0.338484
2001,94,male,0.354064
2001,95,male,0.390712
2001,96,male,0.456083
2001,97,male,0.445823
2001,98,male,0.428519
2001,99,male,0.437908
2001,100,male,0.650602
2001,101,male,0.989011
2001,102,male,0.954545
2001,103,male,1.090909
2001,104,male,0.6
2001,105,male,0.0
2001,106,male,1.5
2001,107,male,0.0
2001,108,male,0.0
2001,109,male,0.0
2001,110,male,0.0
2002,0,male,0.007442
2002,1,male,0.000562
2002,2,male,0.00037
2002,3,male,0.000354
2002,4,male,0.000322
2002,5,male,0.00025
2002,6,male,0.000144
2002,7,male,0.000249
2002,8,male,0.000153
2002,9,male,0.000251
2002,10,male,0.00016
2002,11,male,0.000187
2002,12,male,0.000302
2002,13,male,0.000238
2002,14,male,0.000425
2002,15,male,0.000435
2002,16,male,0.000297
2002,17,male,0.000483
2002,18,male,0.000752
2002,19,male,0.000729
2002,20,male,0.000788
2002,21,male,0.000915
2002,22,male,0.001027
2002,23,male,0.001007
2002,24,male,0.000971
2002,25,male,0.001131
2002,26,male,0.000951
2002,27,male,0.000942
2002,28,male,0.001246
2002,29,male,0.001016
2002,30,male,0.001302
2002,31,male,0.001469
2002,32,male,0.001624
2002,33,male,0.00168
2002,34,male,0.001939
2002,35,male,0.001874
2002,36,male,0.002573
2002,37,male,0.003245
2002,38,male,0.003717
2002,39,male,0.005353
2002,40,male,0.004952
2002,41,male,0.005917
2002,42,male,0.006172
2002,43,male,0.007736
2002,44,male,0.008173
2002,45,male,0.009097
2002,46,male,0.009526
2002,47,male,0.010329
2002,48,male,0.011026
2002,49,male,0.012033
2002,50,male,0.012928
2002,51,male,0.014255
2002,52,male,0.015488
2002,53,male,0.01587
2002,54,male,0.016712
2002,55,male,0.016765
2002,56,male,0.018712
2002,57,male,0.02202
2002,58,male,0.022256
2002,59,male,0.022353
2002,60,male,0.024858
2002,61,male,0.026173
2002,62,male,0.029334
2002,63,male,0.030663
2002,64,male,0.032887
2002,65,male,0.03615
2002,66,male,0.03737
2002,67,male,0.038995
2002,68,male,0.041731
2002,69,male,0.044974
2002,70,male,0.048586
2002,71,male,0.055556
2002,72,male,0.058779
2002,73,male,0.064063
2002,74,male,0.065614
2002,75,male,0.072034
2002,76,male,0.080272
2002,77,male,0.082044
2002,78,male,0.09599
2002,79,male,0.097665
2002,80,male,0.109911
2002,81,male,0.118083
2002,82,male,0.138177
2002,83,male,0.127245
2002,84,male,0.143718
2002,85,male,0.174577
2002,86,male,0.177974
2002,87,male,0.217467
2002,88,male,0.22317
2002,89,male,0.237084
2002,90,male,0.258093
2002,91,male,0.279757
2002,92,male,0.298223
2002,93,male,0.272394
2002,94,male,0.390023
2002,95,male,0.37278
2002,96,male,0.44133
2002,97,male,0.491542
2002,98,male,0.543143
2002,99,male,0.331104
2002,100,male,0.579545
2002,101,male,0.911392
2002,102,male,0.333333
2002,103,male,0.8
2002,104,male,0.0
2002,105,male,0.0
2002,106,male,0.0
2002,107,male,6.0
2002,108,male,0.0
2002,109,male,0.0
2002,110,male,0.0
2003,0,male,0.008007
2003,1,male,0.000592
2003,2,male,0.00038
2003,3,male,0.000287
2003,4,male,0.000104
2003,5,male,0.000221
2003,6,male,0.000134
2003,7,male,0.000161
2003,8,male,0.000177
2003,9,male,0.00017
2003,10,male,0.000218
2003,11,male,0.00016
2003,12,male,0.000187
2003,13,male,0.000222
2003,14,male,0.000333
2003,15,male,0.000283
2003,16,male,0.000419
2003,17,male,0.000609
2003,18,male,0.000589
2003,19,male,0.000568
2003,20,male,0.000817
2003,21,male,0.000746
2003,22,male,0.000663
2003,23,male,0.000849
2003,24,male,0.001093
2003,25,male,0.000996
2003,26,male,0.001006
2003,27,male,0.001007
2003,28,male,0.000986
2003,29,male,0.001196
2003,30,male,0.001247
2003,31,male,0.001385
2003,32,male,0.001483
2003,33,male,0.001814
2003,34,male,0.002202
2003,35,male,0.002092
2003,36,male,0.002582
2003,37,male,0.002532
2003,38,male,0.003189
2003,39,male,0.003647
