year,age,sex,value
1983,0,male,0.014713
1983,1,male,0.000768
1983,2,male,0.000717
1983,3,male,0.000603
1983,4,male,0.000429
1983,5,male,0.00032
1983,6,male,0.000311
1983,7,male,0.00033
1983,8,male,0.000213
1983,9,male,0.000132
1983,10,male,0.000205
1983,11,male,0.000347
1983,12,male,0.00021
1983,13,male,0.000414
1983,14,male,0.000384
1983,15,male,0.000561
1983,16,male,0.000407
1983,17,male,0.00066
1983,18,male,0.001088
1983,19,male,0.001077
1983,20,male,0.001499
1983,21,male,0.001042
1983,22,male,0.000918
1983,23,male,0.001043
1983,24,male,0.00092
1983,25,male,0.00102
1983,26,male,0.001057
1983,27,male,0.000899
1983,28,male,0.00097
1983,29,male,0.000689
1983,30,male,0.000887
1983,31,male,0.001342
1983,32,male,0.001116
1983,33,male,0.001046
1983,34,male,0.000904
1983,35,male,0.001292
1983,36,male,0.001239
1983,37,male,0.00135
1983,38,male,0.001648
1983,39,male,0.001551
1983,40,male,0.001648
1983,41,male,0.002038
1983,42,male,0.001647
1983,43,male,0.00244
1983,44,male,0.002729
1983,45,male,0.003472
1983,46,male,0.002641
1983,47,male,0.003841
1983,48,male,0.004481
1983,49,male,0.004462
1983,50,male,0.004845
1983,51,male,0.005768
1983,52,male,0.006713
1983,53,male,0.007991
1983,54,male,0.007802
1983,55,male,0.009891
1983,56,male,0.011102
1983,57,male,0.011048
1983,58,male,0.011915
1983,59,male,0.01361
1983,60,male,0.014465
1983,61,male,0.016631
1983,62,male,0.014685
1983,63,male,0.019468
1983,64,male,0.019489
1983,65,male,0.022197
1983,66,male,0.022809
1983,67,male,0.025369
1983,68,male,0.030367
1983,69,male,0.03472
1983,70,male,0.036629
1983,71,male,0.040261
1983,72,male,0.04252
1983,73,male,0.050623
1983,74,male,0.056641
1983,75,male,0.05786
1983,76,male,0.064161
1983,77,male,0.072183
1983,78,male,0.079568
1983,79,male,0.090892
1983,80,male,0.096965
1983,81,male,0.088898
1983,82,male,0.092545
1983,83,male,0.144578
1983,84,male,0.110888
1983,85,male,0.132547
1983,86,male,0.134117
1983,87,male,0.150508
1983,88,male,0.190573
1983,89,male,0.17396
1983,90,male,0.228302
1983,91,male,0.200238
1983,92,male,0.218409
1983,93,male,0.277454
1983,94,male,0.195384
1983,95,male,0.287456
1983,96,male,0.308936
1983,97,male,0.331789
1983,98,male,0.356476
1983,99,male,0.38369
1983,100,male,0.413641
1983,101,male,0.445225
1983,102,male,0.484271
1983,103,male,0.543654
1983,104,male,0.616099
1983,105,male,0.868778
1983,106,male,1.684932
1983,107,male,6.0
1983,108,male,0.0
1983,109,male,0.0
1983,110,male,0.0
1984,0,male,0.013011
1984,1,male,0.001166
1984,2,male,0.000726
1984,3,male,0.000505
1984,4,male,0.000538
1984,5,male,0.0003
1984,6,male,0.000319
1984,7,male,0.000372
1984,8,male,0.000247
1984,9,male,0.000234
1984,10,male,0.000242
1984,11,male,0.000273
1984,12,male,0.000231
1984,13,male,0.000302
1984,14,male,0.000438
1984,15,male,0.000383
1984,16,male,0.000453
1984,17,male,0.000596
1984,18,male,0.000897
1984,19,male,0.0013
1984,20,male,0.000937
1984,21,male,0.001066
1984,22,male,0.00116
1984,23,male,0.001039
1984,24,male,0.001136
1984,25,male,0.000858
1984,26,male,0.000711
1984,27,male,0.000652
1984,28,male,0.001053
1984,29,male,0.001094
1984,30,male,0.001095
1984,31,male,0.000949
1984,32,male,0.000732
1984,33,male,0.00093
1984,34,male,0.001214
1984,35,male,0.001303
1984,36,male,0.001188
1984,37,male,0.001063
1984,38,male,0.001391
1984,39,male,0.00151
1984,40,male,0.001656
1984,41,male,0.001535
1984,42,male,0.00144
1984,43,male,0.002241
1984,44,male,0.002562
1984,45,male,0.002618
1984,46,male,0.002904
1984,47,male,0.00409
1984,48,male,0.004777
1984,49,male,0.005418
1984,50,male,0.005229
1984,51,male,0.005671
1984,52,male,0.006906
1984,53,male,0.006839
1984,54,male,0.008834
1984,55,male,0.009707
1984,56,male,0.010058
1984,57,male,0.011167
1984,58,male,0.012334
1984,59,male,0.012773
1984,60,male,0.013182
1984,61,male,0.016746
1984,62,male,0.019714
1984,63,male,0.01699
1984,64,male,0.018878
1984,65,male,0.02369
1984,66,male,0.022269
1984,67,male,0.027763
1984,68,male,0.027807
1984,69,male,0.02988
1984,70,male,0.037775
1984,71,male,0.040578
1984,72,male,0.042805
1984,73,male,0.046946
1984,74,male,0.057899
1984,75,male,0.060137
1984,76,male,0.068456
1984,77,male,0.072631
1984,78,male,0.077356
1984,79,male,0.088534
1984,80,male,0.084099
1984,81,male,0.094905
1984,82,male,0.099
1984,83,male,0.105322
1984,84,male,0.159547
1984,85,male,0.121358
1984,86,male,0.163023
1984,87,male,0.136555
1984,88,male,0.175333
1984,89,male,0.183497
1984,90,male,0.201099
1984,91,male,0.222239
1984,92,male,0.193461
1984,93,male,0.162961
1984,94,male,0.343684
1984,95,male,0.261909
1984,96,male,0.279741
1984,97,male,0.298021
1984,98,male,0.31714
1984,99,male,0.337774
1984,100,male,0.36033
1984,101,male,0.386586
1984,102,male,0.412493
1984,103,male,0.448921
1984,104,male,0.518936
1984,105,male,0.614354
1984,106,male,1.249211
1984,107,male,0.0
1984,108,male,0.0
1984,109,male,0.0
1984,110,male,0.0
1985,0,male,0.012929
1985,1,male,0.000844
1985,2,male,0.000644
1985,3,male,0.000353
1985,4,male,0.000294
1985,5,male,0.000365
1985,6,male,0.000385
1985,7,male,0.00034
1985,8,male,0.000186
1985,9,male,0.000288
1985,10,male,0.000297
1985,11,male,0.000242
1985,12,male,0.000227
1985,13,male,0.000369
1985,14,male,0.000116
1985,15,male,0.000316
1985,16,male,0.000485
1985,17,male,0.000561
1985,18,male,0.001137
1985,19,male,0.00137
1985,20,male,0.001059
1985,21,male,0.001322
1985,22,male,0.000865
1985,23,male,0.00063
1985,24,male,0.000868
1985,25,male,0.00066
1985,26,male,0.000923
1985,27,male,0.000836
1985,28,male,0.000933
1985,29,male,0.000962
1985,30,male,0.000846
1985,31,male,0.000815
1985,32,male,0.001318
1985,33,male,0.001162
1985,34,male,0.000745
1985,35,male,0.000912
1985,36,male,0.001089
1985,37,male,0.00084
1985,38,male,0.001527
1985,39,male,0.001273
1985,40,male,0.002292
1985,41,male,0.002022
1985,42,male,0.001651
1985,43,male,0.002047
1985,44,male,0.002187
1985,45,male,0.002741
1985,46,male,0.003098
1985,47,male,0.003267
1985,48,male,0.00405
1985,49,male,0.004921
1985,50,male,0.004896
1985,51,male,0.004689
1985,52,male,0.005586
1985,53,male,0.007626
1985,54,male,0.007548
1985,55,male,0.009377
1985,56,male,0.01008
1985,57,male,0.010109
1985,58,male,0.01248
1985,59,male,0.013818
1985,60,male,0.015297
1985,61,male,0.017202
1985,62,male,0.016923
1985,63,male,0.016627
1985,64,male,0.018763
1985,65,male,0.021369
1985,66,male,0.02552
1985,67,male,0.023067
1985,68,male,0.028637
1985,69,male,0.027352
1985,70,male,0.034156
1985,71,male,0.038526
1985,72,male,0.043009
1985,73,male,0.048804
1985,74,male,0.047597
1985,75,male,0.064316
1985,76,male,0.058806
1985,77,male,0.066825
1985,78,male,0.072881
1985,79,male,0.090322
1985,80,male,0.086434
1985,81,male,0.093842
1985,82,male,0.103353
1985,83,male,0.115915
1985,84,male,0.110962
1985,85,male,0.160565
1985,86,male,0.128361
1985,87,male,0.172377
1985,88,male,0.158742
1985,89,male,0.185857
1985,90,male,0.217776
1985,91,male,0.237339
1985,92,male,0.243037
1985,93,male,0.254374
1985,94,male,0.268304
1985,95,male,0.306921
1985,96,male,0.333996
1985,97,male,0.362809
1985,98,male,0.392875
1985,99,male,0.425921
1985,100,male,0.463379
1985,101,male,0.507253
1985,102,male,0.559313
1985,103,male,0.616676
1985,104,male,0.706775
1985,105,male,0.903943
1985,106,male,1.285714
1985,107,male,6.0
1985,108,male,0.0
1985,109,male,0.0
1985,110,male,0.0
1986,0,male,0.012483
1986,1,male,0.000751
1986,2,male,0.000473
1986,3,male,0.000505
1986,4,male,0.000519
1986,5,male,0.000274
1986,6,male,0.000258
1986,7,male,0.000321
1986,8,male,0.000213
1986,9,male,0.000207
1986,10,male,8.2e-5
1986,11,male,0.000255
1986,12,male,0.000198
1986,13,male,0.000227
1986,14,male,0.000277
1986,15,male,0.000512
1986,16,male,0.00039
1986,17,male,0.000512
1986,18,male,0.000721
1986,19,male,0.000731
1986,20,male,0.001241
1986,21,male,0.000822
1986,22,male,0.000638
1986,23,male,0.000877
1986,24,male,0.000789
1986,25,male,0.000784
1986,26,male,0.000846
1986,27,male,0.000774
1986,28,male,0.000746
1986,29,male,0.000719
1986,30,male,0.000687
1986,31,male,0.001007
1986,32,male,0.000756
1986,33,male,0.000986
1986,34,male,0.00086
1986,35,male,0.000935
1986,36,male,0.001221
1986,37,male,0.001384
1986,38,male,0.001476
1986,39,male,0.00146
1986,40,male,0.001318
1986,41,male,0.001657
1986,42,male,0.002703
1986,43,male,0.001885
1986,44,male,0.002841
1986,45,male,0.003085
1986,46,male,0.003639
1986,47,male,0.004111
1986,48,male,0.004631
1986,49,male,0.00407
1986,50,male,0.005244
1986,51,male,0.005719
1986,52,male,0.005788
1986,53,male,0.006319
1986,54,male,0.008486
1986,55,male,0.009325
1986,56,male,0.008612
1986,57,male,0.011573
1986,58,male,0.013052
1986,59,male,0.014128
1986,60,male,0.012458
1986,61,male,0.016624
1986,62,male,0.017443
1986,63,male,0.021306
1986,64,male,0.022862
1986,65,male,0.021243
1986,66,male,0.026704
1986,67,male,0.027754
1986,68,male,0.030519
1986,69,male,0.032078
1986,70,male,0.034777
1986,71,male,0.039099
1986,72,male,0.042193
1986,73,male,0.047199
1986,74,male,0.05435
1986,75,male,0.054766
1986,76,male,0.070766
1986,77,male,0.074439
1986,78,male,0.079983
1986,79,male,0.088645
1986,80,male,0.091274
1986,81,male,0.103918
1986,82,male,0.100522
1986,83,male,0.120226
1986,84,male,0.127436
1986,85,male,0.131412
1986,86,male,0.17741
1986,87,male,0.13607
1986,88,male,0.2064
1986,89,male,0.184939
1986,90,male,0.193782
1986,91,male,0.229673
1986,92,male,0.217908
1986,93,male,0.234711
1986,94,male,0.221739
1986,95,male,0.316391
1986,96,male,0.343538
1986,97,male,0.373193
1986,98,male,0.405023
1986,99,male,0.438726
1986,100,male,0.476438
1986,101,male,0.521945
1986,102,male,0.579672
1986,103,male,0.658325
1986,104,male,0.756418
1986,105,male,0.946652
1986,106,male,1.749153
1986,107,male,6.0
1986,108,male,0.0
1986,109,male,0.0
1986,110,male,0.0
1987,0,male,0.012439
1987,1,male,0.000848
1987,2,male,0.000653
1987,3,male,0.000453
1987,4,male,0.000283
1987,5,male,0.000395
1987,6,male,0.000274
1987,7,male,0.00028
1987,8,male,0.000386
1987,9,male,0.000192
1987,10,male,0.000207
1987,11,male,0.000371
1987,12,male,0.000192
1987,13,male,0.000286
1987,14,male,0.000319
1987,15,male,0.000323
1987,16,male,0.000583
1987,17,male,0.00044
1987,18,male,0.001229
1987,19,male,0.001067
1987,20,male,0.001111
1987,21,male,0.000793
1987,22,male,0.000799
1987,23,male,0.000869
1987,24,male,0.000531
1987,25,male,0.001006
1987,26,male,0.00115
1987,27,male,0.000789
1987,28,male,0.000931
1987,29,male,0.000842
1987,30,male,0.000659
1987,31,male,0.001221
1987,32,male,0.001199
1987,33,male,0.000758
1987,34,male,0.000958
1987,35,male,0.001263
1987,36,male,0.00128
1987,37,male,0.001155
1987,38,male,0.001132
1987,39,male,0.001091
1987,40,male,0.001571
1987,41,male,0.002243
1987,42,male,0.001614
1987,43,male,0.002346
1987,44,male,0.001605
1987,45,male,0.002486
1987,46,male,0.002804
1987,47,male,0.003122
1987,48,male,0.003596
1987,49,male,0.004413
1987,50,male,0.005203
1987,51,male,0.005681
1987,52,male,0.006184
1987,53,male,0.006336
1987,54,male,0.008896
1987,55,male,0.008352
1987,56,male,0.007022
1987,57,male,0.011575
1987,58,male,0.011216
1987,59,male,0.013567
1987,60,male,0.014971
1987,61,male,0.016832
1987,62,male,0.01792
1987,63,male,0.019009
1987,64,male,0.022235
1987,65,male,0.021334
1987,66,male,0.021818
1987,67,male,0.029388
1987,68,male,0.029702
1987,69,male,0.034131
1987,70,male,0.035331
1987,71,male,0.039116
1987,72,male,0.037887
1987,73,male,0.048807
1987,74,male,0.049871
1987,75,male,0.058555
1987,76,male,0.054467
1987,77,male,0.075695
1987,78,male,0.08031
1987,79,male,0.089607
1987,80,male,0.085272
1987,81,male,0.087811
1987,82,male,0.103016
1987,83,male,0.115449
1987,84,male,0.126372
1987,85,male,0.131552
1987,86,male,0.13533
1987,87,male,0.188855
1987,88,male,0.143421
1987,89,male,0.206977
1987,90,male,0.18225
1987,91,male,0.200345
1987,92,male,0.230254
1987,93,male,0.193625
1987,94,male,0.283571
1987,95,male,0.313549
1987,96,male,0.334612
1987,97,male,0.356602
1987,98,male,0.380282
1987,99,male,0.405707
1987,100,male,0.431973
1987,101,male,0.462789
1987,102,male,0.504154
1987,103,male,0.564799
1987,104,male,0.6675
1987,105,male,0.824716
1987,106,male,1.340206
1987,107,male,0.0
1987,108,male,0.0
1987,109,male,0.0
1987,110,male,0.0
1988,0,male,0.010459
1988,1,male,0.00095
1988,2,male,0.000433
1988,3,male,0.000435
1988,4,male,0.000295
1988,5,male,0.000262
1988,6,male,0.000394
1988,7,male,0.000232
1988,8,male,0.00028
1988,9,male,0.000279
1988,10,male,0.000234
1988,11,male,0.000248
1988,12,male,0.000268
1988,13,male,0.000213
1988,14,male,0.000264
1988,15,male,0.000273
1988,16,male,0.000554
1988,17,male,0.000607
1988,18,male,0.000951
1988,19,male,0.001306
1988,20,male,0.00112
1988,21,male,0.000813
1988,22,male,0.000661
1988,23,male,0.00073
1988,24,male,0.000997
1988,25,male,0.001012
1988,26,male,0.000919
1988,27,male,0.000852
1988,28,male,0.000761
1988,29,male,0.00084
1988,30,male,0.001407
1988,31,male,0.001225
1988,32,male,0.001005
1988,33,male,0.00123
1988,34,male,0.001422
1988,35,male,0.00099
1988,36,male,0.001295
1988,37,male,0.001407
1988,38,male,0.001803
1988,39,male,0.001499
1988,40,male,0.001479
1988,41,male,0.001965
1988,42,male,0.002165
1988,43,male,0.001661
1988,44,male,0.002457
1988,45,male,0.003218
1988,46,male,0.004015
1988,47,male,0.002631
1988,48,male,0.004248
1988,49,male,0.004081
1988,50,male,0.00479
1988,51,male,0.004636
1988,52,male,0.005475
1988,53,male,0.007219
1988,54,male,0.006196
1988,55,male,0.008515
1988,56,male,0.009367
1988,57,male,0.009435
1988,58,male,0.011899
1988,59,male,0.013565
1988,60,male,0.014837
1988,61,male,0.012993
1988,62,male,0.015091
1988,63,male,0.017644
1988,64,male,0.021578
1988,65,male,0.021403
1988,66,male,0.027353
1988,67,male,0.024334
1988,68,male,0.029595
1988,69,male,0.031183
1988,70,male,0.036472
1988,71,male,0.037106
1988,72,male,0.040025
1988,73,male,0.047136
1988,74,male,0.049106
1988,75,male,0.055464
1988,76,male,0.058589
1988,77,male,0.061939
1988,78,male,0.077098
1988,79,male,0.076262
1988,80,male,0.084921
1988,81,male,0.089166
1988,82,male,0.097086
1988,83,male,0.119103
1988,84,male,0.111716
1988,85,male,0.126299
1988,86,male,0.130764
1988,87,male,0.145268
1988,88,male,0.201149
1988,89,male,0.160416
1988,90,male,0.204785
1988,91,male,0.178533
1988,92,male,0.2458
1988,93,male,0.242366
1988,94,male,0.210155
1988,95,male,0.326243
1988,96,male,0.358842
1988,97,male,0.394329
1988,98,male,0.433177
1988,99,male,0.476929
1988,100,male,0.526376
1988,101,male,0.580153
1988,102,male,0.64707
1988,103,male,0.751304
1988,104,male,0.929348
1988,105,male,1.332283
1988,106,male,2.440191
1988,107,male,6.0
1988,108,male,0.0
1988,109,male,0.0
1988,110,male,0.0
1989,0,male,0.010552
1989,1,male,0.000803
1989,2,male,0.000533
1989,3,male,0.000472
1989,4,male,0.000296
1989,5,male,0.000295
1989,6,male,0.000141
1989,7,male,0.000311
1989,8,male,0.00021
1989,9,male,0.000236
1989,10,male,0.000278
1989,11,male,0.000149
1989,12,male,0.000124
1989,13,male,0.000185
1989,14,male,0.000191
1989,15,male,0.000439
1989,16,male,0.000614
1989,17,male,0.000485
1989,18,male,0.000885
1989,19,male,0.001048
1989,20,male,0.00105
1989,21,male,0.000641
1989,22,male,0.00084
1989,23,male,0.000617
1989,24,male,0.000717
1989,25,male,0.000923
1989,26,male,0.000778
1989,27,male,0.00114
1989,28,male,0.000855
1989,29,male,0.000825
1989,30,male,0.000624
1989,31,male,0.000908
1989,32,male,0.000756
1989,33,male,0.001035
1989,34,male,0.001546
1989,35,male,0.000949
1989,36,male,0.001021
1989,37,male,0.001049
1989,38,male,0.001126
1989,39,male,0.001191
1989,40,male,0.001389
1989,41,male,0.00176
1989,42,male,0.002179
1989,43,male,0.002283
1989,44,male,0.001849
1989,45,male,0.002671
1989,46,male,0.002535
1989,47,male,0.003354
1989,48,male,0.003172
1989,49,male,0.003551
1989,50,male,0.004397
1989,51,male,0.005219
1989,52,male,0.005068
1989,53,male,0.007158
1989,54,male,0.006137
1989,55,male,0.007064
1989,56,male,0.008852
1989,57,male,0.009915
1989,58,male,0.010273
1989,59,male,0.012671
1989,60,male,0.013595
1989,61,male,0.014584
1989,62,male,0.015745
1989,63,male,0.01732
1989,64,male,0.017381
1989,65,male,0.019961
1989,66,male,0.023415
1989,67,male,0.025063
1989,68,male,0.026688
1989,69,male,0.028327
1989,70,male,0.032223
1989,71,male,0.035198
1989,72,male,0.040667
1989,73,male,0.044374
1989,74,male,0.047644
1989,75,male,0.049649
1989,76,male,0.05545
1989,77,male,0.062815
1989,78,male,0.067455
1989,79,male,0.086494
1989,80,male,0.082839
1989,81,male,0.091488
1989,82,male,0.096966
1989,83,male,0.105028
1989,84,male,0.113065
1989,85,male,0.124508
1989,86,male,0.138873
1989,87,male,0.148933
1989,88,male,0.130733
1989,89,male,0.212989
1989,90,male,0.169354
1989,91,male,0.224076
1989,92,male,0.19019
1989,93,male,0.233717
1989,94,male,0.212447
1989,95,male,0.289479
1989,96,male,0.312176
1989,97,male,0.335922
1989,98,male,0.360751
1989,99,male,0.385861
1989,100,male,0.415328
1989,101,male,0.447062
1989,102,male,0.481813
1989,103,male,0.531294
1989,104,male,0.637394
1989,105,male,0.921466
1989,106,male,1.462185
1989,107,male,0.0
1989,108,male,0.0
1989,109,male,0.0
1989,110,male,0.0
1990,0,male,0.010741
1990,1,male,0.000827
1990,2,male,0.000386
1990,3,male,0.000312
1990,4,male,0.000388
1990,5,male,0.000136
1990,6,male,0.000213
1990,7,male,0.000238
1990,8,male,0.000163
1990,9,male,0.000206
1990,10,male,0.000169
1990,11,male,0.000126
1990,12,male,0.000167
1990,13,male,0.000122
1990,14,male,0.000142
1990,15,male,0.000313
1990,16,male,0.000628
1990,17,male,0.000672
1990,18,male,0.000774
1990,19,male,0.000966
1990,20,male,0.00104
1990,21,male,0.000686
1990,22,male,0.000664
1990,23,male,0.000865
1990,24,male,0.000835
1990,25,male,0.000801
1990,26,male,0.000888
1990,27,male,0.00089
1990,28,male,0.000911
1990,29,male,0.000481
1990,30,male,0.000869
1990,31,male,0.001193
1990,32,male,0.001319
1990,33,male,0.000802
1990,34,male,0.000799
1990,35,male,0.001082
1990,36,male,0.001051
1990,37,male,0.001061
1990,38,male,0.001179
1990,39,male,0.001011
1990,40,male,0.001596
1990,41,male,0.001596
1990,42,male,0.001434
1990,43,male,0.002104
1990,44,male,0.002096
1990,45,male,0.002083
1990,46,male,0.002839
1990,47,male,0.002743
1990,48,male,0.003185
1990,49,male,0.003046
1990,50,male,0.0039
1990,51,male,0.004069
1990,52,male,0.004387
1990,53,male,0.004966
1990,54,male,0.005999
1990,55,male,0.007328
1990,56,male,0.007537
1990,57,male,0.009672
1990,58,male,0.009114
1990,59,male,0.011739
1990,60,male,0.013087
1990,61,male,0.013098
1990,62,male,0.015264
1990,63,male,0.017335
1990,64,male,0.018534
1990,65,male,0.0227
1990,66,male,0.023198
1990,67,male,0.024403
1990,68,male,0.026605
1990,69,male,0.028442
1990,70,male,0.032912
1990,71,male,0.034782
1990,72,male,0.04096
1990,73,male,0.039629
1990,74,male,0.040321
1990,75,male,0.046503
1990,76,male,0.058554
1990,77,male,0.055326
1990,78,male,0.070057
1990,79,male,0.06973
1990,80,male,0.082864
1990,81,male,0.084011
1990,82,male,0.093932
1990,83,male,0.094626
1990,84,male,0.108879
1990,85,male,0.119496
1990,86,male,0.126957
1990,87,male,0.139885
1990,88,male,0.137749
1990,89,male,0.156486
1990,90,male,0.217107
1990,91,male,0.167473
1990,92,male,0.228735
1990,93,male,0.237409
1990,94,male,0.208826
1990,95,male,0.297385
1990,96,male,0.327603
1990,97,male,0.360709
1990,98,male,0.397079
1990,99,male,0.436948
1990,100,male,0.48104
1990,101,male,0.535241
1990,102,male,0.600821
1990,103,male,0.678848
1990,104,male,0.811475
1990,105,male,1.172185
1990,106,male,4.181818
1990,107,male,0.0
1990,108,male,0.0
1990,109,male,0.0
1990,110,male,0.0
1991,0,male,0.009969
1991,1,male,0.000857
1991,2,male,0.000412
1991,3,male,0.000452
1991,4,male,0.000265
1991,5,male,0.00017
1991,6,male,0.000151
1991,7,male,0.000226
1991,8,male,0.000211
1991,9,male,0.000237
1991,10,male,0.00018
1991,11,male,0.000225
1991,12,male,0.000264
1991,13,male,0.000263
1991,14,male,0.000297
1991,15,male,0.000336
1991,16,male,0.000284
1991,17,male,0.000633
1991,18,male,0.00083
1991,19,male,0.000556
1991,20,male,0.001221
1991,21,male,0.000999
1991,22,male,0.000699
1991,23,male,0.000656
1991,24,male,0.000807
1991,25,male,0.00067
1991,26,male,0.000957
1991,27,male,0.000677
1991,28,male,0.000813
1991,29,male,0.000856
1991,30,male,0.000582
1991,31,male,0.001101
1991,32,male,0.000739
1991,33,male,0.000741
1991,34,male,0.000985
1991,35,male,0.000832
1991,36,male,0.001193
1991,37,male,0.001253
1991,38,male,0.000967
1991,39,male,0.001579
1991,40,male,0.001569
1991,41,male,0.001627
1991,42,male,0.001888
1991,43,male,0.001683
1991,44,male,0.001868
1991,45,male,0.001936
1991,46,male,0.002947
1991,47,male,0.003126
1991,48,male,0.00318
1991,49,male,0.003076
1991,50,male,0.003817
1991,51,male,0.004696
1991,52,male,0.005252
1991,53,male,0.006162
1991,54,male,0.006564
1991,55,male,0.00708
1991,56,male,0.008504
1991,57,male,0.009146
1991,58,male,0.009598
1991,59,male,0.011716
1991,60,male,0.011635
1991,61,male,0.013717
1991,62,male,0.015254
1991,63,male,0.015084
1991,64,male,0.019655
1991,65,male,0.019292
1991,66,male,0.021488
1991,67,male,0.029134
1991,68,male,0.02612
1991,69,male,0.030583
1991,70,male,0.02933
1991,71,male,0.037041
1991,72,male,0.036713
1991,73,male,0.040932
1991,74,male,0.041886
1991,75,male,0.05576
1991,76,male,0.058452
1991,77,male,0.066825
1991,78,male,0.068643
1991,79,male,0.078741
1991,80,male,0.077773
1991,81,male,0.094069
1991,82,male,0.086477
1991,83,male,0.105462
1991,84,male,0.10302
1991,85,male,0.127478
1991,86,male,0.13079
1991,87,male,0.140086
1991,88,male,0.171565
1991,89,male,0.184319
1991,90,male,0.179547
1991,91,male,0.226863
1991,92,male,0.206204
1991,93,male,0.233819
1991,94,male,0.265651
1991,95,male,0.295403
1991,96,male,0.323066
1991,97,male,0.353209
1991,98,male,0.385955
1991,99,male,0.422124
1991,100,male,0.462161
1991,101,male,0.506442
1991,102,male,0.567551
1991,103,male,0.652508
1991,104,male,0.768452
1991,105,male,1.037288
1991,106,male,1.736842
1991,107,male,0.0
1991,108,male,0.0
1991,109,male,0.0
1991,110,male,0.0
1992,0,male,0.009878
1992,1,male,0.000564
1992,2,male,0.000256
1992,3,male,0.000369
1992,4,male,0.000408
1992,5,male,0.000261
1992,6,male,0.000111
1992,7,male,0.000279
1992,8,male,0.000185
1992,9,male,0.000132
1992,10,male,0.000214
1992,11,male,0.000138
1992,12,male,0.000241
1992,13,male,0.000259
1992,14,male,0.000298
1992,15,male,0.000195
1992,16,male,0.000407
1992,17,male,0.00066
1992,18,male,0.00083
1992,19,male,0.001094
1992,20,male,0.000855
1992,21,male,0.000916
1992,22,male,0.000913
1992,23,male,0.001013
1992,24,male,0.000866
1992,25,male,0.000805
1992,26,male,0.000721
1992,27,male,0.000869
1992,28,male,0.000894
1992,29,male,0.00086
1992,30,male,0.001103
1992,31,male,0.000629
1992,32,male,0.000826
1992,33,male,0.001162
1992,34,male,0.000964
1992,35,male,0.001028
1992,36,male,0.001111
1992,37,male,0.001025
1992,38,male,0.001437
1992,39,male,0.001155
1992,40,male,0.001236
1992,41,male,0.001603
1992,42,male,0.001653
1992,43,male,0.001775
1992,44,male,0.002332
1992,45,male,0.00268
1992,46,male,0.003106
1992,47,male,0.003591
1992,48,male,0.003189
1992,49,male,0.003581
1992,50,male,0.004293
1992,51,male,0.005004
1992,52,male,0.004465
1992,53,male,0.00601
1992,54,male,0.006133
1992,55,male,0.006719
1992,56,male,0.009095
1992,57,male,0.00967
1992,58,male,0.009899
1992,59,male,0.010875
1992,60,male,0.014722
1992,61,male,0.01287
1992,62,male,0.017854
1992,63,male,0.01638
1992,64,male,0.018111
1992,65,male,0.020274
1992,66,male,0.021762
1992,67,male,0.024232
1992,68,male,0.02722
1992,69,male,0.031169
1992,70,male,0.034406
1992,71,male,0.032276
1992,72,male,0.039935
1992,73,male,0.045296
1992,74,male,0.048386
1992,75,male,0.050519
1992,76,male,0.054636
1992,77,male,0.060716
1992,78,male,0.066609
1992,79,male,0.080613
1992,80,male,0.08299
1992,81,male,0.083576
1992,82,male,0.094884
1992,83,male,0.10435
1992,84,male,0.132274
1992,85,male,0.135904
1992,86,male,0.13625
1992,87,male,0.161017
1992,88,male,0.166741
1992,89,male,0.186665
1992,90,male,0.178125
1992,91,male,0.182326
1992,92,male,0.283752
1992,93,male,0.233799
1992,94,male,0.291317
1992,95,male,0.329915
1992,96,male,0.362639
1992,97,male,0.399323
1992,98,male,0.439704
1992,99,male,0.484515
1992,100,male,0.535851
1992,101,male,0.592972
1992,102,male,0.664022
1992,103,male,0.77769
1992,104,male,0.973366
1992,105,male,1.362035
1992,106,male,4.21978
1992,107,male,0.0
1992,108,male,0.0
1992,109,male,0.0
1992,110,male,0.0
1993,0,male,0.008417
1993,1,male,0.000748
1993,2,male,0.000558
1993,3,male,0.000363
1993,4,male,0.000366
1993,5,male,0.000313
1993,6,male,0.00013
1993,7,male,0.000386
1993,8,male,0.000166
1993,9,male,0.000221
1993,10,male,0.000113
1993,11,male,0.000173
1993,12,male,0.000234
1993,13,male,0.000159
1993,14,male,0.000256
1993,15,male,0.000315
1993,16,male,0.000541
1993,17,male,0.000481
1993,18,male,0.000831
1993,19,male,0.000821
1993,20,male,0.00098
1993,21,male,0.001112
1993,22,male,0.001109
1993,23,male,0.000746
1993,24,male,0.000748
1993,25,male,0.00076
1993,26,male,0.00091
1993,27,male,0.00088
1993,28,male,0.000704
1993,29,male,0.00089
1993,30,male,0.000855
1993,31,male,0.001068
1993,32,male,0.000936
1993,33,male,0.001018
1993,34,male,0.000779
1993,35,male,0.000987
1993,36,male,0.001546
1993,37,male,0.001569
1993,38,male,0.001105
1993,39,male,0.00108
1993,40,male,0.001897
1993,41,male,0.001547
1993,42,male,0.001536
1993,43,male,0.002075
1993,44,male,0.001825
1993,45,male,0.002341
1993,46,male,0.0025
1993,47,male,0.003307
1993,48,male,0.002409
1993,49,male,0.003485
1993,50,male,0.004282
1993,51,male,0.003769
1993,52,male,0.004475
1993,53,male,0.005553
1993,54,male,0.006064
1993,55,male,0.007489
1993,56,male,0.008056
1993,57,male,0.008578
1993,58,male,0.009765
