year,age,sex,value
2003,57,male,0.017802
2003,58,male,0.017144
2003,59,male,0.022169
2003,60,male,0.021912
2003,61,male,0.023817
2003,62,male,0.025735
2003,63,male,0.02718
2003,64,male,0.02893
2003,65,male,0.032716
2003,66,male,0.039235
2003,67,male,0.035873
2003,68,male,0.042859
2003,69,male,0.044027
2003,70,male,0.048063
2003,71,male,0.053784
2003,72,male,0.054925
2003,73,male,0.059668
2003,74,male,0.06298
2003,75,male,0.072423
2003,76,male,0.075443
2003,77,male,0.086005
2003,78,male,0.096366
2003,79,male,0.100739
2003,80,male,0.115788
2003,81,male,0.115666
2003,82,male,0.125712
2003,83,male,0.152704
2003,84,male,0.146183
2003,85,male,0.15347
2003,86,male,0.188059
2003,87,male,0.183601
2003,88,male,0.238753
2003,89,male,0.237422
2003,90,male,0.272421
2003,91,male,0.306605
2003,92,male,0.338229
2003,93,male,0.33319
2003,94,male,0.364084
2003,95,male,0.380289
2003,96,male,0.357088
2003,97,male,0.413624
2003,98,male,0.55017
2003,99,male,0.434223
2003,100,male,0.527674
2003,101,male,0.546166
2003,102,male,0.644457
2003,103,male,1.063032
2003,104,male,6.0
2003,105,male,0.0
2003,106,male,0.0
2003,107,male,0.0
2003,108,male,0.0
2003,109,male,0.0
2003,110,male,0.0
2004,0,male,0.007373
2004,1,male,0.000651
2004,2,male,0.000658
2004,3,male,0.000444
2004,4,male,0.000283
2004,5,male,0.000418
2004,6,male,3.4e-5
2004,7,male,0.000264
2004,8,male,0.000193
2004,9,male,0.000187
2004,10,male,0.000197
2004,11,male,0.00024
2004,12,male,0.000105
2004,13,male,0.000174
2004,14,male,0.00015
2004,15,male,0.000463
2004,16,male,0.000458
2004,17,male,0.000512
2004,18,male,0.000474
2004,19,male,0.000955
2004,20,male,0.000838
2004,21,male,0.001024
2004,22,male,0.000935
2004,23,male,0.000779
2004,24,male,0.001128
2004,25,male,0.000849
2004,26,male,0.001202
2004,27,male,0.001244
2004,28,male,0.001055
2004,29,male,0.001352
2004,30,male,0.001212
2004,31,male,0.001097
2004,32,male,0.001231
2004,33,male,0.001798
2004,34,male,0.001608
2004,35,male,0.001709
2004,36,male,0.002043
2004,37,male,0.002456
2004,38,male,0.002433
2004,39,male,0.002841
2004,40,male,0.002925
2004,41,male,0.003584
2004,42,male,0.003769
2004,43,male,0.004721
2004,44,male,0.004779
2004,45,male,0.004956
2004,46,male,0.006594
2004,47,male,0.006417
2004,48,male,0.006866
2004,49,male,0.007606
2004,50,male,0.009206
2004,51,male,0.010265
2004,52,male,0.010093
2004,53,male,0.011747
2004,54,male,0.013369
2004,55,male,0.012284
2004,56,male,0.014405
2004,57,male,0.015801
2004,58,male,0.018004
2004,59,male,0.020845
2004,60,male,0.021198
2004,61,male,0.021566
2004,62,male,0.025791
2004,63,male,0.027474
2004,64,male,0.030389
2004,65,male,0.030649
2004,66,male,0.031014
2004,67,male,0.036082
2004,68,male,0.040345
2004,69,male,0.045006
2004,70,male,0.048952
2004,71,male,0.048393
2004,72,male,0.055554
2004,73,male,0.060238
2004,74,male,0.067016
2004,75,male,0.070641
2004,76,male,0.076923
2004,77,male,0.082594
2004,78,male,0.097389
2004,79,male,0.102654
2004,80,male,0.113694
2004,81,male,0.119657
2004,82,male,0.134145
2004,83,male,0.128131
2004,84,male,0.165105
2004,85,male,0.158759
2004,86,male,0.168108
2004,87,male,0.197577
2004,88,male,0.205231
2004,89,male,0.248143
2004,90,male,0.272994
2004,91,male,0.297939
2004,92,male,0.291944
2004,93,male,0.315537
2004,94,male,0.389146
2004,95,male,0.383104
2004,96,male,0.338482
2004,97,male,0.458027
2004,98,male,0.518001
2004,99,male,0.431593
2004,100,male,0.472613
2004,101,male,0.500581
2004,102,male,0.523132
2004,103,male,0.697517
2004,104,male,1.531034
2004,105,male,0.0
2004,106,male,0.0
2004,107,male,0.0
2004,108,male,0.0
2004,109,male,0.0
2004,110,male,0.0
2005,0,male,0.00812
2005,1,male,0.000701
2005,2,male,0.000115
2005,3,male,0.000425
2005,4,male,0.000259
2005,5,male,0.000389
2005,6,male,0.000243
2005,7,male,0.000137
2005,8,male,0.000132
2005,9,male,0.000451
2005,10,male,0.000124
2005,11,male,0.000169
2005,12,male,0.000107
2005,13,male,0.000105
2005,14,male,0.000224
2005,15,male,0.000425
2005,16,male,0.000366
2005,17,male,0.00058
2005,18,male,0.000722
2005,19,male,0.000634
2005,20,male,0.000534
2005,21,male,0.001125
2005,22,male,0.000938
2005,23,male,0.000828
2005,24,male,0.001084
2005,25,male,0.000921
2005,26,male,0.000995
2005,27,male,0.001037
2005,28,male,0.000914
2005,29,male,0.000908
2005,30,male,0.001074
2005,31,male,0.001169
2005,32,male,0.001635
2005,33,male,0.001736
2005,34,male,0.00154
2005,35,male,0.00185
2005,36,male,0.002126
2005,37,male,0.002302
2005,38,male,0.00246
2005,39,male,0.002841
2005,40,male,0.003054
2005,41,male,0.003518
2005,42,male,0.003277
2005,43,male,0.004097
2005,44,male,0.004714
2005,45,male,0.005941
2005,46,male,0.005963
2005,47,male,0.007344
2005,48,male,0.00733
2005,49,male,0.008765
2005,50,male,0.008732
2005,51,male,0.009971
2005,52,male,0.011152
2005,53,male,0.012053
2005,54,male,0.013425
2005,55,male,0.014262
2005,56,male,0.015335
2005,57,male,0.017772
2005,58,male,0.018268
2005,59,male,0.019275
2005,60,male,0.021453
2005,61,male,0.024447
2005,62,male,0.024665
2005,63,male,0.026939
2005,64,male,0.029156
2005,65,male,0.03074
2005,66,male,0.035291
2005,67,male,0.036251
2005,68,male,0.040328
2005,69,male,0.041711
2005,70,male,0.045366
2005,71,male,0.052673
2005,72,male,0.056748
2005,73,male,0.058775
2005,74,male,0.06287
2005,75,male,0.071371
2005,76,male,0.078928
2005,77,male,0.083072
2005,78,male,0.093287
2005,79,male,0.100448
2005,80,male,0.111345
2005,81,male,0.128469
2005,82,male,0.136608
2005,83,male,0.150674
2005,84,male,0.156005
2005,85,male,0.186851
2005,86,male,0.180283
2005,87,male,0.211168
2005,88,male,0.199218
2005,89,male,0.234589
2005,90,male,0.266405
2005,91,male,0.315393
2005,92,male,0.309557
2005,93,male,0.367718
2005,94,male,0.343418
2005,95,male,0.367341
2005,96,male,0.379462
2005,97,male,0.368526
2005,98,male,0.528553
2005,99,male,0.375888
2005,100,male,0.503101
2005,101,male,0.538511
2005,102,male,0.593275
2005,103,male,0.642347
2005,104,male,1.180328
2005,105,male,0.0
2005,106,male,0.0
2005,107,male,0.0
2005,108,male,0.0
2005,109,male,0.0
2005,110,male,0.0
2006,0,male,0.007391
2006,1,male,0.000722
2006,2,male,0.000295
2006,3,male,0.000191
2006,4,male,0.000424
2006,5,male,0.000221
2006,6,male,0.000353
2006,7,male,0.000209
2006,8,male,0.000205
2006,9,male,0.000296
2006,10,male,6.4e-5
2006,11,male,0.000405
2006,12,male,0.000141
2006,13,male,0.000267
2006,14,male,0.000236
2006,15,male,0.000224
2006,16,male,0.000375
2006,17,male,0.000415
2006,18,male,0.000604
2006,19,male,0.000956
2006,20,male,0.000929
2006,21,male,0.00089
2006,22,male,0.001061
2006,23,male,0.000918
2006,24,male,0.000917
2006,25,male,0.001152
2006,26,male,0.001048
2006,27,male,0.000976
2006,28,male,0.000997
2006,29,male,0.000977
2006,30,male,0.001396
2006,31,male,0.001183
2006,32,male,0.001414
2006,33,male,0.001591
2006,34,male,0.001664
2006,35,male,0.001594
2006,36,male,0.001664
2006,37,male,0.002654
2006,38,male,0.002676
2006,39,male,0.003102
2006,40,male,0.002902
2006,41,male,0.003322
2006,42,male,0.00317
2006,43,male,0.004718
2006,44,male,0.004641
2006,45,male,0.005226
2006,46,male,0.006313
2006,47,male,0.00649
2006,48,male,0.008306
2006,49,male,0.00785
2006,50,male,0.009057
2006,51,male,0.010083
2006,52,male,0.010706
2006,53,male,0.011475
2006,54,male,0.012881
2006,55,male,0.013346
2006,56,male,0.014426
2006,57,male,0.01655
2006,58,male,0.01696
2006,59,male,0.018583
2006,60,male,0.02151
2006,61,male,0.02169
2006,62,male,0.025049
2006,63,male,0.023227
2006,64,male,0.029039
2006,65,male,0.029745
2006,66,male,0.034376
2006,67,male,0.036227
2006,68,male,0.040858
2006,69,male,0.043474
2006,70,male,0.048643
2006,71,male,0.050185
2006,72,male,0.054536
2006,73,male,0.056665
2006,74,male,0.065875
2006,75,male,0.076444
2006,76,male,0.07683
2006,77,male,0.084317
2006,78,male,0.092798
2006,79,male,0.099376
2006,80,male,0.104486
2006,81,male,0.115469
2006,82,male,0.138529
2006,83,male,0.141687
2006,84,male,0.150263
2006,85,male,0.159302
2006,86,male,0.208721
2006,87,male,0.185085
2006,88,male,0.234942
2006,89,male,0.206742
2006,90,male,0.251256
2006,91,male,0.309079
2006,92,male,0.365677
2006,93,male,0.372492
2006,94,male,0.351272
2006,95,male,0.365715
2006,96,male,0.454417
2006,97,male,0.473058
2006,98,male,0.615124
2006,99,male,0.675628
2006,100,male,0.554314
2006,101,male,0.603212
2006,102,male,0.69167
2006,103,male,0.850242
2006,104,male,1.044405
2006,105,male,1.642105
2006,106,male,0.0
2006,107,male,0.0
2006,108,male,0.0
2006,109,male,0.0
2006,110,male,0.0
2007,0,male,0.006812
2007,1,male,0.000471
2007,2,male,0.000325
2007,3,male,0.000221
2007,4,male,0.00042
2007,5,male,0.00027
2007,6,male,7.4e-5
2007,7,male,0.000247
2007,8,male,0.000278
2007,9,male,0.000171
2007,10,male,9.9e-5
2007,11,male,9.7e-5
2007,12,male,0.000436
2007,13,male,0.000141
2007,14,male,0.000267
2007,15,male,0.000341
2007,16,male,0.000473
2007,17,male,0.000576
2007,18,male,0.000538
2007,19,male,0.000944
2007,20,male,0.001005
2007,21,male,0.000886
2007,22,male,0.000758
2007,23,male,0.000885
2007,24,male,0.000985
2007,25,male,0.001051
2007,26,male,0.00074
2007,27,male,0.000861
2007,28,male,0.000873
2007,29,male,0.00106
2007,30,male,0.000937
2007,31,male,0.001398
2007,32,male,0.001399
2007,33,male,0.001526
2007,34,male,0.001664
2007,35,male,0.002146
2007,36,male,0.002014
2007,37,male,0.002097
2007,38,male,0.002576
2007,39,male,0.002368
2007,40,male,0.003359
2007,41,male,0.003557
2007,42,male,0.00393
2007,43,male,0.004512
2007,44,male,0.004018
2007,45,male,0.00556
2007,46,male,0.006007
2007,47,male,0.006927
2007,48,male,0.007081
2007,49,male,0.008317
2007,50,male,0.010053
2007,51,male,0.009661
2007,52,male,0.009697
2007,53,male,0.011279
2007,54,male,0.012723
2007,55,male,0.014436
2007,56,male,0.014493
2007,57,male,0.017117
2007,58,male,0.016946
2007,59,male,0.019316
2007,60,male,0.020395
2007,61,male,0.022823
2007,62,male,0.023695
2007,63,male,0.028052
2007,64,male,0.030832
2007,65,male,0.030292
2007,66,male,0.032047
2007,67,male,0.03526
2007,68,male,0.038625
2007,69,male,0.043278
2007,70,male,0.044175
2007,71,male,0.048454
2007,72,male,0.054399
2007,73,male,0.056402
2007,74,male,0.058681
2007,75,male,0.070141
2007,76,male,0.077284
2007,77,male,0.080972
2007,78,male,0.089661
2007,79,male,0.101003
2007,80,male,0.10178
2007,81,male,0.121273
2007,82,male,0.127685
2007,83,male,0.14378
2007,84,male,0.161412
2007,85,male,0.167236
2007,86,male,0.184709
2007,87,male,0.224835
2007,88,male,0.183177
2007,89,male,0.23853
2007,90,male,0.276934
2007,91,male,0.275348
2007,92,male,0.271457
2007,93,male,0.329921
2007,94,male,0.391136
2007,95,male,0.329956
2007,96,male,0.473779
2007,97,male,0.487159
2007,98,male,0.501795
2007,99,male,0.604554
2007,100,male,0.576058
2007,101,male,0.64787
2007,102,male,0.751445
2007,103,male,1.003578
2007,104,male,1.761039
2007,105,male,4.395349
2007,106,male,0.0
2007,107,male,0.0
2007,108,male,0.0
2007,109,male,0.0
2007,110,male,0.0
2008,0,male,0.006808
2008,1,male,0.000505
2008,2,male,0.000326
2008,3,male,0.000216
2008,4,male,0.000404
2008,5,male,0.000229
2008,6,male,0.000192
2008,7,male,0.000147
2008,8,male,0.000141
2008,9,male,0.000208
2008,10,male,0.000171
2008,11,male,0.000164
2008,12,male,0.000161
2008,13,male,0.000187
2008,14,male,0.000508
2008,15,male,0.000427
2008,16,male,0.000551
2008,17,male,0.000622
2008,18,male,0.000853
2008,19,male,0.000931
2008,20,male,0.00097
2008,21,male,0.001194
2008,22,male,0.000956
2008,23,male,0.001116
2008,24,male,0.000997
2008,25,male,0.001096
2008,26,male,0.001075
2008,27,male,0.001134
2008,28,male,0.00082
2008,29,male,0.001269
2008,30,male,0.001311
2008,31,male,0.00123
2008,32,male,0.001061
2008,33,male,0.001768
2008,34,male,0.001484
2008,35,male,0.001691
2008,36,male,0.001998
2008,37,male,0.002358
2008,38,male,0.002532
2008,39,male,0.002692
2008,40,male,0.00323
2008,41,male,0.003396
2008,42,male,0.003217
2008,43,male,0.004623
2008,44,male,0.004271
2008,45,male,0.004274
2008,46,male,0.005906
2008,47,male,0.006381
2008,48,male,0.007552
2008,49,male,0.008632
2008,50,male,0.009037
2008,51,male,0.010768
2008,52,male,0.010002
2008,53,male,0.011503
2008,54,male,0.012866
2008,55,male,0.012936
2008,56,male,0.014879
2008,57,male,0.015633
2008,58,male,0.017424
2008,59,male,0.018949
2008,60,male,0.019169
2008,61,male,0.021234
2008,62,male,0.022434
2008,63,male,0.025061
2008,64,male,0.028779
2008,65,male,0.027433
2008,66,male,0.030139
2008,67,male,0.03336
2008,68,male,0.038936
2008,69,male,0.040383
2008,70,male,0.04714
2008,71,male,0.047571
2008,72,male,0.056856
2008,73,male,0.053985
2008,74,male,0.064534
2008,75,male,0.064769
2008,76,male,0.071489
2008,77,male,0.078741
2008,78,male,0.084003
2008,79,male,0.091864
2008,80,male,0.097225
2008,81,male,0.109682
2008,82,male,0.12518
2008,83,male,0.135925
2008,84,male,0.149544
2008,85,male,0.168325
2008,86,male,0.20329
2008,87,male,0.185394
2008,88,male,0.224511
2008,89,male,0.205843
2008,90,male,0.238213
2008,91,male,0.278936
2008,92,male,0.273262
2008,93,male,0.314904
2008,94,male,0.403096
2008,95,male,0.492833
2008,96,male,0.548188
2008,97,male,0.408131
2008,98,male,0.464615
2008,99,male,0.622065
2008,100,male,0.483042
2008,101,male,0.522124
2008,102,male,0.596464
2008,103,male,0.727421
2008,104,male,1.371429
2008,105,male,0.0
2008,106,male,0.0
2008,107,male,0.0
2008,108,male,0.0
2008,109,male,0.0
2008,110,male,0.0
2009,0,male,0.006894
2009,1,male,0.000702
2009,2,male,0.000288
2009,3,male,0.000361
2009,4,male,0.000216
2009,5,male,0.000147
2009,6,male,0.000267
2009,7,male,0.000231
2009,8,male,0.000147
2009,9,male,0.000106
2009,10,male,0.000312
2009,11,male,0.000171
2009,12,male,0.000131
2009,13,male,0.000193
2009,14,male,0.00028
2009,15,male,0.000226
2009,16,male,0.000347
2009,17,male,0.000446
2009,18,male,0.000523
2009,19,male,0.000703
2009,20,male,0.001177
2009,21,male,0.000995
2009,22,male,0.00061
2009,23,male,0.000866
2009,24,male,0.001095
2009,25,male,0.000754
2009,26,male,0.001054
2009,27,male,0.001143
2009,28,male,0.001137
2009,29,male,0.000779
2009,30,male,0.001209
2009,31,male,0.001042
2009,32,male,0.000856
2009,33,male,0.001254
2009,34,male,0.001317
2009,35,male,0.001686
2009,36,male,0.001647
2009,37,male,0.001951
2009,38,male,0.002074
2009,39,male,0.002428
2009,40,male,0.002809
2009,41,male,0.003295
2009,42,male,0.003628
2009,43,male,0.004558
2009,44,male,0.0043
2009,45,male,0.004079
2009,46,male,0.004854
2009,47,male,0.006259
2009,48,male,0.006394
2009,49,male,0.00755
2009,50,male,0.007556
2009,51,male,0.00962
2009,52,male,0.010898
2009,53,male,0.010865
2009,54,male,0.011831
2009,55,male,0.013199
2009,56,male,0.014333
2009,57,male,0.01534
2009,58,male,0.016619
2009,59,male,0.018737
2009,60,male,0.018781
2009,61,male,0.022399
2009,62,male,0.024357
2009,63,male,0.026304
2009,64,male,0.026883
2009,65,male,0.028942
2009,66,male,0.030504
2009,67,male,0.032837
2009,68,male,0.034875
2009,69,male,0.040712
2009,70,male,0.041032
2009,71,male,0.047856
2009,72,male,0.049732
2009,73,male,0.053135
2009,74,male,0.055971
2009,75,male,0.058473
2009,76,male,0.071825
2009,77,male,0.075922
2009,78,male,0.084745
2009,79,male,0.085505
2009,80,male,0.088953
2009,81,male,0.110274
2009,82,male,0.120566
2009,83,male,0.14018
2009,84,male,0.139461
2009,85,male,0.153502
2009,86,male,0.168751
2009,87,male,0.198056
2009,88,male,0.21052
2009,89,male,0.253144
2009,90,male,0.247563
2009,91,male,0.28034
2009,92,male,0.307988
2009,93,male,0.332444
2009,94,male,0.388046
2009,95,male,0.352562
2009,96,male,0.559119
2009,97,male,0.590173
2009,98,male,0.522851
2009,99,male,0.482703
2009,100,male,0.544329
2009,101,male,0.588121
2009,102,male,0.670963
2009,103,male,0.861244
2009,104,male,1.392625
2009,105,male,6.0
2009,106,male,0.0
2009,107,male,0.0
2009,108,male,0.0
2009,109,male,0.0
2009,110,male,0.0
2010,0,male,0.00634
2010,1,male,0.00053
2010,2,male,0.00014
2010,3,male,0.000251
2010,4,male,0.000144
2010,5,male,0.000108
2010,6,male,0.00022
2010,7,male,7.6e-5
2010,8,male,0.000192
2010,9,male,0.000256
2010,10,male,0.00014
2010,11,male,0.000104
2010,12,male,6.8e-5
2010,13,male,0.000197
2010,14,male,0.000548
2010,15,male,0.000249
2010,16,male,0.000367
2010,17,male,0.00032
2010,18,male,0.000499
2010,19,male,0.000798
2010,20,male,0.001359
2010,21,male,0.000836
2010,22,male,0.000681
2010,23,male,0.000681
2010,24,male,0.000891
2010,25,male,0.000873
2010,26,male,0.000644
2010,27,male,0.000814
2010,28,male,0.000948
2010,29,male,0.001293
2010,30,male,0.001012
2010,31,male,0.00096
2010,32,male,0.001335
2010,33,male,0.001297
2010,34,male,0.001426
2010,35,male,0.001427
2010,36,male,0.00191
2010,37,male,0.001839
2010,38,male,0.002158
2010,39,male,0.002261
2010,40,male,0.002405
2010,41,male,0.002759
2010,42,male,0.002901
2010,43,male,0.003303
2010,44,male,0.004522
2010,45,male,0.004289
2010,46,male,0.005623
2010,47,male,0.005334
2010,48,male,0.006025
2010,49,male,0.007413
2010,50,male,0.007065
2010,51,male,0.008439
2010,52,male,0.010705
2010,53,male,0.010327
2010,54,male,0.011825
2010,55,male,0.01259
2010,56,male,0.013014
2010,57,male,0.013846
2010,58,male,0.016263
2010,59,male,0.016953
2010,60,male,0.019193
2010,61,male,0.021099
2010,62,male,0.023819
2010,63,male,0.026108
2010,64,male,0.025612
2010,65,male,0.027585
2010,66,male,0.033295
2010,67,male,0.031342
2010,68,male,0.035334
2010,69,male,0.038018
2010,70,male,0.040625
2010,71,male,0.045736
2010,72,male,0.050584
2010,73,male,0.052065
2010,74,male,0.055116
2010,75,male,0.061368
2010,76,male,0.075434
2010,77,male,0.07711
2010,78,male,0.076242
2010,79,male,0.098589
2010,80,male,0.095858
2010,81,male,0.107885
2010,82,male,0.119268
2010,83,male,0.133153
2010,84,male,0.141268
2010,85,male,0.161942
2010,86,male,0.185286
2010,87,male,0.189229
2010,88,male,0.237206
2010,89,male,0.231888
2010,90,male,0.273512
2010,91,male,0.240418
2010,92,male,0.279883
2010,93,male,0.347456
2010,94,male,0.384006
2010,95,male,0.512623
2010,96,male,0.496633
2010,97,male,0.564109
2010,98,male,0.671753
2010,99,male,0.686342
2010,100,male,0.430101
2010,101,male,0.453197
2010,102,male,0.485676
2010,103,male,0.573876
2010,104,male,0.914063
2010,105,male,0.0
2010,106,male,0.0
2010,107,male,0.0
2010,108,male,0.0
2010,109,male,0.0
2010,110,male,0.0
2011,0,male,0.005612
2011,1,male,0.00043
2011,2,male,0.000166
2011,3,male,0.00028
2011,4,male,0.000287
2011,5,male,0.000288
2011,6,male,0.000107
2011,7,male,0.000293
2011,8,male,0.000266
2011,9,male,0.00023
2011,10,male,0.000146
2011,11,male,0.000105
2011,12,male,0.000173
2011,13,male,0.000306
2011,14,male,0.000197
2011,15,male,0.000484
2011,16,male,0.000405
2011,17,male,0.000508
2011,18,male,0.000801
2011,19,male,0.000604
2011,20,male,0.000549
2011,21,male,0.000932
2011,22,male,0.000689
2011,23,male,0.000706
2011,24,male,0.000753
2011,25,male,0.000847
2011,26,male,0.000942
2011,27,male,0.001067
2011,28,male,0.000969
2011,29,male,0.001215
2011,30,male,0.001252
2011,31,male,0.001014
2011,32,male,0.001045
2011,33,male,0.001128
2011,34,male,0.00132
2011,35,male,0.001664
2011,36,male,0.001472
2011,37,male,0.001802
2011,38,male,0.001819
2011,39,male,0.002137
2011,40,male,0.002529
2011,41,male,0.002735
2011,42,male,0.003044
2011,43,male,0.003599
2011,44,male,0.004128
2011,45,male,0.004841
2011,46,male,0.004545
2011,47,male,0.005412
2011,48,male,0.005767
2011,49,male,0.005952
2011,50,male,0.007034
2011,51,male,0.008597
2011,52,male,0.009885
2011,53,male,0.009849
2011,54,male,0.011255
2011,55,male,0.012346
2011,56,male,0.011998
2011,57,male,0.014421
2011,58,male,0.015027
2011,59,male,0.017957
2011,60,male,0.018524
2011,61,male,0.020254
2011,62,male,0.022754
2011,63,male,0.024087
2011,64,male,0.024715
2011,65,male,0.027265
2011,66,male,0.029195
2011,67,male,0.032676
2011,68,male,0.031378
2011,69,male,0.035531
2011,70,male,0.035513
2011,71,male,0.045898
2011,72,male,0.046057
2011,73,male,0.051731
2011,74,male,0.055865
2011,75,male,0.062298
2011,76,male,0.069476
2011,77,male,0.070462
2011,78,male,0.078308
2011,79,male,0.088135
2011,80,male,0.09288
2011,81,male,0.101606
2011,82,male,0.110491
2011,83,male,0.122142
2011,84,male,0.129077
2011,85,male,0.145824
2011,86,male,0.160375
2011,87,male,0.184218
2011,88,male,0.195063
2011,89,male,0.224702
2011,90,male,0.240942
2011,91,male,0.312925
2011,92,male,0.269932
2011,93,male,0.260288
2011,94,male,0.280262
2011,95,male,0.331907
2011,96,male,0.472848
2011,97,male,0.478688
2011,98,male,0.4702
2011,99,male,0.364471
2011,100,male,0.634934
2011,101,male,0.687489
2011,102,male,0.770659
2011,103,male,0.893782
2011,104,male,1.311864
2011,105,male,4.162162
2011,106,male,0.0
2011,107,male,0.0
2011,108,male,0.0
2011,109,male,0.0
2011,110,male,0.0
2012,0,male,0.006327
2012,1,male,0.000658
2012,2,male,0.000365
2012,3,male,3.3e-5
2012,4,male,0.00021
2012,5,male,7.2e-5
2012,6,male,0.00018
2012,7,male,7.2e-5
2012,8,male,0.00022
2012,9,male,0.000266
2012,10,male,0.000307
2012,11,male,0.000182
2012,12,male,0.00014
2012,13,male,0.000277
2012,14,male,0.000136
2012,15,male,0.000361
2012,16,male,0.000645
2012,17,male,0.000467
2012,18,male,0.000565
2012,19,male,0.000775
2012,20,male,0.000736
2012,21,male,0.001075
2012,22,male,0.000782
2012,23,male,0.000887
2012,24,male,0.000901
2012,25,male,0.001248
2012,26,male,0.001031
2012,27,male,0.000852
2012,28,male,0.000957
2012,29,male,0.00086
2012,30,male,0.00073
2012,31,male,0.001319
2012,32,male,0.001036
2012,33,male,0.001276
2012,34,male,0.000711
2012,35,male,0.001363
2012,36,male,0.001516
2012,37,male,0.001885
2012,38,male,0.001893
2012,39,male,0.002272
2012,40,male,0.002344
2012,41,male,0.002348
2012,42,male,0.003065
2012,43,male,0.003498
2012,44,male,0.003981
2012,45,male,0.004509
2012,46,male,0.004284
2012,47,male,0.00512
2012,48,male,0.005541
2012,49,male,0.006478
2012,50,male,0.007375
2012,51,male,0.007162
2012,52,male,0.009049
2012,53,male,0.009915
2012,54,male,0.01091
2012,55,male,0.011018
2012,56,male,0.012018
2012,57,male,0.01289
2012,58,male,0.014337
2012,59,male,0.017346
2012,60,male,0.017351
2012,61,male,0.020162
2012,62,male,0.021098
2012,63,male,0.02382
2012,64,male,0.02405
2012,65,male,0.028225
2012,66,male,0.026814
2012,67,male,0.028871
2012,68,male,0.034749
2012,69,male,0.036835
2012,70,male,0.038539
2012,71,male,0.040937
2012,72,male,0.044875
2012,73,male,0.049073
2012,74,male,0.05534
2012,75,male,0.060515
2012,76,male,0.061507
2012,77,male,0.071609
2012,78,male,0.07849
2012,79,male,0.078701
2012,80,male,0.094713
2012,81,male,0.107109
2012,82,male,0.108042
2012,83,male,0.121766
2012,84,male,0.137208
2012,85,male,0.150479
2012,86,male,0.169833
2012,87,male,0.18741
2012,88,male,0.20747
2012,89,male,0.207505
2012,90,male,0.243829
2012,91,male,0.260805
2012,92,male,0.324027
2012,93,male,0.290681
2012,94,male,0.289563
2012,95,male,0.488815
2012,96,male,0.423131
2012,97,male,0.610879
2012,98,male,0.426485
2012,99,male,0.643736
2012,100,male,0.565109
2012,101,male,0.593237
2012,102,male,0.632014
2012,103,male,0.712598
2012,104,male,0.887122
2012,105,male,1.584906
2012,106,male,0.0
2012,107,male,0.0
2012,108,male,0.0
2012,109,male,0.0
2012,110,male,0.0
2013,0,male,0.005513
2013,1,male,0.000441
2013,2,male,0.000394
2013,3,male,0.000199
2013,4,male,0.000133
2013,5,male,0.00028
2013,6,male,7.2e-5
2013,7,male,0.000252
2013,8,male,0.000107
2013,9,male,0.00011
2013,10,male,0.000152
2013,11,male,0.000383
2013,12,male,7.3e-5
2013,13,male,0.000105
2013,14,male,0.000312
2013,15,male,0.000204
2013,16,male,0.000394
2013,17,male,0.000451
2013,18,male,0.000654
2013,19,male,0.000536
2013,20,male,0.000854
2013,21,male,0.000525
2013,22,male,0.000699
2013,23,male,0.000806
2013,24,male,0.000788
2013,25,male,0.000852
2013,26,male,0.001059
2013,27,male,0.001032
2013,28,male,0.000719
2013,29,male,0.000935
2013,30,male,0.000817
2013,31,male,0.001041
2013,32,male,0.001188
2013,33,male,0.000869
2013,34,male,0.001299
2013,35,male,0.001235
2013,36,male,0.001661
2013,37,male,0.001625
2013,38,male,0.001628
2013,39,male,0.001852
2013,40,male,0.002155
2013,41,male,0.002118
2013,42,male,0.002588
2013,43,male,0.002663
2013,44,male,0.003055
2013,45,male,0.003586
2013,46,male,0.004212
2013,47,male,0.005071
2013,48,male,0.005251
2013,49,male,0.006304
2013,50,male,0.006679
2013,51,male,0.007833
2013,52,male,0.008139
2013,53,male,0.009312
2013,54,male,0.010345
2013,55,male,0.010729
2013,56,male,0.012141
2013,57,male,0.012987
2013,58,male,0.01498
2013,59,male,0.01598
2013,60,male,0.018499
2013,61,male,0.019445
2013,62,male,0.022293
2013,63,male,0.022697
2013,64,male,0.024392
2013,65,male,0.025623
2013,66,male,0.028022
2013,67,male,0.02956
2013,68,male,0.030097
2013,69,male,0.034974
2013,70,male,0.038478
2013,71,male,0.042199
2013,72,male,0.045049
2013,73,male,0.052415
2013,74,male,0.054509
2013,75,male,0.060999
2013,76,male,0.063539
2013,77,male,0.065043
2013,78,male,0.076751
2013,79,male,0.084317
2013,80,male,0.091795
2013,81,male,0.104323
2013,82,male,0.1147
2013,83,male,0.116596
2013,84,male,0.121653
2013,85,male,0.143281
2013,86,male,0.163902
2013,87,male,0.180267
2013,88,male,0.200704
2013,89,male,0.218355
2013,90,male,0.229955
2013,91,male,0.276271
2013,92,male,0.285974
2013,93,male,0.397682
2013,94,male,0.298038
2013,95,male,0.356676
2013,96,male,0.47014
2013,97,male,0.347053
2013,98,male,0.515295
2013,99,male,0.51417
2013,100,male,0.540984
2013,101,male,0.625617
2013,102,male,0.699029
2013,103,male,0.81363
2013,104,male,1.11215
2013,105,male,2.263473
2013,106,male,0.0
2013,107,male,0.0
2013,108,male,0.0
2013,109,male,0.0
2013,110,male,0.0
2014,0,male,0.005985
2014,1,male,0.000449
2014,2,male,0.00044
2014,3,male,9.8e-5
