year,age,sex,value
1990,3,male,0.000927
1990,4,male,0.000764
1990,5,male,0.000476
1990,6,male,0.000503
1990,7,male,0.00049
1990,8,male,0.000429
1990,9,male,0.000338
1990,10,male,0.000436
1990,11,male,0.000523
1990,12,male,0.000466
1990,13,male,0.000468
1990,14,male,0.000621
1990,15,male,0.000649
1990,16,male,0.000853
1990,17,male,0.001155
1990,18,male,0.001298
1990,19,male,0.001239
1990,20,male,0.001446
1990,21,male,0.001455
1990,22,male,0.001394
1990,23,male,0.00136
1990,24,male,0.001488
1990,25,male,0.001217
1990,26,male,0.001474
1990,27,male,0.001344
1990,28,male,0.001778
1990,29,male,0.001992
1990,30,male,0.001804
1990,31,male,0.00186
1990,32,male,0.00208
1990,33,male,0.002024
1990,34,male,0.002421
1990,35,male,0.002414
1990,36,male,0.002465
1990,37,male,0.003147
1990,38,male,0.003133
1990,39,male,0.003554
1990,40,male,0.003824
1990,41,male,0.004575
1990,42,male,0.004858
1990,43,male,0.005831
1990,44,male,0.005602
1990,45,male,0.006692
1990,46,male,0.007038
1990,47,male,0.007502
1990,48,male,0.008059
1990,49,male,0.008576
1990,50,male,0.010127
1990,51,male,0.010497
1990,52,male,0.011212
1990,53,male,0.012898
1990,54,male,0.012944
1990,55,male,0.013971
1990,56,male,0.015093
1990,57,male,0.015096
1990,58,male,0.01724
1990,59,male,0.021016
1990,60,male,0.020557
1990,61,male,0.022755
1990,62,male,0.025489
1990,63,male,0.02716
1990,64,male,0.031104
1990,65,male,0.032135
1990,66,male,0.035633
1990,67,male,0.038822
1990,68,male,0.0415
1990,69,male,0.044156
1990,70,male,0.053434
1990,71,male,0.049346
1990,72,male,0.058914
1990,73,male,0.058058
1990,74,male,0.07264
1990,75,male,0.083202
1990,76,male,0.072377
1990,77,male,0.102723
1990,78,male,0.106104
1990,79,male,0.11348
1990,80,male,0.125044
1990,81,male,0.134713
1990,82,male,0.146946
1990,83,male,0.170136
1990,84,male,0.193409
1990,85,male,0.199587
1990,86,male,0.216191
1990,87,male,0.224583
1990,88,male,0.265492
1990,89,male,0.278646
1990,90,male,0.291437
1990,91,male,0.353632
1990,92,male,0.321758
1990,93,male,0.30475
1990,94,male,0.301989
1990,95,male,0.351564
1990,96,male,0.363117
1990,97,male,0.390356
1990,98,male,0.236992
1990,99,male,0.307332
1990,100,male,0.573831
1990,101,male,0.601397
1990,102,male,0.660158
1990,103,male,0.708661
1990,104,male,0.794752
1990,105,male,0.89
1990,106,male,1.208431
1990,107,male,6.0
1990,108,male,0.0
1990,109,male,0.0
1990,110,male,0.0
1991,0,male,0.018698
1991,1,male,0.001973
1991,2,male,0.000867
1991,3,male,0.000898
1991,4,male,0.00059
1991,5,male,0.000478
1991,6,male,0.000541
1991,7,male,0.000375
1991,8,male,0.000669
1991,9,male,0.000452
1991,10,male,0.000457
1991,11,male,0.000443
1991,12,male,0.000484
1991,13,male,0.00064
1991,14,male,0.000564
1991,15,male,0.000484
1991,16,male,0.00078
1991,17,male,0.000891
1991,18,male,0.001302
1991,19,male,0.00123
1991,20,male,0.001203
1991,21,male,0.001302
1991,22,male,0.001421
1991,23,male,0.001369
1991,24,male,0.001092
1991,25,male,0.001666
1991,26,male,0.001385
1991,27,male,0.001291
1991,28,male,0.001614
1991,29,male,0.001341
1991,30,male,0.001614
1991,31,male,0.001672
1991,32,male,0.002339
1991,33,male,0.002144
1991,34,male,0.002452
1991,35,male,0.002103
1991,36,male,0.003003
1991,37,male,0.002484
1991,38,male,0.003066
1991,39,male,0.003765
1991,40,male,0.003635
1991,41,male,0.004352
1991,42,male,0.00484
1991,43,male,0.004729
1991,44,male,0.006026
1991,45,male,0.005959
1991,46,male,0.005857
1991,47,male,0.0073
1991,48,male,0.007566
1991,49,male,0.008941
1991,50,male,0.009212
1991,51,male,0.009406
1991,52,male,0.010829
1991,53,male,0.012834
1991,54,male,0.012112
1991,55,male,0.014291
1991,56,male,0.014502
1991,57,male,0.01648
1991,58,male,0.018206
1991,59,male,0.018734
1991,60,male,0.023206
1991,61,male,0.022575
1991,62,male,0.025334
1991,63,male,0.02792
1991,64,male,0.030752
1991,65,male,0.034282
1991,66,male,0.03368
1991,67,male,0.037709
1991,68,male,0.042346
1991,69,male,0.047527
1991,70,male,0.049116
1991,71,male,0.056284
1991,72,male,0.054083
1991,73,male,0.062825
1991,74,male,0.065171
1991,75,male,0.076634
1991,76,male,0.093723
1991,77,male,0.082545
1991,78,male,0.109581
1991,79,male,0.113097
1991,80,male,0.128378
1991,81,male,0.141375
1991,82,male,0.150892
1991,83,male,0.175576
1991,84,male,0.187778
1991,85,male,0.212896
1991,86,male,0.222864
1991,87,male,0.229682
1991,88,male,0.260193
1991,89,male,0.281568
1991,90,male,0.31739
1991,91,male,0.350153
1991,92,male,0.314409
1991,93,male,0.304882
1991,94,male,0.35559
1991,95,male,0.412048
1991,96,male,0.301656
1991,97,male,0.411118
1991,98,male,0.587004
1991,99,male,0.425599
1991,100,male,0.651724
1991,101,male,0.708746
1991,102,male,0.768553
1991,103,male,0.909332
1991,104,male,1.059987
1991,105,male,1.374419
1991,106,male,1.902857
1991,107,male,6.0
1991,108,male,0.0
1991,109,male,0.0
1991,110,male,0.0
1992,0,male,0.017453
1992,1,male,0.001595
1992,2,male,0.001039
1992,3,male,0.001332
1992,4,male,0.000773
1992,5,male,0.000548
1992,6,male,0.000615
1992,7,male,0.000646
1992,8,male,0.000398
1992,9,male,0.000384
1992,10,male,0.000357
1992,11,male,0.000331
1992,12,male,0.000385
1992,13,male,0.000491
1992,14,male,0.000433
1992,15,male,0.000558
1992,16,male,0.000776
1992,17,male,0.001037
1992,18,male,0.001082
1992,19,male,0.001372
1992,20,male,0.001344
1992,21,male,0.001343
1992,22,male,0.001424
1992,23,male,0.001637
1992,24,male,0.001378
1992,25,male,0.001569
1992,26,male,0.001833
1992,27,male,0.001596
1992,28,male,0.001714
1992,29,male,0.001701
1992,30,male,0.001595
1992,31,male,0.001614
1992,32,male,0.002094
1992,33,male,0.001997
1992,34,male,0.002454
1992,35,male,0.002679
1992,36,male,0.00268
1992,37,male,0.003304
1992,38,male,0.003614
1992,39,male,0.003711
1992,40,male,0.003977
1992,41,male,0.004212
1992,42,male,0.004978
1992,43,male,0.006267
1992,44,male,0.006545
1992,45,male,0.006994
1992,46,male,0.007487
1992,47,male,0.007421
1992,48,male,0.00914
1992,49,male,0.010162
1992,50,male,0.009951
1992,51,male,0.01145
1992,52,male,0.011839
1992,53,male,0.012572
1992,54,male,0.013943
1992,55,male,0.014965
1992,56,male,0.017144
1992,57,male,0.017295
1992,58,male,0.019106
1992,59,male,0.019342
1992,60,male,0.021071
1992,61,male,0.024094
1992,62,male,0.024131
1992,63,male,0.026508
1992,64,male,0.02982
1992,65,male,0.034115
1992,66,male,0.035957
1992,67,male,0.037048
1992,68,male,0.044536
1992,69,male,0.043225
1992,70,male,0.051097
1992,71,male,0.053634
1992,72,male,0.059801
1992,73,male,0.058505
1992,74,male,0.062828
1992,75,male,0.067121
1992,76,male,0.084448
1992,77,male,0.09933
1992,78,male,0.084415
1992,79,male,0.119523
1992,80,male,0.122033
1992,81,male,0.133901
1992,82,male,0.142155
1992,83,male,0.160304
1992,84,male,0.185475
1992,85,male,0.194238
1992,86,male,0.221028
1992,87,male,0.221303
1992,88,male,0.262939
1992,89,male,0.251994
1992,90,male,0.281045
1992,91,male,0.302041
1992,92,male,0.326715
1992,93,male,0.340208
1992,94,male,0.38161
1992,95,male,0.323656
1992,96,male,0.263613
1992,97,male,0.274784
1992,98,male,0.214735
1992,99,male,0.297558
1992,100,male,0.603829
1992,101,male,0.658139
1992,102,male,0.703759
1992,103,male,0.762011
1992,104,male,0.957025
1992,105,male,1.457944
1992,106,male,4.176471
1992,107,male,0.0
1992,108,male,0.0
1992,109,male,0.0
1992,110,male,0.0
1993,0,male,0.017498
1993,1,male,0.001444
1993,2,male,0.000912
1993,3,male,0.001051
1993,4,male,0.000563
1993,5,male,0.000596
1993,6,male,0.00048
1993,7,male,0.000627
1993,8,male,0.000381
1993,9,male,0.000262
1993,10,male,0.000334
1993,11,male,0.000463
1993,12,male,0.000384
1993,13,male,0.000389
1993,14,male,0.00048
1993,15,male,0.000485
1993,16,male,0.000779
1993,17,male,0.000969
1993,18,male,0.00116
1993,19,male,0.00157
1993,20,male,0.00134
1993,21,male,0.001332
1993,22,male,0.001329
1993,23,male,0.001411
1993,24,male,0.001689
1993,25,male,0.001359
1993,26,male,0.001475
1993,27,male,0.001741
1993,28,male,0.001635
1993,29,male,0.001661
1993,30,male,0.001759
1993,31,male,0.0023
1993,32,male,0.002173
1993,33,male,0.002388
1993,34,male,0.002862
1993,35,male,0.002736
1993,36,male,0.003146
1993,37,male,0.003321
1993,38,male,0.003989
1993,39,male,0.004108
1993,40,male,0.004412
1993,41,male,0.004498
1993,42,male,0.005646
1993,43,male,0.005949
1993,44,male,0.006793
1993,45,male,0.006694
1993,46,male,0.007788
1993,47,male,0.008561
1993,48,male,0.009024
1993,49,male,0.010232
1993,50,male,0.010584
1993,51,male,0.011427
1993,52,male,0.01182
1993,53,male,0.013553
1993,54,male,0.014905
1993,55,male,0.016908
1993,56,male,0.017353
1993,57,male,0.018851
1993,58,male,0.020146
1993,59,male,0.020869
1993,60,male,0.022625
1993,61,male,0.023194
1993,62,male,0.025651
1993,63,male,0.026664
1993,64,male,0.028071
1993,65,male,0.031577
1993,66,male,0.036269
1993,67,male,0.039528
1993,68,male,0.04056
1993,69,male,0.047287
1993,70,male,0.048772
1993,71,male,0.054545
1993,72,male,0.057982
1993,73,male,0.068428
1993,74,male,0.064283
1993,75,male,0.072935
1993,76,male,0.076519
1993,77,male,0.096035
1993,78,male,0.108857
1993,79,male,0.096343
1993,80,male,0.128557
1993,81,male,0.13484
1993,82,male,0.142601
1993,83,male,0.162401
1993,84,male,0.178211
1993,85,male,0.194707
1993,86,male,0.207479
1993,87,male,0.247345
1993,88,male,0.259644
1993,89,male,0.281101
1993,90,male,0.283165
1993,91,male,0.310933
1993,92,male,0.348962
1993,93,male,0.224138
1993,94,male,0.240537
1993,95,male,0.498151
1993,96,male,0.570475
1993,97,male,0.631189
1993,98,male,0.551367
1993,99,male,0.617089
1993,100,male,0.49652
1993,101,male,0.551125
1993,102,male,0.616209
1993,103,male,0.67237
1993,104,male,0.762753
1993,105,male,1.2
1993,106,male,6.0
1993,107,male,0.0
1993,108,male,0.0
1993,109,male,0.0
1993,110,male,0.0
1994,0,male,0.017243
1994,1,male,0.001557
1994,2,male,0.001071
1994,3,male,0.001101
1994,4,male,0.000741
1994,5,male,0.000751
1994,6,male,0.000448
1994,7,male,0.0005
1994,8,male,0.000557
1994,9,male,0.000309
1994,10,male,0.000526
1994,11,male,0.000283
1994,12,male,0.000379
1994,13,male,0.000403
1994,14,male,0.000587
1994,15,male,0.000628
1994,16,male,0.000962
1994,17,male,0.000893
1994,18,male,0.001299
1994,19,male,0.00151
1994,20,male,0.001628
1994,21,male,0.001399
1994,22,male,0.00179
1994,23,male,0.001323
1994,24,male,0.001324
1994,25,male,0.001539
1994,26,male,0.001748
1994,27,male,0.001675
1994,28,male,0.001923
1994,29,male,0.001605
1994,30,male,0.001852
1994,31,male,0.002237
1994,32,male,0.002435
1994,33,male,0.002462
1994,34,male,0.00247
1994,35,male,0.002719
1994,36,male,0.00296
1994,37,male,0.003473
1994,38,male,0.004165
1994,39,male,0.004369
1994,40,male,0.004337
1994,41,male,0.004759
1994,42,male,0.005385
1994,43,male,0.006322
1994,44,male,0.006242
1994,45,male,0.007743
1994,46,male,0.007858
1994,47,male,0.009123
1994,48,male,0.009624
1994,49,male,0.011199
1994,50,male,0.011163
1994,51,male,0.012359
1994,52,male,0.012646
1994,53,male,0.014123
1994,54,male,0.015266
1994,55,male,0.016321
1994,56,male,0.018533
1994,57,male,0.018948
1994,58,male,0.020695
1994,59,male,0.020279
1994,60,male,0.023573
1994,61,male,0.024261
1994,62,male,0.027143
1994,63,male,0.029027
1994,64,male,0.032065
1994,65,male,0.032732
1994,66,male,0.037203
1994,67,male,0.03912
1994,68,male,0.043102
1994,69,male,0.045027
1994,70,male,0.05001
1994,71,male,0.053123
1994,72,male,0.063103
1994,73,male,0.065694
1994,74,male,0.073882
1994,75,male,0.068537
1994,76,male,0.07882
1994,77,male,0.079381
1994,78,male,0.102754
1994,79,male,0.115572
1994,80,male,0.127306
1994,81,male,0.134729
1994,82,male,0.146584
1994,83,male,0.157387
1994,84,male,0.157436
1994,85,male,0.179921
1994,86,male,0.198781
1994,87,male,0.21558
1994,88,male,0.239324
1994,89,male,0.25689
1994,90,male,0.294605
1994,91,male,0.33324
1994,92,male,0.362673
1994,93,male,0.412592
1994,94,male,0.435915
1994,95,male,0.437478
1994,96,male,0.455059
1994,97,male,0.502903
1994,98,male,0.551232
1994,99,male,0.587084
1994,100,male,0.626261
1994,101,male,0.657698
1994,102,male,0.672555
1994,103,male,0.809769
1994,104,male,1.007722
1994,105,male,1.279318
1994,106,male,6.0
1994,107,male,0.0
1994,108,male,0.0
1994,109,male,0.0
1994,110,male,0.0
1995,0,male,0.016116
1995,1,male,0.001251
1995,2,male,0.001152
1995,3,male,0.000784
1995,4,male,0.000645
1995,5,male,0.000469
1995,6,male,0.000451
1995,7,male,0.000542
1995,8,male,0.000389
1995,9,male,0.000414
1995,10,male,0.000292
1995,11,male,0.000598
1995,12,male,0.000372
1995,13,male,0.000398
1995,14,male,0.00049
1995,15,male,0.000623
1995,16,male,0.000552
1995,17,male,0.000811
1995,18,male,0.001088
1995,19,male,0.001373
1995,20,male,0.001477
1995,21,male,0.001261
1995,22,male,0.001477
1995,23,male,0.001613
1995,24,male,0.001551
1995,25,male,0.001383
1995,26,male,0.001564
1995,27,male,0.001629
1995,28,male,0.001606
1995,29,male,0.001836
1995,30,male,0.001744
1995,31,male,0.001989
1995,32,male,0.002231
1995,33,male,0.002181
1995,34,male,0.002526
1995,35,male,0.002374
1995,36,male,0.002697
1995,37,male,0.003526
1995,38,male,0.003647
1995,39,male,0.004257
1995,40,male,0.004616
1995,41,male,0.005347
1995,42,male,0.00547
1995,43,male,0.005902
1995,44,male,0.006799
1995,45,male,0.007713
1995,46,male,0.007808
1995,47,male,0.008742
1995,48,male,0.00974
1995,49,male,0.010362
1995,50,male,0.011654
1995,51,male,0.0119
1995,52,male,0.013577
1995,53,male,0.01361
1995,54,male,0.015272
1995,55,male,0.016794
1995,56,male,0.017781
1995,57,male,0.018603
1995,58,male,0.019686
1995,59,male,0.023515
1995,60,male,0.024111
1995,61,male,0.02576
1995,62,male,0.0265
1995,63,male,0.028221
1995,64,male,0.033739
1995,65,male,0.033212
1995,66,male,0.034036
1995,67,male,0.040729
1995,68,male,0.043638
1995,69,male,0.046946
1995,70,male,0.050068
1995,71,male,0.055636
1995,72,male,0.058755
1995,73,male,0.065723
1995,74,male,0.073158
1995,75,male,0.081958
1995,76,male,0.074895
1995,77,male,0.091995
1995,78,male,0.090864
1995,79,male,0.120853
1995,80,male,0.138188
1995,81,male,0.11859
1995,82,male,0.159597
1995,83,male,0.174893
1995,84,male,0.176695
1995,85,male,0.191599
1995,86,male,0.219021
1995,87,male,0.229681
1995,88,male,0.252192
1995,89,male,0.290894
1995,90,male,0.310568
1995,91,male,0.34835
1995,92,male,0.394088
1995,93,male,0.369593
1995,94,male,0.38907
1995,95,male,0.455265
1995,96,male,0.532122
1995,97,male,0.471182
1995,98,male,0.405954
1995,99,male,0.583445
1995,100,male,0.71294
1995,101,male,0.798617
1995,102,male,0.849188
1995,103,male,0.978505
1995,104,male,1.47184
1995,105,male,2.612069
1995,106,male,6.0
1995,107,male,0.0
1995,108,male,0.0
1995,109,male,0.0
1995,110,male,0.0
1996,0,male,0.018263
1996,1,male,0.001825
1996,2,male,0.00089
1996,3,male,0.000905
1996,4,male,0.000742
1996,5,male,0.000626
1996,6,male,0.000431
1996,7,male,0.000414
1996,8,male,0.000374
1996,9,male,0.000371
1996,10,male,0.000343
1996,11,male,0.00064
1996,12,male,0.000318
1996,13,male,0.00048
1996,14,male,0.000521
1996,15,male,0.000543
1996,16,male,0.000726
1996,17,male,0.000801
1996,18,male,0.001091
1996,19,male,0.001254
1996,20,male,0.001153
1996,21,male,0.001114
1996,22,male,0.001047
1996,23,male,0.001468
1996,24,male,0.001189
1996,25,male,0.001261
1996,26,male,0.001394
1996,27,male,0.001639
1996,28,male,0.001821
1996,29,male,0.001342
1996,30,male,0.001437
1996,31,male,0.001733
1996,32,male,0.002017
1996,33,male,0.001896
1996,34,male,0.002263
1996,35,male,0.002978
1996,36,male,0.002942
1996,37,male,0.003172
1996,38,male,0.0034
1996,39,male,0.003561
1996,40,male,0.004282
1996,41,male,0.005161
1996,42,male,0.005018
1996,43,male,0.005867
1996,44,male,0.006554
1996,45,male,0.007174
1996,46,male,0.007799
1996,47,male,0.008989
1996,48,male,0.009149
1996,49,male,0.010048
1996,50,male,0.010755
1996,51,male,0.012652
1996,52,male,0.012915
1996,53,male,0.013898
1996,54,male,0.015095
1996,55,male,0.016152
1996,56,male,0.017881
1996,57,male,0.018067
1996,58,male,0.019382
1996,59,male,0.021753
1996,60,male,0.024027
1996,61,male,0.024261
1996,62,male,0.027636
1996,63,male,0.029266
1996,64,male,0.030429
1996,65,male,0.035336
1996,66,male,0.035312
1996,67,male,0.038478
1996,68,male,0.042467
1996,69,male,0.047757
1996,70,male,0.052414
1996,71,male,0.05626
1996,72,male,0.062955
1996,73,male,0.067828
1996,74,male,0.075056
1996,75,male,0.079578
1996,76,male,0.091891
1996,77,male,0.084624
1996,78,male,0.104041
1996,79,male,0.112075
1996,80,male,0.139973
1996,81,male,0.148979
1996,82,male,0.129232
1996,83,male,0.191037
1996,84,male,0.180908
1996,85,male,0.204322
1996,86,male,0.219117
1996,87,male,0.234002
1996,88,male,0.267093
1996,89,male,0.282264
1996,90,male,0.328552
1996,91,male,0.341109
1996,92,male,0.369258
1996,93,male,0.429166
1996,94,male,0.415988
1996,95,male,0.437071
1996,96,male,0.376945
1996,97,male,0.472506
1996,98,male,0.429163
1996,99,male,0.487587
1996,100,male,0.479407
1996,101,male,0.534247
1996,102,male,0.589646
1996,103,male,0.61
1996,104,male,0.735395
1996,105,male,1.434783
1996,106,male,0.0
1996,107,male,0.0
1996,108,male,0.0
1996,109,male,0.0
1996,110,male,0.0
1997,0,male,0.018077
1997,1,male,0.002067
1997,2,male,0.001057
1997,3,male,0.001271
1997,4,male,0.000794
1997,5,male,0.000497
1997,6,male,0.00071
1997,7,male,0.000647
1997,8,male,0.000452
1997,9,male,0.000374
1997,10,male,0.000353
1997,11,male,0.000289
1997,12,male,0.000348
1997,13,male,0.00062
1997,14,male,0.000536
1997,15,male,0.000628
1997,16,male,0.000614
1997,17,male,0.001095
1997,18,male,0.001103
1997,19,male,0.001311
1997,20,male,0.001013
1997,21,male,0.001352
1997,22,male,0.001457
1997,23,male,0.001405
1997,24,male,0.001494
1997,25,male,0.001252
1997,26,male,0.001457
1997,27,male,0.001404
1997,28,male,0.001355
1997,29,male,0.001534
1997,30,male,0.00172
1997,31,male,0.001542
1997,32,male,0.002348
1997,33,male,0.002343
1997,34,male,0.002125
1997,35,male,0.002561
1997,36,male,0.003081
1997,37,male,0.003138
1997,38,male,0.003564
1997,39,male,0.003632
1997,40,male,0.004515
1997,41,male,0.004962
1997,42,male,0.004918
1997,43,male,0.006173
1997,44,male,0.006377
1997,45,male,0.007237
1997,46,male,0.007426
1997,47,male,0.009177
1997,48,male,0.009093
1997,49,male,0.010646
1997,50,male,0.010766
1997,51,male,0.012602
1997,52,male,0.013633
1997,53,male,0.015031
1997,54,male,0.01532
1997,55,male,0.016618
1997,56,male,0.017847
1997,57,male,0.018392
1997,58,male,0.021395
1997,59,male,0.023144
1997,60,male,0.025012
1997,61,male,0.027373
1997,62,male,0.02766
1997,63,male,0.030853
1997,64,male,0.032499
1997,65,male,0.034628
1997,66,male,0.037318
1997,67,male,0.039608
1997,68,male,0.043485
1997,69,male,0.049181
1997,70,male,0.052665
1997,71,male,0.059263
1997,72,male,0.061153
1997,73,male,0.070007
1997,74,male,0.075697
1997,75,male,0.081902
1997,76,male,0.087804
1997,77,male,0.104155
1997,78,male,0.096204
1997,79,male,0.118169
1997,80,male,0.11936
1997,81,male,0.150813
1997,82,male,0.180449
1997,83,male,0.147401
1997,84,male,0.206539
1997,85,male,0.222786
1997,86,male,0.229241
1997,87,male,0.246252
1997,88,male,0.277313
1997,89,male,0.30462
1997,90,male,0.361795
1997,91,male,0.363067
1997,92,male,0.423184
1997,93,male,0.446159
1997,94,male,0.448595
1997,95,male,0.444814
1997,96,male,0.498007
1997,97,male,0.686218
1997,98,male,0.496058
1997,99,male,0.542696
1997,100,male,0.681011
1997,101,male,0.703643
1997,102,male,0.84589
1997,103,male,1.018436
1997,104,male,1.062731
1997,105,male,1.673469
1997,106,male,0.0
1997,107,male,0.0
1997,108,male,0.0
1997,109,male,0.0
1997,110,male,0.0
1998,0,male,0.017227
1998,1,male,0.001539
1998,2,male,0.000876
1998,3,male,0.000958
1998,4,male,0.000402
1998,5,male,0.000682
1998,6,male,0.000385
1998,7,male,0.000419
1998,8,male,0.000452
1998,9,male,0.000359
1998,10,male,0.000487
1998,11,male,0.000391
1998,12,male,0.00029
1998,13,male,0.00057
1998,14,male,0.000587
1998,15,male,0.000484
1998,16,male,0.000753
1998,17,male,0.000601
1998,18,male,0.001186
1998,19,male,0.001079
1998,20,male,0.001633
1998,21,male,0.00131
1998,22,male,0.001159
1998,23,male,0.001326
1998,24,male,0.00127
1998,25,male,0.001397
1998,26,male,0.001386
1998,27,male,0.001247
1998,28,male,0.001432
1998,29,male,0.00133
1998,30,male,0.001747
1998,31,male,0.001532
1998,32,male,0.001941
1998,33,male,0.002493
1998,34,male,0.002373
1998,35,male,0.002137
1998,36,male,0.002664
1998,37,male,0.00242
1998,38,male,0.003372
1998,39,male,0.00423
1998,40,male,0.003978
1998,41,male,0.004239
1998,42,male,0.004977
1998,43,male,0.005543
1998,44,male,0.006114
1998,45,male,0.006881
1998,46,male,0.007629
1998,47,male,0.009334
1998,48,male,0.009918
1998,49,male,0.010627
1998,50,male,0.011957
1998,51,male,0.011743
1998,52,male,0.01366
1998,53,male,0.015175
1998,54,male,0.015618
1998,55,male,0.016259
1998,56,male,0.018582
1998,57,male,0.018632
1998,58,male,0.021838
1998,59,male,0.021177
1998,60,male,0.025228
1998,61,male,0.025631
1998,62,male,0.029184
1998,63,male,0.028782
1998,64,male,0.032441
1998,65,male,0.034038
1998,66,male,0.036831
1998,67,male,0.040116
1998,68,male,0.040493
1998,69,male,0.046166
1998,70,male,0.053263
1998,71,male,0.057165
1998,72,male,0.062365
1998,73,male,0.065161
1998,74,male,0.074575
1998,75,male,0.082773
1998,76,male,0.090541
1998,77,male,0.099458
1998,78,male,0.116351
1998,79,male,0.105184
1998,80,male,0.119097
1998,81,male,0.129118
1998,82,male,0.164755
1998,83,male,0.18543
1998,84,male,0.164319
1998,85,male,0.226318
1998,86,male,0.232022
1998,87,male,0.25458
1998,88,male,0.271187
1998,89,male,0.299041
1998,90,male,0.309715
1998,91,male,0.349415
1998,92,male,0.415068
1998,93,male,0.414272
1998,94,male,0.463087
1998,95,male,0.514131
1998,96,male,0.46807
1998,97,male,0.430887
1998,98,male,0.45019
1998,99,male,0.631041
1998,100,male,0.668411
1998,101,male,0.710622
1998,102,male,0.746106
1998,103,male,1.140089
1998,104,male,2.02445
1998,105,male,2.42623
1998,106,male,6.0
1998,107,male,0.0
1998,108,male,0.0
1998,109,male,0.0
1998,110,male,0.0
1999,0,male,0.018049
1999,1,male,0.001602
1999,2,male,0.00106
1999,3,male,0.000772
1999,4,male,0.000552
1999,5,male,0.00043
1999,6,male,0.000473
1999,7,male,0.000432
1999,8,male,0.00044
1999,9,male,0.000295
1999,10,male,0.000321
1999,11,male,0.000206
1999,12,male,0.000336
1999,13,male,0.000417
1999,14,male,0.00059
1999,15,male,0.000661
1999,16,male,0.000629
1999,17,male,0.000757
1999,18,male,0.000949
1999,19,male,0.001278
1999,20,male,0.001105
1999,21,male,0.001286
1999,22,male,0.001225
1999,23,male,0.001219
1999,24,male,0.001161
1999,25,male,0.001117
1999,26,male,0.001192
1999,27,male,0.001165
1999,28,male,0.001533
1999,29,male,0.001528
1999,30,male,0.00147
1999,31,male,0.001644
1999,32,male,0.001856
1999,33,male,0.001774
1999,34,male,0.002257
1999,35,male,0.002028
1999,36,male,0.002352
1999,37,male,0.002605
1999,38,male,0.003022
1999,39,male,0.0035
1999,40,male,0.004112
1999,41,male,0.004036
1999,42,male,0.004745
1999,43,male,0.004976
1999,44,male,0.005599
1999,45,male,0.006018
1999,46,male,0.006411
1999,47,male,0.007591
1999,48,male,0.008639
1999,49,male,0.009349
1999,50,male,0.010274
1999,51,male,0.011902
1999,52,male,0.011376
1999,53,male,0.013096
1999,54,male,0.014319
1999,55,male,0.015444
1999,56,male,0.0171
1999,57,male,0.016493
1999,58,male,0.018715
1999,59,male,0.022098
1999,60,male,0.024097
1999,61,male,0.024831
1999,62,male,0.025068
1999,63,male,0.029024
1999,64,male,0.030269
1999,65,male,0.033945
1999,66,male,0.033762
1999,67,male,0.035569
1999,68,male,0.041729
1999,69,male,0.042112
1999,70,male,0.046146
1999,71,male,0.053334
1999,72,male,0.057287
1999,73,male,0.065767
1999,74,male,0.067627
1999,75,male,0.076636
1999,76,male,0.082753
1999,77,male,0.09375
1999,78,male,0.095957
1999,79,male,0.117808
1999,80,male,0.106304
1999,81,male,0.130352
1999,82,male,0.134545
1999,83,male,0.159533
1999,84,male,0.195675
1999,85,male,0.170144
1999,86,male,0.235649
1999,87,male,0.231883
1999,88,male,0.238771
1999,89,male,0.27039
1999,90,male,0.294129
1999,91,male,0.297948
1999,92,male,0.329874
1999,93,male,0.377531
1999,94,male,0.411219
1999,95,male,0.44611
1999,96,male,0.423886
1999,97,male,0.481975
1999,98,male,0.426472
1999,99,male,0.276219
1999,100,male,0.499869
1999,101,male,0.491679
1999,102,male,0.480059
1999,103,male,0.45537
1999,104,male,1.066351
1999,105,male,0.0
1999,106,male,0.0
1999,107,male,0.0
1999,108,male,0.0
1999,109,male,0.0
1999,110,male,0.0
2000,0,male,0.015077
2000,1,male,0.00137
2000,2,male,0.000586
2000,3,male,0.000597
2000,4,male,0.000376
2000,5,male,0.000474
2000,6,male,0.000382
2000,7,male,0.000476
2000,8,male,0.000457
2000,9,male,0.000294
2000,10,male,0.000276
2000,11,male,0.000265
2000,12,male,0.000169
2000,13,male,0.000392
2000,14,male,0.000527
2000,15,male,0.00061
2000,16,male,0.000591
2000,17,male,0.000596
2000,18,male,0.001203
2000,19,male,0.001025
2000,20,male,0.001151
2000,21,male,0.001333
2000,22,male,0.001015
2000,23,male,0.001204
2000,24,male,0.000988
2000,25,male,0.000928
2000,26,male,0.001189
2000,27,male,0.001306
2000,28,male,0.001174
2000,29,male,0.001633
2000,30,male,0.001488
2000,31,male,0.001579
2000,32,male,0.001765
2000,33,male,0.002283
2000,34,male,0.002379
2000,35,male,0.002481
2000,36,male,0.002529
2000,37,male,0.002384
2000,38,male,0.003111
2000,39,male,0.0032
2000,40,male,0.003814
2000,41,male,0.004084
2000,42,male,0.00468
2000,43,male,0.004505
2000,44,male,0.006274
2000,45,male,0.006579
2000,46,male,0.006997
2000,47,male,0.007685
2000,48,male,0.008847
2000,49,male,0.00963
2000,50,male,0.01041
2000,51,male,0.01104
2000,52,male,0.0119
2000,53,male,0.012988
2000,54,male,0.014801
2000,55,male,0.015134
2000,56,male,0.017573
2000,57,male,0.018491
2000,58,male,0.018953
2000,59,male,0.021373
2000,60,male,0.021067
2000,61,male,0.023731
2000,62,male,0.026746
