year,age,sex,value
1948,0,male,0.032135
1948,1,male,0.004807
1948,2,male,0.002316
1948,3,male,0.001654
1948,4,male,0.001455
1948,5,male,0.001598
1948,6,male,0.000899
1948,7,male,0.000736
1948,8,male,0.00072
1948,9,male,0.000519
1948,10,male,0.001172
1948,11,male,0.001222
1948,12,male,0.00111
1948,13,male,0.000976
1948,14,male,0.001358
1948,15,male,0.001274
1948,16,male,0.001025
1948,17,male,0.001361
1948,18,male,0.002139
1948,19,male,0.001706
1948,20,male,0.002409
1948,21,male,0.001701
1948,22,male,0.002832
1948,23,male,0.001566
1948,24,male,0.0018
1948,25,male,0.001515
1948,26,male,0.0018
1948,27,male,0.001958
1948,28,male,0.002172
1948,29,male,0.001316
1948,30,male,0.001843
1948,31,male,0.00149
1948,32,male,0.002118
1948,33,male,0.001953
1948,34,male,0.001812
1948,35,male,0.001684
1948,36,male,0.002886
1948,37,male,0.002301
1948,38,male,0.002168
1948,39,male,0.002434
1948,40,male,0.002176
1948,41,male,0.00269
1948,42,male,0.005251
1948,43,male,0.0036
1948,44,male,0.003666
1948,45,male,0.004332
1948,46,male,0.005482
1948,47,male,0.005279
1948,48,male,0.007593
1948,49,male,0.008878
1948,50,male,0.008265
1948,51,male,0.006434
1948,52,male,0.009849
1948,53,male,0.009604
1948,54,male,0.01291
1948,55,male,0.012307
1948,56,male,0.014063
1948,57,male,0.012156
1948,58,male,0.018038
1948,59,male,0.017864
1948,60,male,0.020139
1948,61,male,0.01983
1948,62,male,0.02327
1948,63,male,0.031009
1948,64,male,0.033136
1948,65,male,0.036596
1948,66,male,0.031357
1948,67,male,0.035853
1948,68,male,0.041072
1948,69,male,0.043953
1948,70,male,0.046022
1948,71,male,0.04482
1948,72,male,0.054973
1948,73,male,0.069015
1948,74,male,0.079505
1948,75,male,0.069415
1948,76,male,0.092716
1948,77,male,0.086667
1948,78,male,0.120943
1948,79,male,0.114864
1948,80,male,0.122627
1948,81,male,0.103844
1948,82,male,0.142891
1948,83,male,0.137052
1948,84,male,0.164223
1948,85,male,0.161807
1948,86,male,0.246019
1948,87,male,0.214948
1948,88,male,0.260996
1948,89,male,0.255589
1948,90,male,0.231173
1948,91,male,0.246707
1948,92,male,0.312673
1948,93,male,0.421606
1948,94,male,0.278601
1948,95,male,0.371651
1948,96,male,0.362163
1948,97,male,0.21426
1948,98,male,0.444642
1948,99,male,0.39465
1948,100,male,0.615385
1948,101,male,0.584071
1948,102,male,0.673729
1948,103,male,1.184502
1948,104,male,4.135922
1948,105,male,0.0
1948,106,male,0.0
1948,107,male,0.0
1948,108,male,0.0
1948,109,male,0.0
1948,110,male,0.0
1949,0,male,0.033799
1949,1,male,0.004259
1949,2,male,0.002603
1949,3,male,0.001901
1949,4,male,0.001085
1949,5,male,0.001174
1949,6,male,0.000914
1949,7,male,0.000618
1949,8,male,0.000906
1949,9,male,0.00054
1949,10,male,0.000713
1949,11,male,0.001033
1949,12,male,0.000719
1949,13,male,0.000739
1949,14,male,0.000973
1949,15,male,0.000905
1949,16,male,0.001797
1949,17,male,0.001827
1949,18,male,0.001431
1949,19,male,0.002423
1949,20,male,0.001632
1949,21,male,0.002106
1949,22,male,0.002076
1949,23,male,0.001583
1949,24,male,0.00209
1949,25,male,0.001559
1949,26,male,0.001783
1949,27,male,0.001708
1949,28,male,0.001292
1949,29,male,0.001263
1949,30,male,0.001769
1949,31,male,0.001908
1949,32,male,0.001929
1949,33,male,0.002471
1949,34,male,0.00144
1949,35,male,0.002816
1949,36,male,0.002264
1949,37,male,0.001623
1949,38,male,0.002739
1949,39,male,0.003434
1949,40,male,0.0035
1949,41,male,0.00272
1949,42,male,0.003719
1949,43,male,0.003153
1949,44,male,0.003017
1949,45,male,0.006207
1949,46,male,0.003253
1949,47,male,0.00357
1949,48,male,0.008043
1949,49,male,0.006699
1949,50,male,0.009859
1949,51,male,0.006819
1949,52,male,0.010396
1949,53,male,0.009242
1949,54,male,0.013344
1949,55,male,0.008417
1949,56,male,0.012719
1949,57,male,0.015513
1949,58,male,0.017102
1949,59,male,0.017248
1949,60,male,0.022388
1949,61,male,0.018686
1949,62,male,0.021256
1949,63,male,0.026165
1949,64,male,0.0275
1949,65,male,0.038091
1949,66,male,0.033939
1949,67,male,0.032883
1949,68,male,0.039803
1949,69,male,0.040995
1949,70,male,0.050222
1949,71,male,0.044913
1949,72,male,0.061067
1949,73,male,0.075101
1949,74,male,0.081586
1949,75,male,0.068216
1949,76,male,0.087331
1949,77,male,0.074529
1949,78,male,0.100526
1949,79,male,0.116739
1949,80,male,0.099935
1949,81,male,0.114842
1949,82,male,0.118583
1949,83,male,0.160462
1949,84,male,0.161606
1949,85,male,0.16716
1949,86,male,0.213417
1949,87,male,0.194656
1949,88,male,0.244158
1949,89,male,0.210506
1949,90,male,0.208475
1949,91,male,0.180016
1949,92,male,0.34219
1949,93,male,0.391219
1949,94,male,0.226291
1949,95,male,0.316288
1949,96,male,0.447928
1949,97,male,0.465236
1949,98,male,0.801448
1949,99,male,0.995575
1949,100,male,0.237647
1949,101,male,0.291066
1949,102,male,0.408907
1949,103,male,0.0
1949,104,male,0.0
1949,105,male,0.0
1949,106,male,0.0
1949,107,male,0.0
1949,108,male,0.0
1949,109,male,0.0
1949,110,male,0.0
1950,0,male,0.030812
1950,1,male,0.003639
1950,2,male,0.0017
1950,3,male,0.001323
1950,4,male,0.001206
1950,5,male,0.000829
1950,6,male,0.000781
1950,7,male,0.000626
1950,8,male,0.001281
1950,9,male,0.00068
1950,10,male,0.000776
1950,11,male,0.000774
1950,12,male,0.000892
1950,13,male,0.000572
1950,14,male,0.001103
1950,15,male,0.00112
1950,16,male,0.001427
1950,17,male,0.00164
1950,18,male,0.001672
1950,19,male,0.002426
1950,20,male,0.001921
1950,21,male,0.001761
1950,22,male,0.002424
1950,23,male,0.001368
1950,24,male,0.001428
1950,25,male,0.001859
1950,26,male,0.001406
1950,27,male,0.001122
1950,28,male,0.001681
1950,29,male,0.000993
1950,30,male,0.001397
1950,31,male,0.001533
1950,32,male,0.002335
1950,33,male,0.001688
1950,34,male,0.001955
1950,35,male,0.002087
1950,36,male,0.003242
1950,37,male,0.00204
1950,38,male,0.002936
1950,39,male,0.002874
1950,40,male,0.003274
1950,41,male,0.001597
1950,42,male,0.003336
1950,43,male,0.003322
1950,44,male,0.003883
1950,45,male,0.004115
1950,46,male,0.004476
1950,47,male,0.004598
1950,48,male,0.006772
1950,49,male,0.00777
1950,50,male,0.008702
1950,51,male,0.008388
1950,52,male,0.008049
1950,53,male,0.010203
1950,54,male,0.01143
1950,55,male,0.013897
1950,56,male,0.013809
1950,57,male,0.014157
1950,58,male,0.019287
1950,59,male,0.01761
1950,60,male,0.019985
1950,61,male,0.018385
1950,62,male,0.026501
1950,63,male,0.024612
1950,64,male,0.029417
1950,65,male,0.037619
1950,66,male,0.033716
1950,67,male,0.036145
1950,68,male,0.037257
1950,69,male,0.045691
1950,70,male,0.047873
1950,71,male,0.046766
1950,72,male,0.065715
1950,73,male,0.066395
1950,74,male,0.075895
1950,75,male,0.076491
1950,76,male,0.096632
1950,77,male,0.08503
1950,78,male,0.119749
1950,79,male,0.125699
1950,80,male,0.119147
1950,81,male,0.1168
1950,82,male,0.13265
1950,83,male,0.137615
1950,84,male,0.175815
1950,85,male,0.185475
1950,86,male,0.221612
1950,87,male,0.239504
1950,88,male,0.242101
1950,89,male,0.270128
1950,90,male,0.261484
1950,91,male,0.209917
1950,92,male,0.293619
1950,93,male,0.339716
1950,94,male,0.226836
1950,95,male,0.413641
1950,96,male,0.626492
1950,97,male,0.619915
1950,98,male,0.279005
1950,99,male,0.7109
1950,100,male,1.080432
1950,101,male,0.358209
1950,102,male,0.405405
1950,103,male,0.0
1950,104,male,0.0
1950,105,male,0.0
1950,106,male,0.0
1950,107,male,0.0
1950,108,male,0.0
1950,109,male,0.0
1950,110,male,0.0
1951,0,male,0.032786
1951,1,male,0.003307
1951,2,male,0.002036
1951,3,male,0.001203
1951,4,male,0.0009
1951,5,male,0.001031
1951,6,male,0.000929
1951,7,male,0.000994
1951,8,male,0.000445
1951,9,male,0.000731
1951,10,male,0.000674
1951,11,male,0.000769
1951,12,male,0.000448
1951,13,male,0.00075
1951,14,male,0.000498
1951,15,male,0.001759
1951,16,male,0.00089
1951,17,male,0.001346
1951,18,male,0.001698
1951,19,male,0.002094
1951,20,male,0.002226
1951,21,male,0.001563
1951,22,male,0.002091
1951,23,male,0.002335
1951,24,male,0.002096
1951,25,male,0.001882
1951,26,male,0.001848
1951,27,male,0.00157
1951,28,male,0.001906
1951,29,male,0.002266
1951,30,male,0.001885
1951,31,male,0.001994
1951,32,male,0.001637
1951,33,male,0.002511
1951,34,male,0.00206
1951,35,male,0.001969
1951,36,male,0.00238
1951,37,male,0.002237
1951,38,male,0.003474
1951,39,male,0.003271
1951,40,male,0.002408
1951,41,male,0.003791
1951,42,male,0.004092
1951,43,male,0.003803
1951,44,male,0.004198
1951,45,male,0.003893
1951,46,male,0.005686
1951,47,male,0.006711
1951,48,male,0.005915
1951,49,male,0.008061
1951,50,male,0.006815
1951,51,male,0.008171
1951,52,male,0.010069
1951,53,male,0.010936
1951,54,male,0.011227
1951,55,male,0.012615
1951,56,male,0.012278
1951,57,male,0.015661
1951,58,male,0.019054
1951,59,male,0.020783
1951,60,male,0.020348
1951,61,male,0.020313
1951,62,male,0.028787
1951,63,male,0.028375
1951,64,male,0.028251
1951,65,male,0.036006
1951,66,male,0.034077
1951,67,male,0.039632
1951,68,male,0.041043
1951,69,male,0.045526
1951,70,male,0.054832
1951,71,male,0.051148
1951,72,male,0.057509
1951,73,male,0.066037
1951,74,male,0.068617
1951,75,male,0.081332
1951,76,male,0.088766
1951,77,male,0.087443
1951,78,male,0.090669
1951,79,male,0.116807
1951,80,male,0.104786
1951,81,male,0.126984
1951,82,male,0.1464
1951,83,male,0.160311
1951,84,male,0.169695
1951,85,male,0.173372
1951,86,male,0.208797
1951,87,male,0.227764
1951,88,male,0.241136
1951,89,male,0.311989
1951,90,male,0.205352
1951,91,male,0.313032
1951,92,male,0.354483
1951,93,male,0.266324
1951,94,male,0.281955
1951,95,male,0.418064
1951,96,male,0.347046
1951,97,male,0.448878
1951,98,male,0.502934
1951,99,male,0.452148
1951,100,male,0.0
1951,101,male,0.659341
1951,102,male,0.0
1951,103,male,0.508475
1951,104,male,0.0
1951,105,male,0.0
1951,106,male,0.0
1951,107,male,0.0
1951,108,male,0.0
1951,109,male,4.137931
1951,110,male,0.659341
1952,0,male,0.031435
1952,1,male,0.003778
1952,2,male,0.00199
1952,3,male,0.001245
1952,4,male,0.001082
1952,5,male,0.000691
1952,6,male,0.000839
1952,7,male,0.000765
1952,8,male,0.000971
1952,9,male,0.000616
1952,10,male,0.000612
1952,11,male,0.000778
1952,12,male,0.000821
1952,13,male,0.000699
1952,14,male,0.001017
1952,15,male,0.001133
1952,16,male,0.000945
1952,17,male,0.001624
1952,18,male,0.001479
1952,19,male,0.00161
1952,20,male,0.001884
1952,21,male,0.002357
1952,22,male,0.002028
1952,23,male,0.001575
1952,24,male,0.002081
1952,25,male,0.001189
1952,26,male,0.00185
1952,27,male,0.002571
1952,28,male,0.002369
1952,29,male,0.001593
1952,30,male,0.001952
1952,31,male,0.001814
1952,32,male,0.002213
1952,33,male,0.002035
1952,34,male,0.002141
1952,35,male,0.002515
1952,36,male,0.002845
1952,37,male,0.002379
1952,38,male,0.002719
1952,39,male,0.003076
1952,40,male,0.002803
1952,41,male,0.003418
1952,42,male,0.00318
1952,43,male,0.003256
1952,44,male,0.004266
1952,45,male,0.004752
1952,46,male,0.004583
1952,47,male,0.004883
1952,48,male,0.005713
1952,49,male,0.007532
1952,50,male,0.006748
1952,51,male,0.007356
1952,52,male,0.012231
1952,53,male,0.010547
1952,54,male,0.0116
1952,55,male,0.010514
1952,56,male,0.015285
1952,57,male,0.014008
1952,58,male,0.018002
1952,59,male,0.017313
1952,60,male,0.016797
1952,61,male,0.017872
1952,62,male,0.026632
1952,63,male,0.02793
1952,64,male,0.028117
1952,65,male,0.034095
1952,66,male,0.036184
1952,67,male,0.039649
1952,68,male,0.041439
1952,69,male,0.043169
1952,70,male,0.050005
1952,71,male,0.050424
1952,72,male,0.059341
1952,73,male,0.063702
1952,74,male,0.065246
1952,75,male,0.080062
1952,76,male,0.082062
1952,77,male,0.089768
1952,78,male,0.097324
1952,79,male,0.106257
1952,80,male,0.116065
1952,81,male,0.123721
1952,82,male,0.128496
1952,83,male,0.14178
1952,84,male,0.171337
1952,85,male,0.184889
1952,86,male,0.226627
1952,87,male,0.225068
1952,88,male,0.196982
1952,89,male,0.271332
1952,90,male,0.25321
1952,91,male,0.259575
1952,92,male,0.32345
1952,93,male,0.292931
1952,94,male,0.261097
1952,95,male,0.227349
1952,96,male,0.402906
1952,97,male,0.32041
1952,98,male,0.106477
1952,99,male,0.35098
1952,100,male,0.681431
1952,101,male,0.0
1952,102,male,0.0
1952,103,male,0.659341
1952,104,male,0.0
1952,105,male,0.659341
1952,106,male,0.0
1952,107,male,0.0
1952,108,male,0.0
1952,109,male,0.0
1952,110,male,1.935484
1953,0,male,0.030304
1953,1,male,0.002764
1953,2,male,0.001908
1953,3,male,0.001529
1953,4,male,0.00087
1953,5,male,0.000498
1953,6,male,0.000601
1953,7,male,0.000416
1953,8,male,0.000807
1953,9,male,0.0007
1953,10,male,0.000722
1953,11,male,0.000993
1953,12,male,0.000552
1953,13,male,0.000292
1953,14,male,0.000696
1953,15,male,0.001349
1953,16,male,0.001338
1953,17,male,0.00094
1953,18,male,0.001979
1953,19,male,0.002056
1953,20,male,0.002257
1953,21,male,0.00172
1953,22,male,0.001546
1953,23,male,0.00253
1953,24,male,0.00166
1953,25,male,0.00182
1953,26,male,0.001544
1953,27,male,0.001667
1953,28,male,0.001409
1953,29,male,0.001803
1953,30,male,0.002218
1953,31,male,0.001265
1953,32,male,0.002392
1953,33,male,0.001686
1953,34,male,0.00101
1953,35,male,0.002059
1953,36,male,0.001985
1953,37,male,0.001741
1953,38,male,0.002504
1953,39,male,0.002128
1953,40,male,0.003125
1953,41,male,0.002859
1953,42,male,0.003835
1953,43,male,0.003758
1953,44,male,0.003849
1953,45,male,0.004566
1953,46,male,0.004683
1953,47,male,0.005791
1953,48,male,0.006558
1953,49,male,0.007861
1953,50,male,0.006471
1953,51,male,0.00566
1953,52,male,0.011465
1953,53,male,0.011095
1953,54,male,0.01179
1953,55,male,0.010512
1953,56,male,0.013385
1953,57,male,0.015594
1953,58,male,0.019386
1953,59,male,0.018514
1953,60,male,0.017857
1953,61,male,0.018426
1953,62,male,0.027733
1953,63,male,0.025963
1953,64,male,0.030401
1953,65,male,0.032297
1953,66,male,0.032458
1953,67,male,0.036368
1953,68,male,0.041234
1953,69,male,0.044572
1953,70,male,0.047057
1953,71,male,0.043655
1953,72,male,0.057312
1953,73,male,0.065644
1953,74,male,0.074809
1953,75,male,0.070676
1953,76,male,0.087795
1953,77,male,0.089186
1953,78,male,0.098181
1953,79,male,0.100337
1953,80,male,0.111558
1953,81,male,0.101103
1953,82,male,0.125823
1953,83,male,0.154704
1953,84,male,0.163336
1953,85,male,0.151829
1953,86,male,0.17597
1953,87,male,0.194948
1953,88,male,0.197916
1953,89,male,0.231908
1953,90,male,0.251337
1953,91,male,0.164236
1953,92,male,0.259475
1953,93,male,0.337695
1953,94,male,0.385582
1953,95,male,0.305085
1953,96,male,0.419752
1953,97,male,0.559649
1953,98,male,0.178598
1953,99,male,0.726744
1953,100,male,0.312826
1953,101,male,0.508475
1953,102,male,0.0
1953,103,male,0.0
1953,104,male,0.0
1953,105,male,1.034483
1953,106,male,0.0
1953,107,male,1.034483
1953,108,male,0.0
1953,109,male,0.0
1953,110,male,0.0
1954,0,male,0.028134
1954,1,male,0.002852
1954,2,male,0.001735
1954,3,male,0.001457
1954,4,male,0.000782
1954,5,male,0.001113
1954,6,male,0.000703
1954,7,male,0.000428
1954,8,male,0.000461
1954,9,male,0.000301
1954,10,male,0.000321
1954,11,male,0.000276
1954,12,male,0.00066
1954,13,male,0.00066
1954,14,male,0.000756
1954,15,male,0.000945
1954,16,male,0.001075
1954,17,male,0.001263
1954,18,male,0.001368
1954,19,male,0.002042
1954,20,male,0.002625
1954,21,male,0.002883
1954,22,male,0.002055
1954,23,male,0.00207
1954,24,male,0.00153
1954,25,male,0.002387
1954,26,male,0.001524
1954,27,male,0.001388
1954,28,male,0.002328
1954,29,male,0.001577
1954,30,male,0.001591
1954,31,male,0.00129
1954,32,male,0.002043
1954,33,male,0.002167
1954,34,male,0.001463
1954,35,male,0.001936
1954,36,male,0.002341
1954,37,male,0.002343
1954,38,male,0.002095
1954,39,male,0.002706
1954,40,male,0.002686
1954,41,male,0.00212
1954,42,male,0.003421
1954,43,male,0.003247
1954,44,male,0.003456
1954,45,male,0.004297
1954,46,male,0.00449
1954,47,male,0.005162
1954,48,male,0.006055
1954,49,male,0.005991
1954,50,male,0.007463
1954,51,male,0.006859
1954,52,male,0.007809
1954,53,male,0.009362
1954,54,male,0.011996
1954,55,male,0.009162
1954,56,male,0.016012
1954,57,male,0.01462
1954,58,male,0.01595
1954,59,male,0.019703
1954,60,male,0.027459
1954,61,male,0.019686
1954,62,male,0.025178
1954,63,male,0.029269
1954,64,male,0.03063
1954,65,male,0.03595
1954,66,male,0.035864
1954,67,male,0.037872
1954,68,male,0.036669
1954,69,male,0.042797
1954,70,male,0.044008
1954,71,male,0.042644
1954,72,male,0.058482
1954,73,male,0.063965
1954,74,male,0.078198
1954,75,male,0.074687
1954,76,male,0.090709
1954,77,male,0.082434
1954,78,male,0.102038
1954,79,male,0.106062
1954,80,male,0.115268
1954,81,male,0.102292
1954,82,male,0.13628
1954,83,male,0.140894
1954,84,male,0.183982
1954,85,male,0.182029
1954,86,male,0.210664
1954,87,male,0.201236
1954,88,male,0.222412
1954,89,male,0.234516
1954,90,male,0.231266
1954,91,male,0.228006
1954,92,male,0.360577
1954,93,male,0.307824
1954,94,male,0.277024
1954,95,male,0.238133
1954,96,male,0.240701
1954,97,male,0.413972
1954,98,male,0.160664
1954,99,male,0.505263
1954,100,male,0.513479
1954,101,male,0.0
1954,102,male,0.0
1954,103,male,0.0
1954,104,male,0.0
1954,105,male,1.348315
1954,106,male,0.0
1954,107,male,1.935484
1954,108,male,0.0
1954,109,male,0.0
1954,110,male,0.0
1955,0,male,0.029668
1955,1,male,0.003286
1955,2,male,0.001432
1955,3,male,0.001143
1955,4,male,0.000648
1955,5,male,0.000738
1955,6,male,0.000861
1955,7,male,0.000741
1955,8,male,0.000596
1955,9,male,0.000551
1955,10,male,0.000901
1955,11,male,0.000427
1955,12,male,0.000552
1955,13,male,0.000494
1955,14,male,0.000824
1955,15,male,0.000697
1955,16,male,0.00145
1955,17,male,0.001478
1955,18,male,0.001888
1955,19,male,0.001576
1955,20,male,0.002029
1955,21,male,0.001737
1955,22,male,0.001713
1955,23,male,0.002237
1955,24,male,0.001352
1955,25,male,0.001497
1955,26,male,0.001523
1955,27,male,0.00163
1955,28,male,0.001684
1955,29,male,0.001494
1955,30,male,0.00194
1955,31,male,0.001264
1955,32,male,0.001604
1955,33,male,0.001313
1955,34,male,0.001683
1955,35,male,0.002356
1955,36,male,0.002218
1955,37,male,0.002043
1955,38,male,0.002259
1955,39,male,0.003448
1955,40,male,0.00234
1955,41,male,0.002533
1955,42,male,0.003248
1955,43,male,0.003064
1955,44,male,0.003392
1955,45,male,0.004195
1955,46,male,0.004613
1955,47,male,0.005897
1955,48,male,0.004861
1955,49,male,0.006731
1955,50,male,0.006272
1955,51,male,0.0089
1955,52,male,0.008801
1955,53,male,0.010023
1955,54,male,0.012182
1955,55,male,0.014672
1955,56,male,0.013752
1955,57,male,0.014608
1955,58,male,0.016153
1955,59,male,0.018072
1955,60,male,0.01906
1955,61,male,0.022919
1955,62,male,0.024214
1955,63,male,0.020688
1955,64,male,0.030726
1955,65,male,0.03354
1955,66,male,0.032179
1955,67,male,0.038247
1955,68,male,0.04172
1955,69,male,0.041447
1955,70,male,0.049258
1955,71,male,0.047611
1955,72,male,0.058214
1955,73,male,0.060445
1955,74,male,0.076431
1955,75,male,0.076677
1955,76,male,0.07986
1955,77,male,0.085301
1955,78,male,0.108113
1955,79,male,0.113776
1955,80,male,0.11023
1955,81,male,0.105104
1955,82,male,0.121476
1955,83,male,0.130149
1955,84,male,0.169097
1955,85,male,0.159139
1955,86,male,0.175275
1955,87,male,0.20297
1955,88,male,0.212373
1955,89,male,0.243419
1955,90,male,0.231371
1955,91,male,0.240904
1955,92,male,0.190041
1955,93,male,0.396571
1955,94,male,0.306132
1955,95,male,0.297528
1955,96,male,0.451079
1955,97,male,0.402313
1955,98,male,0.448207
1955,99,male,0.609385
1955,100,male,0.680787
1955,101,male,0.404585
1955,102,male,0.0
1955,103,male,0.0
1955,104,male,0.0
1955,105,male,0.0
1955,106,male,4.137931
1955,107,male,0.0
1955,108,male,0.0
1955,109,male,0.0
1955,110,male,0.0
1956,0,male,0.025838
1956,1,male,0.002329
1956,2,male,0.001415
1956,3,male,0.001278
1956,4,male,0.000912
1956,5,male,0.001009
1956,6,male,0.000813
1956,7,male,0.000731
1956,8,male,0.000287
1956,9,male,0.000212
1956,10,male,0.000686
1956,11,male,0.000648
1956,12,male,0.000745
1956,13,male,0.000661
1956,14,male,0.000547
1956,15,male,0.001152
1956,16,male,0.000583
1956,17,male,0.001136
1956,18,male,0.001406
1956,19,male,0.001597
1956,20,male,0.001706
1956,21,male,0.001944
1956,22,male,0.002148
1956,23,male,0.002115
1956,24,male,0.001098
1956,25,male,0.001922
1956,26,male,0.001413
1956,27,male,0.001698
1956,28,male,0.001804
1956,29,male,0.001422
1956,30,male,0.002224
1956,31,male,0.00168
1956,32,male,0.001828
1956,33,male,0.001668
1956,34,male,0.001701
1956,35,male,0.001475
1956,36,male,0.002007
1956,37,male,0.001781
1956,38,male,0.001879
1956,39,male,0.002812
1956,40,male,0.003214
1956,41,male,0.002537
1956,42,male,0.003583
1956,43,male,0.003112
1956,44,male,0.003851
1956,45,male,0.003973
1956,46,male,0.004365
1956,47,male,0.004395
1956,48,male,0.006516
1956,49,male,0.005415
1956,50,male,0.008312
1956,51,male,0.007234
1956,52,male,0.008368
1956,53,male,0.008553
1956,54,male,0.010844
1956,55,male,0.011747
1956,56,male,0.01381
1956,57,male,0.015702
1956,58,male,0.015802
1956,59,male,0.019585
1956,60,male,0.022757
1956,61,male,0.017664
1956,62,male,0.021031
1956,63,male,0.026648
1956,64,male,0.02771
1956,65,male,0.033773
1956,66,male,0.031148
1956,67,male,0.037909
1956,68,male,0.042809
1956,69,male,0.045515
1956,70,male,0.049962
1956,71,male,0.045842
1956,72,male,0.056155
1956,73,male,0.071191
1956,74,male,0.074703
1956,75,male,0.080511
1956,76,male,0.092876
1956,77,male,0.08089
1956,78,male,0.104838
1956,79,male,0.118513
1956,80,male,0.123517
1956,81,male,0.110293
1956,82,male,0.126473
1956,83,male,0.158038
1956,84,male,0.187274
1956,85,male,0.195149
1956,86,male,0.213993
1956,87,male,0.230711
1956,88,male,0.231794
1956,89,male,0.207
1956,90,male,0.259072
1956,91,male,0.225989
1956,92,male,0.354475
1956,93,male,0.347436
1956,94,male,0.308766
1956,95,male,0.433803
1956,96,male,0.403565
1956,97,male,0.497719
1956,98,male,0.670672
1956,99,male,0.673552
1956,100,male,0.450958
1956,101,male,0.821355
1956,102,male,0.0
1956,103,male,0.0
1956,104,male,0.0
1956,105,male,1.034483
1956,106,male,0.0
1956,107,male,0.0
1956,108,male,0.0
1956,109,male,0.0
1956,110,male,4.137931
1957,0,male,0.028376
1957,1,male,0.002593
1957,2,male,0.001645
1957,3,male,0.001223
1957,4,male,0.00074
1957,5,male,0.000948
1957,6,male,0.0006
1957,7,male,0.000926
1957,8,male,0.000364
1957,9,male,0.000734
1957,10,male,0.000507
1957,11,male,0.000228
1957,12,male,0.000695
1957,13,male,0.000531
1957,14,male,0.000548
1957,15,male,0.001036
1957,16,male,0.000878
1957,17,male,0.001802
1957,18,male,0.001882
1957,19,male,0.001392
1957,20,male,0.00227
1957,21,male,0.001551
1957,22,male,0.001987
1957,23,male,0.002045
1957,24,male,0.001658
1957,25,male,0.001812
1957,26,male,0.001566
1957,27,male,0.001461
1957,28,male,0.001683
1957,29,male,0.001232
1957,30,male,0.002142
1957,31,male,0.001718
1957,32,male,0.002048
1957,33,male,0.001636
1957,34,male,0.002299
1957,35,male,0.001431
1957,36,male,0.002137
1957,37,male,0.002062
1957,38,male,0.002464
1957,39,male,0.002
1957,40,male,0.002364
1957,41,male,0.003259
1957,42,male,0.00309
1957,43,male,0.003516
1957,44,male,0.003181
1957,45,male,0.004419
1957,46,male,0.005584
1957,47,male,0.006145
1957,48,male,0.005292
1957,49,male,0.006192
1957,50,male,0.006701
1957,51,male,0.006687
1957,52,male,0.010977
1957,53,male,0.009447
1957,54,male,0.010062
1957,55,male,0.011708
1957,56,male,0.01443
1957,57,male,0.015479
1957,58,male,0.015964
1957,59,male,0.017661
1957,60,male,0.020629
1957,61,male,0.021169
1957,62,male,0.024234
1957,63,male,0.029687
1957,64,male,0.030904
1957,65,male,0.037294
1957,66,male,0.035039
1957,67,male,0.042865
1957,68,male,0.042025
1957,69,male,0.047918
1957,70,male,0.057197
1957,71,male,0.051373
1957,72,male,0.062941
1957,73,male,0.070666
1957,74,male,0.076739
1957,75,male,0.078128
1957,76,male,0.101485
1957,77,male,0.09328
1957,78,male,0.101302
1957,79,male,0.114408
1957,80,male,0.123149
1957,81,male,0.123599
1957,82,male,0.136978
1957,83,male,0.153856
1957,84,male,0.177762
1957,85,male,0.212627
1957,86,male,0.203642
1957,87,male,0.25858
1957,88,male,0.20845
1957,89,male,0.232221
1957,90,male,0.254857
1957,91,male,0.235343
1957,92,male,0.2835
1957,93,male,0.273533
1957,94,male,0.441826
1957,95,male,0.36171
1957,96,male,0.384936
1957,97,male,0.703527
1957,98,male,0.167879
1957,99,male,0.126236
1957,100,male,0.194301
1957,101,male,0.0
1957,102,male,0.591133
1957,103,male,0.0
1957,104,male,0.0
1957,105,male,0.839161
1957,106,male,4.137931
1957,107,male,0.0
1957,108,male,0.0
1957,109,male,0.0
1957,110,male,0.0
1958,0,male,0.027034
1958,1,male,0.002928
1958,2,male,0.002058
1958,3,male,0.001044
1958,4,male,0.000878
1958,5,male,0.000659
1958,6,male,0.000904
1958,7,male,0.000716
1958,8,male,0.000601
1958,9,male,0.000604
1958,10,male,0.000325
1958,11,male,0.000632
1958,12,male,0.000408
1958,13,male,0.000594
1958,14,male,0.000476
1958,15,male,0.000983
1958,16,male,0.001087
1958,17,male,0.000985
1958,18,male,0.001791
1958,19,male,0.002612
1958,20,male,0.002499
1958,21,male,0.001227
1958,22,male,0.002014
1958,23,male,0.001257
1958,24,male,0.001176
1958,25,male,0.001625
1958,26,male,0.001784
1958,27,male,0.001351
1958,28,male,0.00201
1958,29,male,0.00142
1958,30,male,0.001708
1958,31,male,0.001578
1958,32,male,0.001281
1958,33,male,0.001852
1958,34,male,0.001377
1958,35,male,0.002665
1958,36,male,0.001617
1958,37,male,0.001992
1958,38,male,0.001978
1958,39,male,0.002168
1958,40,male,0.002135
1958,41,male,0.001994
1958,42,male,0.003742
1958,43,male,0.003228
1958,44,male,0.003372
1958,45,male,0.004947
1958,46,male,0.003782
1958,47,male,0.003918
1958,48,male,0.005995
1958,49,male,0.007871
1958,50,male,0.007065
1958,51,male,0.005771
1958,52,male,0.009466
1958,53,male,0.010196
1958,54,male,0.010434
1958,55,male,0.013302
1958,56,male,0.011727
1958,57,male,0.015484
1958,58,male,0.016183
1958,59,male,0.015836
1958,60,male,0.019723
1958,61,male,0.019867
