year,age,sex,value
1944,83,male,0.150511
1944,84,male,0.178372
1944,85,male,0.180858
1944,86,male,0.20233
1944,87,male,0.215541
1944,88,male,0.227367
1944,89,male,0.259564
1944,90,male,0.274198
1944,91,male,0.242305
1944,92,male,0.277693
1944,93,male,0.357412
1944,94,male,0.343846
1944,95,male,0.369724
1944,96,male,0.347926
1944,97,male,0.533113
1944,98,male,0.413907
1944,99,male,0.323386
1944,100,male,0.498872
1944,101,male,0.499454
1944,102,male,0.457394
1944,103,male,0.518056
1944,104,male,0.59456
1944,105,male,0.623169
1944,106,male,0.0
1944,107,male,0.0
1944,108,male,0.0
1944,109,male,0.0
1944,110,male,0.0
1945,0,male,0.059154
1945,1,male,0.005138
1945,2,male,0.002589
1945,3,male,0.002486
1945,4,male,0.001775
1945,5,male,0.0016
1945,6,male,0.001343
1945,7,male,0.001193
1945,8,male,0.001321
1945,9,male,0.001126
1945,10,male,0.000924
1945,11,male,0.001132
1945,12,male,0.001146
1945,13,male,0.00098
1945,14,male,0.001174
1945,15,male,0.001379
1945,16,male,0.001546
1945,17,male,0.001762
1945,18,male,0.002078
1945,19,male,0.002047
1945,20,male,0.002322
1945,21,male,0.001776
1945,22,male,0.001944
1945,23,male,0.001922
1945,24,male,0.002323
1945,25,male,0.001863
1945,26,male,0.001988
1945,27,male,0.00187
1945,28,male,0.002088
1945,29,male,0.002449
1945,30,male,0.00233
1945,31,male,0.002113
1945,32,male,0.002147
1945,33,male,0.002071
1945,34,male,0.002492
1945,35,male,0.002624
1945,36,male,0.002904
1945,37,male,0.003517
1945,38,male,0.00331
1945,39,male,0.003685
1945,40,male,0.003516
1945,41,male,0.003467
1945,42,male,0.004364
1945,43,male,0.005098
1945,44,male,0.005332
1945,45,male,0.00606
1945,46,male,0.00596
1945,47,male,0.006544
1945,48,male,0.00743
1945,49,male,0.008049
1945,50,male,0.008282
1945,51,male,0.007987
1945,52,male,0.010816
1945,53,male,0.011677
1945,54,male,0.011573
1945,55,male,0.013092
1945,56,male,0.013537
1945,57,male,0.015682
1945,58,male,0.016231
1945,59,male,0.018371
1945,60,male,0.021889
1945,61,male,0.019803
1945,62,male,0.023792
1945,63,male,0.025722
1945,64,male,0.028889
1945,65,male,0.033147
1945,66,male,0.030647
1945,67,male,0.036546
1945,68,male,0.04171
1945,69,male,0.044125
1945,70,male,0.046879
1945,71,male,0.045499
1945,72,male,0.05934
1945,73,male,0.061962
1945,74,male,0.067158
1945,75,male,0.076581
1945,76,male,0.08485
1945,77,male,0.088301
1945,78,male,0.100752
1945,79,male,0.104779
1945,80,male,0.111022
1945,81,male,0.11646
1945,82,male,0.129504
1945,83,male,0.15336
1945,84,male,0.154712
1945,85,male,0.173291
1945,86,male,0.19604
1945,87,male,0.21904
1945,88,male,0.221179
1945,89,male,0.249954
1945,90,male,0.263363
1945,91,male,0.249738
1945,92,male,0.274201
1945,93,male,0.307936
1945,94,male,0.335005
1945,95,male,0.342987
1945,96,male,0.337155
1945,97,male,0.46008
1945,98,male,0.35045
1945,99,male,0.488273
1945,100,male,0.488692
1945,101,male,0.558069
1945,102,male,0.555852
1945,103,male,0.481406
1945,104,male,0.59555
1945,105,male,0.767089
1945,106,male,0.407002
1945,107,male,0.0
1945,108,male,0.0
1945,109,male,0.0
1945,110,male,0.0
1946,0,male,0.060201
1946,1,male,0.005222
1946,2,male,0.002862
1946,3,male,0.002197
1946,4,male,0.001977
1946,5,male,0.001567
1946,6,male,0.001505
1946,7,male,0.001458
1946,8,male,0.00123
1946,9,male,0.000925
1946,10,male,0.001083
1946,11,male,0.000972
1946,12,male,0.001015
1946,13,male,0.001141
1946,14,male,0.001211
1946,15,male,0.001358
1946,16,male,0.001459
1946,17,male,0.001627
1946,18,male,0.0019
1946,19,male,0.001925
1946,20,male,0.00195
1946,21,male,0.002133
1946,22,male,0.001978
1946,23,male,0.002098
1946,24,male,0.002191
1946,25,male,0.001915
1946,26,male,0.002271
1946,27,male,0.002123
1946,28,male,0.001865
1946,29,male,0.002062
1946,30,male,0.002132
1946,31,male,0.002018
1946,32,male,0.002181
1946,33,male,0.002606
1946,34,male,0.002227
1946,35,male,0.002713
1946,36,male,0.002982
1946,37,male,0.002876
1946,38,male,0.003012
1946,39,male,0.003211
1946,40,male,0.003595
1946,41,male,0.003651
1946,42,male,0.004924
1946,43,male,0.004737
1946,44,male,0.005266
1946,45,male,0.005761
1946,46,male,0.006222
1946,47,male,0.00592
1946,48,male,0.007423
1946,49,male,0.007341
1946,50,male,0.009407
1946,51,male,0.008461
1946,52,male,0.009195
1946,53,male,0.010738
1946,54,male,0.011609
1946,55,male,0.012211
1946,56,male,0.014546
1946,57,male,0.014957
1946,58,male,0.017016
1946,59,male,0.01819
1946,60,male,0.020909
1946,61,male,0.019516
1946,62,male,0.024198
1946,63,male,0.027885
1946,64,male,0.027249
1946,65,male,0.031941
1946,66,male,0.034626
1946,67,male,0.035026
1946,68,male,0.042344
1946,69,male,0.042141
1946,70,male,0.048293
1946,71,male,0.04418
1946,72,male,0.056417
1946,73,male,0.059722
1946,74,male,0.06326
1946,75,male,0.073033
1946,76,male,0.07936
1946,77,male,0.085171
1946,78,male,0.093096
1946,79,male,0.108439
1946,80,male,0.110627
1946,81,male,0.104449
1946,82,male,0.128823
1946,83,male,0.148258
1946,84,male,0.145311
1946,85,male,0.172279
1946,86,male,0.19565
1946,87,male,0.218099
1946,88,male,0.240256
1946,89,male,0.258253
1946,90,male,0.259404
1946,91,male,0.278807
1946,92,male,0.282794
1946,93,male,0.308863
1946,94,male,0.29798
1946,95,male,0.36353
1946,96,male,0.354743
1946,97,male,0.399616
1946,98,male,0.38378
1946,99,male,0.539343
1946,100,male,0.422372
1946,101,male,0.431355
1946,102,male,0.501629
1946,103,male,0.463122
1946,104,male,0.344459
1946,105,male,0.44898
1946,106,male,0.0
1946,107,male,0.0
1946,108,male,0.0
1946,109,male,0.0
1946,110,male,0.0
1947,0,male,0.058654
1947,1,male,0.004514
1947,2,male,0.002501
1947,3,male,0.001858
1947,4,male,0.001638
1947,5,male,0.001567
1947,6,male,0.001287
1947,7,male,0.001274
1947,8,male,0.00095
1947,9,male,0.001037
1947,10,male,0.001043
1947,11,male,0.000858
1947,12,male,0.000929
1947,13,male,0.00106
1947,14,male,0.00101
1947,15,male,0.001213
1947,16,male,0.001426
1947,17,male,0.001602
1947,18,male,0.001819
1947,19,male,0.002064
1947,20,male,0.001819
1947,21,male,0.002133
1947,22,male,0.001941
1947,23,male,0.00183
1947,24,male,0.002176
1947,25,male,0.002092
1947,26,male,0.002224
1947,27,male,0.002007
1947,28,male,0.001991
1947,29,male,0.00213
1947,30,male,0.002015
1947,31,male,0.002204
1947,32,male,0.00233
1947,33,male,0.002349
1947,34,male,0.002352
1947,35,male,0.00276
1947,36,male,0.002851
1947,37,male,0.003027
1947,38,male,0.003432
1947,39,male,0.003259
1947,40,male,0.003554
1947,41,male,0.003763
1947,42,male,0.004468
1947,43,male,0.00484
1947,44,male,0.005067
1947,45,male,0.005578
1947,46,male,0.007002
1947,47,male,0.007626
1947,48,male,0.006868
1947,49,male,0.008103
1947,50,male,0.008528
1947,51,male,0.008613
1947,52,male,0.010963
1947,53,male,0.010803
1947,54,male,0.011714
1947,55,male,0.012376
1947,56,male,0.013611
1947,57,male,0.016667
1947,58,male,0.016198
1947,59,male,0.019645
1947,60,male,0.020678
1947,61,male,0.020377
1947,62,male,0.024378
1947,63,male,0.026778
1947,64,male,0.029819
1947,65,male,0.032611
1947,66,male,0.032585
1947,67,male,0.035807
1947,68,male,0.041346
1947,69,male,0.043665
1947,70,male,0.045576
1947,71,male,0.046801
1947,72,male,0.056202
1947,73,male,0.06233
1947,74,male,0.065748
1947,75,male,0.073307
1947,76,male,0.077039
1947,77,male,0.081685
1947,78,male,0.09439
1947,79,male,0.100781
1947,80,male,0.104699
1947,81,male,0.110821
1947,82,male,0.132439
1947,83,male,0.139475
1947,84,male,0.174635
1947,85,male,0.172756
1947,86,male,0.198418
1947,87,male,0.222776
1947,88,male,0.214085
1947,89,male,0.247664
1947,90,male,0.266728
1947,91,male,0.264932
1947,92,male,0.312922
1947,93,male,0.347639
1947,94,male,0.350252
1947,95,male,0.283164
1947,96,male,0.376319
1947,97,male,0.403297
1947,98,male,0.384928
1947,99,male,0.374699
1947,100,male,0.575452
1947,101,male,0.543338
1947,102,male,0.552147
1947,103,male,0.702002
1947,104,male,0.597902
1947,105,male,0.371885
1947,106,male,0.264828
1947,107,male,0.0
1947,108,male,0.0
1947,109,male,0.0
1947,110,male,0.0
1948,0,male,0.052431
1948,1,male,0.004466
1948,2,male,0.002315
1948,3,male,0.001899
1948,4,male,0.001571
1948,5,male,0.001448
1948,6,male,0.001196
1948,7,male,0.001095
1948,8,male,0.001179
1948,9,male,0.000789
1948,10,male,0.000882
1948,11,male,0.000842
1948,12,male,0.000957
1948,13,male,0.000872
1948,14,male,0.0009
1948,15,male,0.001162
1948,16,male,0.001339
1948,17,male,0.001488
1948,18,male,0.001673
1948,19,male,0.001824
1948,20,male,0.001993
1948,21,male,0.002085
1948,22,male,0.002001
1948,23,male,0.002313
1948,24,male,0.001948
1948,25,male,0.002074
1948,26,male,0.001794
1948,27,male,0.001857
1948,28,male,0.002075
1948,29,male,0.001865
1948,30,male,0.001841
1948,31,male,0.0019
1948,32,male,0.002391
1948,33,male,0.001959
1948,34,male,0.002507
1948,35,male,0.002645
1948,36,male,0.002624
1948,37,male,0.003142
1948,38,male,0.003391
1948,39,male,0.003516
1948,40,male,0.003611
1948,41,male,0.003845
1948,42,male,0.004591
1948,43,male,0.00472
1948,44,male,0.005117
1948,45,male,0.005588
1948,46,male,0.00557
1948,47,male,0.006955
1948,48,male,0.008041
1948,49,male,0.007817
1948,50,male,0.009373
1948,51,male,0.009072
1948,52,male,0.0102
1948,53,male,0.011568
1948,54,male,0.01124
1948,55,male,0.012954
1948,56,male,0.014013
1948,57,male,0.014784
1948,58,male,0.018173
1948,59,male,0.01929
1948,60,male,0.021487
1948,61,male,0.019568
1948,62,male,0.025462
1948,63,male,0.027827
1948,64,male,0.030538
1948,65,male,0.033243
1948,66,male,0.030767
1948,67,male,0.035469
1948,68,male,0.039674
1948,69,male,0.04219
1948,70,male,0.047494
1948,71,male,0.048422
1948,72,male,0.058339
1948,73,male,0.062398
1948,74,male,0.065154
1948,75,male,0.072802
1948,76,male,0.074587
1948,77,male,0.084777
1948,78,male,0.10092
1948,79,male,0.100912
1948,80,male,0.107946
1948,81,male,0.112198
1948,82,male,0.138772
1948,83,male,0.14799
1948,84,male,0.166706
1948,85,male,0.177555
1948,86,male,0.197821
1948,87,male,0.202664
1948,88,male,0.230017
1948,89,male,0.248904
1948,90,male,0.248935
1948,91,male,0.29629
1948,92,male,0.294867
1948,93,male,0.364767
1948,94,male,0.363195
1948,95,male,0.384939
1948,96,male,0.35955
1948,97,male,0.427763
1948,98,male,0.274785
1948,99,male,0.408976
1948,100,male,0.455578
1948,101,male,0.476984
1948,102,male,0.398871
1948,103,male,0.379355
1948,104,male,0.519821
1948,105,male,0.363505
1948,106,male,0.0
1948,107,male,0.0
1948,108,male,0.0
1948,109,male,0.0
1948,110,male,0.0
1949,0,male,0.050852
1949,1,male,0.003915
1949,2,male,0.002191
1949,3,male,0.001824
1949,4,male,0.001362
1949,5,male,0.001221
1949,6,male,0.001202
1949,7,male,0.001138
1949,8,male,0.00089
1949,9,male,0.000828
1949,10,male,0.000751
1949,11,male,0.000791
1949,12,male,0.000826
1949,13,male,0.001002
1949,14,male,0.001238
1949,15,male,0.001179
1949,16,male,0.001314
1949,17,male,0.001441
1949,18,male,0.001871
1949,19,male,0.001929
1949,20,male,0.001841
1949,21,male,0.001771
1949,22,male,0.002084
1949,23,male,0.001982
1949,24,male,0.001919
1949,25,male,0.001831
1949,26,male,0.001962
1949,27,male,0.002005
1949,28,male,0.002071
1949,29,male,0.001661
1949,30,male,0.002024
1949,31,male,0.002148
1949,32,male,0.001766
1949,33,male,0.002119
1949,34,male,0.002555
1949,35,male,0.002368
1949,36,male,0.002696
1949,37,male,0.002747
1949,38,male,0.003182
1949,39,male,0.00321
1949,40,male,0.003349
1949,41,male,0.003649
1949,42,male,0.004249
1949,43,male,0.004496
1949,44,male,0.005028
1949,45,male,0.005331
1949,46,male,0.005984
1949,47,male,0.006246
1949,48,male,0.008036
1949,49,male,0.008727
1949,50,male,0.008649
1949,51,male,0.00871
1949,52,male,0.009752
1949,53,male,0.011467
1949,54,male,0.012048
1949,55,male,0.011992
1949,56,male,0.013597
1949,57,male,0.014632
1949,58,male,0.017429
1949,59,male,0.019457
1949,60,male,0.02284
1949,61,male,0.021478
1949,62,male,0.025057
1949,63,male,0.027436
1949,64,male,0.029926
1949,65,male,0.03296
1949,66,male,0.031193
1949,67,male,0.035595
1949,68,male,0.038956
1949,69,male,0.044985
1949,70,male,0.04714
1949,71,male,0.046103
1949,72,male,0.059621
1949,73,male,0.064862
1949,74,male,0.067771
1949,75,male,0.068874
1949,76,male,0.079365
1949,77,male,0.078773
1949,78,male,0.093059
1949,79,male,0.100946
1949,80,male,0.112426
1949,81,male,0.118293
1949,82,male,0.13735
1949,83,male,0.147534
1949,84,male,0.169362
1949,85,male,0.182333
1949,86,male,0.206169
1949,87,male,0.212814
1949,88,male,0.218425
1949,89,male,0.251694
1949,90,male,0.272385
1949,91,male,0.259977
1949,92,male,0.338838
1949,93,male,0.344243
1949,94,male,0.380685
1949,95,male,0.355234
1949,96,male,0.385108
1949,97,male,0.407151
1949,98,male,0.510822
1949,99,male,0.345193
1949,100,male,0.502198
1949,101,male,0.668607
1949,102,male,0.742857
1949,103,male,0.56399
1949,104,male,0.53168
1949,105,male,0.977974
1949,106,male,0.499329
1949,107,male,0.0
1949,108,male,0.0
1949,109,male,0.0
1949,110,male,0.0
1950,0,male,0.048301
1950,1,male,0.003525
1950,2,male,0.002084
1950,3,male,0.001774
1950,4,male,0.001237
1950,5,male,0.001091
1950,6,male,0.001139
1950,7,male,0.000986
1950,8,male,0.000992
1950,9,male,0.000827
1950,10,male,0.000826
1950,11,male,0.0009
1950,12,male,0.000825
1950,13,male,0.000806
1950,14,male,0.000846
1950,15,male,0.00102
1950,16,male,0.001163
1950,17,male,0.001401
1950,18,male,0.00154
1950,19,male,0.001696
1950,20,male,0.001804
1950,21,male,0.001568
1950,22,male,0.00173
1950,23,male,0.001936
1950,24,male,0.001665
1950,25,male,0.001886
1950,26,male,0.001556
1950,27,male,0.001502
1950,28,male,0.001797
1950,29,male,0.001603
1950,30,male,0.001823
1950,31,male,0.001446
1950,32,male,0.002082
1950,33,male,0.001958
1950,34,male,0.002091
1950,35,male,0.00227
1950,36,male,0.00249
1950,37,male,0.002577
1950,38,male,0.002816
1950,39,male,0.002831
1950,40,male,0.003292
1950,41,male,0.00368
1950,42,male,0.00425
1950,43,male,0.004318
1950,44,male,0.004541
1950,45,male,0.005068
1950,46,male,0.005602
1950,47,male,0.006591
1950,48,male,0.006678
1950,49,male,0.009082
1950,50,male,0.009416
1950,51,male,0.008112
1950,52,male,0.009894
1950,53,male,0.010522
1950,54,male,0.012529
1950,55,male,0.012778
1950,56,male,0.013839
1950,57,male,0.015666
1950,58,male,0.017676
1950,59,male,0.018511
1950,60,male,0.021974
1950,61,male,0.021429
1950,62,male,0.025505
1950,63,male,0.026992
1950,64,male,0.029792
1950,65,male,0.033403
1950,66,male,0.030322
1950,67,male,0.035915
1950,68,male,0.040724
1950,69,male,0.042484
1950,70,male,0.047083
1950,71,male,0.044912
1950,72,male,0.056418
1950,73,male,0.062563
1950,74,male,0.067688
1950,75,male,0.073142
1950,76,male,0.076655
1950,77,male,0.08261
1950,78,male,0.096476
1950,79,male,0.10344
1950,80,male,0.109739
1950,81,male,0.114748
1950,82,male,0.132907
1950,83,male,0.149541
1950,84,male,0.163636
1950,85,male,0.175999
1950,86,male,0.206569
1950,87,male,0.231957
1950,88,male,0.225519
1950,89,male,0.255195
1950,90,male,0.244848
1950,91,male,0.268763
1950,92,male,0.279594
1950,93,male,0.293689
1950,94,male,0.367141
1950,95,male,0.311494
1950,96,male,0.420409
1950,97,male,0.436047
1950,98,male,0.392714
1950,99,male,0.602107
1950,100,male,0.516262
1950,101,male,0.170422
1950,102,male,0.489796
1950,103,male,0.494234
1950,104,male,0.0
1950,105,male,0.0
1950,106,male,0.0
1950,107,male,0.0
1950,108,male,0.573614
1950,109,male,0.0
1950,110,male,0.446761
1951,0,male,0.04436
1951,1,male,0.003503
1951,2,male,0.001834
1951,3,male,0.001597
1951,4,male,0.001175
1951,5,male,0.00111
1951,6,male,0.001056
1951,7,male,0.001034
1951,8,male,0.000877
1951,9,male,0.000859
1951,10,male,0.000767
1951,11,male,0.000821
1951,12,male,0.000786
1951,13,male,0.000705
1951,14,male,0.000881
1951,15,male,0.000998
1951,16,male,0.001065
1951,17,male,0.001474
1951,18,male,0.001553
1951,19,male,0.00161
1951,20,male,0.001935
1951,21,male,0.001958
1951,22,male,0.001737
1951,23,male,0.001782
1951,24,male,0.001896
1951,25,male,0.001739
1951,26,male,0.001711
1951,27,male,0.001701
1951,28,male,0.00177
1951,29,male,0.001937
1951,30,male,0.001955
1951,31,male,0.001958
1951,32,male,0.001865
1951,33,male,0.002128
1951,34,male,0.002413
1951,35,male,0.002196
1951,36,male,0.002399
1951,37,male,0.002533
1951,38,male,0.002851
1951,39,male,0.002755
1951,40,male,0.003264
1951,41,male,0.003499
1951,42,male,0.004094
1951,43,male,0.004505
1951,44,male,0.004355
1951,45,male,0.005439
1951,46,male,0.005604
1951,47,male,0.006463
1951,48,male,0.00679
1951,49,male,0.007455
1951,50,male,0.009165
1951,51,male,0.009865
1951,52,male,0.010156
1951,53,male,0.010537
1951,54,male,0.011955
1951,55,male,0.013068
1951,56,male,0.01538
1951,57,male,0.01588
1951,58,male,0.017449
1951,59,male,0.019036
1951,60,male,0.020415
1951,61,male,0.020837
1951,62,male,0.025684
1951,63,male,0.026829
1951,64,male,0.029163
1951,65,male,0.032431
1951,66,male,0.0298
1951,67,male,0.033993
1951,68,male,0.038005
1951,69,male,0.04349
1951,70,male,0.042842
1951,71,male,0.046941
1951,72,male,0.055174
1951,73,male,0.061925
1951,74,male,0.067003
1951,75,male,0.072048
1951,76,male,0.085648
1951,77,male,0.08507
1951,78,male,0.098269
1951,79,male,0.101727
1951,80,male,0.107214
1951,81,male,0.114995
1951,82,male,0.125524
1951,83,male,0.152987
1951,84,male,0.168651
1951,85,male,0.177688
1951,86,male,0.203302
1951,87,male,0.204981
1951,88,male,0.2414
1951,89,male,0.250665
1951,90,male,0.290148
1951,91,male,0.264306
1951,92,male,0.287631
1951,93,male,0.330734
1951,94,male,0.352856
1951,95,male,0.328811
1951,96,male,0.382102
1951,97,male,0.406088
1951,98,male,0.38657
1951,99,male,0.605689
1951,100,male,0.268336
1951,101,male,0.28273
1951,102,male,0.743392
1951,103,male,0.490196
1951,104,male,0.351083
1951,105,male,0.56899
1951,106,male,0.466563
1951,107,male,0.0
1951,108,male,0.0
1951,109,male,2.030457
1951,110,male,0.576923
1952,0,male,0.046346
1952,1,male,0.003524
1952,2,male,0.001718
1952,3,male,0.001788
1952,4,male,0.001301
1952,5,male,0.00114
1952,6,male,0.001016
1952,7,male,0.000843
1952,8,male,0.000903
1952,9,male,0.00091
1952,10,male,0.000777
1952,11,male,0.000902
1952,12,male,0.000846
1952,13,male,0.000789
1952,14,male,0.000759
1952,15,male,0.000875
1952,16,male,0.001332
1952,17,male,0.001636
1952,18,male,0.0016
1952,19,male,0.001536
1952,20,male,0.001933
1952,21,male,0.002226
1952,22,male,0.001781
1952,23,male,0.0019
1952,24,male,0.001709
1952,25,male,0.001484
1952,26,male,0.001849
1952,27,male,0.001925
1952,28,male,0.002002
1952,29,male,0.00178
1952,30,male,0.002245
1952,31,male,0.001915
1952,32,male,0.002113
1952,33,male,0.00194
1952,34,male,0.002152
1952,35,male,0.002265
1952,36,male,0.002684
1952,37,male,0.002653
1952,38,male,0.002358
1952,39,male,0.003125
1952,40,male,0.00313
1952,41,male,0.003347
1952,42,male,0.003988
1952,43,male,0.004329
1952,44,male,0.005007
1952,45,male,0.005097
1952,46,male,0.005416
1952,47,male,0.006653
1952,48,male,0.007019
1952,49,male,0.00735
1952,50,male,0.008143
1952,51,male,0.01007
1952,52,male,0.011728
1952,53,male,0.011312
1952,54,male,0.011894
1952,55,male,0.012489
1952,56,male,0.015027
1952,57,male,0.0168
1952,58,male,0.017876
1952,59,male,0.019528
1952,60,male,0.0209
1952,61,male,0.020056
1952,62,male,0.024781
1952,63,male,0.027061
1952,64,male,0.03016
1952,65,male,0.03179
1952,66,male,0.030973
1952,67,male,0.033361
1952,68,male,0.040004
1952,69,male,0.043544
1952,70,male,0.045465
1952,71,male,0.044259
1952,72,male,0.055881
1952,73,male,0.057936
1952,74,male,0.060904
1952,75,male,0.066045
1952,76,male,0.080465
1952,77,male,0.083446
1952,78,male,0.096338
1952,79,male,0.099073
1952,80,male,0.105766
1952,81,male,0.111117
1952,82,male,0.132387
1952,83,male,0.143182
1952,84,male,0.164306
1952,85,male,0.166623
1952,86,male,0.191097
1952,87,male,0.217286
1952,88,male,0.207567
1952,89,male,0.239253
1952,90,male,0.246022
1952,91,male,0.224468
1952,92,male,0.291357
1952,93,male,0.293539
1952,94,male,0.343863
1952,95,male,0.372351
1952,96,male,0.40523
1952,97,male,0.330415
1952,98,male,0.493218
1952,99,male,0.32967
1952,100,male,0.786604
1952,101,male,0.597177
1952,102,male,0.614125
1952,103,male,0.282619
1952,104,male,0.0
1952,105,male,0.555556
1952,106,male,0.989283
1952,107,male,0.0
1952,108,male,0.0
1952,109,male,0.0
1952,110,male,0.806452
1953,0,male,0.044118
1953,1,male,0.003025
1953,2,male,0.001803
1953,3,male,0.001425
1953,4,male,0.001207
1953,5,male,0.001176
1953,6,male,0.001068
1953,7,male,0.000891
1953,8,male,0.000914
1953,9,male,0.000896
1953,10,male,0.000649
1953,11,male,0.000808
1953,12,male,0.000647
1953,13,male,0.000812
1953,14,male,0.00088
1953,15,male,0.001067
1953,16,male,0.001123
1953,17,male,0.001371
1953,18,male,0.001696
1953,19,male,0.001803
1953,20,male,0.001788
1953,21,male,0.002043
1953,22,male,0.002021
1953,23,male,0.002068
1953,24,male,0.001732
1953,25,male,0.001839
1953,26,male,0.001595
1953,27,male,0.001638
1953,28,male,0.001481
1953,29,male,0.001728
1953,30,male,0.001809
1953,31,male,0.001929
1953,32,male,0.002029
1953,33,male,0.00186
1953,34,male,0.002147
1953,35,male,0.002144
1953,36,male,0.002078
1953,37,male,0.002481
1953,38,male,0.002805
1953,39,male,0.003272
1953,40,male,0.003081
1953,41,male,0.003523
1953,42,male,0.003962
1953,43,male,0.004367
1953,44,male,0.004516
1953,45,male,0.005197
1953,46,male,0.004993
1953,47,male,0.006081
1953,48,male,0.007104
1953,49,male,0.007596
1953,50,male,0.008907
1953,51,male,0.008301
1953,52,male,0.010801
1953,53,male,0.012377
1953,54,male,0.011721
1953,55,male,0.012645
1953,56,male,0.013616
1953,57,male,0.016141
1953,58,male,0.018545
1953,59,male,0.017964
1953,60,male,0.020822
1953,61,male,0.020549
1953,62,male,0.024507
1953,63,male,0.02766
1953,64,male,0.027807
1953,65,male,0.031586
1953,66,male,0.031235
1953,67,male,0.034837
1953,68,male,0.037004
1953,69,male,0.042629
1953,70,male,0.047803
1953,71,male,0.045528
1953,72,male,0.053614
1953,73,male,0.059916
1953,74,male,0.064132
1953,75,male,0.068833
1953,76,male,0.077018
1953,77,male,0.081926
1953,78,male,0.096455
1953,79,male,0.097995
1953,80,male,0.10946
1953,81,male,0.107931
1953,82,male,0.126163
1953,83,male,0.143513
1953,84,male,0.154175
1953,85,male,0.172521
1953,86,male,0.189414
1953,87,male,0.215211
1953,88,male,0.219307
1953,89,male,0.227059
1953,90,male,0.240695
1953,91,male,0.279739
1953,92,male,0.29509
1953,93,male,0.301085
1953,94,male,0.331493
1953,95,male,0.308017
1953,96,male,0.374091
1953,97,male,0.42435
1953,98,male,0.510438
1953,99,male,0.487047
1953,100,male,0.244841
1953,101,male,0.176229
1953,102,male,0.52647
1953,103,male,0.490998
1953,104,male,0.874317
1953,105,male,0.603015
1953,106,male,0.0
1953,107,male,0.0
1953,108,male,0.0
1953,109,male,0.0
1953,110,male,0.0
1954,0,male,0.040601
1954,1,male,0.002806
1954,2,male,0.001593
1954,3,male,0.00123
1954,4,male,0.001052
1954,5,male,0.000943
1954,6,male,0.000938
1954,7,male,0.00078
1954,8,male,0.000746
1954,9,male,0.000707
1954,10,male,0.000696
1954,11,male,0.000693
1954,12,male,0.00054
1954,13,male,0.000681
1954,14,male,0.000754
1954,15,male,0.00096
1954,16,male,0.000998
1954,17,male,0.00115
1954,18,male,0.001436
1954,19,male,0.001324
1954,20,male,0.001507
1954,21,male,0.001883
1954,22,male,0.001855
1954,23,male,0.001797
1954,24,male,0.001536
1954,25,male,0.001495
1954,26,male,0.001446
1954,27,male,0.001726
1954,28,male,0.00162
1954,29,male,0.001685
1954,30,male,0.001744
1954,31,male,0.001731
1954,32,male,0.001677
1954,33,male,0.00189
1954,34,male,0.001975
1954,35,male,0.001856
1954,36,male,0.001994
1954,37,male,0.0026
1954,38,male,0.002279
1954,39,male,0.002571
1954,40,male,0.002807
1954,41,male,0.003033
1954,42,male,0.003599
1954,43,male,0.003929
1954,44,male,0.004684
1954,45,male,0.00461
1954,46,male,0.00483
1954,47,male,0.005666
1954,48,male,0.006394
1954,49,male,0.006907
1954,50,male,0.00785
1954,51,male,0.008155
1954,52,male,0.009892
1954,53,male,0.01127
1954,54,male,0.013121
1954,55,male,0.012402
1954,56,male,0.014027
1954,57,male,0.014625
1954,58,male,0.016523
1954,59,male,0.017936
1954,60,male,0.019129
1954,61,male,0.020504
1954,62,male,0.025819
1954,63,male,0.027044
1954,64,male,0.028726
1954,65,male,0.030849
1954,66,male,0.030669
1954,67,male,0.033589
1954,68,male,0.03879
1954,69,male,0.041903
1954,70,male,0.04377
1954,71,male,0.044043
1954,72,male,0.051615
1954,73,male,0.058161
1954,74,male,0.064668
1954,75,male,0.066887
1954,76,male,0.071897
1954,77,male,0.079002
1954,78,male,0.09358
1954,79,male,0.101691
1954,80,male,0.101969
1954,81,male,0.106743
1954,82,male,0.118648
1954,83,male,0.140239
1954,84,male,0.160054
1954,85,male,0.158818
1954,86,male,0.18993
1954,87,male,0.212997
1954,88,male,0.214032
1954,89,male,0.228812
1954,90,male,0.246271
1954,91,male,0.252183
1954,92,male,0.274753
1954,93,male,0.311367
1954,94,male,0.276971
1954,95,male,0.288561
1954,96,male,0.340243
1954,97,male,0.44826
1954,98,male,0.493122
1954,99,male,0.438719
1954,100,male,0.345984
1954,101,male,0.530419
1954,102,male,0.359389
1954,103,male,0.578453
1954,104,male,0.450958
1954,105,male,0.370599
1954,106,male,1.077199
1954,107,male,0.0
1954,108,male,0.0
1954,109,male,0.0
1954,110,male,0.0
1955,0,male,0.039779
1955,1,male,0.002696
1955,2,male,0.001652
1955,3,male,0.001196
1955,4,male,0.000961
1955,5,male,0.000811
1955,6,male,0.000776
1955,7,male,0.000726
1955,8,male,0.000677
1955,9,male,0.00078
1955,10,male,0.000498
1955,11,male,0.000629
1955,12,male,0.000778
1955,13,male,0.000825
1955,14,male,0.000669
1955,15,male,0.000829
1955,16,male,0.00118
1955,17,male,0.00119
1955,18,male,0.001364
1955,19,male,0.001764
1955,20,male,0.001626
1955,21,male,0.001636
1955,22,male,0.00181
1955,23,male,0.001552
1955,24,male,0.001798
1955,25,male,0.001406
1955,26,male,0.001488
1955,27,male,0.001746
1955,28,male,0.001517
1955,29,male,0.001725
1955,30,male,0.001779
