year,age,sex,value
1995,70,male,0.059746
1995,71,male,0.064459
1995,72,male,0.066014
1995,73,male,0.076619
1995,74,male,0.077044
1995,75,male,0.08774
1995,76,male,0.095947
1995,77,male,0.103535
1995,78,male,0.106409
1995,79,male,0.114255
1995,80,male,0.135107
1995,81,male,0.145336
1995,82,male,0.155419
1995,83,male,0.171669
1995,84,male,0.180756
1995,85,male,0.209173
1995,86,male,0.2102
1995,87,male,0.23162
1995,88,male,0.260203
1995,89,male,0.267971
1995,90,male,0.310195
1995,91,male,0.296667
1995,92,male,0.296119
1995,93,male,0.270872
1995,94,male,0.352119
1995,95,male,0.404639
1995,96,male,0.318525
1995,97,male,0.413765
1995,98,male,0.266802
1995,99,male,0.516816
1995,100,male,0.556139
1995,101,male,0.599556
1995,102,male,0.671484
1995,103,male,0.778578
1995,104,male,0.887001
1995,105,male,1.005762
1995,106,male,1.149448
1995,107,male,1.448276
1995,108,male,4.247191
1995,109,male,0.0
1995,110,male,0.0
1996,0,male,0.014125
1996,1,male,0.001631
1996,2,male,0.000927
1996,3,male,0.00073
1996,4,male,0.000439
1996,5,male,0.000377
1996,6,male,0.000342
1996,7,male,0.000521
1996,8,male,0.000407
1996,9,male,0.000358
1996,10,male,0.000406
1996,11,male,0.000318
1996,12,male,0.000348
1996,13,male,0.000437
1996,14,male,0.000482
1996,15,male,0.000589
1996,16,male,0.000768
1996,17,male,0.001164
1996,18,male,0.001801
1996,19,male,0.001628
1996,20,male,0.002123
1996,21,male,0.002406
1996,22,male,0.002575
1996,23,male,0.002796
1996,24,male,0.002698
1996,25,male,0.003219
1996,26,male,0.003342
1996,27,male,0.003599
1996,28,male,0.003499
1996,29,male,0.004252
1996,30,male,0.004151
1996,31,male,0.004163
1996,32,male,0.004438
1996,33,male,0.004819
1996,34,male,0.004887
1996,35,male,0.005426
1996,36,male,0.005484
1996,37,male,0.005907
1996,38,male,0.006928
1996,39,male,0.007278
1996,40,male,0.007478
1996,41,male,0.008109
1996,42,male,0.009686
1996,43,male,0.009401
1996,44,male,0.01062
1996,45,male,0.012076
1996,46,male,0.0124
1996,47,male,0.013375
1996,48,male,0.01389
1996,49,male,0.016955
1996,50,male,0.015711
1996,51,male,0.01977
1996,52,male,0.021003
1996,53,male,0.021851
1996,54,male,0.023509
1996,55,male,0.025118
1996,56,male,0.025851
1996,57,male,0.028159
1996,58,male,0.027772
1996,59,male,0.031344
1996,60,male,0.033212
1996,61,male,0.037083
1996,62,male,0.037794
1996,63,male,0.040421
1996,64,male,0.043202
1996,65,male,0.046162
1996,66,male,0.050015
1996,67,male,0.053624
1996,68,male,0.056414
1996,69,male,0.058701
1996,70,male,0.062373
1996,71,male,0.06769
1996,72,male,0.07095
1996,73,male,0.073529
1996,74,male,0.078058
1996,75,male,0.083971
1996,76,male,0.087921
1996,77,male,0.097866
1996,78,male,0.108163
1996,79,male,0.112125
1996,80,male,0.126378
1996,81,male,0.142612
1996,82,male,0.154497
1996,83,male,0.162663
1996,84,male,0.176396
1996,85,male,0.182721
1996,86,male,0.206166
1996,87,male,0.22978
1996,88,male,0.233434
1996,89,male,0.273559
1996,90,male,0.261297
1996,91,male,0.26715
1996,92,male,0.287333
1996,93,male,0.291931
1996,94,male,0.305953
1996,95,male,0.348193
1996,96,male,0.370578
1996,97,male,0.312144
1996,98,male,0.350191
1996,99,male,0.494939
1996,100,male,0.534583
1996,101,male,0.577311
1996,102,male,0.629298
1996,103,male,0.735409
1996,104,male,0.947368
1996,105,male,1.227488
1996,106,male,1.650273
1996,107,male,2.529412
1996,108,male,6.0
1996,109,male,0.0
1996,110,male,0.0
1997,0,male,0.013967
1997,1,male,0.001326
1997,2,male,0.000788
1997,3,male,0.00063
1997,4,male,0.000568
1997,5,male,0.000485
1997,6,male,0.000479
1997,7,male,0.000407
1997,8,male,0.000352
1997,9,male,0.000454
1997,10,male,0.000394
1997,11,male,0.000346
1997,12,male,0.000436
1997,13,male,0.000441
1997,14,male,0.00039
1997,15,male,0.000559
1997,16,male,0.001026
1997,17,male,0.001369
1997,18,male,0.001417
1997,19,male,0.00183
1997,20,male,0.002126
1997,21,male,0.002486
1997,22,male,0.002578
1997,23,male,0.003199
1997,24,male,0.002703
1997,25,male,0.002951
1997,26,male,0.003593
1997,27,male,0.003568
1997,28,male,0.00391
1997,29,male,0.003882
1997,30,male,0.004412
1997,31,male,0.004209
1997,32,male,0.004623
1997,33,male,0.004623
1997,34,male,0.005161
1997,35,male,0.005337
1997,36,male,0.005925
1997,37,male,0.006304
1997,38,male,0.00654
1997,39,male,0.007202
1997,40,male,0.007494
1997,41,male,0.007957
1997,42,male,0.008782
1997,43,male,0.01075
1997,44,male,0.010408
1997,45,male,0.0115
1997,46,male,0.012638
1997,47,male,0.012884
1997,48,male,0.015202
1997,49,male,0.015481
1997,50,male,0.017794
1997,51,male,0.017148
1997,52,male,0.021735
1997,53,male,0.022718
1997,54,male,0.021993
1997,55,male,0.02478
1997,56,male,0.02611
1997,57,male,0.02789
1997,58,male,0.029927
1997,59,male,0.032546
1997,60,male,0.034683
1997,61,male,0.037323
1997,62,male,0.039612
1997,63,male,0.044826
1997,64,male,0.043115
1997,65,male,0.048194
1997,66,male,0.051363
1997,67,male,0.053776
1997,68,male,0.056878
1997,69,male,0.06036
1997,70,male,0.061556
1997,71,male,0.06765
1997,72,male,0.070687
1997,73,male,0.082802
1997,74,male,0.085709
1997,75,male,0.092212
1997,76,male,0.096557
1997,77,male,0.107359
1997,78,male,0.119154
1997,79,male,0.125368
1997,80,male,0.109722
1997,81,male,0.138145
1997,82,male,0.158277
1997,83,male,0.171613
1997,84,male,0.175152
1997,85,male,0.209143
1997,86,male,0.210744
1997,87,male,0.220269
1997,88,male,0.247332
1997,89,male,0.258412
1997,90,male,0.285302
1997,91,male,0.300197
1997,92,male,0.277997
1997,93,male,0.299944
1997,94,male,0.328112
1997,95,male,0.375122
1997,96,male,0.398051
1997,97,male,0.349484
1997,98,male,0.235814
1997,99,male,0.434988
1997,100,male,0.44908
1997,101,male,0.460967
1997,102,male,0.470735
1997,103,male,0.490394
1997,104,male,0.575342
1997,105,male,0.868561
1997,106,male,1.677632
1997,107,male,6.0
1997,108,male,0.0
1997,109,male,0.0
1997,110,male,0.0
1998,0,male,0.013785
1998,1,male,0.001451
1998,2,male,0.000869
1998,3,male,0.000696
1998,4,male,0.000493
1998,5,male,0.000622
1998,6,male,0.000533
1998,7,male,0.000438
1998,8,male,0.00033
1998,9,male,0.000356
1998,10,male,0.000284
1998,11,male,0.000333
1998,12,male,0.000366
1998,13,male,0.000448
1998,14,male,0.000452
1998,15,male,0.000602
1998,16,male,0.000822
1998,17,male,0.001211
1998,18,male,0.001388
1998,19,male,0.001981
1998,20,male,0.002408
1998,21,male,0.002493
1998,22,male,0.002764
1998,23,male,0.003133
1998,24,male,0.003277
1998,25,male,0.003032
1998,26,male,0.003384
1998,27,male,0.004055
1998,28,male,0.003609
1998,29,male,0.00415
1998,30,male,0.004288
1998,31,male,0.004441
1998,32,male,0.004828
1998,33,male,0.00514
1998,34,male,0.005305
1998,35,male,0.005425
1998,36,male,0.005985
1998,37,male,0.006238
1998,38,male,0.00683
1998,39,male,0.006995
1998,40,male,0.007544
1998,41,male,0.008614
1998,42,male,0.009188
1998,43,male,0.010927
1998,44,male,0.010978
1998,45,male,0.011664
1998,46,male,0.013638
1998,47,male,0.014032
1998,48,male,0.014583
1998,49,male,0.017425
1998,50,male,0.017265
1998,51,male,0.020533
1998,52,male,0.018886
1998,53,male,0.023188
1998,54,male,0.026418
1998,55,male,0.025144
1998,56,male,0.028385
1998,57,male,0.028295
1998,58,male,0.030267
1998,59,male,0.032214
1998,60,male,0.036296
1998,61,male,0.036599
1998,62,male,0.038232
1998,63,male,0.042025
1998,64,male,0.043569
1998,65,male,0.046983
1998,66,male,0.052354
1998,67,male,0.052737
1998,68,male,0.055922
1998,69,male,0.063496
1998,70,male,0.061502
1998,71,male,0.068487
1998,72,male,0.074921
1998,73,male,0.079087
1998,74,male,0.08683
1998,75,male,0.08594
1998,76,male,0.093266
1998,77,male,0.104787
1998,78,male,0.108339
1998,79,male,0.123627
1998,80,male,0.127663
1998,81,male,0.132496
1998,82,male,0.14123
1998,83,male,0.168149
1998,84,male,0.187464
1998,85,male,0.183205
1998,86,male,0.218782
1998,87,male,0.227256
1998,88,male,0.255165
1998,89,male,0.263648
1998,90,male,0.274618
1998,91,male,0.315515
1998,92,male,0.283221
1998,93,male,0.295089
1998,94,male,0.341106
1998,95,male,0.350815
1998,96,male,0.360127
1998,97,male,0.331345
1998,98,male,0.364217
1998,99,male,0.40125
1998,100,male,0.40749
1998,101,male,0.413804
1998,102,male,0.417921
1998,103,male,0.418814
1998,104,male,0.433566
1998,105,male,0.552189
1998,106,male,1.280397
1998,107,male,0.0
1998,108,male,0.0
1998,109,male,0.0
1998,110,male,0.0
1999,0,male,0.01355
1999,1,male,0.001636
1999,2,male,0.000826
1999,3,male,0.000892
1999,4,male,0.000568
1999,5,male,0.000567
1999,6,male,0.000328
1999,7,male,0.000444
1999,8,male,0.000352
1999,9,male,0.000294
1999,10,male,0.000362
1999,11,male,0.000378
1999,12,male,0.000366
1999,13,male,0.000449
1999,14,male,0.000447
1999,15,male,0.000661
1999,16,male,0.000814
1999,17,male,0.001216
1999,18,male,0.001434
1999,19,male,0.001808
1999,20,male,0.001834
1999,21,male,0.002955
1999,22,male,0.003109
1999,23,male,0.003514
1999,24,male,0.003959
1999,25,male,0.003995
1999,26,male,0.003656
1999,27,male,0.00397
1999,28,male,0.00465
1999,29,male,0.004732
1999,30,male,0.004679
1999,31,male,0.00501
1999,32,male,0.005393
1999,33,male,0.005742
1999,34,male,0.006041
1999,35,male,0.00576
1999,36,male,0.006003
1999,37,male,0.006879
1999,38,male,0.007567
1999,39,male,0.007369
1999,40,male,0.008026
1999,41,male,0.008022
1999,42,male,0.009535
1999,43,male,0.010871
1999,44,male,0.011187
1999,45,male,0.012127
1999,46,male,0.012723
1999,47,male,0.014136
1999,48,male,0.014553
1999,49,male,0.016675
1999,50,male,0.018114
1999,51,male,0.018224
1999,52,male,0.021989
1999,53,male,0.020383
1999,54,male,0.024701
1999,55,male,0.026555
1999,56,male,0.025552
1999,57,male,0.03055
1999,58,male,0.032062
1999,59,male,0.032725
1999,60,male,0.036168
1999,61,male,0.037241
1999,62,male,0.039534
1999,63,male,0.042772
1999,64,male,0.046654
1999,65,male,0.047493
1999,66,male,0.049255
1999,67,male,0.054638
1999,68,male,0.054471
1999,69,male,0.062492
1999,70,male,0.066416
1999,71,male,0.069177
1999,72,male,0.074818
1999,73,male,0.080534
1999,74,male,0.088234
1999,75,male,0.094196
1999,76,male,0.095994
1999,77,male,0.106719
1999,78,male,0.113624
1999,79,male,0.122657
1999,80,male,0.138892
1999,81,male,0.142703
1999,82,male,0.143878
1999,83,male,0.170784
1999,84,male,0.197553
1999,85,male,0.21395
1999,86,male,0.221068
1999,87,male,0.233425
1999,88,male,0.266984
1999,89,male,0.272638
1999,90,male,0.291492
1999,91,male,0.312109
1999,92,male,0.353541
1999,93,male,0.326819
1999,94,male,0.356307
1999,95,male,0.331843
1999,96,male,0.421921
1999,97,male,0.247251
1999,98,male,0.356214
1999,99,male,0.394872
1999,100,male,0.390626
1999,101,male,0.384715
1999,102,male,0.379015
1999,103,male,0.370611
1999,104,male,0.357475
1999,105,male,0.361809
1999,106,male,0.511005
1999,107,male,1.421053
1999,108,male,0.0
1999,109,male,0.0
1999,110,male,0.0
2000,0,male,0.010881
2000,1,male,0.001118
2000,2,male,0.00061
2000,3,male,0.000741
2000,4,male,0.000689
2000,5,male,0.000321
2000,6,male,0.000318
2000,7,male,0.000311
2000,8,male,0.000229
2000,9,male,0.000293
2000,10,male,0.00032
2000,11,male,0.000311
2000,12,male,0.000354
2000,13,male,0.000472
2000,14,male,0.000438
2000,15,male,0.000506
2000,16,male,0.000943
2000,17,male,0.001136
2000,18,male,0.001414
2000,19,male,0.001409
2000,20,male,0.002454
2000,21,male,0.002707
2000,22,male,0.002539
2000,23,male,0.003092
2000,24,male,0.00303
2000,25,male,0.003517
2000,26,male,0.003284
2000,27,male,0.003508
2000,28,male,0.003714
2000,29,male,0.004156
2000,30,male,0.004497
2000,31,male,0.004516
2000,32,male,0.004923
2000,33,male,0.005122
2000,34,male,0.005332
2000,35,male,0.005633
2000,36,male,0.005554
2000,37,male,0.006332
2000,38,male,0.007075
2000,39,male,0.007116
2000,40,male,0.007331
2000,41,male,0.008062
2000,42,male,0.009035
2000,43,male,0.009317
2000,44,male,0.010349
2000,45,male,0.011448
2000,46,male,0.011879
2000,47,male,0.0124
2000,48,male,0.01385
2000,49,male,0.01481
2000,50,male,0.015615
2000,51,male,0.017781
2000,52,male,0.017486
2000,53,male,0.021761
2000,54,male,0.020335
2000,55,male,0.026269
2000,56,male,0.026611
2000,57,male,0.027327
2000,58,male,0.029259
2000,59,male,0.032643
2000,60,male,0.034925
2000,61,male,0.036487
2000,62,male,0.038839
2000,63,male,0.041349
2000,64,male,0.04472
2000,65,male,0.047085
2000,66,male,0.048139
2000,67,male,0.05035
2000,68,male,0.057204
2000,69,male,0.058004
2000,70,male,0.064164
2000,71,male,0.068304
2000,72,male,0.074251
2000,73,male,0.0763
2000,74,male,0.084913
2000,75,male,0.092783
2000,76,male,0.093171
2000,77,male,0.103464
2000,78,male,0.110702
2000,79,male,0.114028
2000,80,male,0.12831
2000,81,male,0.130915
2000,82,male,0.143649
2000,83,male,0.151268
2000,84,male,0.174975
2000,85,male,0.198214
2000,86,male,0.192406
2000,87,male,0.226238
2000,88,male,0.226193
2000,89,male,0.244217
2000,90,male,0.282019
2000,91,male,0.258885
2000,92,male,0.326962
2000,93,male,0.335778
2000,94,male,0.305611
2000,95,male,0.299823
2000,96,male,0.274389
2000,97,male,0.32074
2000,98,male,0.37528
2000,99,male,0.352652
2000,100,male,0.351451
2000,101,male,0.347226
2000,102,male,0.342697
2000,103,male,0.337927
2000,104,male,0.330996
2000,105,male,0.320896
2000,106,male,0.334792
2000,107,male,0.323296
2000,108,male,0.0
2000,109,male,0.0
2000,110,male,0.0
2001,0,male,0.010167
2001,1,male,0.001151
2001,2,male,0.000865
2001,3,male,0.00061
2001,4,male,0.000318
2001,5,male,0.000223
2001,6,male,0.000377
2001,7,male,0.00051
2001,8,male,0.000408
2001,9,male,0.000336
2001,10,male,0.00041
2001,11,male,0.00032
2001,12,male,0.000286
2001,13,male,0.000307
2001,14,male,0.000449
2001,15,male,0.000652
2001,16,male,0.000958
2001,17,male,0.001358
2001,18,male,0.001537
2001,19,male,0.001696
2001,20,male,0.002493
2001,21,male,0.002922
2001,22,male,0.00306
2001,23,male,0.002923
2001,24,male,0.00308
2001,25,male,0.003247
2001,26,male,0.003376
2001,27,male,0.003695
2001,28,male,0.004169
2001,29,male,0.00437
2001,30,male,0.004279
2001,31,male,0.004546
2001,32,male,0.005181
2001,33,male,0.005395
2001,34,male,0.004983
2001,35,male,0.006255
2001,36,male,0.006012
2001,37,male,0.005942
2001,38,male,0.006596
2001,39,male,0.008012
2001,40,male,0.008185
2001,41,male,0.008481
2001,42,male,0.009073
2001,43,male,0.009744
2001,44,male,0.010802
2001,45,male,0.011243
2001,46,male,0.013395
2001,47,male,0.013639
2001,48,male,0.014017
2001,49,male,0.01595
2001,50,male,0.01751
2001,51,male,0.017775
2001,52,male,0.020285
2001,53,male,0.020335
2001,54,male,0.026623
2001,55,male,0.023947
2001,56,male,0.028037
2001,57,male,0.030349
2001,58,male,0.03139
2001,59,male,0.033807
2001,60,male,0.03866
2001,61,male,0.040083
2001,62,male,0.042152
2001,63,male,0.043092
2001,64,male,0.04475
2001,65,male,0.050142
2001,66,male,0.04924
2001,67,male,0.056476
2001,68,male,0.05804
2001,69,male,0.061475
2001,70,male,0.062671
2001,71,male,0.070259
2001,72,male,0.07517
2001,73,male,0.080776
2001,74,male,0.086109
2001,75,male,0.091356
2001,76,male,0.097773
2001,77,male,0.107794
2001,78,male,0.113794
2001,79,male,0.122028
2001,80,male,0.128744
2001,81,male,0.131925
2001,82,male,0.141476
2001,83,male,0.161246
2001,84,male,0.156501
2001,85,male,0.182967
2001,86,male,0.195899
2001,87,male,0.226816
2001,88,male,0.231033
2001,89,male,0.277517
2001,90,male,0.297387
2001,91,male,0.296738
2001,92,male,0.33256
2001,93,male,0.3549
2001,94,male,0.340715
2001,95,male,0.302237
2001,96,male,0.379648
2001,97,male,0.317517
2001,98,male,0.327175
2001,99,male,0.346602
2001,100,male,0.337259
2001,101,male,0.328679
2001,102,male,0.31825
2001,103,male,0.308135
2001,104,male,0.298826
2001,105,male,0.288302
2001,106,male,0.276962
2001,107,male,0.286996
2001,108,male,0.0
2001,109,male,0.0
2001,110,male,0.0
2002,0,male,0.008661
2002,1,male,0.001462
2002,2,male,0.000705
2002,3,male,0.000656
2002,4,male,0.000851
2002,5,male,0.00036
2002,6,male,0.000486
2002,7,male,0.000395
2002,8,male,0.000316
2002,9,male,0.000294
2002,10,male,0.000398
2002,11,male,0.000352
2002,12,male,0.0004
2002,13,male,0.000386
2002,14,male,0.000425
2002,15,male,0.000652
2002,16,male,0.000859
2002,17,male,0.001223
2002,18,male,0.001339
2002,19,male,0.001522
2002,20,male,0.00175
2002,21,male,0.002059
2002,22,male,0.00264
2002,23,male,0.002821
2002,24,male,0.003055
2002,25,male,0.0036
2002,26,male,0.003915
2002,27,male,0.003555
2002,28,male,0.004263
2002,29,male,0.00486
2002,30,male,0.004428
2002,31,male,0.005354
2002,32,male,0.004876
2002,33,male,0.00565
2002,34,male,0.005351
2002,35,male,0.006698
2002,36,male,0.006393
2002,37,male,0.006765
2002,38,male,0.007491
2002,39,male,0.007867
2002,40,male,0.008453
2002,41,male,0.008987
2002,42,male,0.010558
2002,43,male,0.010488
2002,44,male,0.011549
2002,45,male,0.011491
2002,46,male,0.014361
2002,47,male,0.014801
2002,48,male,0.015533
2002,49,male,0.017132
2002,50,male,0.019636
2002,51,male,0.019615
2002,52,male,0.020356
2002,53,male,0.024284
2002,54,male,0.024091
2002,55,male,0.028751
2002,56,male,0.026336
2002,57,male,0.031791
2002,58,male,0.035372
2002,59,male,0.030977
2002,60,male,0.04046
2002,61,male,0.043233
2002,62,male,0.043334
2002,63,male,0.047652
2002,64,male,0.047022
2002,65,male,0.049241
2002,66,male,0.053792
2002,67,male,0.05952
2002,68,male,0.060264
2002,69,male,0.064657
2002,70,male,0.071808
2002,71,male,0.073213
2002,72,male,0.078584
2002,73,male,0.086011
2002,74,male,0.090866
2002,75,male,0.094108
2002,76,male,0.103141
2002,77,male,0.106885
2002,78,male,0.115752
2002,79,male,0.126362
2002,80,male,0.127075
2002,81,male,0.148103
2002,82,male,0.141987
2002,83,male,0.16417
2002,84,male,0.178108
2002,85,male,0.184197
2002,86,male,0.225141
2002,87,male,0.234117
2002,88,male,0.253385
2002,89,male,0.25237
2002,90,male,0.278038
2002,91,male,0.287016
2002,92,male,0.329636
2002,93,male,0.346365
2002,94,male,0.387962
2002,95,male,0.3216
2002,96,male,0.276063
2002,97,male,0.410941
2002,98,male,0.427337
2002,99,male,0.392802
2002,100,male,0.393629
2002,101,male,0.390485
2002,102,male,0.391047
2002,103,male,0.388718
2002,104,male,0.388671
2002,105,male,0.3943
2002,106,male,0.395324
2002,107,male,0.394598
2002,108,male,0.424242
2002,109,male,0.0
2002,110,male,0.0
2003,0,male,0.009016
2003,1,male,0.000965
2003,2,male,0.000743
2003,3,male,0.000449
2003,4,male,0.000339
2003,5,male,0.000349
2003,6,male,0.000423
2003,7,male,0.000486
2003,8,male,0.000337
2003,9,male,0.000193
2003,10,male,0.000228
2003,11,male,0.000214
2003,12,male,0.000293
2003,13,male,0.000294
2003,14,male,0.000411
2003,15,male,0.000438
2003,16,male,0.000798
2003,17,male,0.001149
2003,18,male,0.001392
2003,19,male,0.001741
2003,20,male,0.001926
2003,21,male,0.002262
2003,22,male,0.002452
2003,23,male,0.002553
2003,24,male,0.002948
2003,25,male,0.003325
2003,26,male,0.003493
2003,27,male,0.003909
2003,28,male,0.004041
2003,29,male,0.004138
2003,30,male,0.004787
2003,31,male,0.004364
2003,32,male,0.005553
2003,33,male,0.005523
2003,34,male,0.005712
2003,35,male,0.006089
2003,36,male,0.006586
2003,37,male,0.007028
2003,38,male,0.007081
2003,39,male,0.007844
2003,40,male,0.008
2003,41,male,0.008712
2003,42,male,0.009362
2003,43,male,0.010317
2003,44,male,0.010453
2003,45,male,0.0125
2003,46,male,0.012884
2003,47,male,0.014461
2003,48,male,0.015521
2003,49,male,0.016779
2003,50,male,0.016558
2003,51,male,0.020079
2003,52,male,0.019952
2003,53,male,0.023434
2003,54,male,0.024038
2003,55,male,0.024679
2003,56,male,0.028017
2003,57,male,0.028227
2003,58,male,0.032047
2003,59,male,0.033291
2003,60,male,0.036244
2003,61,male,0.043941
2003,62,male,0.045717
2003,63,male,0.046784
2003,64,male,0.046259
2003,65,male,0.049803
2003,66,male,0.051958
2003,67,male,0.056016
2003,68,male,0.059363
2003,69,male,0.064863
2003,70,male,0.066171
2003,71,male,0.0763
2003,72,male,0.079175
2003,73,male,0.083075
2003,74,male,0.087565
2003,75,male,0.092539
2003,76,male,0.099821
2003,77,male,0.109665
2003,78,male,0.114253
2003,79,male,0.121212
2003,80,male,0.135014
2003,81,male,0.13605
2003,82,male,0.152197
2003,83,male,0.161579
2003,84,male,0.172959
2003,85,male,0.192364
2003,86,male,0.187385
2003,87,male,0.215035
2003,88,male,0.250839
2003,89,male,0.27192
2003,90,male,0.273527
2003,91,male,0.311406
2003,92,male,0.321063
2003,93,male,0.340616
2003,94,male,0.309708
2003,95,male,0.347425
2003,96,male,0.403468
2003,97,male,0.453372
2003,98,male,0.499785
2003,99,male,0.483869
2003,100,male,0.507798
2003,101,male,0.533351
2003,102,male,0.555146
2003,103,male,0.594159
2003,104,male,0.630856
2003,105,male,0.679748
2003,106,male,0.763596
2003,107,male,0.853861
2003,108,male,0.952591
2003,109,male,1.063985
2003,110,male,2.191011
2004,0,male,0.00807
2004,1,male,0.000886
2004,2,male,0.000769
2004,3,male,0.000468
2004,4,male,0.000471
2004,5,male,0.00036
2004,6,male,0.000523
2004,7,male,8.5e-5
2004,8,male,0.000263
2004,9,male,0.000187
2004,10,male,8.7e-5
2004,11,male,0.000163
2004,12,male,0.000336
2004,13,male,0.000191
2004,14,male,0.00052
2004,15,male,0.000636
2004,16,male,0.000748
2004,17,male,0.001003
2004,18,male,0.001543
2004,19,male,0.001459
2004,20,male,0.001861
2004,21,male,0.002298
2004,22,male,0.00222
2004,23,male,0.002631
2004,24,male,0.002894
2004,25,male,0.002926
2004,26,male,0.002953
2004,27,male,0.003709
2004,28,male,0.003598
2004,29,male,0.003847
2004,30,male,0.004316
2004,31,male,0.004383
2004,32,male,0.004854
2004,33,male,0.00514
2004,34,male,0.005653
2004,35,male,0.006094
2004,36,male,0.005568
2004,37,male,0.006615
2004,38,male,0.00692
2004,39,male,0.00748
2004,40,male,0.008323
2004,41,male,0.008426
2004,42,male,0.009553
2004,43,male,0.010275
2004,44,male,0.011243
2004,45,male,0.012189
2004,46,male,0.012246
2004,47,male,0.013816
2004,48,male,0.01637
2004,49,male,0.016023
2004,50,male,0.017783
2004,51,male,0.018044
2004,52,male,0.02037
2004,53,male,0.020836
2004,54,male,0.020129
2004,55,male,0.025769
2004,56,male,0.026198
2004,57,male,0.030264
2004,58,male,0.027424
2004,59,male,0.033729
2004,60,male,0.041596
2004,61,male,0.039695
2004,62,male,0.043043
2004,63,male,0.044796
2004,64,male,0.047467
2004,65,male,0.04715
2004,66,male,0.051171
2004,67,male,0.051733
2004,68,male,0.059512
2004,69,male,0.064072
2004,70,male,0.069467
2004,71,male,0.067294
2004,72,male,0.078324
2004,73,male,0.079451
2004,74,male,0.08818
2004,75,male,0.08812
2004,76,male,0.099049
2004,77,male,0.109544
2004,78,male,0.105806
2004,79,male,0.118121
2004,80,male,0.128634
2004,81,male,0.151722
2004,82,male,0.150371
2004,83,male,0.141794
2004,84,male,0.167745
2004,85,male,0.182394
2004,86,male,0.18752
2004,87,male,0.205157
2004,88,male,0.23114
2004,89,male,0.249077
2004,90,male,0.269413
2004,91,male,0.288577
2004,92,male,0.320474
2004,93,male,0.357325
2004,94,male,0.346867
2004,95,male,0.353058
2004,96,male,0.393434
2004,97,male,0.422908
2004,98,male,0.506526
2004,99,male,0.494604
2004,100,male,0.526257
2004,101,male,0.562125
2004,102,male,0.602545
2004,103,male,0.639407
2004,104,male,0.708725
2004,105,male,0.792037
2004,106,male,0.92449
2004,107,male,1.192127
2004,108,male,1.602339
2004,109,male,2.367713
2004,110,male,4.090909
2005,0,male,0.008554
2005,1,male,0.000937
2005,2,male,0.000533
2005,3,male,0.000352
2005,4,male,0.000555
2005,5,male,0.000386
2005,6,male,0.000339
2005,7,male,0.000306
2005,8,male,0.00036
2005,9,male,0.000405
2005,10,male,0.000318
2005,11,male,0.00035
2005,12,male,0.000228
2005,13,male,0.000306
2005,14,male,0.000293
2005,15,male,0.000414
2005,16,male,0.000803
2005,17,male,0.000914
2005,18,male,0.001347
2005,19,male,0.001602
2005,20,male,0.001788
2005,21,male,0.002165
2005,22,male,0.002407
2005,23,male,0.002538
2005,24,male,0.002739
2005,25,male,0.003232
2005,26,male,0.003115
2005,27,male,0.003754
2005,28,male,0.003942
2005,29,male,0.004297
2005,30,male,0.005015
2005,31,male,0.004496
2005,32,male,0.00508
2005,33,male,0.005771
2005,34,male,0.006242
2005,35,male,0.005868
2005,36,male,0.006389
2005,37,male,0.007813
2005,38,male,0.007612
2005,39,male,0.00791
2005,40,male,0.008611
2005,41,male,0.009191
2005,42,male,0.009213
2005,43,male,0.01057
2005,44,male,0.011045
2005,45,male,0.011258
2005,46,male,0.012411
2005,47,male,0.014061
2005,48,male,0.016219
2005,49,male,0.016975
2005,50,male,0.017913
2005,51,male,0.019235
2005,52,male,0.019682
2005,53,male,0.022124
2005,54,male,0.023561
2005,55,male,0.024559
2005,56,male,0.028518
2005,57,male,0.026533
2005,58,male,0.033321
2005,59,male,0.028488
2005,60,male,0.04007
2005,61,male,0.043978
2005,62,male,0.043046
2005,63,male,0.045159
2005,64,male,0.048358
2005,65,male,0.050605
2005,66,male,0.05492
2005,67,male,0.054481
2005,68,male,0.058285
2005,69,male,0.062695
2005,70,male,0.069837
2005,71,male,0.070958
2005,72,male,0.077284
2005,73,male,0.081851
2005,74,male,0.079998
2005,75,male,0.092938
2005,76,male,0.096489
2005,77,male,0.107182
2005,78,male,0.110805
2005,79,male,0.120499
2005,80,male,0.118325
2005,81,male,0.145655
2005,82,male,0.151648
2005,83,male,0.151712
2005,84,male,0.161678
2005,85,male,0.183305
2005,86,male,0.215143
2005,87,male,0.198942
2005,88,male,0.203902
2005,89,male,0.223079
2005,90,male,0.320456
2005,91,male,0.263504
2005,92,male,0.314228
2005,93,male,0.331819
2005,94,male,0.330623
2005,95,male,0.461558
2005,96,male,0.344239
2005,97,male,0.423776
2005,98,male,0.454266
2005,99,male,0.423661
2005,100,male,0.439052
2005,101,male,0.454942
2005,102,male,0.474701
2005,103,male,0.499118
2005,104,male,0.516702
2005,105,male,0.567126
2005,106,male,0.648649
2005,107,male,0.856031
2005,108,male,1.665399
2005,109,male,6.0
2005,110,male,0.0
2006,0,male,0.00705
2006,1,male,0.00095
2006,2,male,0.000537
2006,3,male,0.000445
2006,4,male,0.000375
2006,5,male,0.000299
2006,6,male,0.000301
2006,7,male,0.000191
2006,8,male,0.000415
2006,9,male,0.000339
2006,10,male,0.000263
2006,11,male,0.000224
2006,12,male,0.00014
2006,13,male,0.000244
2006,14,male,0.00026
2006,15,male,0.000586
