year,age,sex,value
1986,0,male,0.007381
1986,1,male,0.000479
1986,2,male,0.0003
1986,3,male,0.000399
1986,4,male,0.000198
1986,5,male,0.000249
1986,6,male,0.000253
1986,7,male,0.000161
1986,8,male,0.000116
1986,9,male,0.000158
1986,10,male,0.000227
1986,11,male,0.000131
1986,12,male,0.000218
1986,13,male,0.000301
1986,14,male,0.000262
1986,15,male,0.000423
1986,16,male,0.000219
1986,17,male,0.000368
1986,18,male,0.000459
1986,19,male,0.000318
1986,20,male,0.000604
1986,21,male,0.000612
1986,22,male,0.000516
1986,23,male,0.000529
1986,24,male,0.000597
1986,25,male,0.000682
1986,26,male,0.000626
1986,27,male,0.000563
1986,28,male,0.00054
1986,29,male,0.000624
1986,30,male,0.000892
1986,31,male,0.000991
1986,32,male,0.000961
1986,33,male,0.000899
1986,34,male,0.000884
1986,35,male,0.001005
1986,36,male,0.001343
1986,37,male,0.001528
1986,38,male,0.001102
1986,39,male,0.001688
1986,40,male,0.001795
1986,41,male,0.001674
1986,42,male,0.002409
1986,43,male,0.002694
1986,44,male,0.00324
1986,45,male,0.00313
1986,46,male,0.003364
1986,47,male,0.003503
1986,48,male,0.003955
1986,49,male,0.004018
1986,50,male,0.006168
1986,51,male,0.005776
1986,52,male,0.005961
1986,53,male,0.007672
1986,54,male,0.007866
1986,55,male,0.008027
1986,56,male,0.011054
1986,57,male,0.009214
1986,58,male,0.012035
1986,59,male,0.011101
1986,60,male,0.016456
1986,61,male,0.014273
1986,62,male,0.016595
1986,63,male,0.018916
1986,64,male,0.020486
1986,65,male,0.025907
1986,66,male,0.025287
1986,67,male,0.025175
1986,68,male,0.029486
1986,69,male,0.032161
1986,70,male,0.036714
1986,71,male,0.038563
1986,72,male,0.041104
1986,73,male,0.048402
1986,74,male,0.050852
1986,75,male,0.063851
1986,76,male,0.064135
1986,77,male,0.067304
1986,78,male,0.068588
1986,79,male,0.065052
1986,80,male,0.108423
1986,81,male,0.096132
1986,82,male,0.123922
1986,83,male,0.13031
1986,84,male,0.145426
1986,85,male,0.154065
1986,86,male,0.163
1986,87,male,0.166212
1986,88,male,0.139042
1986,89,male,0.206075
1986,90,male,0.258623
1986,91,male,0.263038
1986,92,male,0.288268
1986,93,male,0.331031
1986,94,male,0.397487
1986,95,male,0.233706
1986,96,male,0.225173
1986,97,male,0.0
1986,98,male,0.327869
1986,99,male,0.415463
1986,100,male,0.44622
1986,101,male,0.497098
1986,102,male,0.558271
1986,103,male,0.675241
1986,104,male,0.0
1986,105,male,0.0
1986,106,male,0.0
1986,107,male,0.0
1986,108,male,0.0
1986,109,male,0.0
1986,110,male,0.0
1987,0,male,0.007427
1987,1,male,0.000698
1987,2,male,0.000334
1987,3,male,0.000415
1987,4,male,0.000245
1987,5,male,0.000176
1987,6,male,0.000135
1987,7,male,0.000206
1987,8,male,0.000206
1987,9,male,0.000186
1987,10,male,0.000136
1987,11,male,0.000205
1987,12,male,0.000285
1987,13,male,0.000218
1987,14,male,0.000216
1987,15,male,0.00024
1987,16,male,0.000268
1987,17,male,0.000375
1987,18,male,0.000545
1987,19,male,0.00038
1987,20,male,0.000521
1987,21,male,0.000285
1987,22,male,0.000289
1987,23,male,0.000652
1987,24,male,0.000609
1987,25,male,0.000563
1987,26,male,0.000506
1987,27,male,0.000563
1987,28,male,0.000781
1987,29,male,0.000683
1987,30,male,0.001018
1987,31,male,0.000754
1987,32,male,0.000847
1987,33,male,0.000866
1987,34,male,0.000723
1987,35,male,0.000863
1987,36,male,0.001293
1987,37,male,0.001235
1987,38,male,0.001263
1987,39,male,0.001124
1987,40,male,0.001944
1987,41,male,0.001676
1987,42,male,0.001837
1987,43,male,0.001997
1987,44,male,0.002186
1987,45,male,0.003627
1987,46,male,0.003244
1987,47,male,0.003875
1987,48,male,0.004058
1987,49,male,0.00523
1987,50,male,0.006664
1987,51,male,0.005275
1987,52,male,0.005334
1987,53,male,0.007313
1987,54,male,0.008373
1987,55,male,0.009323
1987,56,male,0.009334
1987,57,male,0.01071
1987,58,male,0.011974
1987,59,male,0.011191
1987,60,male,0.014572
1987,61,male,0.014234
1987,62,male,0.016102
1987,63,male,0.017832
1987,64,male,0.019001
1987,65,male,0.022499
1987,66,male,0.027398
1987,67,male,0.029703
1987,68,male,0.029301
1987,69,male,0.031479
1987,70,male,0.036814
1987,71,male,0.040373
1987,72,male,0.040568
1987,73,male,0.04449
1987,74,male,0.04804
1987,75,male,0.055587
1987,76,male,0.0712
1987,77,male,0.065997
1987,78,male,0.066544
1987,79,male,0.085676
1987,80,male,0.109086
1987,81,male,0.115819
1987,82,male,0.12382
1987,83,male,0.139177
1987,84,male,0.132552
1987,85,male,0.143563
1987,86,male,0.159906
1987,87,male,0.194295
1987,88,male,0.191835
1987,89,male,0.203847
1987,90,male,0.250831
1987,91,male,0.298548
1987,92,male,0.216721
1987,93,male,0.201367
1987,94,male,0.280459
1987,95,male,0.376504
1987,96,male,0.446165
1987,97,male,0.424843
1987,98,male,0.474582
1987,99,male,0.369044
1987,100,male,0.399323
1987,101,male,0.440499
1987,102,male,0.511749
1987,103,male,0.0
1987,104,male,0.0
1987,105,male,0.0
1987,106,male,0.0
1987,107,male,0.0
1987,108,male,0.0
1987,109,male,0.0
1987,110,male,0.0
1988,0,male,0.008572
1988,1,male,0.000747
1988,2,male,0.000321
1988,3,male,0.000239
1988,4,male,0.000231
1988,5,male,0.000221
1988,6,male,4.4e-5
1988,7,male,0.00029
1988,8,male,0.000205
1988,9,male,0.000218
1988,10,male,0.000209
1988,11,male,0.000159
1988,12,male,0.000228
1988,13,male,0.000285
1988,14,male,0.00024
1988,15,male,0.000294
1988,16,male,0.000328
1988,17,male,0.000587
1988,18,male,0.000469
1988,19,male,0.000645
1988,20,male,0.000278
1988,21,male,0.000427
1988,22,male,0.000439
1988,23,male,0.000627
1988,24,male,0.000442
1988,25,male,0.000606
1988,26,male,0.000577
1988,27,male,0.000536
1988,28,male,0.000749
1988,29,male,0.000794
1988,30,male,0.000826
1988,31,male,0.000705
1988,32,male,0.001027
1988,33,male,0.000828
1988,34,male,0.000789
1988,35,male,0.001267
1988,36,male,0.001144
1988,37,male,0.001226
1988,38,male,0.001752
1988,39,male,0.001696
1988,40,male,0.002033
1988,41,male,0.001813
1988,42,male,0.001874
1988,43,male,0.001929
1988,44,male,0.002727
1988,45,male,0.002725
1988,46,male,0.003112
1988,47,male,0.003546
1988,48,male,0.003527
1988,49,male,0.0044
1988,50,male,0.005318
1988,51,male,0.005717
1988,52,male,0.006373
1988,53,male,0.006892
1988,54,male,0.007581
1988,55,male,0.009142
1988,56,male,0.009468
1988,57,male,0.010032
1988,58,male,0.012823
1988,59,male,0.012182
1988,60,male,0.013918
1988,61,male,0.014707
1988,62,male,0.016867
1988,63,male,0.018408
1988,64,male,0.018142
1988,65,male,0.022199
1988,66,male,0.024001
1988,67,male,0.026738
1988,68,male,0.027648
1988,69,male,0.03207
1988,70,male,0.033044
1988,71,male,0.035703
1988,72,male,0.04044
1988,73,male,0.049908
1988,74,male,0.046956
1988,75,male,0.05076
1988,76,male,0.062441
1988,77,male,0.068094
1988,78,male,0.07177
1988,79,male,0.082348
1988,80,male,0.104327
1988,81,male,0.096333
1988,82,male,0.126242
1988,83,male,0.122329
1988,84,male,0.134558
1988,85,male,0.156787
1988,86,male,0.142056
1988,87,male,0.194765
1988,88,male,0.219437
1988,89,male,0.217395
1988,90,male,0.279866
1988,91,male,0.223373
1988,92,male,0.205661
1988,93,male,0.294092
1988,94,male,0.359547
1988,95,male,0.433249
1988,96,male,0.382231
1988,97,male,0.330345
1988,98,male,0.642147
1988,99,male,0.755258
1988,100,male,0.835807
1988,101,male,1.156463
1988,102,male,1.645161
1988,103,male,2.340426
1988,104,male,2.362369
1988,105,male,6.0
1988,106,male,0.0
1988,107,male,0.0
1988,108,male,0.0
1988,109,male,0.0
1988,110,male,0.0
1989,0,male,0.007124
1989,1,male,0.000371
1989,2,male,0.000357
1989,3,male,0.000321
1989,4,male,0.000167
1989,5,male,0.000139
1989,6,male,0.000221
1989,7,male,0.000131
1989,8,male,0.000111
1989,9,male,0.00018
1989,10,male,0.000318
1989,11,male,9.3e-5
1989,12,male,9.1e-5
1989,13,male,0.000137
1989,14,male,0.000308
1989,15,male,0.000284
1989,16,male,0.000281
1989,17,male,0.000332
1989,18,male,0.000479
1989,19,male,0.000543
1989,20,male,0.000671
1989,21,male,0.000543
1989,22,male,0.000756
1989,23,male,0.000761
1989,24,male,0.000447
1989,25,male,0.001033
1989,26,male,0.000541
1989,27,male,0.000736
1989,28,male,0.000757
1989,29,male,0.00067
1989,30,male,0.001014
1989,31,male,0.000843
1989,32,male,0.00087
1989,33,male,0.000894
1989,34,male,0.001064
1989,35,male,0.001038
1989,36,male,0.001255
1989,37,male,0.001165
1989,38,male,0.001453
1989,39,male,0.001425
1989,40,male,0.001553
1989,41,male,0.001902
1989,42,male,0.002129
1989,43,male,0.00261
1989,44,male,0.002994
1989,45,male,0.00344
1989,46,male,0.004064
1989,47,male,0.003439
1989,48,male,0.004329
1989,49,male,0.004013
1989,50,male,0.005425
1989,51,male,0.005831
1989,52,male,0.006508
1989,53,male,0.006981
1989,54,male,0.006785
1989,55,male,0.008343
1989,56,male,0.010688
1989,57,male,0.010102
1989,58,male,0.012038
1989,59,male,0.011963
1989,60,male,0.013544
1989,61,male,0.014762
1989,62,male,0.01619
1989,63,male,0.019381
1989,64,male,0.019482
1989,65,male,0.022614
1989,66,male,0.022933
1989,67,male,0.025125
1989,68,male,0.031306
1989,69,male,0.032369
1989,70,male,0.037845
1989,71,male,0.038363
1989,72,male,0.042858
1989,73,male,0.048581
1989,74,male,0.055068
1989,75,male,0.049336
1989,76,male,0.057825
1989,77,male,0.072883
1989,78,male,0.082656
1989,79,male,0.079684
1989,80,male,0.101594
1989,81,male,0.109053
1989,82,male,0.119425
1989,83,male,0.133178
1989,84,male,0.138354
1989,85,male,0.165952
1989,86,male,0.183748
1989,87,male,0.154265
1989,88,male,0.216803
1989,89,male,0.238158
1989,90,male,0.204445
1989,91,male,0.244664
1989,92,male,0.252927
1989,93,male,0.264433
1989,94,male,0.354408
1989,95,male,0.20601
1989,96,male,0.428544
1989,97,male,0.219465
1989,98,male,0.198413
1989,99,male,0.510301
1989,100,male,0.592763
1989,101,male,0.771753
1989,102,male,1.326446
1989,103,male,6.0
1989,104,male,0.0
1989,105,male,0.0
1989,106,male,0.0
1989,107,male,0.0
1989,108,male,0.0
1989,109,male,0.0
1989,110,male,0.0
1990,0,male,0.006601
1990,1,male,0.000577
1990,2,male,0.000394
1990,3,male,0.000431
1990,4,male,0.000148
1990,5,male,9.6e-5
1990,6,male,0.000116
1990,7,male,0.000134
1990,8,male,0.000131
1990,9,male,8.9e-5
1990,10,male,0.000202
1990,11,male,0.000113
1990,12,male,0.000209
1990,13,male,0.000295
1990,14,male,0.000183
1990,15,male,0.000133
1990,16,male,0.000353
1990,17,male,0.000464
1990,18,male,0.000337
1990,19,male,0.00088
1990,20,male,0.000615
1990,21,male,0.000635
1990,22,male,0.000715
1990,23,male,0.00067
1990,24,male,0.000492
1990,25,male,0.000675
1990,26,male,0.000711
1990,27,male,0.000785
1990,28,male,0.000863
1990,29,male,0.000568
1990,30,male,0.000998
1990,31,male,0.000766
1990,32,male,0.000763
1990,33,male,0.00087
1990,34,male,0.001412
1990,35,male,0.001123
1990,36,male,0.001309
1990,37,male,0.001316
1990,38,male,0.001592
1990,39,male,0.001442
1990,40,male,0.001622
1990,41,male,0.001844
1990,42,male,0.00193
1990,43,male,0.002132
1990,44,male,0.002493
1990,45,male,0.002843
1990,46,male,0.003126
1990,47,male,0.004388
1990,48,male,0.003288
1990,49,male,0.004344
1990,50,male,0.005626
1990,51,male,0.004885
1990,52,male,0.005839
1990,53,male,0.006267
1990,54,male,0.005869
1990,55,male,0.007776
1990,56,male,0.008764
1990,57,male,0.010311
1990,58,male,0.012511
1990,59,male,0.013111
1990,60,male,0.014081
1990,61,male,0.012717
1990,62,male,0.014997
1990,63,male,0.018642
1990,64,male,0.018509
1990,65,male,0.022257
1990,66,male,0.023077
1990,67,male,0.026411
1990,68,male,0.029742
1990,69,male,0.032077
1990,70,male,0.035859
1990,71,male,0.040256
1990,72,male,0.040194
1990,73,male,0.045539
1990,74,male,0.04992
1990,75,male,0.054316
1990,76,male,0.060631
1990,77,male,0.060512
1990,78,male,0.071185
1990,79,male,0.083599
1990,80,male,0.090042
1990,81,male,0.105411
1990,82,male,0.114409
1990,83,male,0.127886
1990,84,male,0.149891
1990,85,male,0.155408
1990,86,male,0.155954
1990,87,male,0.183698
1990,88,male,0.192354
1990,89,male,0.232042
1990,90,male,0.207426
1990,91,male,0.237761
1990,92,male,0.30441
1990,93,male,0.218133
1990,94,male,0.461627
1990,95,male,0.376967
1990,96,male,0.364663
1990,97,male,0.159922
1990,98,male,0.499881
1990,99,male,0.431043
1990,100,male,0.481727
1990,101,male,0.601227
1990,102,male,1.083871
1990,103,male,6.0
1990,104,male,0.0
1990,105,male,0.0
1990,106,male,0.0
1990,107,male,0.0
1990,108,male,0.0
1990,109,male,0.0
1990,110,male,0.0
1991,0,male,0.005913
1991,1,male,0.000399
1991,2,male,0.000225
1991,3,male,0.00013
1991,4,male,0.000279
1991,5,male,5.0e-5
1991,6,male,7.3e-5
1991,7,male,0.000211
1991,8,male,0.000135
1991,9,male,0.000155
1991,10,male,0.000178
1991,11,male,0.000249
1991,12,male,9.1e-5
1991,13,male,0.000141
1991,14,male,0.000345
1991,15,male,0.000257
1991,16,male,0.000317
1991,17,male,0.00039
1991,18,male,0.000408
1991,19,male,0.00046
1991,20,male,0.000681
1991,21,male,0.000483
1991,22,male,0.000495
1991,23,male,0.000602
1991,24,male,0.000603
1991,25,male,0.00079
1991,26,male,0.000655
1991,27,male,0.000743
1991,28,male,0.000879
1991,29,male,0.000831
1991,30,male,0.000597
1991,31,male,0.000824
1991,32,male,0.000905
1991,33,male,0.001047
1991,34,male,0.000986
1991,35,male,0.000965
1991,36,male,0.001015
1991,37,male,0.001519
1991,38,male,0.001261
1991,39,male,0.001498
1991,40,male,0.002018
1991,41,male,0.001812
1991,42,male,0.002064
1991,43,male,0.002567
1991,44,male,0.002442
1991,45,male,0.002798
1991,46,male,0.003252
1991,47,male,0.003345
1991,48,male,0.003807
1991,49,male,0.003941
1991,50,male,0.00462
1991,51,male,0.004913
1991,52,male,0.005673
1991,53,male,0.007173
1991,54,male,0.006409
1991,55,male,0.005563
1991,56,male,0.008358
1991,57,male,0.009537
1991,58,male,0.010061
1991,59,male,0.011149
1991,60,male,0.012553
1991,61,male,0.014674
1991,62,male,0.016378
1991,63,male,0.016678
1991,64,male,0.017311
1991,65,male,0.018168
1991,66,male,0.023315
1991,67,male,0.022428
1991,68,male,0.027319
1991,69,male,0.02858
1991,70,male,0.033664
1991,71,male,0.041464
1991,72,male,0.037533
1991,73,male,0.038336
1991,74,male,0.049867
1991,75,male,0.050895
1991,76,male,0.059137
1991,77,male,0.062357
1991,78,male,0.063059
1991,79,male,0.075789
1991,80,male,0.086479
1991,81,male,0.093137
1991,82,male,0.107034
1991,83,male,0.134098
1991,84,male,0.117595
1991,85,male,0.142884
1991,86,male,0.177152
1991,87,male,0.143463
1991,88,male,0.14913
1991,89,male,0.195815
1991,90,male,0.200987
1991,91,male,0.172899
1991,92,male,0.231908
1991,93,male,0.299805
1991,94,male,0.317292
1991,95,male,0.336673
1991,96,male,0.213948
1991,97,male,0.389737
1991,98,male,0.300113
1991,99,male,0.405942
1991,100,male,0.422172
1991,101,male,0.48951
1991,102,male,0.687023
1991,103,male,0.857143
1991,104,male,0.0
1991,105,male,0.0
1991,106,male,0.0
1991,107,male,0.0
1991,108,male,0.0
1991,109,male,0.0
1991,110,male,0.0
1992,0,male,0.004603
1992,1,male,0.000538
1992,2,male,0.000293
1992,3,male,0.000199
1992,4,male,0.000234
1992,5,male,0.000127
1992,6,male,0.000201
1992,7,male,0.000195
1992,8,male,0.000307
1992,9,male,9.0e-5
1992,10,male,0.000133
1992,11,male,0.000203
1992,12,male,0.000367
1992,13,male,0.000302
1992,14,male,0.000239
1992,15,male,0.000259
1992,16,male,0.000262
1992,17,male,0.000398
1992,18,male,0.000654
1992,19,male,0.000506
1992,20,male,0.000443
1992,21,male,0.000731
1992,22,male,0.000731
1992,23,male,0.000781
1992,24,male,0.000595
1992,25,male,0.001057
1992,26,male,0.000748
1992,27,male,0.000879
1992,28,male,0.00067
1992,29,male,0.000647
1992,30,male,0.000905
1992,31,male,0.000768
1992,32,male,0.000839
1992,33,male,0.000777
1992,34,male,0.001029
1992,35,male,0.001083
1992,36,male,0.001101
1992,37,male,0.001394
1992,38,male,0.001729
1992,39,male,0.001537
1992,40,male,0.001637
1992,41,male,0.002017
1992,42,male,0.002125
1992,43,male,0.00206
1992,44,male,0.002255
1992,45,male,0.002853
1992,46,male,0.002586
1992,47,male,0.002909
1992,48,male,0.00408
1992,49,male,0.004803
1992,50,male,0.004855
1992,51,male,0.004657
1992,52,male,0.006409
1992,53,male,0.006576
1992,54,male,0.008385
1992,55,male,0.008159
1992,56,male,0.00748
1992,57,male,0.009091
1992,58,male,0.010749
1992,59,male,0.011705
1992,60,male,0.013315
1992,61,male,0.013682
1992,62,male,0.017275
1992,63,male,0.015543
1992,64,male,0.020585
1992,65,male,0.020369
1992,66,male,0.02061
1992,67,male,0.025668
1992,68,male,0.028696
1992,69,male,0.033288
1992,70,male,0.036151
1992,71,male,0.039879
1992,72,male,0.043558
1992,73,male,0.042059
1992,74,male,0.047057
1992,75,male,0.055431
1992,76,male,0.054371
1992,77,male,0.064484
1992,78,male,0.066195
1992,79,male,0.075758
1992,80,male,0.094486
1992,81,male,0.11096
1992,82,male,0.108181
1992,83,male,0.11697
1992,84,male,0.132548
1992,85,male,0.129399
1992,86,male,0.166758
1992,87,male,0.159592
1992,88,male,0.150867
1992,89,male,0.200352
1992,90,male,0.183732
1992,91,male,0.231316
1992,92,male,0.227575
1992,93,male,0.342002
1992,94,male,0.276178
1992,95,male,0.193038
1992,96,male,0.452516
1992,97,male,0.253539
1992,98,male,0.489168
1992,99,male,0.517826
1992,100,male,0.540309
1992,101,male,0.579926
1992,102,male,0.766839
1992,103,male,1.803468
1992,104,male,6.0
1992,105,male,0.0
1992,106,male,0.0
1992,107,male,0.0
1992,108,male,0.0
1992,109,male,0.0
1992,110,male,0.0
1993,0,male,0.00458
1993,1,male,0.000362
1993,2,male,0.000347
1993,3,male,0.000238
1993,4,male,0.000199
1993,5,male,0.000182
1993,6,male,7.6e-5
1993,7,male,0.0001
1993,8,male,0.000147
1993,9,male,0.000261
1993,10,male,9.0e-5
1993,11,male,0.000157
1993,12,male,0.000181
1993,13,male,0.000232
1993,14,male,0.000235
1993,15,male,0.000437
1993,16,male,0.000142
1993,17,male,0.000287
1993,18,male,0.000722
1993,19,male,0.000466
1993,20,male,0.000575
1993,21,male,0.00058
1993,22,male,0.000697
1993,23,male,0.000427
1993,24,male,0.000722
1993,25,male,0.00071
1993,26,male,0.000708
1993,27,male,0.000627
1993,28,male,0.000696
1993,29,male,0.000829
1993,30,male,0.000787
1993,31,male,0.000586
1993,32,male,0.000891
1993,33,male,0.000848
1993,34,male,0.000911
1993,35,male,0.001338
1993,36,male,0.001028
1993,37,male,0.001438
1993,38,male,0.001425
1993,39,male,0.001305
1993,40,male,0.001967
1993,41,male,0.001875
1993,42,male,0.00209
1993,43,male,0.002155
1993,44,male,0.002594
1993,45,male,0.002379
1993,46,male,0.002498
1993,47,male,0.002865
1993,48,male,0.003056
1993,49,male,0.004689
1993,50,male,0.004408
1993,51,male,0.004168
1993,52,male,0.004682
1993,53,male,0.006537
1993,54,male,0.006593
1993,55,male,0.008167
1993,56,male,0.008437
1993,57,male,0.007741
1993,58,male,0.009961
1993,59,male,0.010132
1993,60,male,0.013687
1993,61,male,0.014886
1993,62,male,0.015993
1993,63,male,0.017227
1993,64,male,0.017093
1993,65,male,0.020619
1993,66,male,0.023127
1993,67,male,0.02418
1993,68,male,0.026627
1993,69,male,0.03121
1993,70,male,0.036405
1993,71,male,0.038073
1993,72,male,0.039729
1993,73,male,0.044755
1993,74,male,0.047799
1993,75,male,0.050048
1993,76,male,0.055548
1993,77,male,0.059507
1993,78,male,0.060547
1993,79,male,0.068369
1993,80,male,0.086946
1993,81,male,0.103555
1993,82,male,0.105121
1993,83,male,0.110169
1993,84,male,0.120137
1993,85,male,0.136921
1993,86,male,0.148891
1993,87,male,0.169145
1993,88,male,0.153311
1993,89,male,0.168106
1993,90,male,0.173561
1993,91,male,0.193036
1993,92,male,0.257058
1993,93,male,0.260489
1993,94,male,0.22748
1993,95,male,0.258226
1993,96,male,0.341664
1993,97,male,0.412273
1993,98,male,0.431965
1993,99,male,0.486983
1993,100,male,0.547453
1993,101,male,0.556548
1993,102,male,0.603151
1993,103,male,1.0
1993,104,male,0.0
1993,105,male,0.0
1993,106,male,0.0
1993,107,male,0.0
1993,108,male,0.0
1993,109,male,0.0
1993,110,male,0.0
1994,0,male,0.004197
1994,1,male,0.000574
1994,2,male,0.000154
1994,3,male,0.000106
1994,4,male,0.000105
1994,5,male,7.4e-5
1994,6,male,0.000104
1994,7,male,2.5e-5
1994,8,male,0.000125
1994,9,male,7.3e-5
1994,10,male,4.6e-5
1994,11,male,0.00018
1994,12,male,8.9e-5
1994,13,male,0.000292
1994,14,male,0.000277
1994,15,male,0.000164
1994,16,male,0.000381
1994,17,male,0.000345
1994,18,male,0.00042
1994,19,male,0.000597
1994,20,male,0.000756
1994,21,male,0.000612
1994,22,male,0.000681
1994,23,male,0.000658
1994,24,male,0.000613
1994,25,male,0.000876
1994,26,male,0.000736
1994,27,male,0.000656
1994,28,male,0.000745
1994,29,male,0.00086
1994,30,male,0.000855
1994,31,male,0.000656
1994,32,male,0.000693
1994,33,male,0.00085
1994,34,male,0.00104
1994,35,male,0.001072
1994,36,male,0.001312
1994,37,male,0.001005
1994,38,male,0.00114
1994,39,male,0.001578
1994,40,male,0.00134
1994,41,male,0.001491
1994,42,male,0.002029
1994,43,male,0.00222
1994,44,male,0.001873
1994,45,male,0.00234
1994,46,male,0.002872
1994,47,male,0.00338
1994,48,male,0.003306
1994,49,male,0.003605
1994,50,male,0.005247
1994,51,male,0.00565
1994,52,male,0.005075
1994,53,male,0.005593
1994,54,male,0.00662
1994,55,male,0.007492
1994,56,male,0.007127
1994,57,male,0.009091
1994,58,male,0.007413
1994,59,male,0.009672
1994,60,male,0.011381
1994,61,male,0.013884
1994,62,male,0.01461
1994,63,male,0.01588
1994,64,male,0.018007
1994,65,male,0.019119
1994,66,male,0.021321
1994,67,male,0.022209
1994,68,male,0.026912
1994,69,male,0.028526
1994,70,male,0.032333
1994,71,male,0.034086
1994,72,male,0.038909
1994,73,male,0.041673
1994,74,male,0.045903
1994,75,male,0.047264
1994,76,male,0.052757
1994,77,male,0.055155
1994,78,male,0.063246
1994,79,male,0.063211
1994,80,male,0.074186
1994,81,male,0.096375
1994,82,male,0.109286
1994,83,male,0.112222
1994,84,male,0.111938
1994,85,male,0.128681
1994,86,male,0.132067
1994,87,male,0.146435
1994,88,male,0.168316
1994,89,male,0.171766
1994,90,male,0.201861
1994,91,male,0.213905
1994,92,male,0.190244
1994,93,male,0.281113
1994,94,male,0.244485
1994,95,male,0.32409
1994,96,male,0.309784
1994,97,male,0.378904
1994,98,male,0.17776
1994,99,male,0.577982
1994,100,male,0.7529
1994,101,male,0.890812
1994,102,male,0.891566
1994,103,male,0.996774
1994,104,male,1.621622
1994,105,male,0.0
1994,106,male,0.0
1994,107,male,0.0
1994,108,male,0.0
1994,109,male,0.0
1994,110,male,0.0
1995,0,male,0.004277
1995,1,male,0.000531
1995,2,male,0.000274
1995,3,male,0.000177
1995,4,male,0.000207
1995,5,male,0.000233
1995,6,male,9.7e-5
1995,7,male,2.6e-5
1995,8,male,0.000177
1995,9,male,0.000148
1995,10,male,0.000167
1995,11,male,0.000137
1995,12,male,4.4e-5
1995,13,male,6.5e-5
1995,14,male,0.000132
1995,15,male,0.000227
1995,16,male,0.000251
1995,17,male,0.000436
1995,18,male,0.000451
1995,19,male,0.000594
1995,20,male,0.000563
1995,21,male,0.000711
1995,22,male,0.000701
1995,23,male,0.000919
1995,24,male,0.000639
1995,25,male,0.000624
1995,26,male,0.000562
1995,27,male,0.000659
1995,28,male,0.000907
1995,29,male,0.000524
1995,30,male,0.00114
1995,31,male,0.000749
1995,32,male,0.000806
1995,33,male,0.00077
1995,34,male,0.000731
1995,35,male,0.001
1995,36,male,0.001364
1995,37,male,0.001352
1995,38,male,0.001101
1995,39,male,0.001415
1995,40,male,0.001995
1995,41,male,0.001697
1995,42,male,0.00208
1995,43,male,0.002023
1995,44,male,0.00243
1995,45,male,0.002422
1995,46,male,0.002559
1995,47,male,0.003215
1995,48,male,0.003106
1995,49,male,0.003428
1995,50,male,0.004791
1995,51,male,0.005478
1995,52,male,0.006208
1995,53,male,0.005782
1995,54,male,0.006865
1995,55,male,0.007115
1995,56,male,0.007728
1995,57,male,0.008615
1995,58,male,0.008975
1995,59,male,0.008672
1995,60,male,0.010326
1995,61,male,0.01262
1995,62,male,0.014154
1995,63,male,0.015622
1995,64,male,0.017609
1995,65,male,0.018499
1995,66,male,0.01899
1995,67,male,0.023307
1995,68,male,0.025796
1995,69,male,0.025781
1995,70,male,0.030808
1995,71,male,0.03074
1995,72,male,0.03561
1995,73,male,0.040401
1995,74,male,0.040505
1995,75,male,0.04822
1995,76,male,0.050597
1995,77,male,0.056844
1995,78,male,0.068796
1995,79,male,0.068191
1995,80,male,0.086246
1995,81,male,0.149066
1995,82,male,0.090032
1995,83,male,0.100012
1995,84,male,0.104971
1995,85,male,0.102734
1995,86,male,0.121062
1995,87,male,0.143417
1995,88,male,0.169397
1995,89,male,0.165352
1995,90,male,0.176002
1995,91,male,0.208122
1995,92,male,0.255549
1995,93,male,0.237203
1995,94,male,0.208415
1995,95,male,0.213721
1995,96,male,0.167845
1995,97,male,0.324261
1995,98,male,0.372443
1995,99,male,0.557156
1995,100,male,0.730435
1995,101,male,1.318015
1995,102,male,2.299492
1995,103,male,2.428571
1995,104,male,3.981308
1995,105,male,0.0
1995,106,male,0.0
1995,107,male,0.0
1995,108,male,0.0
1995,109,male,0.0
1995,110,male,0.0
1996,0,male,0.004187
1996,1,male,0.000438
1996,2,male,0.000127
1996,3,male,0.000343
1996,4,male,9.9e-5
1996,5,male,0.00023
1996,6,male,0.000127
1996,7,male,0.000119
1996,8,male,0.000102
1996,9,male,5.0e-5
1996,10,male,0.000147
1996,11,male,9.3e-5
1996,12,male,0.000112
1996,13,male,0.000129
1996,14,male,0.00023
1996,15,male,0.000408
1996,16,male,0.000221
1996,17,male,0.000352
1996,18,male,0.000475
1996,19,male,0.000726
1996,20,male,0.000678
1996,21,male,0.000625
1996,22,male,0.000766
1996,23,male,0.000651
1996,24,male,0.00068
1996,25,male,0.000827
1996,26,male,0.001043
1996,27,male,0.000891
1996,28,male,0.000545
1996,29,male,0.000625
1996,30,male,0.000767
1996,31,male,0.00057
1996,32,male,0.000831
1996,33,male,0.000828
1996,34,male,0.00101
1996,35,male,0.000995
1996,36,male,0.001059
1996,37,male,0.001012
1996,38,male,0.00112
1996,39,male,0.001146
1996,40,male,0.001633
1996,41,male,0.001779
1996,42,male,0.002202
1996,43,male,0.001767
1996,44,male,0.001845
1996,45,male,0.002433
1996,46,male,0.002504
1996,47,male,0.002386
1996,48,male,0.002988
1996,49,male,0.002913
1996,50,male,0.003667
1996,51,male,0.003577
1996,52,male,0.004848
1996,53,male,0.004935
1996,54,male,0.006169
1996,55,male,0.006366
1996,56,male,0.007225
1996,57,male,0.007919
