year,age,sex,value
1956,0,male,0.052821
1956,1,male,0.004429
1956,2,male,0.002173
1956,3,male,0.001323
1956,4,male,0.001038
1956,5,male,0.000982
1956,6,male,0.000741
1956,7,male,0.000629
1956,8,male,0.000637
1956,9,male,0.000642
1956,10,male,0.00054
1956,11,male,0.000644
1956,12,male,0.000562
1956,13,male,0.000566
1956,14,male,0.00066
1956,15,male,0.000772
1956,16,male,0.000906
1956,17,male,0.000935
1956,18,male,0.001449
1956,19,male,0.001489
1956,20,male,0.001637
1956,21,male,0.00161
1956,22,male,0.001608
1956,23,male,0.001762
1956,24,male,0.001735
1956,25,male,0.001905
1956,26,male,0.001758
1956,27,male,0.001461
1956,28,male,0.001793
1956,29,male,0.001852
1956,30,male,0.001383
1956,31,male,0.001561
1956,32,male,0.001713
1956,33,male,0.001778
1956,34,male,0.00188
1956,35,male,0.002236
1956,36,male,0.002196
1956,37,male,0.001897
1956,38,male,0.00241
1956,39,male,0.002315
1956,40,male,0.002811
1956,41,male,0.003696
1956,42,male,0.002919
1956,43,male,0.00377
1956,44,male,0.00383
1956,45,male,0.00399
1956,46,male,0.00446
1956,47,male,0.00506
1956,48,male,0.005553
1956,49,male,0.006002
1956,50,male,0.007167
1956,51,male,0.007786
1956,52,male,0.008555
1956,53,male,0.009268
1956,54,male,0.011046
1956,55,male,0.011927
1956,56,male,0.013493
1956,57,male,0.014864
1956,58,male,0.015979
1956,59,male,0.018094
1956,60,male,0.018882
1956,61,male,0.021238
1956,62,male,0.022745
1956,63,male,0.025181
1956,64,male,0.027201
1956,65,male,0.030269
1956,66,male,0.031592
1956,67,male,0.036869
1956,68,male,0.040054
1956,69,male,0.043083
1956,70,male,0.04678
1956,71,male,0.051578
1956,72,male,0.056939
1956,73,male,0.061406
1956,74,male,0.067976
1956,75,male,0.077917
1956,76,male,0.084144
1956,77,male,0.096303
1956,78,male,0.105636
1956,79,male,0.115379
1956,80,male,0.129907
1956,81,male,0.143642
1956,82,male,0.158994
1956,83,male,0.172301
1956,84,male,0.185847
1956,85,male,0.20591
1956,86,male,0.234338
1956,87,male,0.267141
1956,88,male,0.275362
1956,89,male,0.305107
1956,90,male,0.332201
1956,91,male,0.35622
1956,92,male,0.381512
1956,93,male,0.460448
1956,94,male,0.339203
1956,95,male,0.452692
1956,96,male,0.537777
1956,97,male,0.435122
1956,98,male,0.641454
1956,99,male,0.411899
1956,100,male,0.246103
1956,101,male,0.0
1956,102,male,0.0
1956,103,male,0.0
1956,104,male,0.0
1956,105,male,0.0
1956,106,male,0.0
1956,107,male,0.0
1956,108,male,0.0
1956,109,male,0.0
1956,110,male,0.0
1957,0,male,0.05204
1957,1,male,0.004412
1957,2,male,0.001953
1957,3,male,0.001551
1957,4,male,0.001127
1957,5,male,0.000995
1957,6,male,0.000878
1957,7,male,0.000915
1957,8,male,0.000711
1957,9,male,0.000699
1957,10,male,0.000598
1957,11,male,0.000458
1957,12,male,0.00053
1957,13,male,0.000681
1957,14,male,0.000778
1957,15,male,0.000888
1957,16,male,0.001013
1957,17,male,0.001149
1957,18,male,0.001434
1957,19,male,0.001724
1957,20,male,0.001691
1957,21,male,0.001753
1957,22,male,0.001637
1957,23,male,0.001713
1957,24,male,0.001743
1957,25,male,0.001525
1957,26,male,0.001911
1957,27,male,0.001703
1957,28,male,0.001565
1957,29,male,0.001741
1957,30,male,0.001637
1957,31,male,0.001759
1957,32,male,0.001821
1957,33,male,0.001816
1957,34,male,0.002118
1957,35,male,0.00213
1957,36,male,0.00228
1957,37,male,0.00272
1957,38,male,0.002288
1957,39,male,0.00273
1957,40,male,0.00275
1957,41,male,0.002988
1957,42,male,0.003596
1957,43,male,0.003605
1957,44,male,0.00372
1957,45,male,0.004371
1957,46,male,0.00481
1957,47,male,0.005262
1957,48,male,0.005091
1957,49,male,0.006749
1957,50,male,0.006846
1957,51,male,0.0082
1957,52,male,0.008778
1957,53,male,0.010053
1957,54,male,0.010849
1957,55,male,0.013098
1957,56,male,0.013757
1957,57,male,0.015641
1957,58,male,0.018084
1957,59,male,0.019587
1957,60,male,0.020915
1957,61,male,0.022376
1957,62,male,0.024966
1957,63,male,0.027491
1957,64,male,0.029471
1957,65,male,0.031956
1957,66,male,0.036448
1957,67,male,0.037798
1957,68,male,0.04226
1957,69,male,0.048006
1957,70,male,0.049743
1957,71,male,0.055718
1957,72,male,0.063381
1957,73,male,0.06817
1957,74,male,0.075279
1957,75,male,0.080898
1957,76,male,0.091383
1957,77,male,0.097483
1957,78,male,0.106457
1957,79,male,0.120011
1957,80,male,0.133047
1957,81,male,0.146979
1957,82,male,0.157539
1957,83,male,0.181403
1957,84,male,0.187842
1957,85,male,0.220372
1957,86,male,0.231519
1957,87,male,0.255303
1957,88,male,0.283142
1957,89,male,0.315357
1957,90,male,0.357367
1957,91,male,0.343293
1957,92,male,0.410646
1957,93,male,0.451651
1957,94,male,0.459876
1957,95,male,0.427189
1957,96,male,0.62833
1957,97,male,0.630694
1957,98,male,0.513015
1957,99,male,0.472162
1957,100,male,0.766553
1957,101,male,0.817627
1957,102,male,1.225
1957,103,male,0.0
1957,104,male,0.0
1957,105,male,0.0
1957,106,male,0.0
1957,107,male,0.0
1957,108,male,0.0
1957,109,male,0.0
1957,110,male,0.0
1958,0,male,0.050883
1958,1,male,0.004035
1958,2,male,0.001804
1958,3,male,0.001352
1958,4,male,0.000946
1958,5,male,0.000794
1958,6,male,0.000694
1958,7,male,0.000606
1958,8,male,0.000648
1958,9,male,0.000655
1958,10,male,0.000437
1958,11,male,0.000473
1958,12,male,0.000384
1958,13,male,0.000478
1958,14,male,0.000547
1958,15,male,0.000828
1958,16,male,0.000916
1958,17,male,0.001067
1958,18,male,0.001504
1958,19,male,0.001505
1958,20,male,0.001463
1958,21,male,0.001722
1958,22,male,0.001598
1958,23,male,0.001465
1958,24,male,0.001294
1958,25,male,0.001785
1958,26,male,0.001463
1958,27,male,0.001573
1958,28,male,0.001605
1958,29,male,0.001664
1958,30,male,0.001772
1958,31,male,0.001525
1958,32,male,0.001948
1958,33,male,0.002061
1958,34,male,0.002074
1958,35,male,0.002245
1958,36,male,0.002312
1958,37,male,0.002325
1958,38,male,0.00236
1958,39,male,0.002223
1958,40,male,0.002823
1958,41,male,0.002772
1958,42,male,0.003078
1958,43,male,0.003543
1958,44,male,0.003746
1958,45,male,0.004082
1958,46,male,0.004906
1958,47,male,0.00505
1958,48,male,0.0055
1958,49,male,0.00582
1958,50,male,0.007183
1958,51,male,0.007758
1958,52,male,0.008519
1958,53,male,0.009888
1958,54,male,0.010253
1958,55,male,0.011789
1958,56,male,0.013421
1958,57,male,0.014776
1958,58,male,0.016817
1958,59,male,0.019304
1958,60,male,0.021256
1958,61,male,0.021399
1958,62,male,0.023411
1958,63,male,0.025526
1958,64,male,0.028619
1958,65,male,0.030598
1958,66,male,0.034365
1958,67,male,0.036676
1958,68,male,0.039695
1958,69,male,0.043347
1958,70,male,0.050594
1958,71,male,0.051326
1958,72,male,0.05835
1958,73,male,0.064617
1958,74,male,0.071634
1958,75,male,0.077812
1958,76,male,0.085282
1958,77,male,0.09758
1958,78,male,0.10385
1958,79,male,0.118475
1958,80,male,0.131749
1958,81,male,0.142033
1958,82,male,0.161162
1958,83,male,0.176025
1958,84,male,0.196453
1958,85,male,0.215547
1958,86,male,0.226461
1958,87,male,0.256107
1958,88,male,0.278193
1958,89,male,0.296334
1958,90,male,0.292794
1958,91,male,0.351141
1958,92,male,0.371999
1958,93,male,0.400112
1958,94,male,0.449065
1958,95,male,0.501666
1958,96,male,0.379116
1958,97,male,0.459846
1958,98,male,0.523053
1958,99,male,0.80999
1958,100,male,1.607018
1958,101,male,1.823377
1958,102,male,2.617886
1958,103,male,6.0
1958,104,male,0.0
1958,105,male,0.0
1958,106,male,0.0
1958,107,male,0.0
1958,108,male,0.0
1958,109,male,0.0
1958,110,male,0.0
1959,0,male,0.047793
1959,1,male,0.004284
1959,2,male,0.001955
1959,3,male,0.001311
1959,4,male,0.000828
1959,5,male,0.000799
1959,6,male,0.000728
1959,7,male,0.000741
1959,8,male,0.000662
1959,9,male,0.000733
1959,10,male,0.000567
1959,11,male,0.000535
1959,12,male,0.000388
1959,13,male,0.000494
1959,14,male,0.00071
1959,15,male,0.000675
1959,16,male,0.000942
1959,17,male,0.001339
1959,18,male,0.001258
1959,19,male,0.001423
1959,20,male,0.001775
1959,21,male,0.00169
1959,22,male,0.001783
1959,23,male,0.001467
1959,24,male,0.001671
1959,25,male,0.001467
1959,26,male,0.001417
1959,27,male,0.001819
1959,28,male,0.00154
1959,29,male,0.001572
1959,30,male,0.001933
1959,31,male,0.002054
1959,32,male,0.001851
1959,33,male,0.001883
1959,34,male,0.002007
1959,35,male,0.001956
1959,36,male,0.002586
1959,37,male,0.002435
1959,38,male,0.002297
1959,39,male,0.002994
1959,40,male,0.002491
1959,41,male,0.002652
1959,42,male,0.003174
1959,43,male,0.003034
1959,44,male,0.004091
1959,45,male,0.004143
1959,46,male,0.004863
1959,47,male,0.005006
1959,48,male,0.005939
1959,49,male,0.006394
1959,50,male,0.00672
1959,51,male,0.00758
1959,52,male,0.008988
1959,53,male,0.009577
1959,54,male,0.011201
1959,55,male,0.012437
1959,56,male,0.013735
1959,57,male,0.015791
1959,58,male,0.017154
1959,59,male,0.019063
1959,60,male,0.02111
1959,61,male,0.02342
1959,62,male,0.025467
1959,63,male,0.027907
1959,64,male,0.030353
1959,65,male,0.032858
1959,66,male,0.035315
1959,67,male,0.038734
1959,68,male,0.042394
1959,69,male,0.043873
1959,70,male,0.050791
1959,71,male,0.055691
1959,72,male,0.060586
1959,73,male,0.066217
1959,74,male,0.074992
1959,75,male,0.08172
1959,76,male,0.09255
1959,77,male,0.09594
1959,78,male,0.108089
1959,79,male,0.118637
1959,80,male,0.139309
1959,81,male,0.145703
1959,82,male,0.167463
1959,83,male,0.180398
1959,84,male,0.19612
1959,85,male,0.212458
1959,86,male,0.23191
1959,87,male,0.25431
1959,88,male,0.28999
1959,89,male,0.300711
1959,90,male,0.33185
1959,91,male,0.352755
1959,92,male,0.418469
1959,93,male,0.440114
1959,94,male,0.423622
1959,95,male,0.502261
1959,96,male,0.448719
1959,97,male,0.461015
1959,98,male,0.784861
1959,99,male,0.58548
1959,100,male,0.439819
1959,101,male,0.409336
1959,102,male,0.0
1959,103,male,0.0
1959,104,male,0.0
1959,105,male,0.0
1959,106,male,0.0
1959,107,male,0.0
1959,108,male,0.0
1959,109,male,0.0
1959,110,male,0.0
1960,0,male,0.044961
1960,1,male,0.003531
1960,2,male,0.001758
1960,3,male,0.001078
1960,4,male,0.001009
1960,5,male,0.000847
1960,6,male,0.000548
1960,7,male,0.000573
1960,8,male,0.000588
1960,9,male,0.000472
1960,10,male,0.000505
1960,11,male,0.000394
1960,12,male,0.000434
1960,13,male,0.000559
1960,14,male,0.000391
1960,15,male,0.000638
1960,16,male,0.001111
1960,17,male,0.001158
1960,18,male,0.001415
1960,19,male,0.001767
1960,20,male,0.00173
1960,21,male,0.00166
1960,22,male,0.001697
1960,23,male,0.001327
1960,24,male,0.001528
1960,25,male,0.001539
1960,26,male,0.001526
1960,27,male,0.001677
1960,28,male,0.001496
1960,29,male,0.001645
1960,30,male,0.001853
1960,31,male,0.00165
1960,32,male,0.00187
1960,33,male,0.001703
1960,34,male,0.001949
1960,35,male,0.001941
1960,36,male,0.002092
1960,37,male,0.00225
1960,38,male,0.002234
1960,39,male,0.00256
1960,40,male,0.003203
1960,41,male,0.002595
1960,42,male,0.003266
1960,43,male,0.003683
1960,44,male,0.003612
1960,45,male,0.004695
1960,46,male,0.004985
1960,47,male,0.005033
1960,48,male,0.005243
1960,49,male,0.006599
1960,50,male,0.007173
1960,51,male,0.007512
1960,52,male,0.009038
1960,53,male,0.009829
1960,54,male,0.011006
1960,55,male,0.012637
1960,56,male,0.013584
1960,57,male,0.015072
1960,58,male,0.017324
1960,59,male,0.018806
1960,60,male,0.021591
1960,61,male,0.024102
1960,62,male,0.026148
1960,63,male,0.027811
1960,64,male,0.030525
1960,65,male,0.033659
1960,66,male,0.037212
1960,67,male,0.039761
1960,68,male,0.043097
1960,69,male,0.046043
1960,70,male,0.051164
1960,71,male,0.057338
1960,72,male,0.061442
1960,73,male,0.067856
1960,74,male,0.074898
1960,75,male,0.083913
1960,76,male,0.092005
1960,77,male,0.10468
1960,78,male,0.109778
1960,79,male,0.120509
1960,80,male,0.137204
1960,81,male,0.152834
1960,82,male,0.173595
1960,83,male,0.180654
1960,84,male,0.208371
1960,85,male,0.219855
1960,86,male,0.24241
1960,87,male,0.269884
1960,88,male,0.281942
1960,89,male,0.326008
1960,90,male,0.378628
1960,91,male,0.394779
1960,92,male,0.411772
1960,93,male,0.410642
1960,94,male,0.532631
1960,95,male,0.511285
1960,96,male,0.630815
1960,97,male,0.470806
1960,98,male,0.195323
1960,99,male,0.354662
1960,100,male,0.173661
1960,101,male,0.0
1960,102,male,0.0
1960,103,male,0.0
1960,104,male,0.0
1960,105,male,0.0
1960,106,male,0.0
1960,107,male,0.0
1960,108,male,0.0
1960,109,male,0.0
1960,110,male,0.0
1961,0,male,0.039339
1961,1,male,0.003091
1961,2,male,0.00157
1961,3,male,0.001111
1961,4,male,0.000859
1961,5,male,0.000699
1961,6,male,0.000599
1961,7,male,0.000612
1961,8,male,0.00049
1961,9,male,0.000542
1961,10,male,0.000423
1961,11,male,0.00047
1961,12,male,0.00035
1961,13,male,0.000673
1961,14,male,0.000577
1961,15,male,0.000723
1961,16,male,0.001113
1961,17,male,0.001197
1961,18,male,0.001515
1961,19,male,0.001766
1961,20,male,0.001836
1961,21,male,0.00193
1961,22,male,0.001826
1961,23,male,0.001565
1961,24,male,0.001689
1961,25,male,0.001461
1961,26,male,0.001771
1961,27,male,0.001521
1961,28,male,0.001638
1961,29,male,0.00198
1961,30,male,0.001872
1961,31,male,0.001943
1961,32,male,0.001935
1961,33,male,0.002102
1961,34,male,0.001835
1961,35,male,0.001947
1961,36,male,0.00212
1961,37,male,0.002476
1961,38,male,0.002174
1961,39,male,0.002601
1961,40,male,0.002485
1961,41,male,0.003354
1961,42,male,0.002862
1961,43,male,0.003496
1961,44,male,0.003841
1961,45,male,0.003767
1961,46,male,0.004967
1961,47,male,0.00484
1961,48,male,0.005887
1961,49,male,0.00607
1961,50,male,0.006243
1961,51,male,0.007273
1961,52,male,0.008229
1961,53,male,0.008986
1961,54,male,0.010914
1961,55,male,0.01112
1961,56,male,0.012967
1961,57,male,0.0156
1961,58,male,0.016293
1961,59,male,0.018647
1961,60,male,0.020219
1961,61,male,0.022933
1961,62,male,0.024761
1961,63,male,0.026527
1961,64,male,0.028803
1961,65,male,0.031187
1961,66,male,0.035187
1961,67,male,0.038589
1961,68,male,0.041012
1961,69,male,0.043943
1961,70,male,0.049028
1961,71,male,0.05369
1961,72,male,0.056511
1961,73,male,0.064461
1961,74,male,0.068729
1961,75,male,0.075043
1961,76,male,0.083401
1961,77,male,0.096239
1961,78,male,0.10672
1961,79,male,0.113544
1961,80,male,0.129049
1961,81,male,0.142708
1961,82,male,0.16025
1961,83,male,0.17721
1961,84,male,0.193346
1961,85,male,0.212792
1961,86,male,0.231251
1961,87,male,0.253228
1961,88,male,0.272878
1961,89,male,0.297571
1961,90,male,0.332978
1961,91,male,0.371909
1961,92,male,0.357478
1961,93,male,0.405149
1961,94,male,0.39969
1961,95,male,0.502292
1961,96,male,0.571599
1961,97,male,0.659317
1961,98,male,0.517883
1961,99,male,0.782779
1961,100,male,0.945436
1961,101,male,1.099802
1961,102,male,1.608479
1961,103,male,3.077922
1961,104,male,6.0
1961,105,male,0.0
1961,106,male,0.0
1961,107,male,0.0
1961,108,male,0.0
1961,109,male,0.0
1961,110,male,0.0
1962,0,male,0.036477
1962,1,male,0.002917
1962,2,male,0.001652
1962,3,male,0.00103
1962,4,male,0.00101
1962,5,male,0.00068
1962,6,male,0.000747
1962,7,male,0.000484
1962,8,male,0.000622
1962,9,male,0.000632
1962,10,male,0.0004
1962,11,male,0.000478
1962,12,male,0.000448
1962,13,male,0.000495
1962,14,male,0.000527
1962,15,male,0.000512
1962,16,male,0.000689
1962,17,male,0.001135
1962,18,male,0.001556
1962,19,male,0.00197
1962,20,male,0.002136
1962,21,male,0.001907
1962,22,male,0.001622
1962,23,male,0.00177
1962,24,male,0.001552
1962,25,male,0.001509
1962,26,male,0.001534
1962,27,male,0.001406
1962,28,male,0.001359
1962,29,male,0.001364
1962,30,male,0.001514
1962,31,male,0.001786
1962,32,male,0.001798
1962,33,male,0.001856
1962,34,male,0.002027
1962,35,male,0.001948
1962,36,male,0.002067
1962,37,male,0.002191
1962,38,male,0.002267
1962,39,male,0.002655
1962,40,male,0.002862
1962,41,male,0.002914
1962,42,male,0.00331
1962,43,male,0.002804
1962,44,male,0.003844
1962,45,male,0.004574
1962,46,male,0.004326
1962,47,male,0.005267
1962,48,male,0.005262
1962,49,male,0.005757
1962,50,male,0.007174
1962,51,male,0.007978
1962,52,male,0.008299
1962,53,male,0.009505
1962,54,male,0.01021
1962,55,male,0.011252
1962,56,male,0.012643
1962,57,male,0.014708
1962,58,male,0.016025
1962,59,male,0.017944
1962,60,male,0.020421
1962,61,male,0.022361
1962,62,male,0.025383
1962,63,male,0.028147
1962,64,male,0.029426
1962,65,male,0.032631
1962,66,male,0.036562
1962,67,male,0.039525
1962,68,male,0.042401
1962,69,male,0.046286
1962,70,male,0.051863
1962,71,male,0.054253
1962,72,male,0.059229
1962,73,male,0.066928
1962,74,male,0.076681
1962,75,male,0.082729
1962,76,male,0.09105
1962,77,male,0.096463
1962,78,male,0.109823
1962,79,male,0.1255
1962,80,male,0.141236
1962,81,male,0.155183
1962,82,male,0.173798
1962,83,male,0.195466
1962,84,male,0.213003
1962,85,male,0.223592
1962,86,male,0.256739
1962,87,male,0.271809
1962,88,male,0.312799
1962,89,male,0.318688
1962,90,male,0.356256
1962,91,male,0.403297
1962,92,male,0.400319
1962,93,male,0.461477
1962,94,male,0.413461
1962,95,male,0.563121
1962,96,male,0.603953
1962,97,male,0.679618
1962,98,male,0.776364
1962,99,male,0.824081
1962,100,male,0.893485
1962,101,male,0.97861
1962,102,male,1.423009
1962,103,male,6.0
1962,104,male,0.0
1962,105,male,0.0
1962,106,male,0.0
1962,107,male,0.0
1962,108,male,0.0
1962,109,male,0.0
1962,110,male,0.0
1963,0,male,0.036006
1963,1,male,0.003057
1963,2,male,0.001481
1963,3,male,0.00109
1963,4,male,0.00079
1963,5,male,0.000628
1963,6,male,0.000612
1963,7,male,0.000568
1963,8,male,0.000499
1963,9,male,0.000445
1963,10,male,0.000412
1963,11,male,0.000429
1963,12,male,0.000478
1963,13,male,0.000423
1963,14,male,0.000571
1963,15,male,0.000764
1963,16,male,0.000866
1963,17,male,0.001145
1963,18,male,0.001538
1963,19,male,0.001808
1963,20,male,0.001779
1963,21,male,0.001602
1963,22,male,0.001511
1963,23,male,0.001637
1963,24,male,0.001406
1963,25,male,0.001486
1963,26,male,0.001263
1963,27,male,0.001414
1963,28,male,0.001262
1963,29,male,0.001404
1963,30,male,0.001602
1963,31,male,0.001863
1963,32,male,0.001786
1963,33,male,0.001868
1963,34,male,0.00196
1963,35,male,0.002073
1963,36,male,0.002152
1963,37,male,0.002281
1963,38,male,0.002081
1963,39,male,0.002666
1963,40,male,0.002749
1963,41,male,0.003148
1963,42,male,0.003196
1963,43,male,0.003471
1963,44,male,0.003305
1963,45,male,0.003308
1963,46,male,0.004849
1963,47,male,0.005108
1963,48,male,0.005573
1963,49,male,0.005598
1963,50,male,0.006055
1963,51,male,0.007427
1963,52,male,0.008599
1963,53,male,0.008629
1963,54,male,0.010274
1963,55,male,0.010913
1963,56,male,0.012169
1963,57,male,0.014222
1963,58,male,0.016448
1963,59,male,0.017921
1963,60,male,0.019605
1963,61,male,0.022181
1963,62,male,0.02405
1963,63,male,0.027475
1963,64,male,0.030617
1963,65,male,0.031422
1963,66,male,0.034996
1963,67,male,0.037797
1963,68,male,0.04066
1963,69,male,0.04533
1963,70,male,0.049663
1963,71,male,0.053273
1963,72,male,0.059608
1963,73,male,0.063405
1963,74,male,0.069803
1963,75,male,0.075295
1963,76,male,0.08265
1963,77,male,0.094987
1963,78,male,0.102444
1963,79,male,0.114604
1963,80,male,0.132505
1963,81,male,0.139877
1963,82,male,0.153005
1963,83,male,0.168264
1963,84,male,0.18703
1963,85,male,0.19855
1963,86,male,0.227327
1963,87,male,0.245215
1963,88,male,0.266234
1963,89,male,0.293358
1963,90,male,0.331886
1963,91,male,0.333321
1963,92,male,0.335619
1963,93,male,0.437215
1963,94,male,0.409531
1963,95,male,0.512736
1963,96,male,0.400982
1963,97,male,0.3349
1963,98,male,0.89413
1963,99,male,0.506258
1963,100,male,1.022646
1963,101,male,1.225018
1963,102,male,1.474359
1963,103,male,6.0
1963,104,male,0.0
1963,105,male,0.0
1963,106,male,0.0
1963,107,male,0.0
1963,108,male,0.0
1963,109,male,0.0
1963,110,male,0.0
1964,0,male,0.032325
1964,1,male,0.002363
1964,2,male,0.001293
1964,3,male,0.000891
1964,4,male,0.000816
1964,5,male,0.000717
1964,6,male,0.000681
1964,7,male,0.000566
1964,8,male,0.00044
1964,9,male,0.000434
1964,10,male,0.000407
1964,11,male,0.000384
1964,12,male,0.000446
1964,13,male,0.000438
1964,14,male,0.000555
1964,15,male,0.00065
1964,16,male,0.000965
1964,17,male,0.001058
1964,18,male,0.001232
1964,19,male,0.001824
1964,20,male,0.001924
1964,21,male,0.001523
1964,22,male,0.001695
1964,23,male,0.001562
1964,24,male,0.001501
1964,25,male,0.001359
1964,26,male,0.001529
1964,27,male,0.001429
1964,28,male,0.001439
1964,29,male,0.001434
1964,30,male,0.001641
1964,31,male,0.001496
1964,32,male,0.001749
1964,33,male,0.001802
1964,34,male,0.001885
1964,35,male,0.002023
1964,36,male,0.00216
1964,37,male,0.002065
1964,38,male,0.002228
1964,39,male,0.002459
1964,40,male,0.002542
1964,41,male,0.003093
1964,42,male,0.003702
1964,43,male,0.003375
1964,44,male,0.003758
1964,45,male,0.003563
1964,46,male,0.004278
1964,47,male,0.004978
1964,48,male,0.004831
1964,49,male,0.006596
1964,50,male,0.006251
1964,51,male,0.007304
1964,52,male,0.008481
1964,53,male,0.009166
1964,54,male,0.010096
1964,55,male,0.011059
1964,56,male,0.012893
1964,57,male,0.014237
1964,58,male,0.015988
1964,59,male,0.018218
1964,60,male,0.019716
1964,61,male,0.022189
1964,62,male,0.025273
1964,63,male,0.027682
1964,64,male,0.030255
1964,65,male,0.033896
1964,66,male,0.037068
1964,67,male,0.038044
1964,68,male,0.041913
1964,69,male,0.046934
1964,70,male,0.052205
1964,71,male,0.055183
1964,72,male,0.059963
1964,73,male,0.068833
1964,74,male,0.072112
1964,75,male,0.078642
1964,76,male,0.086696
1964,77,male,0.097687
1964,78,male,0.106212
1964,79,male,0.119929
1964,80,male,0.130893
1964,81,male,0.147698
1964,82,male,0.155303
1964,83,male,0.172508
1964,84,male,0.189551
1964,85,male,0.214088
1964,86,male,0.231241
1964,87,male,0.242172
1964,88,male,0.277435
1964,89,male,0.283203
1964,90,male,0.31112
1964,91,male,0.354374
1964,92,male,0.343217
1964,93,male,0.358761
1964,94,male,0.521681
1964,95,male,0.449374
1964,96,male,0.607279
1964,97,male,0.519851
1964,98,male,0.549898
1964,99,male,1.078242
1964,100,male,1.155728
1964,101,male,1.528701
1964,102,male,2.858268
1964,103,male,6.0
1964,104,male,0.0
1964,105,male,0.0
1964,106,male,0.0
1964,107,male,0.0
1964,108,male,0.0
1964,109,male,0.0
1964,110,male,0.0
1965,0,male,0.027953
1965,1,male,0.002443
1965,2,male,0.001304
1965,3,male,0.000996
1965,4,male,0.001007
1965,5,male,0.000753
1965,6,male,0.000644
1965,7,male,0.000559
1965,8,male,0.000474
1965,9,male,0.000463
1965,10,male,0.000558
1965,11,male,0.000476
1965,12,male,0.000438
1965,13,male,0.000473
1965,14,male,0.000462
1965,15,male,0.000589
1965,16,male,0.000779
1965,17,male,0.000918
1965,18,male,0.001343
1965,19,male,0.001732
1965,20,male,0.001635
1965,21,male,0.001543
1965,22,male,0.001538
1965,23,male,0.001635
1965,24,male,0.00147
1965,25,male,0.001712
1965,26,male,0.001636
1965,27,male,0.00158
1965,28,male,0.001382
1965,29,male,0.001451
1965,30,male,0.001617
1965,31,male,0.001665
1965,32,male,0.001749
1965,33,male,0.001916
1965,34,male,0.001726
1965,35,male,0.001993
1965,36,male,0.00219
1965,37,male,0.002084
1965,38,male,0.002213
1965,39,male,0.002473
1965,40,male,0.002683
1965,41,male,0.002794
1965,42,male,0.002878
1965,43,male,0.003466
1965,44,male,0.004151
1965,45,male,0.004423
1965,46,male,0.004477
1965,47,male,0.005062
1965,48,male,0.005001
1965,49,male,0.005932
1965,50,male,0.007302
1965,51,male,0.006931
1965,52,male,0.007848
1965,53,male,0.009535
1965,54,male,0.009944
1965,55,male,0.011446
1965,56,male,0.012834
1965,57,male,0.014479
1965,58,male,0.015898
1965,59,male,0.017719
1965,60,male,0.01932
1965,61,male,0.022084
1965,62,male,0.024703
1965,63,male,0.027878
1965,64,male,0.030228
1965,65,male,0.034483
1965,66,male,0.03723
1965,67,male,0.040019
1965,68,male,0.045072
1965,69,male,0.048501
1965,70,male,0.052181
1965,71,male,0.058296
1965,72,male,0.063806
1965,73,male,0.068728
1965,74,male,0.074632
1965,75,male,0.085268
1965,76,male,0.09124
1965,77,male,0.100465
1965,78,male,0.111164
1965,79,male,0.117836
1965,80,male,0.138525
1965,81,male,0.151052
1965,82,male,0.166095
1965,83,male,0.183277
1965,84,male,0.197585
1965,85,male,0.222879
1965,86,male,0.235714
1965,87,male,0.264503
1965,88,male,0.271719
1965,89,male,0.305562
1965,90,male,0.385961
1965,91,male,0.390121
1965,92,male,0.410395
1965,93,male,0.469116
1965,94,male,0.511428
1965,95,male,0.447838
1965,96,male,0.472423
1965,97,male,0.591876
1965,98,male,0.645383
1965,99,male,1.596639
1965,100,male,0.761633
1965,101,male,1.083636
1965,102,male,1.659574
1965,103,male,0.0
1965,104,male,0.0
1965,105,male,0.0
1965,106,male,0.0
1965,107,male,0.0
1965,108,male,0.0
1965,109,male,0.0
1965,110,male,0.0
1966,0,male,0.025028
1966,1,male,0.002191
1966,2,male,0.001192
1966,3,male,0.000921
1966,4,male,0.000694
1966,5,male,0.000685
1966,6,male,0.000472
1966,7,male,0.000541
1966,8,male,0.000544
1966,9,male,0.000413
1966,10,male,0.000441
1966,11,male,0.000463
1966,12,male,0.000476
1966,13,male,0.000446
1966,14,male,0.000666
1966,15,male,0.000662
1966,16,male,0.000762
1966,17,male,0.00104
1966,18,male,0.001489
1966,19,male,0.001544
1966,20,male,0.001764
1966,21,male,0.001691
1966,22,male,0.001616
1966,23,male,0.001645
1966,24,male,0.001499
1966,25,male,0.001702
1966,26,male,0.001512
1966,27,male,0.001629
1966,28,male,0.001249
1966,29,male,0.00147
1966,30,male,0.00165
1966,31,male,0.001877
1966,32,male,0.001566
1966,33,male,0.001811
1966,34,male,0.001739
1966,35,male,0.001994
1966,36,male,0.002203
1966,37,male,0.00234
1966,38,male,0.002022
1966,39,male,0.00245
1966,40,male,0.002595
1966,41,male,0.002788
1966,42,male,0.003291
1966,43,male,0.003623
1966,44,male,0.003827
1966,45,male,0.003951
1966,46,male,0.005474
1966,47,male,0.004956
1966,48,male,0.005227
1966,49,male,0.006036
1966,50,male,0.006637
1966,51,male,0.007853
1966,52,male,0.008119
1966,53,male,0.0091
1966,54,male,0.009687
1966,55,male,0.011501
1966,56,male,0.011841
1966,57,male,0.0136
1966,58,male,0.015269
1966,59,male,0.017571
1966,60,male,0.020099
1966,61,male,0.022411
1966,62,male,0.024868
