year,age,sex,value
1918,45,male,0.0
1918,46,male,0.0
1918,47,male,0.0
1918,48,male,0.0
1918,49,male,0.0
1918,50,male,0.0
1918,51,male,0.0
1918,52,male,0.0
1918,53,male,0.0
1918,54,male,0.0
1918,55,male,0.0
1918,56,male,0.0
1918,57,male,0.0
1918,58,male,0.0
1918,59,male,0.0
1918,60,male,0.0
1918,61,male,0.0
1918,62,male,0.0
1918,63,male,0.0
1918,64,male,0.0
1918,65,male,0.0
1918,66,male,0.0
1918,67,male,0.0
1918,68,male,0.0
1918,69,male,0.0
1918,70,male,0.0
1918,71,male,0.0
1918,72,male,0.0
1918,73,male,0.0
1918,74,male,0.0
1918,75,male,0.0
1918,76,male,0.0
1918,77,male,0.0
1918,78,male,0.0
1918,79,male,0.0
1918,80,male,0.0
1918,81,male,0.0
1918,82,male,0.0
1918,83,male,0.0
1918,84,male,0.0
1918,85,male,0.0
1918,86,male,0.0
1918,87,male,0.0
1918,88,male,0.0
1918,89,male,0.0
1918,90,male,0.0
1918,91,male,0.0
1918,92,male,0.0
1918,93,male,0.0
1918,94,male,0.0
1918,95,male,0.0
1918,96,male,0.0
1918,97,male,0.0
1918,98,male,0.0
1918,99,male,0.0
1918,100,male,0.0
1918,101,male,0.0
1918,102,male,0.0
1918,103,male,0.0
1918,104,male,0.0
1918,105,male,0.0
1918,106,male,0.0
1918,107,male,0.0
1918,108,male,0.0
1918,109,male,0.0
1918,110,male,0.0
1919,0,male,0.158935
1919,1,male,0.03816
1919,2,male,0.01855
1919,3,male,0.013761
1919,4,male,0.009267
1919,5,male,0.006668
1919,6,male,0.004856
1919,7,male,0.00399
1919,8,male,0.003784
1919,9,male,0.003106
1919,10,male,0.003
1919,11,male,0.002697
1919,12,male,0.002496
1919,13,male,0.002703
1919,14,male,0.002883
1919,15,male,0.003185
1919,16,male,0.003769
1919,17,male,0.005056
1919,18,male,0.005762
1919,19,male,0.006664
1919,20,male,0.00683
1919,21,male,0.007941
1919,22,male,0.008426
1919,23,male,0.007966
1919,24,male,0.008205
1919,25,male,0.008653
1919,26,male,0.008247
1919,27,male,0.007974
1919,28,male,0.007943
1919,29,male,0.0075
1919,30,male,0.00854
1919,31,male,0.008215
1919,32,male,0.007455
1919,33,male,0.007832
1919,34,male,0.008203
1919,35,male,0.007779
1919,36,male,0.007529
1919,37,male,0.007946
1919,38,male,0.007725
1919,39,male,0.008504
1919,40,male,0.008015
1919,41,male,0.007508
1919,42,male,0.009054
1919,43,male,0.008889
1919,44,male,0.009863
1919,45,male,0.009952
1919,46,male,0.010153
1919,47,male,0.009839
1919,48,male,0.01106
1919,49,male,0.01072
1919,50,male,0.012099
1919,51,male,0.014009
1919,52,male,0.015537
1919,53,male,0.015756
1919,54,male,0.017186
1919,55,male,0.017894
1919,56,male,0.017315
1919,57,male,0.021697
1919,58,male,0.023205
1919,59,male,0.024595
1919,60,male,0.030416
1919,61,male,0.029264
1919,62,male,0.035749
1919,63,male,0.036805
1919,64,male,0.037781
1919,65,male,0.04315
1919,66,male,0.043008
1919,67,male,0.050349
1919,68,male,0.056675
1919,69,male,0.059712
1919,70,male,0.067997
1919,71,male,0.075871
1919,72,male,0.075275
1919,73,male,0.088384
1919,74,male,0.096908
1919,75,male,0.107604
1919,76,male,0.114242
1919,77,male,0.12963
1919,78,male,0.151006
1919,79,male,0.153039
1919,80,male,0.162739
1919,81,male,0.178979
1919,82,male,0.193355
1919,83,male,0.220111
1919,84,male,0.235175
1919,85,male,0.273968
1919,86,male,0.258386
1919,87,male,0.317321
1919,88,male,0.305915
1919,89,male,0.393351
1919,90,male,0.481096
1919,91,male,0.452002
1919,92,male,0.360809
1919,93,male,0.467543
1919,94,male,0.505094
1919,95,male,0.635589
1919,96,male,0.420831
1919,97,male,0.497512
1919,98,male,0.713012
1919,99,male,1.476015
1919,100,male,0.0
1919,101,male,0.0
1919,102,male,0.0
1919,103,male,0.0
1919,104,male,0.0
1919,105,male,0.0
1919,106,male,0.0
1919,107,male,0.0
1919,108,male,0.0
1919,109,male,0.0
1919,110,male,0.0
1920,0,male,0.138853
1920,1,male,0.026265
1920,2,male,0.011236
1920,3,male,0.007955
1920,4,male,0.006205
1920,5,male,0.004839
1920,6,male,0.003379
1920,7,male,0.002807
1920,8,male,0.002637
1920,9,male,0.002246
1920,10,male,0.002002
1920,11,male,0.001878
1920,12,male,0.001984
1920,13,male,0.00191
1920,14,male,0.002017
1920,15,male,0.003027
1920,16,male,0.003027
1920,17,male,0.004014
1920,18,male,0.004363
1920,19,male,0.004904
1920,20,male,0.005584
1920,21,male,0.006478
1920,22,male,0.006339
1920,23,male,0.007274
1920,24,male,0.007057
1920,25,male,0.006577
1920,26,male,0.006543
1920,27,male,0.006782
1920,28,male,0.005882
1920,29,male,0.006772
1920,30,male,0.005883
1920,31,male,0.006402
1920,32,male,0.005511
1920,33,male,0.00567
1920,34,male,0.006354
1920,35,male,0.005484
1920,36,male,0.005725
1920,37,male,0.005625
1920,38,male,0.006532
1920,39,male,0.006523
1920,40,male,0.006197
1920,41,male,0.006874
1920,42,male,0.007203
1920,43,male,0.00742
1920,44,male,0.007502
1920,45,male,0.007535
1920,46,male,0.008998
1920,47,male,0.009245
1920,48,male,0.009438
1920,49,male,0.010387
1920,50,male,0.011148
1920,51,male,0.012215
1920,52,male,0.012183
1920,53,male,0.013869
1920,54,male,0.014768
1920,55,male,0.017319
1920,56,male,0.017453
1920,57,male,0.019985
1920,58,male,0.020173
1920,59,male,0.02448
1920,60,male,0.024374
1920,61,male,0.025856
1920,62,male,0.031011
1920,63,male,0.031966
1920,64,male,0.034845
1920,65,male,0.040138
1920,66,male,0.039651
1920,67,male,0.042439
1920,68,male,0.050789
1920,69,male,0.058217
1920,70,male,0.060646
1920,71,male,0.068475
1920,72,male,0.070981
1920,73,male,0.076948
1920,74,male,0.087253
1920,75,male,0.090332
1920,76,male,0.102957
1920,77,male,0.111504
1920,78,male,0.123668
1920,79,male,0.143037
1920,80,male,0.143071
1920,81,male,0.162685
1920,82,male,0.178201
1920,83,male,0.205316
1920,84,male,0.208698
1920,85,male,0.20804
1920,86,male,0.243504
1920,87,male,0.260036
1920,88,male,0.3091
1920,89,male,0.334386
1920,90,male,0.354178
1920,91,male,0.348501
1920,92,male,0.399169
1920,93,male,0.351914
1920,94,male,0.402596
1920,95,male,0.44789
1920,96,male,0.451382
1920,97,male,0.324105
1920,98,male,0.861185
1920,99,male,0.866635
1920,100,male,1.449275
1920,101,male,0.0
1920,102,male,0.0
1920,103,male,0.0
1920,104,male,0.0
1920,105,male,0.0
1920,106,male,0.0
1920,107,male,0.0
1920,108,male,0.0
1920,109,male,0.0
1920,110,male,0.0
1921,0,male,0.150598
1921,1,male,0.022581
1921,2,male,0.009913
1921,3,male,0.006166
1921,4,male,0.005315
1921,5,male,0.00375
1921,6,male,0.002864
1921,7,male,0.001752
1921,8,male,0.001843
1921,9,male,0.001574
1921,10,male,0.001965
1921,11,male,0.001593
1921,12,male,0.001531
1921,13,male,0.001617
1921,14,male,0.002232
1921,15,male,0.002397
1921,16,male,0.002657
1921,17,male,0.003196
1921,18,male,0.003499
1921,19,male,0.004237
1921,20,male,0.004606
1921,21,male,0.005018
1921,22,male,0.005513
1921,23,male,0.005629
1921,24,male,0.005496
1921,25,male,0.005154
1921,26,male,0.004472
1921,27,male,0.005482
1921,28,male,0.005162
1921,29,male,0.005055
1921,30,male,0.004963
1921,31,male,0.00513
1921,32,male,0.005018
1921,33,male,0.004649
1921,34,male,0.004565
1921,35,male,0.005091
1921,36,male,0.005676
1921,37,male,0.005585
1921,38,male,0.006027
1921,39,male,0.006512
1921,40,male,0.005927
1921,41,male,0.005889
1921,42,male,0.006776
1921,43,male,0.007068
1921,44,male,0.00745
1921,45,male,0.007875
1921,46,male,0.008595
1921,47,male,0.008664
1921,48,male,0.00917
1921,49,male,0.009664
1921,50,male,0.011623
1921,51,male,0.011883
1921,52,male,0.012791
1921,53,male,0.012674
1921,54,male,0.015176
1921,55,male,0.015515
1921,56,male,0.018269
1921,57,male,0.020028
1921,58,male,0.020819
1921,59,male,0.021858
1921,60,male,0.025566
1921,61,male,0.028514
1921,62,male,0.029655
1921,63,male,0.032268
1921,64,male,0.036576
1921,65,male,0.041073
1921,66,male,0.040689
1921,67,male,0.043238
1921,68,male,0.0472
1921,69,male,0.054846
1921,70,male,0.062062
1921,71,male,0.063458
1921,72,male,0.070146
1921,73,male,0.076695
1921,74,male,0.086568
1921,75,male,0.099904
1921,76,male,0.111403
1921,77,male,0.117776
1921,78,male,0.123663
1921,79,male,0.134886
1921,80,male,0.149952
1921,81,male,0.153371
1921,82,male,0.168173
1921,83,male,0.174784
1921,84,male,0.18135
1921,85,male,0.2218
1921,86,male,0.248041
1921,87,male,0.307459
1921,88,male,0.269885
1921,89,male,0.272317
1921,90,male,0.263806
1921,91,male,0.332197
1921,92,male,0.372111
1921,93,male,0.50526
1921,94,male,0.287993
1921,95,male,0.3682
1921,96,male,0.288462
1921,97,male,0.511509
1921,98,male,0.56444
1921,99,male,0.483871
1921,100,male,0.595829
1921,101,male,0.0
1921,102,male,0.0
1921,103,male,0.0
1921,104,male,0.0
1921,105,male,0.0
1921,106,male,0.0
1921,107,male,0.0
1921,108,male,0.0
1921,109,male,0.0
1921,110,male,0.0
1922,0,male,0.131701
1922,1,male,0.024439
1922,2,male,0.00993
1922,3,male,0.006066
1922,4,male,0.003663
1922,5,male,0.002937
1922,6,male,0.002456
1922,7,male,0.002232
1922,8,male,0.001584
1922,9,male,0.001603
1922,10,male,0.001452
1922,11,male,0.001352
1922,12,male,0.001414
1922,13,male,0.001642
1922,14,male,0.001934
1922,15,male,0.002309
1922,16,male,0.00256
1922,17,male,0.003298
1922,18,male,0.003581
1922,19,male,0.004294
1922,20,male,0.004565
1922,21,male,0.006383
1922,22,male,0.00523
1922,23,male,0.00528
1922,24,male,0.006065
1922,25,male,0.005121
1922,26,male,0.005467
1922,27,male,0.005193
1922,28,male,0.005445
1922,29,male,0.005229
1922,30,male,0.005016
1922,31,male,0.005595
1922,32,male,0.005514
1922,33,male,0.004757
1922,34,male,0.004996
1922,35,male,0.005194
1922,36,male,0.00554
1922,37,male,0.005382
1922,38,male,0.005589
1922,39,male,0.00566
1922,40,male,0.005913
1922,41,male,0.006702
1922,42,male,0.006478
1922,43,male,0.00667
1922,44,male,0.008214
1922,45,male,0.008055
1922,46,male,0.00979
1922,47,male,0.010114
1922,48,male,0.008988
1922,49,male,0.009949
1922,50,male,0.011391
1922,51,male,0.012483
1922,52,male,0.013155
1922,53,male,0.014001
1922,54,male,0.014965
1922,55,male,0.016842
1922,56,male,0.017958
1922,57,male,0.020031
1922,58,male,0.020106
1922,59,male,0.023534
1922,60,male,0.02533
1922,61,male,0.029424
1922,62,male,0.030946
1922,63,male,0.03384
1922,64,male,0.037104
1922,65,male,0.040133
1922,66,male,0.040877
1922,67,male,0.045957
1922,68,male,0.056701
1922,69,male,0.059371
1922,70,male,0.064751
1922,71,male,0.073037
1922,72,male,0.077028
1922,73,male,0.083503
1922,74,male,0.094386
1922,75,male,0.104949
1922,76,male,0.116895
1922,77,male,0.130849
1922,78,male,0.142943
1922,79,male,0.144429
1922,80,male,0.160393
1922,81,male,0.173322
1922,82,male,0.19599
1922,83,male,0.204508
1922,84,male,0.223557
1922,85,male,0.245367
1922,86,male,0.283837
1922,87,male,0.303972
1922,88,male,0.301431
1922,89,male,0.316934
1922,90,male,0.273352
1922,91,male,0.346734
1922,92,male,0.373202
1922,93,male,0.399919
1922,94,male,0.343686
1922,95,male,0.610053
1922,96,male,0.736523
1922,97,male,0.795351
1922,98,male,0.870322
1922,99,male,0.834106
1922,100,male,0.904499
1922,101,male,1.472973
1922,102,male,0.0
1922,103,male,0.0
1922,104,male,0.0
1922,105,male,0.0
1922,106,male,0.0
1922,107,male,0.0
1922,108,male,0.0
1922,109,male,0.0
1922,110,male,0.0
1923,0,male,0.120506
1923,1,male,0.019769
1923,2,male,0.008239
1923,3,male,0.005202
1923,4,male,0.003816
1923,5,male,0.003053
1923,6,male,0.002444
1923,7,male,0.001808
1923,8,male,0.001491
1923,9,male,0.001582
1923,10,male,0.001393
1923,11,male,0.001539
1923,12,male,0.001543
1923,13,male,0.001542
1923,14,male,0.001824
1923,15,male,0.002208
1923,16,male,0.002624
1923,17,male,0.003186
1923,18,male,0.003898
1923,19,male,0.004301
1923,20,male,0.005037
1923,21,male,0.005952
1923,22,male,0.005742
1923,23,male,0.006162
1923,24,male,0.006005
1923,25,male,0.005488
1923,26,male,0.00556
1923,27,male,0.005296
1923,28,male,0.005473
1923,29,male,0.005682
1923,30,male,0.004873
1923,31,male,0.00496
1923,32,male,0.00567
1923,33,male,0.004857
1923,34,male,0.005588
1923,35,male,0.004902
1923,36,male,0.005044
1923,37,male,0.005672
1923,38,male,0.005684
1923,39,male,0.005839
1923,40,male,0.005495
1923,41,male,0.006377
1923,42,male,0.006811
1923,43,male,0.007599
1923,44,male,0.008308
1923,45,male,0.007622
1923,46,male,0.008027
1923,47,male,0.008188
1923,48,male,0.009744
1923,49,male,0.010557
1923,50,male,0.010819
1923,51,male,0.011669
1923,52,male,0.012638
1923,53,male,0.013733
1923,54,male,0.014124
1923,55,male,0.016307
1923,56,male,0.017005
1923,57,male,0.018117
1923,58,male,0.019783
1923,59,male,0.021485
1923,60,male,0.023498
1923,61,male,0.026826
1923,62,male,0.030022
1923,63,male,0.031283
1923,64,male,0.034029
1923,65,male,0.03795
1923,66,male,0.040361
1923,67,male,0.047898
1923,68,male,0.051295
1923,69,male,0.056467
1923,70,male,0.059758
1923,71,male,0.064341
1923,72,male,0.075634
1923,73,male,0.072635
1923,74,male,0.089331
1923,75,male,0.093312
1923,76,male,0.100194
1923,77,male,0.119046
1923,78,male,0.135397
1923,79,male,0.132027
1923,80,male,0.153985
1923,81,male,0.157922
1923,82,male,0.177625
1923,83,male,0.186366
1923,84,male,0.201247
1923,85,male,0.232869
1923,86,male,0.244918
1923,87,male,0.282873
1923,88,male,0.283304
1923,89,male,0.327941
1923,90,male,0.385282
1923,91,male,0.351316
1923,92,male,0.45394
1923,93,male,0.334121
1923,94,male,0.354253
1923,95,male,0.519719
1923,96,male,0.950062
1923,97,male,0.460407
1923,98,male,0.716846
1923,99,male,0.399467
1923,100,male,1.571754
1923,101,male,2.521173
1923,102,male,6.0
1923,103,male,0.0
1923,104,male,0.0
1923,105,male,0.0
1923,106,male,0.0
1923,107,male,0.0
1923,108,male,0.0
1923,109,male,0.0
1923,110,male,0.0
1924,0,male,0.111019
1924,1,male,0.018252
1924,2,male,0.0071
1924,3,male,0.004634
1924,4,male,0.003087
1924,5,male,0.002856
1924,6,male,0.001984
1924,7,male,0.002043
1924,8,male,0.00203
1924,9,male,0.001367
1924,10,male,0.001504
1924,11,male,0.001406
1924,12,male,0.001358
1924,13,male,0.001525
1924,14,male,0.001728
1924,15,male,0.002006
1924,16,male,0.002481
1924,17,male,0.003134
1924,18,male,0.00356
1924,19,male,0.00395
1924,20,male,0.004912
1924,21,male,0.006349
1924,22,male,0.005301
1924,23,male,0.00562
1924,24,male,0.006538
1924,25,male,0.005303
1924,26,male,0.005552
1924,27,male,0.005001
1924,28,male,0.005344
1924,29,male,0.005408
1924,30,male,0.005319
1924,31,male,0.005366
1924,32,male,0.005318
1924,33,male,0.00485
1924,34,male,0.005427
1924,35,male,0.006055
1924,36,male,0.005126
1924,37,male,0.005381
1924,38,male,0.005353
1924,39,male,0.004974
1924,40,male,0.006431
1924,41,male,0.006504
1924,42,male,0.006656
1924,43,male,0.007704
1924,44,male,0.0073
1924,45,male,0.007587
1924,46,male,0.0082
1924,47,male,0.009521
1924,48,male,0.009222
1924,49,male,0.010103
1924,50,male,0.011399
1924,51,male,0.011962
1924,52,male,0.012641
1924,53,male,0.011984
1924,54,male,0.014403
1924,55,male,0.015112
1924,56,male,0.016709
1924,57,male,0.01886
1924,58,male,0.020976
1924,59,male,0.023564
1924,60,male,0.023334
1924,61,male,0.026039
1924,62,male,0.027577
1924,63,male,0.031641
1924,64,male,0.034854
1924,65,male,0.03902
1924,66,male,0.040253
1924,67,male,0.045611
1924,68,male,0.050799
1924,69,male,0.054207
1924,70,male,0.063007
1924,71,male,0.068196
1924,72,male,0.074152
1924,73,male,0.079586
1924,74,male,0.087696
1924,75,male,0.099651
1924,76,male,0.108191
1924,77,male,0.116972
1924,78,male,0.130576
1924,79,male,0.129844
1924,80,male,0.147862
1924,81,male,0.169931
1924,82,male,0.172337
1924,83,male,0.193491
1924,84,male,0.210703
1924,85,male,0.222643
1924,86,male,0.2336
1924,87,male,0.260645
1924,88,male,0.315491
1924,89,male,0.294517
1924,90,male,0.335075
1924,91,male,0.348878
1924,92,male,0.336179
1924,93,male,0.472258
1924,94,male,0.359917
1924,95,male,0.492397
1924,96,male,0.522689
1924,97,male,0.093108
1924,98,male,0.702474
1924,99,male,0.0
1924,100,male,1.302304
1924,101,male,6.0
1924,102,male,0.0
1924,103,male,0.0
1924,104,male,0.0
1924,105,male,0.0
1924,106,male,0.0
1924,107,male,0.0
1924,108,male,0.0
1924,109,male,0.0
1924,110,male,0.0
1925,0,male,0.11823
1925,1,male,0.020349
1925,2,male,0.007628
1925,3,male,0.005055
1925,4,male,0.003744
1925,5,male,0.002748
1925,6,male,0.002527
1925,7,male,0.002076
1925,8,male,0.001722
1925,9,male,0.001836
1925,10,male,0.001339
1925,11,male,0.00152
1925,12,male,0.00129
1925,13,male,0.001537
1925,14,male,0.001746
1925,15,male,0.00223
1925,16,male,0.002427
1925,17,male,0.003243
1925,18,male,0.003615
1925,19,male,0.003668
1925,20,male,0.004926
1925,21,male,0.00503
1925,22,male,0.005558
1925,23,male,0.004919
1925,24,male,0.005922
1925,25,male,0.005029
1925,26,male,0.005115
1925,27,male,0.004959
1925,28,male,0.004674
1925,29,male,0.004958
1925,30,male,0.004919
1925,31,male,0.004813
1925,32,male,0.004775
1925,33,male,0.004666
1925,34,male,0.005464
1925,35,male,0.005702
1925,36,male,0.005292
1925,37,male,0.005253
1925,38,male,0.005396
1925,39,male,0.005537
1925,40,male,0.005292
1925,41,male,0.006411
1925,42,male,0.006562
1925,43,male,0.006218
1925,44,male,0.007803
1925,45,male,0.008096
1925,46,male,0.008391
1925,47,male,0.008399
1925,48,male,0.008419
1925,49,male,0.009842
1925,50,male,0.011422
1925,51,male,0.010787
1925,52,male,0.013712
1925,53,male,0.01197
1925,54,male,0.014398
1925,55,male,0.015013
1925,56,male,0.015768
1925,57,male,0.0195
1925,58,male,0.021251
1925,59,male,0.021804
1925,60,male,0.022999
1925,61,male,0.026036
1925,62,male,0.029428
1925,63,male,0.030091
1925,64,male,0.032401
1925,65,male,0.037826
1925,66,male,0.03925
1925,67,male,0.044374
1925,68,male,0.046972
1925,69,male,0.051887
1925,70,male,0.059865
1925,71,male,0.067836
1925,72,male,0.07538
1925,73,male,0.075728
1925,74,male,0.08876
1925,75,male,0.096721
1925,76,male,0.119123
1925,77,male,0.11963
1925,78,male,0.12781
1925,79,male,0.133827
1925,80,male,0.162525
1925,81,male,0.166517
1925,82,male,0.190845
1925,83,male,0.20121
1925,84,male,0.197423
1925,85,male,0.216443
1925,86,male,0.235004
1925,87,male,0.286896
1925,88,male,0.257985
1925,89,male,0.315449
1925,90,male,0.309703
1925,91,male,0.340628
1925,92,male,0.393296
1925,93,male,0.43776
1925,94,male,0.409338
1925,95,male,0.427527
1925,96,male,0.437573
1925,97,male,0.351648
1925,98,male,0.71047
1925,99,male,0.478088
1925,100,male,0.524476
1925,101,male,0.0
1925,102,male,0.0
1925,103,male,0.0
1925,104,male,0.0
1925,105,male,0.0
1925,106,male,0.0
1925,107,male,0.0
1925,108,male,0.0
1925,109,male,0.0
1925,110,male,0.0
1926,0,male,0.124309
1926,1,male,0.020531
1926,2,male,0.007404
1926,3,male,0.00476
1926,4,male,0.003659
1926,5,male,0.002799
1926,6,male,0.002083
1926,7,male,0.002307
1926,8,male,0.001479
1926,9,male,0.001487
1926,10,male,0.001701
1926,11,male,0.001337
1926,12,male,0.001339
1926,13,male,0.001419
1926,14,male,0.001697
1926,15,male,0.002272
1926,16,male,0.002529
1926,17,male,0.003202
1926,18,male,0.003306
1926,19,male,0.004298
1926,20,male,0.004707
1926,21,male,0.004341
1926,22,male,0.004797
1926,23,male,0.004838
1926,24,male,0.004695
1926,25,male,0.005
1926,26,male,0.004305
1926,27,male,0.00461
1926,28,male,0.004476
1926,29,male,0.004594
1926,30,male,0.004529
1926,31,male,0.0045
1926,32,male,0.004684
1926,33,male,0.004732
1926,34,male,0.005001
1926,35,male,0.004844
1926,36,male,0.004968
1926,37,male,0.005105
1926,38,male,0.005383
1926,39,male,0.005791
1926,40,male,0.006408
1926,41,male,0.006329
1926,42,male,0.007106
1926,43,male,0.006878
1926,44,male,0.007284
1926,45,male,0.008868
1926,46,male,0.008087
1926,47,male,0.009164
1926,48,male,0.009915
1926,49,male,0.010608
1926,50,male,0.011938
1926,51,male,0.012117
1926,52,male,0.012961
1926,53,male,0.013755
1926,54,male,0.014574
1926,55,male,0.01538
1926,56,male,0.01693
1926,57,male,0.017809
1926,58,male,0.021343
1926,59,male,0.022896
1926,60,male,0.024084
1926,61,male,0.024448
1926,62,male,0.02977
1926,63,male,0.030558
1926,64,male,0.03501
1926,65,male,0.038222
1926,66,male,0.041159
1926,67,male,0.0428
1926,68,male,0.049395
1926,69,male,0.053334
1926,70,male,0.059575
1926,71,male,0.067586
1926,72,male,0.07218
1926,73,male,0.074736
1926,74,male,0.088527
1926,75,male,0.107572
1926,76,male,0.104626
1926,77,male,0.119286
1926,78,male,0.12995
1926,79,male,0.135755
1926,80,male,0.161082
1926,81,male,0.17004
1926,82,male,0.187365
1926,83,male,0.201706
1926,84,male,0.225245
1926,85,male,0.253236
1926,86,male,0.241008
1926,87,male,0.291111
1926,88,male,0.321602
1926,89,male,0.30321
1926,90,male,0.364868
1926,91,male,0.417566
1926,92,male,0.49923
1926,93,male,0.425835
1926,94,male,0.384107
1926,95,male,0.426289
1926,96,male,0.37322
1926,97,male,0.7938
1926,98,male,0.742115
1926,99,male,0.524476
1926,100,male,0.81115
1926,101,male,1.085324
1926,102,male,0.0
1926,103,male,0.0
1926,104,male,0.0
1926,105,male,0.0
1926,106,male,0.0
1926,107,male,0.0
1926,108,male,0.0
1926,109,male,0.0
1926,110,male,0.0
1927,0,male,0.116414
1927,1,male,0.020029
1927,2,male,0.007773
1927,3,male,0.004903
1927,4,male,0.004037
1927,5,male,0.00344
1927,6,male,0.002546
1927,7,male,0.001765
1927,8,male,0.001791
1927,9,male,0.001961
1927,10,male,0.001535
1927,11,male,0.001898
1927,12,male,0.00129
1927,13,male,0.001322
1927,14,male,0.001695
1927,15,male,0.002005
1927,16,male,0.002724
1927,17,male,0.003203
1927,18,male,0.003552
1927,19,male,0.004184
1927,20,male,0.004599
1927,21,male,0.00415
1927,22,male,0.004258
1927,23,male,0.004136
1927,24,male,0.004156
1927,25,male,0.003794
1927,26,male,0.004912
1927,27,male,0.004455
1927,28,male,0.004325
1927,29,male,0.004652
1927,30,male,0.004468
1927,31,male,0.004619
1927,32,male,0.004577
1927,33,male,0.004145
1927,34,male,0.004744
1927,35,male,0.004655
1927,36,male,0.00539
1927,37,male,0.005467
1927,38,male,0.004751
1927,39,male,0.005965
1927,40,male,0.006325
1927,41,male,0.007312
1927,42,male,0.006891
1927,43,male,0.007432
1927,44,male,0.007642
1927,45,male,0.008062
1927,46,male,0.008501
1927,47,male,0.009313
1927,48,male,0.009381
1927,49,male,0.011388
1927,50,male,0.011223
1927,51,male,0.012798
1927,52,male,0.012929
1927,53,male,0.013967
1927,54,male,0.015551
1927,55,male,0.016121
1927,56,male,0.016226
1927,57,male,0.018827
1927,58,male,0.020372
1927,59,male,0.021767
1927,60,male,0.02378
1927,61,male,0.026248
1927,62,male,0.030144
1927,63,male,0.033942
1927,64,male,0.034154
1927,65,male,0.037425
1927,66,male,0.041621
1927,67,male,0.047288
1927,68,male,0.051453
1927,69,male,0.055438
1927,70,male,0.061522
1927,71,male,0.071121
1927,72,male,0.073983
1927,73,male,0.087264
1927,74,male,0.091259
1927,75,male,0.100236
1927,76,male,0.116959
1927,77,male,0.118644
1927,78,male,0.131028
1927,79,male,0.138051
1927,80,male,0.151018
1927,81,male,0.163444
1927,82,male,0.21368
1927,83,male,0.221008
1927,84,male,0.221149
1927,85,male,0.237335
1927,86,male,0.270687
1927,87,male,0.309327
1927,88,male,0.327851
1927,89,male,0.328508
1927,90,male,0.378416
1927,91,male,0.419761
1927,92,male,0.419686
1927,93,male,0.517749
1927,94,male,0.619137
1927,95,male,0.566831
1927,96,male,0.62645
1927,97,male,0.727071
1927,98,male,0.468628
1927,99,male,1.864802
1927,100,male,2.387292
1927,101,male,2.592798
1927,102,male,4.226087
1927,103,male,0.0
1927,104,male,0.0
1927,105,male,0.0
1927,106,male,0.0
1927,107,male,0.0
1927,108,male,0.0
1927,109,male,0.0
1927,110,male,0.0
1928,0,male,0.113144
1928,1,male,0.018199
1928,2,male,0.006883
1928,3,male,0.004926
1928,4,male,0.003256
1928,5,male,0.002675
1928,6,male,0.002329
1928,7,male,0.00239
1928,8,male,0.002025
1928,9,male,0.001773
1928,10,male,0.001361
1928,11,male,0.001985
1928,12,male,0.00225
1928,13,male,0.001531
1928,14,male,0.001735
1928,15,male,0.002116
1928,16,male,0.002873
1928,17,male,0.002973
1928,18,male,0.003848
1928,19,male,0.004046
1928,20,male,0.005063
1928,21,male,0.004418
1928,22,male,0.004231
1928,23,male,0.003712
1928,24,male,0.004093
1928,25,male,0.004388
1928,26,male,0.004323
1928,27,male,0.00412
1928,28,male,0.00442
1928,29,male,0.004556
1928,30,male,0.004437
1928,31,male,0.004903
1928,32,male,0.004425
1928,33,male,0.004653
1928,34,male,0.004821
1928,35,male,0.005057
1928,36,male,0.005102
1928,37,male,0.006511
1928,38,male,0.005675
1928,39,male,0.005629
1928,40,male,0.006104
1928,41,male,0.006753
1928,42,male,0.007273
1928,43,male,0.007576
1928,44,male,0.007669
1928,45,male,0.00842
1928,46,male,0.009047
1928,47,male,0.009859
1928,48,male,0.009322
1928,49,male,0.010543
1928,50,male,0.011185
1928,51,male,0.012878
1928,52,male,0.014159
1928,53,male,0.014637
1928,54,male,0.01481
1928,55,male,0.017276
1928,56,male,0.01768
1928,57,male,0.021234
1928,58,male,0.021538
1928,59,male,0.022301
1928,60,male,0.025817
1928,61,male,0.027615
1928,62,male,0.028845
1928,63,male,0.030746
1928,64,male,0.03549
1928,65,male,0.037203
1928,66,male,0.041116
1928,67,male,0.045184
1928,68,male,0.047689
1928,69,male,0.05269
1928,70,male,0.059107
1928,71,male,0.067047
1928,72,male,0.077888
1928,73,male,0.083044
1928,74,male,0.087847
1928,75,male,0.09324
1928,76,male,0.110792
1928,77,male,0.123111
1928,78,male,0.119272
1928,79,male,0.137606
1928,80,male,0.144289
1928,81,male,0.15356
1928,82,male,0.170437
1928,83,male,0.206704
1928,84,male,0.202784
1928,85,male,0.22917
1928,86,male,0.265627
1928,87,male,0.271119
1928,88,male,0.280141
1928,89,male,0.26636
1928,90,male,0.391535
1928,91,male,0.396011
1928,92,male,0.460749
1928,93,male,0.321348
1928,94,male,0.416471
1928,95,male,0.451533
1928,96,male,0.62913
1928,97,male,0.515963
1928,98,male,0.523926
1928,99,male,0.316623
1928,100,male,0.0
1928,101,male,0.0
1928,102,male,0.0
1928,103,male,0.0
1928,104,male,0.0
1928,105,male,0.0
1928,106,male,0.0
1928,107,male,0.0
1928,108,male,0.0
1928,109,male,0.0
1928,110,male,0.0
1929,0,male,0.132623
1929,1,male,0.022458
1929,2,male,0.00778
