year,age,sex,value
1846,0,male,0.130214
1846,1,male,0.052406
1846,2,male,0.027557
1846,3,male,0.019277
1846,4,male,0.013436
1846,5,male,0.00986
1846,6,male,0.008418
1846,7,male,0.006971
1846,8,male,0.006066
1846,9,male,0.004777
1846,10,male,0.003757
1846,11,male,0.003604
1846,12,male,0.003752
1846,13,male,0.003662
1846,14,male,0.003514
1846,15,male,0.003746
1846,16,male,0.004288
1846,17,male,0.005041
1846,18,male,0.005791
1846,19,male,0.006868
1846,20,male,0.007589
1846,21,male,0.007704
1846,22,male,0.007772
1846,23,male,0.007553
1846,24,male,0.007341
1846,25,male,0.007433
1846,26,male,0.007259
1846,27,male,0.007247
1846,28,male,0.006937
1846,29,male,0.007043
1846,30,male,0.0076
1846,31,male,0.00796
1846,32,male,0.008925
1846,33,male,0.008286
1846,34,male,0.008093
1846,35,male,0.009039
1846,36,male,0.010504
1846,37,male,0.010228
1846,38,male,0.008445
1846,39,male,0.009438
1846,40,male,0.009738
1846,41,male,0.010306
1846,42,male,0.011503
1846,43,male,0.011898
1846,44,male,0.013324
1846,45,male,0.012348
1846,46,male,0.012258
1846,47,male,0.014425
1846,48,male,0.015185
1846,49,male,0.017491
1846,50,male,0.017106
1846,51,male,0.015492
1846,52,male,0.016641
1846,53,male,0.016518
1846,54,male,0.018611
1846,55,male,0.020952
1846,56,male,0.022256
1846,57,male,0.023286
1846,58,male,0.024428
1846,59,male,0.028265
1846,60,male,0.028594
1846,61,male,0.027649
1846,62,male,0.032073
1846,63,male,0.035766
1846,64,male,0.036684
1846,65,male,0.037387
1846,66,male,0.04015
1846,67,male,0.042441
1846,68,male,0.044189
1846,69,male,0.052782
1846,70,male,0.050277
1846,71,male,0.049696
1846,72,male,0.069143
1846,73,male,0.07551
1846,74,male,0.078646
1846,75,male,0.086254
1846,76,male,0.095529
1846,77,male,0.111991
1846,78,male,0.116934
1846,79,male,0.132603
1846,80,male,0.122565
1846,81,male,0.106398
1846,82,male,0.121968
1846,83,male,0.151073
1846,84,male,0.169309
1846,85,male,0.175115
1846,86,male,0.198347
1846,87,male,0.213424
1846,88,male,0.22549
1846,89,male,0.280957
1846,90,male,0.344227
1846,91,male,0.275428
1846,92,male,0.323024
1846,93,male,0.35514
1846,94,male,0.347305
1846,95,male,0.366197
1846,96,male,0.380282
1846,97,male,0.34555
1846,98,male,0.367347
1846,99,male,0.40678
1846,100,male,0.736842
1846,101,male,0.8
1846,102,male,0.857143
1846,103,male,0.545455
1846,104,male,6.0
1846,105,male,0.0
1846,106,male,0.0
1846,107,male,0.0
1846,108,male,0.0
1846,109,male,0.0
1846,110,male,0.0
1847,0,male,0.134912
1847,1,male,0.061889
1847,2,male,0.033169
1847,3,male,0.02284
1847,4,male,0.016252
1847,5,male,0.012244
1847,6,male,0.010375
1847,7,male,0.009245
1847,8,male,0.00834
1847,9,male,0.006519
1847,10,male,0.005354
1847,11,male,0.004998
1847,12,male,0.004827
1847,13,male,0.004784
1847,14,male,0.004727
1847,15,male,0.005112
1847,16,male,0.005925
1847,17,male,0.00661
1847,18,male,0.007473
1847,19,male,0.008626
1847,20,male,0.008573
1847,21,male,0.008155
1847,22,male,0.008588
1847,23,male,0.008508
1847,24,male,0.008213
1847,25,male,0.008225
1847,26,male,0.007657
1847,27,male,0.007669
1847,28,male,0.007682
1847,29,male,0.007967
1847,30,male,0.007684
1847,31,male,0.006953
1847,32,male,0.008573
1847,33,male,0.009612
1847,34,male,0.008795
1847,35,male,0.00911
1847,36,male,0.009997
1847,37,male,0.010972
1847,38,male,0.010369
1847,39,male,0.010525
1847,40,male,0.010237
1847,41,male,0.010122
1847,42,male,0.011677
1847,43,male,0.012235
1847,44,male,0.01426
1847,45,male,0.013809
1847,46,male,0.01295
1847,47,male,0.014976
1847,48,male,0.015787
1847,49,male,0.018626
1847,50,male,0.018898
1847,51,male,0.017759
1847,52,male,0.018828
1847,53,male,0.018622
1847,54,male,0.020286
1847,55,male,0.022247
1847,56,male,0.023878
1847,57,male,0.025363
1847,58,male,0.026214
1847,59,male,0.030991
1847,60,male,0.0316
1847,61,male,0.030649
1847,62,male,0.03502
1847,63,male,0.040254
1847,64,male,0.043683
1847,65,male,0.042969
1847,66,male,0.044244
1847,67,male,0.046571
1847,68,male,0.050524
1847,69,male,0.059343
1847,70,male,0.064094
1847,71,male,0.06018
1847,72,male,0.071342
1847,73,male,0.090969
1847,74,male,0.10549
1847,75,male,0.10852
1847,76,male,0.115472
1847,77,male,0.133201
1847,78,male,0.142787
1847,79,male,0.155239
1847,80,male,0.137931
1847,81,male,0.121103
1847,82,male,0.137834
1847,83,male,0.168194
1847,84,male,0.187649
1847,85,male,0.190566
1847,86,male,0.214085
1847,87,male,0.229803
1847,88,male,0.239812
1847,89,male,0.257143
1847,90,male,0.277457
1847,91,male,0.230122
1847,92,male,0.270784
1847,93,male,0.292913
1847,94,male,0.296774
1847,95,male,0.333333
1847,96,male,0.285714
1847,97,male,0.244344
1847,98,male,0.375
1847,99,male,0.514286
1847,100,male,0.947368
1847,101,male,1.2
1847,102,male,1.5
1847,103,male,0.545455
1847,104,male,6.0
1847,105,male,0.0
1847,106,male,0.0
1847,107,male,0.0
1847,108,male,0.0
1847,109,male,0.0
1847,110,male,0.0
1848,0,male,0.134804
1848,1,male,0.058753
1848,2,male,0.032051
1848,3,male,0.024257
1848,4,male,0.017026
1848,5,male,0.011496
1848,6,male,0.009066
1848,7,male,0.00799
1848,8,male,0.007735
1848,9,male,0.005951
1848,10,male,0.004513
1848,11,male,0.004335
1848,12,male,0.00409
1848,13,male,0.003793
1848,14,male,0.003765
1848,15,male,0.004233
1848,16,male,0.004994
1848,17,male,0.005623
1848,18,male,0.006063
1848,19,male,0.007717
1848,20,male,0.009103
1848,21,male,0.008501
1848,22,male,0.008428
1848,23,male,0.008713
1848,24,male,0.008512
1848,25,male,0.008477
1848,26,male,0.007867
1848,27,male,0.007539
1848,28,male,0.007544
1848,29,male,0.008566
1848,30,male,0.008997
1848,31,male,0.007468
1848,32,male,0.007988
1848,33,male,0.009783
1848,34,male,0.010746
1848,35,male,0.010438
1848,36,male,0.010689
1848,37,male,0.011136
1848,38,male,0.011769
1848,39,male,0.012783
1848,40,male,0.010901
1848,41,male,0.010238
1848,42,male,0.011085
1848,43,male,0.012036
1848,44,male,0.014252
1848,45,male,0.014367
1848,46,male,0.014128
1848,47,male,0.015441
1848,48,male,0.016018
1848,49,male,0.019702
1848,50,male,0.020332
1848,51,male,0.019273
1848,52,male,0.021272
1848,53,male,0.020745
1848,54,male,0.022338
1848,55,male,0.023771
1848,56,male,0.024985
1848,57,male,0.026597
1848,58,male,0.02792
1848,59,male,0.033685
1848,60,male,0.035393
1848,61,male,0.034259
1848,62,male,0.03939
1848,63,male,0.044605
1848,64,male,0.050042
1848,65,male,0.052436
1848,66,male,0.052153
1848,67,male,0.052837
1848,68,male,0.057058
1848,69,male,0.064727
1848,70,male,0.062396
1848,71,male,0.064978
1848,72,male,0.073209
1848,73,male,0.079191
1848,74,male,0.107373
1848,75,male,0.122805
1848,76,male,0.12274
1848,77,male,0.136568
1848,78,male,0.14432
1848,79,male,0.167043
1848,80,male,0.153364
1848,81,male,0.135417
1848,82,male,0.155863
1848,83,male,0.189404
1848,84,male,0.209518
1848,85,male,0.212929
1848,86,male,0.233037
1848,87,male,0.246479
1848,88,male,0.259459
1848,89,male,0.295964
1848,90,male,0.340909
1848,91,male,0.283071
1848,92,male,0.36
1848,93,male,0.4
1848,94,male,0.396476
1848,95,male,0.481481
1848,96,male,0.469565
1848,97,male,0.310345
1848,98,male,0.38961
1848,99,male,0.47191
1848,100,male,0.72
1848,101,male,0.72
1848,102,male,0.857143
1848,103,male,1.2
1848,104,male,6.0
1848,105,male,0.0
1848,106,male,0.0
1848,107,male,0.0
1848,108,male,0.0
1848,109,male,0.0
1848,110,male,0.0
1849,0,male,0.113275
1849,1,male,0.047566
1849,2,male,0.024628
1849,3,male,0.018026
1849,4,male,0.013411
1849,5,male,0.009567
1849,6,male,0.007291
1849,7,male,0.005982
1849,8,male,0.005701
1849,9,male,0.005248
1849,10,male,0.00468
1849,11,male,0.004399
1849,12,male,0.004293
1849,13,male,0.003908
1849,14,male,0.003681
1849,15,male,0.004155
1849,16,male,0.004982
1849,17,male,0.005759
1849,18,male,0.006308
1849,19,male,0.00778
1849,20,male,0.009065
1849,21,male,0.009092
1849,22,male,0.008755
1849,23,male,0.0084
1849,24,male,0.008602
1849,25,male,0.008657
1849,26,male,0.007999
1849,27,male,0.007633
1849,28,male,0.007344
1849,29,male,0.008447
1849,30,male,0.009158
1849,31,male,0.007928
1849,32,male,0.007748
1849,33,male,0.008235
1849,34,male,0.010024
1849,35,male,0.011662
1849,36,male,0.01117
1849,37,male,0.010832
1849,38,male,0.010849
1849,39,male,0.012929
1849,40,male,0.012065
1849,41,male,0.010292
1849,42,male,0.010605
1849,43,male,0.010823
1849,44,male,0.013332
1849,45,male,0.013509
1849,46,male,0.013723
1849,47,male,0.015711
1849,48,male,0.015388
1849,49,male,0.019175
1849,50,male,0.020129
1849,51,male,0.018986
1849,52,male,0.021072
1849,53,male,0.021239
1849,54,male,0.022714
1849,55,male,0.023959
1849,56,male,0.024351
1849,57,male,0.025388
1849,58,male,0.026691
1849,59,male,0.029756
1849,60,male,0.028746
1849,61,male,0.028012
1849,62,male,0.032145
1849,63,male,0.036552
1849,64,male,0.040677
1849,65,male,0.043832
1849,66,male,0.046323
1849,67,male,0.045232
1849,68,male,0.04667
1849,69,male,0.055473
1849,70,male,0.057375
1849,71,male,0.056284
1849,72,male,0.07068
1849,73,male,0.072829
1849,74,male,0.083092
1849,75,male,0.111556
1849,76,male,0.124223
1849,77,male,0.129362
1849,78,male,0.131772
1849,79,male,0.148861
1849,80,male,0.137414
1849,81,male,0.124681
1849,82,male,0.144768
1849,83,male,0.178184
1849,84,male,0.197602
1849,85,male,0.197438
1849,86,male,0.212848
1849,87,male,0.218341
1849,88,male,0.228249
1849,89,male,0.260615
1849,90,male,0.303371
1849,91,male,0.254144
1849,92,male,0.332494
1849,93,male,0.4
1849,94,male,0.4
1849,95,male,0.48
1849,96,male,0.527473
1849,97,male,0.361446
1849,98,male,0.339623
1849,99,male,0.26087
1849,100,male,0.327273
1849,101,male,0.4
1849,102,male,0.461538
1849,103,male,0.0
1849,104,male,0.0
1849,105,male,0.0
1849,106,male,0.0
1849,107,male,0.0
1849,108,male,0.0
1849,109,male,0.0
1849,110,male,0.0
1850,0,male,0.108323
1850,1,male,0.042281
1850,2,male,0.022156
1850,3,male,0.014594
1850,4,male,0.011445
1850,5,male,0.009356
1850,6,male,0.007385
1850,7,male,0.005874
1850,8,male,0.005264
1850,9,male,0.004629
1850,10,male,0.004247
1850,11,male,0.004186
1850,12,male,0.00406
1850,13,male,0.003808
1850,14,male,0.003477
1850,15,male,0.003709
1850,16,male,0.004519
1850,17,male,0.005296
1850,18,male,0.005895
1850,19,male,0.007823
1850,20,male,0.00912
1850,21,male,0.009078
1850,22,male,0.00946
1850,23,male,0.008813
1850,24,male,0.00834
1850,25,male,0.008794
1850,26,male,0.008308
1850,27,male,0.007899
1850,28,male,0.007447
1850,29,male,0.007766
1850,30,male,0.008358
1850,31,male,0.007589
1850,32,male,0.007758
1850,33,male,0.007545
1850,34,male,0.00791
1850,35,male,0.010156
1850,36,male,0.011611
1850,37,male,0.010517
1850,38,male,0.009834
1850,39,male,0.010987
1850,40,male,0.01157
1850,41,male,0.011213
1850,42,male,0.010467
1850,43,male,0.010146
1850,44,male,0.011696
1850,45,male,0.012315
1850,46,male,0.012721
1850,47,male,0.015073
1850,48,male,0.015381
1850,49,male,0.017472
1850,50,male,0.017761
1850,51,male,0.016834
1850,52,male,0.018491
1850,53,male,0.018767
1850,54,male,0.020831
1850,55,male,0.021754
1850,56,male,0.022017
1850,57,male,0.022186
1850,58,male,0.022789
1850,59,male,0.027492
1850,60,male,0.028475
1850,61,male,0.027586
1850,62,male,0.031834
1850,63,male,0.035859
1850,64,male,0.039743
1850,65,male,0.042417
1850,66,male,0.046531
1850,67,male,0.048462
1850,68,male,0.048141
1850,69,male,0.054152
1850,70,male,0.05602
1850,71,male,0.057152
1850,72,male,0.067481
1850,73,male,0.077899
1850,74,male,0.084559
1850,75,male,0.094423
1850,76,male,0.12355
1850,77,male,0.143992
1850,78,male,0.136535
1850,79,male,0.141151
1850,80,male,0.12027
1850,81,male,0.111923
1850,82,male,0.134584
1850,83,male,0.164802
1850,84,male,0.183079
1850,85,male,0.18329
1850,86,male,0.195984
1850,87,male,0.200117
1850,88,male,0.198185
1850,89,male,0.221198
1850,90,male,0.256074
1850,91,male,0.222222
1850,92,male,0.291262
1850,93,male,0.355476
1850,94,male,0.413223
1850,95,male,0.475472
1850,96,male,0.482759
1850,97,male,0.432
1850,98,male,0.461538
1850,99,male,0.517241
1850,100,male,0.9375
1850,101,male,0.967742
1850,102,male,0.857143
1850,103,male,0.545455
1850,104,male,6.0
1850,105,male,0.0
1850,106,male,0.0
1850,107,male,0.0
1850,108,male,0.0
1850,109,male,0.0
1850,110,male,0.0
1851,0,male,0.114932
1851,1,male,0.036907
1851,2,male,0.021162
1851,3,male,0.016288
1851,4,male,0.01165
1851,5,male,0.008843
1851,6,male,0.007421
1851,7,male,0.005889
1851,8,male,0.004667
1851,9,male,0.004294
1851,10,male,0.004398
1851,11,male,0.004321
1851,12,male,0.004294
1851,13,male,0.004352
1851,14,male,0.004282
1851,15,male,0.004145
1851,16,male,0.004374
1851,17,male,0.00541
1851,18,male,0.006659
1851,19,male,0.007831
1851,20,male,0.008616
1851,21,male,0.008744
1851,22,male,0.008995
1851,23,male,0.00865
1851,24,male,0.007983
1851,25,male,0.007758
1851,26,male,0.008138
1851,27,male,0.008195
1851,28,male,0.007571
1851,29,male,0.00786
1851,30,male,0.008204
1851,31,male,0.0082
1851,32,male,0.008478
1851,33,male,0.008208
1851,34,male,0.007632
1851,35,male,0.008545
1851,36,male,0.010688
1851,37,male,0.011018
1851,38,male,0.009467
1851,39,male,0.010426
1851,40,male,0.010763
1851,41,male,0.011595
1851,42,male,0.011734
1851,43,male,0.009395
1851,44,male,0.010018
1851,45,male,0.010516
1851,46,male,0.011155
1851,47,male,0.012882
1851,48,male,0.013686
1851,49,male,0.015423
1851,50,male,0.015625
1851,51,male,0.015753
1851,52,male,0.017708
1851,53,male,0.018186
1851,54,male,0.020483
1851,55,male,0.022796
1851,56,male,0.021562
1851,57,male,0.022113
1851,58,male,0.023276
1851,59,male,0.026138
1851,60,male,0.02766
1851,61,male,0.027639
1851,62,male,0.03225
1851,63,male,0.036333
1851,64,male,0.038397
1851,65,male,0.041299
1851,66,male,0.045203
1851,67,male,0.049303
1851,68,male,0.05046
1851,69,male,0.055251
1851,70,male,0.05926
1851,71,male,0.059625
1851,72,male,0.06587
1851,73,male,0.071452
1851,74,male,0.086226
1851,75,male,0.088791
1851,76,male,0.097218
1851,77,male,0.130614
1851,78,male,0.135772
1851,79,male,0.132253
1851,80,male,0.119395
1851,81,male,0.123679
1851,82,male,0.147872
1851,83,male,0.162496
1851,84,male,0.175828
1851,85,male,0.18295
1851,86,male,0.182971
1851,87,male,0.205925
1851,88,male,0.224809
1851,89,male,0.256684
1851,90,male,0.309963
1851,91,male,0.299239
1851,92,male,0.329055
1851,93,male,0.389078
1851,94,male,0.451613
1851,95,male,0.521739
1851,96,male,0.545455
1851,97,male,0.469565
1851,98,male,0.486486
1851,99,male,0.705882
1851,100,male,1.534884
1851,101,male,2.8
1851,102,male,2.571429
1851,103,male,2.0
1851,104,male,6.0
1851,105,male,0.0
1851,106,male,0.0
1851,107,male,0.0
1851,108,male,0.0
1851,109,male,0.0
1851,110,male,0.0
1852,0,male,0.12043
1852,1,male,0.04151
1852,2,male,0.021647
1852,3,male,0.014873
1852,4,male,0.011572
1852,5,male,0.008786
1852,6,male,0.007234
1852,7,male,0.005908
1852,8,male,0.00482
1852,9,male,0.004457
1852,10,male,0.004443
1852,11,male,0.004338
1852,12,male,0.004625
1852,13,male,0.004831
1852,14,male,0.004689
1852,15,male,0.004728
1852,16,male,0.004865
1852,17,male,0.005625
1852,18,male,0.007005
1852,19,male,0.008538
1852,20,male,0.009646
1852,21,male,0.009838
1852,22,male,0.009591
1852,23,male,0.00905
1852,24,male,0.009027
1852,25,male,0.008592
1852,26,male,0.008363
1852,27,male,0.008792
1852,28,male,0.008211
1852,29,male,0.008554
1852,30,male,0.009013
1852,31,male,0.008608
1852,32,male,0.008922
1852,33,male,0.008984
1852,34,male,0.008781
1852,35,male,0.00898
1852,36,male,0.009769
1852,37,male,0.011105
1852,38,male,0.011454
1852,39,male,0.011614
1852,40,male,0.01106
1852,41,male,0.011177
1852,42,male,0.012734
1852,43,male,0.01159
1852,44,male,0.011229
1852,45,male,0.011177
1852,46,male,0.011103
1852,47,male,0.013346
1852,48,male,0.01421
1852,49,male,0.015729
1852,50,male,0.015931
1852,51,male,0.015211
1852,52,male,0.017068
1852,53,male,0.017642
1852,54,male,0.019588
1852,55,male,0.021949
1852,56,male,0.021723
1852,57,male,0.021902
1852,58,male,0.022927
1852,59,male,0.025919
1852,60,male,0.027383
1852,61,male,0.027479
1852,62,male,0.032362
1852,63,male,0.035901
1852,64,male,0.038064
1852,65,male,0.040814
1852,66,male,0.044651
1852,67,male,0.047933
1852,68,male,0.050819
1852,69,male,0.059837
1852,70,male,0.062651
1852,71,male,0.060285
1852,72,male,0.066759
1852,73,male,0.075251
1852,74,male,0.085299
1852,75,male,0.099982
1852,76,male,0.104203
1852,77,male,0.114395
1852,78,male,0.139078
1852,79,male,0.1515
1852,80,male,0.124191
1852,81,male,0.127344
1852,82,male,0.149333
1852,83,male,0.16793
1852,84,male,0.185892
1852,85,male,0.193305
1852,86,male,0.196353
1852,87,male,0.21734
1852,88,male,0.236638
1852,89,male,0.275482
1852,90,male,0.317325
1852,91,male,0.301731
1852,92,male,0.340672
1852,93,male,0.401338
1852,94,male,0.459103
1852,95,male,0.508475
1852,96,male,0.677419
1852,97,male,0.593407
1852,98,male,0.529412
1852,99,male,0.367347
1852,100,male,0.4
1852,101,male,0.857143
1852,102,male,0.0
1852,103,male,0.0
1852,104,male,0.0
1852,105,male,0.0
1852,106,male,0.0
1852,107,male,0.0
1852,108,male,0.0
1852,109,male,0.0
1852,110,male,0.0
1853,0,male,0.109331
1853,1,male,0.040011
1853,2,male,0.021069
1853,3,male,0.01389
1853,4,male,0.01132
1853,5,male,0.009708
1853,6,male,0.007778
1853,7,male,0.006282
1853,8,male,0.005248
1853,9,male,0.004749
1853,10,male,0.004409
1853,11,male,0.004035
1853,12,male,0.004279
1853,13,male,0.004826
1853,14,male,0.004838
1853,15,male,0.004808
1853,16,male,0.005114
1853,17,male,0.005717
1853,18,male,0.006671
1853,19,male,0.008402
1853,20,male,0.009927
1853,21,male,0.010366
1853,22,male,0.01021
1853,23,male,0.009127
1853,24,male,0.008877
1853,25,male,0.009142
1853,26,male,0.008742
1853,27,male,0.008518
1853,28,male,0.008265
1853,29,male,0.009879
1853,30,male,0.011396
1853,31,male,0.010868
1853,32,male,0.010729
1853,33,male,0.010894
1853,34,male,0.011075
1853,35,male,0.011921
1853,36,male,0.011863
1853,37,male,0.011695
1853,38,male,0.013305
1853,39,male,0.015904
1853,40,male,0.01398
1853,41,male,0.01315
1853,42,male,0.014169
1853,43,male,0.014528
1853,44,male,0.015813
1853,45,male,0.014298
1853,46,male,0.013623
1853,47,male,0.015435
1853,48,male,0.017105
1853,49,male,0.017945
1853,50,male,0.01774
1853,51,male,0.017393
1853,52,male,0.018347
1853,53,male,0.018807
1853,54,male,0.021095
1853,55,male,0.023648
1853,56,male,0.02342
1853,57,male,0.024495
1853,58,male,0.025436
1853,59,male,0.028565
1853,60,male,0.029506
1853,61,male,0.029171
1853,62,male,0.034495
1853,63,male,0.038539
1853,64,male,0.04029
1853,65,male,0.043088
1853,66,male,0.046779
1853,67,male,0.050415
1853,68,male,0.05268
1853,69,male,0.05974
1853,70,male,0.062986
1853,71,male,0.059066
1853,72,male,0.063009
1853,73,male,0.071618
1853,74,male,0.084688
1853,75,male,0.093359
1853,76,male,0.111342
1853,77,male,0.115926
1853,78,male,0.113936
1853,79,male,0.141915
1853,80,male,0.114491
1853,81,male,0.117743
1853,82,male,0.136573
1853,83,male,0.149162
1853,84,male,0.169772
1853,85,male,0.182432
1853,86,male,0.186035
1853,87,male,0.210558
1853,88,male,0.224048
1853,89,male,0.221607
1853,90,male,0.224638
1853,91,male,0.211433
1853,92,male,0.22605
1853,93,male,0.253521
1853,94,male,0.287081
1853,95,male,0.34749
1853,96,male,0.422535
1853,97,male,0.5
1853,98,male,0.48
1853,99,male,0.382979
1853,100,male,0.8
1853,101,male,1.384615
1853,102,male,6.0
1853,103,male,0.0
1853,104,male,0.0
1853,105,male,0.0
1853,106,male,0.0
1853,107,male,0.0
1853,108,male,0.0
1853,109,male,0.0
1853,110,male,0.0
1854,0,male,0.103394
1854,1,male,0.0357
1854,2,male,0.019021
1854,3,male,0.012901
1854,4,male,0.009137
1854,5,male,0.006691
1854,6,male,0.005605
1854,7,male,0.004356
1854,8,male,0.003605
1854,9,male,0.003755
1854,10,male,0.003926
1854,11,male,0.003539
1854,12,male,0.003581
1854,13,male,0.004004
1854,14,male,0.004253
1854,15,male,0.004333
1854,16,male,0.004546
1854,17,male,0.005322
1854,18,male,0.006089
1854,19,male,0.007288
1854,20,male,0.008834
1854,21,male,0.009541
1854,22,male,0.009635
1854,23,male,0.008658
1854,24,male,0.007978
1854,25,male,0.008058
1854,26,male,0.008325
1854,27,male,0.007952
1854,28,male,0.007237
1854,29,male,0.008028
1854,30,male,0.008556
1854,31,male,0.008128
1854,32,male,0.008047
1854,33,male,0.007795
1854,34,male,0.007948
1854,35,male,0.008853
1854,36,male,0.009285
1854,37,male,0.008422
1854,38,male,0.008297
1854,39,male,0.010687
1854,40,male,0.010967
1854,41,male,0.009713
1854,42,male,0.009865
1854,43,male,0.009562
1854,44,male,0.011772
1854,45,male,0.011985
1854,46,male,0.010294
1854,47,male,0.011069
1854,48,male,0.011515
1854,49,male,0.013906
1854,50,male,0.015127
1854,51,male,0.015468
1854,52,male,0.01691
1854,53,male,0.016309
1854,54,male,0.017968
1854,55,male,0.020061
1854,56,male,0.019882
1854,57,male,0.021227
1854,58,male,0.022913
1854,59,male,0.025857
1854,60,male,0.027045
1854,61,male,0.025934
1854,62,male,0.030011
1854,63,male,0.033767
1854,64,male,0.035527
1854,65,male,0.037326
1854,66,male,0.040438
1854,67,male,0.04331
1854,68,male,0.045416
1854,69,male,0.051951
1854,70,male,0.057553
1854,71,male,0.057744
1854,72,male,0.059752
1854,73,male,0.065572
1854,74,male,0.0778
1854,75,male,0.088913
1854,76,male,0.100086
1854,77,male,0.121888
1854,78,male,0.113299
1854,79,male,0.113111
1854,80,male,0.106859
1854,81,male,0.109855
1854,82,male,0.127955
1854,83,male,0.138062
1854,84,male,0.152897
1854,85,male,0.168615
1854,86,male,0.175227
1854,87,male,0.199208
1854,88,male,0.21968
1854,89,male,0.254308
1854,90,male,0.292595
1854,91,male,0.261268
1854,92,male,0.268123
1854,93,male,0.300836
1854,94,male,0.342495
1854,95,male,0.397351
1854,96,male,0.467066
1854,97,male,0.43299
1854,98,male,0.810811
1854,99,male,1.034483
1854,100,male,1.578947
1854,101,male,2.571429
1854,102,male,6.0
1854,103,male,0.0
1854,104,male,0.0
1854,105,male,0.0
1854,106,male,0.0
1854,107,male,0.0
1854,108,male,0.0
1854,109,male,0.0
1854,110,male,0.0
1855,0,male,0.105012
1855,1,male,0.036285
1855,2,male,0.021537
1855,3,male,0.015872
1855,4,male,0.011536
1855,5,male,0.008486
1855,6,male,0.007076
1855,7,male,0.005736
1855,8,male,0.004569
1855,9,male,0.003999
1855,10,male,0.003719
1855,11,male,0.00348
1855,12,male,0.00347
1855,13,male,0.003688
1855,14,male,0.003899
1855,15,male,0.00425
1855,16,male,0.004607
1855,17,male,0.005246
1855,18,male,0.00623
1855,19,male,0.007547
1855,20,male,0.00874
1855,21,male,0.009541
1855,22,male,0.009954
1855,23,male,0.009225
1855,24,male,0.008587
1855,25,male,0.00822
1855,26,male,0.008345
1855,27,male,0.008584
1855,28,male,0.007572
1855,29,male,0.007767
1855,30,male,0.008611
1855,31,male,0.008295
1855,32,male,0.008145
1855,33,male,0.007879
1855,34,male,0.007718
1855,35,male,0.008643
1855,36,male,0.009334
1855,37,male,0.008886
1855,38,male,0.008079
1855,39,male,0.009455
1855,40,male,0.011189
1855,41,male,0.011808
1855,42,male,0.011096
1855,43,male,0.010112
1855,44,male,0.011708
1855,45,male,0.013503
1855,46,male,0.013247
1855,47,male,0.012864
1855,48,male,0.012682
1855,49,male,0.013683
1855,50,male,0.014877
1855,51,male,0.015422
1855,52,male,0.017486
1855,53,male,0.017449
1855,54,male,0.018148
1855,55,male,0.02014
1855,56,male,0.020047
1855,57,male,0.021123
1855,58,male,0.02299
1855,59,male,0.02839
1855,60,male,0.030244
1855,61,male,0.028835
1855,62,male,0.032625
1855,63,male,0.036163
1855,64,male,0.038318
1855,65,male,0.040454
1855,66,male,0.042976
1855,67,male,0.045713
1855,68,male,0.047406
1855,69,male,0.055359
1855,70,male,0.0613
1855,71,male,0.062638
1855,72,male,0.069743
1855,73,male,0.074364
1855,74,male,0.085177
1855,75,male,0.098383
1855,76,male,0.115911
1855,77,male,0.13297
1855,78,male,0.147121
1855,79,male,0.138305
1855,80,male,0.12041
1855,81,male,0.121992
1855,82,male,0.141883
1855,83,male,0.153764
1855,84,male,0.167165
1855,85,male,0.18
1855,86,male,0.194023
1855,87,male,0.226034
1855,88,male,0.248657
1855,89,male,0.298984
1855,90,male,0.361633
1855,91,male,0.319871
1855,92,male,0.317073
1855,93,male,0.336898
1855,94,male,0.376471
1855,95,male,0.422018
1855,96,male,0.471204
1855,97,male,0.495413
1855,98,male,0.642857
1855,99,male,1.384615
1855,100,male,2.0
1855,101,male,6.0
1855,102,male,0.0
1855,103,male,0.0
1855,104,male,0.0
1855,105,male,0.0
1855,106,male,0.0
1855,107,male,0.0
1855,108,male,0.0
1855,109,male,0.0
1855,110,male,0.0
1856,0,male,0.103821
1856,1,male,0.045156
1856,2,male,0.022943
1856,3,male,0.01481
1856,4,male,0.011608
1856,5,male,0.009258
1856,6,male,0.007188
1856,7,male,0.005833
1856,8,male,0.005211
1856,9,male,0.004312
1856,10,male,0.003973
1856,11,male,0.003955
1856,12,male,0.003769
1856,13,male,0.003568
1856,14,male,0.003618
1856,15,male,0.00389
1856,16,male,0.004514
1856,17,male,0.005116
1856,18,male,0.0056
1856,19,male,0.007069
1856,20,male,0.007906
1856,21,male,0.007846
1856,22,male,0.008598
1856,23,male,0.008753
1856,24,male,0.007982
1856,25,male,0.007523
1856,26,male,0.006927
1856,27,male,0.006753
1856,28,male,0.006951
1856,29,male,0.007503
1856,30,male,0.007761
1856,31,male,0.007896
1856,32,male,0.008261
1856,33,male,0.007973
1856,34,male,0.007363
1856,35,male,0.007769
1856,36,male,0.009169
1856,37,male,0.009436
1856,38,male,0.009217
1856,39,male,0.008786
1856,40,male,0.008727
1856,41,male,0.010067
1856,42,male,0.010891
1856,43,male,0.01048
1856,44,male,0.011156
1856,45,male,0.012286
1856,46,male,0.013619
1856,47,male,0.013637
1856,48,male,0.011983
1856,49,male,0.012767
1856,50,male,0.012848
1856,51,male,0.01328
1856,52,male,0.015435
1856,53,male,0.017097
1856,54,male,0.018877
1856,55,male,0.019433
1856,56,male,0.021217
1856,57,male,0.022024
1856,58,male,0.021776
1856,59,male,0.025608
1856,60,male,0.027385
1856,61,male,0.026402
1856,62,male,0.028862
1856,63,male,0.031498
