year,age,sex,value
1990,30,male,0.003374
1990,31,male,0.003097
1990,32,male,0.004122
1990,33,male,0.00389
1990,34,male,0.003449
1990,35,male,0.004288
1990,36,male,0.003913
1990,37,male,0.004286
1990,38,male,0.005752
1990,39,male,0.005873
1990,40,male,0.006389
1990,41,male,0.005255
1990,42,male,0.006908
1990,43,male,0.009023
1990,44,male,0.00941
1990,45,male,0.009556
1990,46,male,0.0096
1990,47,male,0.010678
1990,48,male,0.012953
1990,49,male,0.011945
1990,50,male,0.013008
1990,51,male,0.013029
1990,52,male,0.015415
1990,53,male,0.016695
1990,54,male,0.017001
1990,55,male,0.017988
1990,56,male,0.02119
1990,57,male,0.024022
1990,58,male,0.022766
1990,59,male,0.025565
1990,60,male,0.026947
1990,61,male,0.032414
1990,62,male,0.033652
1990,63,male,0.036709
1990,64,male,0.036063
1990,65,male,0.03709
1990,66,male,0.044239
1990,67,male,0.049438
1990,68,male,0.053978
1990,69,male,0.053655
1990,70,male,0.062897
1990,71,male,0.063553
1990,72,male,0.070626
1990,73,male,0.07466
1990,74,male,0.080731
1990,75,male,0.081132
1990,76,male,0.090284
1990,77,male,0.081818
1990,78,male,0.101216
1990,79,male,0.11593
1990,80,male,0.128487
1990,81,male,0.127496
1990,82,male,0.151491
1990,83,male,0.157873
1990,84,male,0.17921
1990,85,male,0.188342
1990,86,male,0.196487
1990,87,male,0.23596
1990,88,male,0.22987
1990,89,male,0.262267
1990,90,male,0.334552
1990,91,male,0.312777
1990,92,male,0.342686
1990,93,male,0.216375
1990,94,male,0.41629
1990,95,male,0.430676
1990,96,male,0.296858
1990,97,male,0.38247
1990,98,male,0.499584
1990,99,male,0.741198
1990,100,male,0.757576
1990,101,male,1.293204
1990,102,male,6.0
1990,103,male,0.0
1990,104,male,0.0
1990,105,male,0.0
1990,106,male,0.0
1990,107,male,0.0
1990,108,male,0.0
1990,109,male,0.0
1990,110,male,0.0
1991,0,male,0.014226
1991,1,male,0.001257
1991,2,male,0.000984
1991,3,male,0.000959
1991,4,male,0.000642
1991,5,male,0.0005
1991,6,male,0.000497
1991,7,male,0.000906
1991,8,male,0.000664
1991,9,male,0.000427
1991,10,male,0.000431
1991,11,male,0.00053
1991,12,male,0.000356
1991,13,male,0.000532
1991,14,male,0.000887
1991,15,male,0.000626
1991,16,male,0.001639
1991,17,male,0.001666
1991,18,male,0.001735
1991,19,male,0.003203
1991,20,male,0.002456
1991,21,male,0.001309
1991,22,male,0.002521
1991,23,male,0.002219
1991,24,male,0.002958
1991,25,male,0.003867
1991,26,male,0.003116
1991,27,male,0.003486
1991,28,male,0.002708
1991,29,male,0.002842
1991,30,male,0.002604
1991,31,male,0.005003
1991,32,male,0.004041
1991,33,male,0.004765
1991,34,male,0.00471
1991,35,male,0.004597
1991,36,male,0.004848
1991,37,male,0.005642
1991,38,male,0.005606
1991,39,male,0.00572
1991,40,male,0.006878
1991,41,male,0.007761
1991,42,male,0.007466
1991,43,male,0.008672
1991,44,male,0.007975
1991,45,male,0.006759
1991,46,male,0.011474
1991,47,male,0.011702
1991,48,male,0.011088
1991,49,male,0.01369
1991,50,male,0.012989
1991,51,male,0.013856
1991,52,male,0.016488
1991,53,male,0.018728
1991,54,male,0.020136
1991,55,male,0.020541
1991,56,male,0.022501
1991,57,male,0.023319
1991,58,male,0.026425
1991,59,male,0.028118
1991,60,male,0.029528
1991,61,male,0.030426
1991,62,male,0.034292
1991,63,male,0.036022
1991,64,male,0.04286
1991,65,male,0.038289
1991,66,male,0.036232
1991,67,male,0.0431
1991,68,male,0.051302
1991,69,male,0.047105
1991,70,male,0.061499
1991,71,male,0.059349
1991,72,male,0.063465
1991,73,male,0.074185
1991,74,male,0.078207
1991,75,male,0.088506
1991,76,male,0.080788
1991,77,male,0.089706
1991,78,male,0.105493
1991,79,male,0.114847
1991,80,male,0.125063
1991,81,male,0.114016
1991,82,male,0.156367
1991,83,male,0.165523
1991,84,male,0.18078
1991,85,male,0.186125
1991,86,male,0.198854
1991,87,male,0.217008
1991,88,male,0.238421
1991,89,male,0.255665
1991,90,male,0.27063
1991,91,male,0.407406
1991,92,male,0.344296
1991,93,male,0.355295
1991,94,male,0.415675
1991,95,male,0.22655
1991,96,male,0.600461
1991,97,male,0.750935
1991,98,male,0.43299
1991,99,male,0.308993
1991,100,male,0.282123
1991,101,male,0.0
1991,102,male,0.0
1991,103,male,0.0
1991,104,male,0.0
1991,105,male,0.0
1991,106,male,0.0
1991,107,male,0.0
1991,108,male,0.0
1991,109,male,0.0
1991,110,male,0.0
1992,0,male,0.017324
1992,1,male,0.002217
1992,2,male,0.001705
1992,3,male,0.000754
1992,4,male,0.000896
1992,5,male,0.000988
1992,6,male,0.000595
1992,7,male,0.000592
1992,8,male,0.00042
1992,9,male,0.000339
1992,10,male,0.00061
1992,11,male,0.000439
1992,12,male,0.000541
1992,13,male,0.000635
1992,14,male,0.000907
1992,15,male,0.001
1992,16,male,0.000639
1992,17,male,0.001773
1992,18,male,0.001696
1992,19,male,0.003055
1992,20,male,0.003338
1992,21,male,0.002608
1992,22,male,0.003198
1992,23,male,0.002749
1992,24,male,0.00348
1992,25,male,0.003262
1992,26,male,0.003388
1992,27,male,0.00349
1992,28,male,0.004701
1992,29,male,0.002963
1992,30,male,0.00362
1992,31,male,0.003988
1992,32,male,0.0049
1992,33,male,0.004072
1992,34,male,0.004657
1992,35,male,0.00458
1992,36,male,0.004995
1992,37,male,0.006656
1992,38,male,0.005992
1992,39,male,0.006222
1992,40,male,0.007757
1992,41,male,0.007345
1992,42,male,0.007589
1992,43,male,0.008613
1992,44,male,0.009076
1992,45,male,0.009235
1992,46,male,0.011631
1992,47,male,0.008336
1992,48,male,0.014386
1992,49,male,0.012105
1992,50,male,0.015751
1992,51,male,0.016051
1992,52,male,0.01541
1992,53,male,0.01958
1992,54,male,0.020423
1992,55,male,0.01979
1992,56,male,0.019924
1992,57,male,0.023793
1992,58,male,0.024109
1992,59,male,0.028672
1992,60,male,0.03075
1992,61,male,0.03035
1992,62,male,0.034799
1992,63,male,0.03665
1992,64,male,0.03931
1992,65,male,0.04225
1992,66,male,0.052694
1992,67,male,0.056142
1992,68,male,0.046798
1992,69,male,0.05324
1992,70,male,0.063145
1992,71,male,0.06957
1992,72,male,0.062094
1992,73,male,0.075564
1992,74,male,0.076275
1992,75,male,0.095231
1992,76,male,0.093216
1992,77,male,0.10003
1992,78,male,0.110663
1992,79,male,0.11723
1992,80,male,0.123744
1992,81,male,0.128647
1992,82,male,0.16582
1992,83,male,0.129503
1992,84,male,0.158758
1992,85,male,0.168103
1992,86,male,0.201315
1992,87,male,0.252579
1992,88,male,0.271219
1992,89,male,0.283187
1992,90,male,0.313094
1992,91,male,0.345208
1992,92,male,0.435296
1992,93,male,0.302345
1992,94,male,0.293988
1992,95,male,0.306846
1992,96,male,0.68934
1992,97,male,0.620385
1992,98,male,0.344178
1992,99,male,0.202088
1992,100,male,0.684075
1992,101,male,0.796584
1992,102,male,1.360825
1992,103,male,6.0
1992,104,male,0.0
1992,105,male,0.0
1992,106,male,0.0
1992,107,male,0.0
1992,108,male,0.0
1992,109,male,0.0
1992,110,male,0.0
1993,0,male,0.016271
1993,1,male,0.000981
1993,2,male,0.001083
1993,3,male,0.000786
1993,4,male,0.000514
1993,5,male,0.000502
1993,6,male,0.000422
1993,7,male,0.000524
1993,8,male,0.000434
1993,9,male,0.000431
1993,10,male,0.000611
1993,11,male,0.000626
1993,12,male,0.000451
1993,13,male,0.000464
1993,14,male,0.000935
1993,15,male,0.000748
1993,16,male,0.001124
1993,17,male,0.001885
1993,18,male,0.001725
1993,19,male,0.002992
1993,20,male,0.00342
1993,21,male,0.003792
1993,22,male,0.002945
1993,23,male,0.004763
1993,24,male,0.002287
1993,25,male,0.003285
1993,26,male,0.003699
1993,27,male,0.004145
1993,28,male,0.003739
1993,29,male,0.003736
1993,30,male,0.003564
1993,31,male,0.004854
1993,32,male,0.005691
1993,33,male,0.005548
1993,34,male,0.005666
1993,35,male,0.005944
1993,36,male,0.005143
1993,37,male,0.006389
1993,38,male,0.006112
1993,39,male,0.007752
1993,40,male,0.006661
1993,41,male,0.008125
1993,42,male,0.010465
1993,43,male,0.009902
1993,44,male,0.009573
1993,45,male,0.013119
1993,46,male,0.01429
1993,47,male,0.011609
1993,48,male,0.01437
1993,49,male,0.016642
1993,50,male,0.018105
1993,51,male,0.018415
1993,52,male,0.02146
1993,53,male,0.019733
1993,54,male,0.019753
1993,55,male,0.026502
1993,56,male,0.024124
1993,57,male,0.027566
1993,58,male,0.028781
1993,59,male,0.031246
1993,60,male,0.031134
1993,61,male,0.031503
1993,62,male,0.038815
1993,63,male,0.046137
1993,64,male,0.046176
1993,65,male,0.046836
1993,66,male,0.050254
1993,67,male,0.051139
1993,68,male,0.055679
1993,69,male,0.05789
1993,70,male,0.051435
1993,71,male,0.06172
1993,72,male,0.067571
1993,73,male,0.07874
1993,74,male,0.082251
1993,75,male,0.082433
1993,76,male,0.08537
1993,77,male,0.095638
1993,78,male,0.110585
1993,79,male,0.11093
1993,80,male,0.134864
1993,81,male,0.152876
1993,82,male,0.135921
1993,83,male,0.181696
1993,84,male,0.178682
1993,85,male,0.20482
1993,86,male,0.214772
1993,87,male,0.276271
1993,88,male,0.181697
1993,89,male,0.262597
1993,90,male,0.279423
1993,91,male,0.386242
1993,92,male,0.365955
1993,93,male,0.477538
1993,94,male,0.575922
1993,95,male,0.555641
1993,96,male,0.392779
1993,97,male,0.595556
1993,98,male,0.443574
1993,99,male,0.505632
1993,100,male,0.695446
1993,101,male,0.670588
1993,102,male,0.515397
1993,103,male,0.0
1993,104,male,0.0
1993,105,male,0.0
1993,106,male,0.0
1993,107,male,0.0
1993,108,male,0.0
1993,109,male,0.0
1993,110,male,0.0
1994,0,male,0.015804
1994,1,male,0.001079
1994,2,male,0.000775
1994,3,male,0.000502
1994,4,male,0.000178
1994,5,male,0.000348
1994,6,male,0.000425
1994,7,male,0.000688
1994,8,male,0.000356
1994,9,male,0.000443
1994,10,male,0.00044
1994,11,male,0.000356
1994,12,male,0.000456
1994,13,male,0.001011
1994,14,male,0.00095
1994,15,male,0.000766
1994,16,male,0.000769
1994,17,male,0.001545
1994,18,male,0.002718
1994,19,male,0.00296
1994,20,male,0.002783
1994,21,male,0.004311
1994,22,male,0.003902
1994,23,male,0.00351
1994,24,male,0.004249
1994,25,male,0.004106
1994,26,male,0.005089
1994,27,male,0.004033
1994,28,male,0.004508
1994,29,male,0.004586
1994,30,male,0.005566
1994,31,male,0.007104
1994,32,male,0.005399
1994,33,male,0.005804
1994,34,male,0.006677
1994,35,male,0.009068
1994,36,male,0.008533
1994,37,male,0.008768
1994,38,male,0.008326
1994,39,male,0.009457
1994,40,male,0.012724
1994,41,male,0.011575
1994,42,male,0.012463
1994,43,male,0.012823
1994,44,male,0.016089
1994,45,male,0.0169
1994,46,male,0.014494
1994,47,male,0.014847
1994,48,male,0.015655
1994,49,male,0.017875
1994,50,male,0.018869
1994,51,male,0.018726
1994,52,male,0.021957
1994,53,male,0.025791
1994,54,male,0.023371
1994,55,male,0.029587
1994,56,male,0.028608
1994,57,male,0.032545
1994,58,male,0.028692
1994,59,male,0.034141
1994,60,male,0.036371
1994,61,male,0.038122
1994,62,male,0.041904
1994,63,male,0.04124
1994,64,male,0.046354
1994,65,male,0.045229
1994,66,male,0.052957
1994,67,male,0.05003
1994,68,male,0.056441
1994,69,male,0.057777
1994,70,male,0.066695
1994,71,male,0.06681
1994,72,male,0.066659
1994,73,male,0.078628
1994,74,male,0.077251
1994,75,male,0.094977
1994,76,male,0.090549
1994,77,male,0.08514
1994,78,male,0.112701
1994,79,male,0.116987
1994,80,male,0.135245
1994,81,male,0.124588
1994,82,male,0.151485
1994,83,male,0.164514
1994,84,male,0.156786
1994,85,male,0.208456
1994,86,male,0.195664
1994,87,male,0.235407
1994,88,male,0.255874
1994,89,male,0.248537
1994,90,male,0.244487
1994,91,male,0.395485
1994,92,male,0.256062
1994,93,male,0.272796
1994,94,male,0.283175
1994,95,male,0.541214
1994,96,male,0.336693
1994,97,male,0.209664
1994,98,male,0.458975
1994,99,male,0.0
1994,100,male,1.660499
1994,101,male,2.091241
1994,102,male,2.291169
1994,103,male,2.902174
1994,104,male,6.0
1994,105,male,0.0
1994,106,male,0.0
1994,107,male,0.0
1994,108,male,0.0
1994,109,male,0.0
1994,110,male,0.0
1995,0,male,0.016556
1995,1,male,0.001947
1995,2,male,0.001327
1995,3,male,0.001004
1995,4,male,0.001011
1995,5,male,0.000896
1995,6,male,0.00105
1995,7,male,0.000342
1995,8,male,0.000607
1995,9,male,0.000449
1995,10,male,0.000357
1995,11,male,0.000531
1995,12,male,0.000719
1995,13,male,0.000459
1995,14,male,0.001117
1995,15,male,0.000673
1995,16,male,0.00136
1995,17,male,0.001762
1995,18,male,0.002066
1995,19,male,0.002974
1995,20,male,0.003524
1995,21,male,0.002839
1995,22,male,0.002999
1995,23,male,0.0033
1995,24,male,0.00288
1995,25,male,0.002965
1995,26,male,0.004244
1995,27,male,0.004063
1995,28,male,0.004234
1995,29,male,0.004063
1995,30,male,0.005324
1995,31,male,0.00388
1995,32,male,0.005682
1995,33,male,0.004668
1995,34,male,0.006144
1995,35,male,0.006162
1995,36,male,0.007788
1995,37,male,0.007591
1995,38,male,0.008615
1995,39,male,0.010196
1995,40,male,0.009901
1995,41,male,0.00876
1995,42,male,0.011867
1995,43,male,0.012663
1995,44,male,0.013379
1995,45,male,0.01204
1995,46,male,0.015475
1995,47,male,0.015855
1995,48,male,0.01594
1995,49,male,0.015
1995,50,male,0.017336
1995,51,male,0.018399
1995,52,male,0.021822
1995,53,male,0.026977
1995,54,male,0.02333
1995,55,male,0.030808
1995,56,male,0.030972
1995,57,male,0.029338
1995,58,male,0.026776
1995,59,male,0.028147
1995,60,male,0.033754
1995,61,male,0.037202
1995,62,male,0.03678
1995,63,male,0.042066
1995,64,male,0.044333
1995,65,male,0.050223
1995,66,male,0.046942
1995,67,male,0.050851
1995,68,male,0.051032
1995,69,male,0.052872
1995,70,male,0.05723
1995,71,male,0.060767
1995,72,male,0.067029
1995,73,male,0.067066
1995,74,male,0.080538
1995,75,male,0.076547
1995,76,male,0.098188
1995,77,male,0.093901
1995,78,male,0.110568
1995,79,male,0.114779
1995,80,male,0.114275
1995,81,male,0.124613
1995,82,male,0.142006
1995,83,male,0.14985
1995,84,male,0.15539
1995,85,male,0.180844
1995,86,male,0.235359
1995,87,male,0.225821
1995,88,male,0.213595
1995,89,male,0.229369
1995,90,male,0.265303
1995,91,male,0.306588
1995,92,male,0.310509
1995,93,male,0.296018
1995,94,male,0.285493
1995,95,male,0.534266
1995,96,male,0.200022
1995,97,male,0.294249
1995,98,male,0.499835
1995,99,male,0.425263
1995,100,male,0.605809
1995,101,male,1.705584
1995,102,male,0.0
1995,103,male,0.0
1995,104,male,0.0
1995,105,male,0.0
1995,106,male,0.0
1995,107,male,0.0
1995,108,male,0.0
1995,109,male,0.0
1995,110,male,0.0
1996,0,male,0.01246
1996,1,male,0.000726
1996,2,male,0.000558
1996,3,male,0.000121
1996,4,male,0.00056
1996,5,male,0.000507
1996,6,male,0.000721
1996,7,male,0.000176
1996,8,male,0.000431
1996,9,male,0.000437
1996,10,male,0.000181
1996,11,male,0.00072
1996,12,male,0.000446
1996,13,male,0.000362
1996,14,male,0.000555
1996,15,male,0.000564
1996,16,male,0.000679
1996,17,male,0.001276
1996,18,male,0.001782
1996,19,male,0.001295
1996,20,male,0.001608
1996,21,male,0.002346
1996,22,male,0.002669
1996,23,male,0.002327
1996,24,male,0.002457
1996,25,male,0.002711
1996,26,male,0.002982
1996,27,male,0.003512
1996,28,male,0.002551
1996,29,male,0.002257
1996,30,male,0.002561
1996,31,male,0.00255
1996,32,male,0.004364
1996,33,male,0.003751
1996,34,male,0.005145
1996,35,male,0.005272
1996,36,male,0.006175
1996,37,male,0.005347
1996,38,male,0.00775
1996,39,male,0.007206
1996,40,male,0.00733
1996,41,male,0.006347
1996,42,male,0.008338
1996,43,male,0.010351
1996,44,male,0.008862
1996,45,male,0.012041
1996,46,male,0.011051
1996,47,male,0.013157
1996,48,male,0.013196
1996,49,male,0.017042
1996,50,male,0.016084
1996,51,male,0.016437
1996,52,male,0.02198
1996,53,male,0.017392
1996,54,male,0.02253
1996,55,male,0.020195
1996,56,male,0.022575
1996,57,male,0.021515
1996,58,male,0.029373
1996,59,male,0.026683
1996,60,male,0.029718
1996,61,male,0.034861
1996,62,male,0.033529
1996,63,male,0.037993
1996,64,male,0.03775
1996,65,male,0.04078
1996,66,male,0.046177
1996,67,male,0.05102
1996,68,male,0.048896
1996,69,male,0.053968
1996,70,male,0.048675
1996,71,male,0.058331
1996,72,male,0.072188
1996,73,male,0.067719
1996,74,male,0.06605
1996,75,male,0.084192
1996,76,male,0.095501
1996,77,male,0.086437
1996,78,male,0.105086
1996,79,male,0.113951
1996,80,male,0.117259
1996,81,male,0.128762
1996,82,male,0.13655
1996,83,male,0.153746
1996,84,male,0.157773
1996,85,male,0.167897
1996,86,male,0.18921
1996,87,male,0.199351
1996,88,male,0.253601
1996,89,male,0.236615
1996,90,male,0.26965
1996,91,male,0.28063
1996,92,male,0.308707
1996,93,male,0.397044
1996,94,male,0.315557
1996,95,male,0.396995
1996,96,male,0.177786
1996,97,male,0.512516
1996,98,male,0.507653
1996,99,male,0.291516
1996,100,male,0.44084
1996,101,male,0.367666
1996,102,male,0.0
1996,103,male,0.0
1996,104,male,0.0
1996,105,male,0.0
1996,106,male,0.0
1996,107,male,0.0
1996,108,male,0.0
1996,109,male,0.0
1996,110,male,0.0
1997,0,male,0.009634
1997,1,male,0.001776
1997,2,male,0.000585
1997,3,male,0.00056
1997,4,male,0.000486
1997,5,male,0.000786
1997,6,male,0.000611
1997,7,male,0.000271
1997,8,male,0.000883
1997,9,male,0.00026
1997,10,male,0.000527
1997,11,male,0.000819
1997,12,male,0.000632
1997,13,male,0.000537
1997,14,male,0.000363
1997,15,male,0.000651
1997,16,male,0.000662
1997,17,male,0.001271
1997,18,male,0.00198
1997,19,male,0.002695
1997,20,male,0.00292
1997,21,male,0.003857
1997,22,male,0.002885
1997,23,male,0.002796
1997,24,male,0.002042
1997,25,male,0.003471
1997,26,male,0.002629
1997,27,male,0.002578
1997,28,male,0.003631
1997,29,male,0.00413
1997,30,male,0.003988
1997,31,male,0.003496
1997,32,male,0.003875
1997,33,male,0.004419
1997,34,male,0.004524
1997,35,male,0.004129
1997,36,male,0.004846
1997,37,male,0.007423
1997,38,male,0.006006
1997,39,male,0.006862
1997,40,male,0.006605
1997,41,male,0.00805
1997,42,male,0.008665
1997,43,male,0.009746
1997,44,male,0.010109
1997,45,male,0.011018
1997,46,male,0.012809
1997,47,male,0.013748
1997,48,male,0.014514
1997,49,male,0.01416
1997,50,male,0.017816
1997,51,male,0.012444
1997,52,male,0.017229
1997,53,male,0.017914
1997,54,male,0.019327
1997,55,male,0.021672
1997,56,male,0.019529
1997,57,male,0.024635
1997,58,male,0.022434
1997,59,male,0.029802
1997,60,male,0.030386
1997,61,male,0.03137
1997,62,male,0.036976
1997,63,male,0.035081
1997,64,male,0.033891
1997,65,male,0.041075
1997,66,male,0.040685
1997,67,male,0.045771
1997,68,male,0.046021
1997,69,male,0.051366
1997,70,male,0.056605
1997,71,male,0.055254
1997,72,male,0.066725
1997,73,male,0.062719
1997,74,male,0.065283
1997,75,male,0.07385
1997,76,male,0.083554
1997,77,male,0.09854
1997,78,male,0.107502
1997,79,male,0.093236
1997,80,male,0.116696
1997,81,male,0.114658
1997,82,male,0.146641
1997,83,male,0.142257
1997,84,male,0.134731
1997,85,male,0.15598
1997,86,male,0.164824
1997,87,male,0.207734
1997,88,male,0.231504
1997,89,male,0.232117
1997,90,male,0.256167
1997,91,male,0.233517
1997,92,male,0.315773
1997,93,male,0.271994
1997,94,male,0.226969
1997,95,male,0.674679
1997,96,male,0.33141
1997,97,male,0.322762
1997,98,male,0.397805
1997,99,male,0.143026
1997,100,male,0.566038
1997,101,male,0.676543
1997,102,male,1.318841
1997,103,male,0.0
1997,104,male,0.0
1997,105,male,0.0
1997,106,male,0.0
1997,107,male,0.0
1997,108,male,0.0
1997,109,male,0.0
1997,110,male,0.0
1998,0,male,0.009964
1998,1,male,0.000458
1998,2,male,0.000898
1998,3,male,0.000884
1998,4,male,0.000706
1998,5,male,0.000244
1998,6,male,0.000226
1998,7,male,0.000717
1998,8,male,0.000363
1998,9,male,0.000533
1998,10,male,0.000436
1998,11,male,0.000265
1998,12,male,0.000366
1998,13,male,0.000363
1998,14,male,0.00054
1998,15,male,0.00064
1998,16,male,0.000656
1998,17,male,0.001335
1998,18,male,0.001777
1998,19,male,0.001301
1998,20,male,0.002324
1998,21,male,0.001427
1998,22,male,0.00257
1998,23,male,0.002193
1998,24,male,0.002096
1998,25,male,0.003101
1998,26,male,0.003815
1998,27,male,0.002968
1998,28,male,0.002497
1998,29,male,0.003121
1998,30,male,0.003049
1998,31,male,0.003465
1998,32,male,0.004348
1998,33,male,0.005463
1998,34,male,0.005661
1998,35,male,0.004907
1998,36,male,0.00599
1998,37,male,0.005523
1998,38,male,0.005751
1998,39,male,0.007576
1998,40,male,0.007084
1998,41,male,0.008172
1998,42,male,0.008605
1998,43,male,0.010888
1998,44,male,0.009195
1998,45,male,0.011619
1998,46,male,0.012743
1998,47,male,0.013875
1998,48,male,0.014587
1998,49,male,0.015738
1998,50,male,0.016016
1998,51,male,0.017724
1998,52,male,0.022477
1998,53,male,0.019817
1998,54,male,0.021335
1998,55,male,0.021191
1998,56,male,0.02481
1998,57,male,0.024676
1998,58,male,0.024084
1998,59,male,0.031715
1998,60,male,0.026999
1998,61,male,0.031751
1998,62,male,0.039611
1998,63,male,0.039937
1998,64,male,0.037391
1998,65,male,0.043701
1998,66,male,0.046951
1998,67,male,0.048182
1998,68,male,0.046577
1998,69,male,0.054869
1998,70,male,0.060169
1998,71,male,0.052746
1998,72,male,0.072997
1998,73,male,0.06969
1998,74,male,0.068325
1998,75,male,0.071493
1998,76,male,0.077624
1998,77,male,0.099928
1998,78,male,0.092152
1998,79,male,0.109027
1998,80,male,0.108855
1998,81,male,0.114796
1998,82,male,0.13703
1998,83,male,0.153548
1998,84,male,0.165231
1998,85,male,0.164286
1998,86,male,0.190739
1998,87,male,0.200303
1998,88,male,0.245398
1998,89,male,0.224781
1998,90,male,0.271293
1998,91,male,0.269426
1998,92,male,0.244381
1998,93,male,0.317752
1998,94,male,0.42905
1998,95,male,0.468947
1998,96,male,0.597727
1998,97,male,0.413088
1998,98,male,0.800968
1998,99,male,0.0
1998,100,male,0.61817
1998,101,male,0.688337
1998,102,male,0.943942
1998,103,male,1.459459
1998,104,male,0.0
1998,105,male,0.0
1998,106,male,0.0
1998,107,male,0.0
1998,108,male,0.0
1998,109,male,0.0
1998,110,male,0.0
1999,0,male,0.011214
1999,1,male,0.001125
1999,2,male,0.001081
1999,3,male,0.000451
1999,4,male,0.000297
1999,5,male,0.0
1999,6,male,0.000488
1999,7,male,0.000341
1999,8,male,0.000311
1999,9,male,0.000555
1999,10,male,0.000363
1999,11,male,0.000267
1999,12,male,0.000454
1999,13,male,9.4e-5
1999,14,male,0.000186
1999,15,male,0.001019
1999,16,male,0.000655
1999,17,male,0.000765
1999,18,male,0.002236
1999,19,male,0.002491
1999,20,male,0.002628
1999,21,male,0.001929
1999,22,male,0.00233
1999,23,male,0.002546
1999,24,male,0.003092
1999,25,male,0.001964
1999,26,male,0.002038
1999,27,male,0.002983
1999,28,male,0.002424
1999,29,male,0.003285
1999,30,male,0.002865
1999,31,male,0.002678
1999,32,male,0.002516
1999,33,male,0.004543
1999,34,male,0.004018
1999,35,male,0.005092
1999,36,male,0.004884
1999,37,male,0.006572
1999,38,male,0.005598
1999,39,male,0.006027
1999,40,male,0.00719
1999,41,male,0.006675
1999,42,male,0.008924
1999,43,male,0.010237
1999,44,male,0.009949
1999,45,male,0.009301
1999,46,male,0.011927
1999,47,male,0.011264
1999,48,male,0.012174
1999,49,male,0.014556
1999,50,male,0.014755
1999,51,male,0.015049
1999,52,male,0.016624
1999,53,male,0.017972
1999,54,male,0.01724
1999,55,male,0.023624
1999,56,male,0.018365
1999,57,male,0.024298
1999,58,male,0.026802
1999,59,male,0.028252
1999,60,male,0.028815
1999,61,male,0.031073
1999,62,male,0.031008
1999,63,male,0.035956
1999,64,male,0.039981
1999,65,male,0.034515
1999,66,male,0.041956
1999,67,male,0.043162
1999,68,male,0.047539
1999,69,male,0.052371
1999,70,male,0.055771
1999,71,male,0.055524
1999,72,male,0.061238
1999,73,male,0.069964
1999,74,male,0.075027
1999,75,male,0.068909
1999,76,male,0.089333
1999,77,male,0.085412
1999,78,male,0.107818
1999,79,male,0.101029
1999,80,male,0.123379
1999,81,male,0.110671
1999,82,male,0.130976
1999,83,male,0.138754
1999,84,male,0.157464
1999,85,male,0.170885
1999,86,male,0.178426
1999,87,male,0.220315
1999,88,male,0.212827
1999,89,male,0.250109
1999,90,male,0.217897
1999,91,male,0.330149
1999,92,male,0.343185
1999,93,male,0.388833
1999,94,male,0.372874
1999,95,male,0.315146
1999,96,male,0.262382
1999,97,male,0.069305
1999,98,male,0.407103
1999,99,male,0.829635
1999,100,male,0.933333
1999,101,male,1.005706
1999,102,male,1.326829
1999,103,male,4.212766
1999,104,male,0.0
1999,105,male,0.0
1999,106,male,0.0
1999,107,male,0.0
1999,108,male,0.0
1999,109,male,0.0
1999,110,male,0.0
2000,0,male,0.010015
2000,1,male,0.000976
2000,2,male,0.000978
2000,3,male,0.000312
2000,4,male,0.000607
2000,5,male,0.00015
2000,6,male,0.000711
2000,7,male,0.00037
2000,8,male,0.000346
2000,9,male,0.00053
2000,10,male,0.000474
2000,11,male,0.000464
2000,12,male,0.0
2000,13,male,0.000279
2000,14,male,0.00058
2000,15,male,0.000385
2000,16,male,0.000191
2000,17,male,0.001246
2000,18,male,0.001173
2000,19,male,0.001672
2000,20,male,0.002524
2000,21,male,0.00224
2000,22,male,0.002628
2000,23,male,0.001912
2000,24,male,0.002219
2000,25,male,0.002141
2000,26,male,0.002452
2000,27,male,0.002223
2000,28,male,0.002757
2000,29,male,0.002404
2000,30,male,0.003051
2000,31,male,0.003258
2000,32,male,0.002549
2000,33,male,0.003637
2000,34,male,0.003504
2000,35,male,0.004968
2000,36,male,0.002855
2000,37,male,0.004464
2000,38,male,0.004569
2000,39,male,0.006196
2000,40,male,0.007645
2000,41,male,0.007505
2000,42,male,0.008247
2000,43,male,0.010386
2000,44,male,0.010755
2000,45,male,0.009439
2000,46,male,0.012125
2000,47,male,0.013979
2000,48,male,0.013684
2000,49,male,0.014069
2000,50,male,0.014346
2000,51,male,0.015103
2000,52,male,0.015537
2000,53,male,0.020788
2000,54,male,0.016861
2000,55,male,0.020489
2000,56,male,0.018966
2000,57,male,0.021654
2000,58,male,0.022178
2000,59,male,0.027202
2000,60,male,0.028512
2000,61,male,0.034157
2000,62,male,0.031527
2000,63,male,0.031868
2000,64,male,0.03923
2000,65,male,0.035867
2000,66,male,0.040161
2000,67,male,0.042331
2000,68,male,0.051748
2000,69,male,0.051218
2000,70,male,0.055028
2000,71,male,0.060706
2000,72,male,0.062817
2000,73,male,0.065721
2000,74,male,0.080013
2000,75,male,0.076171
2000,76,male,0.075415
2000,77,male,0.077639
2000,78,male,0.096779
2000,79,male,0.095618
2000,80,male,0.10952
2000,81,male,0.14062
2000,82,male,0.118352
2000,83,male,0.131298
2000,84,male,0.146378
2000,85,male,0.158112
2000,86,male,0.198221
2000,87,male,0.1821
2000,88,male,0.212237
2000,89,male,0.222119
2000,90,male,0.218647
2000,91,male,0.238639
2000,92,male,0.240026
