year,age,sex,value
1990,0,male,0.008085
1990,1,male,0.000676
1990,2,male,0.000462
1990,3,male,0.000426
1990,4,male,0.000303
1990,5,male,0.000295
1990,6,male,0.000217
1990,7,male,0.000266
1990,8,male,0.000258
1990,9,male,0.000182
1990,10,male,0.00021
1990,11,male,0.000237
1990,12,male,0.000185
1990,13,male,0.000249
1990,14,male,0.000351
1990,15,male,0.000392
1990,16,male,0.000564
1990,17,male,0.000684
1990,18,male,0.001138
1990,19,male,0.001144
1990,20,male,0.001101
1990,21,male,0.001205
1990,22,male,0.001113
1990,23,male,0.001096
1990,24,male,0.000978
1990,25,male,0.001115
1990,26,male,0.001077
1990,27,male,0.001078
1990,28,male,0.001136
1990,29,male,0.001261
1990,30,male,0.001356
1990,31,male,0.001263
1990,32,male,0.001465
1990,33,male,0.001633
1990,34,male,0.001654
1990,35,male,0.001807
1990,36,male,0.001792
1990,37,male,0.002108
1990,38,male,0.002144
1990,39,male,0.002312
1990,40,male,0.002453
1990,41,male,0.002522
1990,42,male,0.00292
1990,43,male,0.003168
1990,44,male,0.003256
1990,45,male,0.003928
1990,46,male,0.004416
1990,47,male,0.004546
1990,48,male,0.005157
1990,49,male,0.005465
1990,50,male,0.006414
1990,51,male,0.006779
1990,52,male,0.007286
1990,53,male,0.008482
1990,54,male,0.009207
1990,55,male,0.010777
1990,56,male,0.011125
1990,57,male,0.012417
1990,58,male,0.013686
1990,59,male,0.015476
1990,60,male,0.017003
1990,61,male,0.018529
1990,62,male,0.019418
1990,63,male,0.021235
1990,64,male,0.022892
1990,65,male,0.025691
1990,66,male,0.028059
1990,67,male,0.030386
1990,68,male,0.033676
1990,69,male,0.037054
1990,70,male,0.045213
1990,71,male,0.041158
1990,72,male,0.047645
1990,73,male,0.05399
1990,74,male,0.055466
1990,75,male,0.066582
1990,76,male,0.071255
1990,77,male,0.080223
1990,78,male,0.088665
1990,79,male,0.098003
1990,80,male,0.110402
1990,81,male,0.121252
1990,82,male,0.132377
1990,83,male,0.149039
1990,84,male,0.161113
1990,85,male,0.178681
1990,86,male,0.195221
1990,87,male,0.213231
1990,88,male,0.230125
1990,89,male,0.247313
1990,90,male,0.276776
1990,91,male,0.288668
1990,92,male,0.313404
1990,93,male,0.346531
1990,94,male,0.374532
1990,95,male,0.402871
1990,96,male,0.427282
1990,97,male,0.440316
1990,98,male,0.435461
1990,99,male,0.505502
1990,100,male,0.736994
1990,101,male,0.666667
1990,102,male,0.71618
1990,103,male,0.707692
1990,104,male,0.550459
1990,105,male,0.734694
1990,106,male,0.193548
1990,107,male,0.375
1990,108,male,1.2
1990,109,male,2.307692
1990,110,male,6.0
1991,0,male,0.007275
1991,1,male,0.000676
1991,2,male,0.000452
1991,3,male,0.000371
1991,4,male,0.000298
1991,5,male,0.000263
1991,6,male,0.000214
1991,7,male,0.000208
1991,8,male,0.000238
1991,9,male,0.000172
1991,10,male,0.000169
1991,11,male,0.000199
1991,12,male,0.00023
1991,13,male,0.000204
1991,14,male,0.000248
1991,15,male,0.000361
1991,16,male,0.000628
1991,17,male,0.000849
1991,18,male,0.001053
1991,19,male,0.001179
1991,20,male,0.001143
1991,21,male,0.001131
1991,22,male,0.00116
1991,23,male,0.001129
1991,24,male,0.001122
1991,25,male,0.001127
1991,26,male,0.001162
1991,27,male,0.001229
1991,28,male,0.001213
1991,29,male,0.00131
1991,30,male,0.001332
1991,31,male,0.00147
1991,32,male,0.001527
1991,33,male,0.001565
1991,34,male,0.001683
1991,35,male,0.001821
1991,36,male,0.001951
1991,37,male,0.002215
1991,38,male,0.002322
1991,39,male,0.002322
1991,40,male,0.002645
1991,41,male,0.00281
1991,42,male,0.002939
1991,43,male,0.003132
1991,44,male,0.003519
1991,45,male,0.003902
1991,46,male,0.004244
1991,47,male,0.004641
1991,48,male,0.005033
1991,49,male,0.005762
1991,50,male,0.00622
1991,51,male,0.006914
1991,52,male,0.007327
1991,53,male,0.008249
1991,54,male,0.008839
1991,55,male,0.009623
1991,56,male,0.01133
1991,57,male,0.012093
1991,58,male,0.013455
1991,59,male,0.014973
1991,60,male,0.016937
1991,61,male,0.018137
1991,62,male,0.01996
1991,63,male,0.02145
1991,64,male,0.022936
1991,65,male,0.024682
1991,66,male,0.027744
1991,67,male,0.029581
1991,68,male,0.032288
1991,69,male,0.035688
1991,70,male,0.039398
1991,71,male,0.047604
1991,72,male,0.043703
1991,73,male,0.05098
1991,74,male,0.057333
1991,75,male,0.060646
1991,76,male,0.073677
1991,77,male,0.076404
1991,78,male,0.086621
1991,79,male,0.095272
1991,80,male,0.105243
1991,81,male,0.116834
1991,82,male,0.131802
1991,83,male,0.144404
1991,84,male,0.158483
1991,85,male,0.175335
1991,86,male,0.190731
1991,87,male,0.20955
1991,88,male,0.229996
1991,89,male,0.244689
1991,90,male,0.267199
1991,91,male,0.286574
1991,92,male,0.31421
1991,93,male,0.338449
1991,94,male,0.360861
1991,95,male,0.389407
1991,96,male,0.393383
1991,97,male,0.437019
1991,98,male,0.393348
1991,99,male,0.532505
1991,100,male,0.769986
1991,101,male,0.632
1991,102,male,0.542466
1991,103,male,0.670051
1991,104,male,0.55102
1991,105,male,0.792453
1991,106,male,0.230769
1991,107,male,0.545455
1991,108,male,0.0
1991,109,male,0.0
1991,110,male,0.0
1992,0,male,0.006788
1992,1,male,0.000559
1992,2,male,0.000423
1992,3,male,0.000306
1992,4,male,0.000273
1992,5,male,0.000223
1992,6,male,0.000209
1992,7,male,0.0002
1992,8,male,0.00019
1992,9,male,0.000169
1992,10,male,0.000168
1992,11,male,0.00017
1992,12,male,0.000188
1992,13,male,0.000221
1992,14,male,0.000237
1992,15,male,0.000362
1992,16,male,0.000482
1992,17,male,0.000663
1992,18,male,0.00105
1992,19,male,0.001235
1992,20,male,0.001113
1992,21,male,0.001157
1992,22,male,0.001153
1992,23,male,0.0011
1992,24,male,0.000971
1992,25,male,0.001094
1992,26,male,0.001115
1992,27,male,0.001083
1992,28,male,0.001116
1992,29,male,0.00125
1992,30,male,0.00129
1992,31,male,0.001399
1992,32,male,0.001422
1992,33,male,0.001582
1992,34,male,0.001703
1992,35,male,0.001827
1992,36,male,0.001858
1992,37,male,0.001994
1992,38,male,0.002274
1992,39,male,0.002418
1992,40,male,0.002596
1992,41,male,0.002874
1992,42,male,0.00281
1992,43,male,0.003285
1992,44,male,0.003354
1992,45,male,0.003661
1992,46,male,0.004062
1992,47,male,0.004639
1992,48,male,0.005128
1992,49,male,0.005208
1992,50,male,0.006309
1992,51,male,0.006365
1992,52,male,0.007403
1992,53,male,0.007612
1992,54,male,0.00865
1992,55,male,0.009461
1992,56,male,0.01055
1992,57,male,0.012031
1992,58,male,0.013073
1992,59,male,0.014639
1992,60,male,0.016058
1992,61,male,0.017699
1992,62,male,0.019395
1992,63,male,0.021042
1992,64,male,0.022954
1992,65,male,0.023975
1992,66,male,0.025968
1992,67,male,0.028983
1992,68,male,0.031464
1992,69,male,0.034584
1992,70,male,0.037982
1992,71,male,0.041954
1992,72,male,0.051086
1992,73,male,0.046422
1992,74,male,0.054766
1992,75,male,0.063161
1992,76,male,0.065504
1992,77,male,0.077215
1992,78,male,0.08135
1992,79,male,0.090482
1992,80,male,0.101234
1992,81,male,0.112177
1992,82,male,0.123978
1992,83,male,0.135308
1992,84,male,0.149053
1992,85,male,0.165854
1992,86,male,0.179016
1992,87,male,0.19795
1992,88,male,0.216843
1992,89,male,0.231553
1992,90,male,0.262311
1992,91,male,0.277487
1992,92,male,0.299969
1992,93,male,0.328755
1992,94,male,0.356546
1992,95,male,0.373052
1992,96,male,0.385705
1992,97,male,0.391344
1992,98,male,0.456982
1992,99,male,0.456763
1992,100,male,0.610242
1992,101,male,0.546896
1992,102,male,0.462585
1992,103,male,0.488688
1992,104,male,0.550459
1992,105,male,0.90566
1992,106,male,0.857143
1992,107,male,1.636364
1992,108,male,2.25
1992,109,male,3.0
1992,110,male,0.0
1993,0,male,0.006497
1993,1,male,0.000524
1993,2,male,0.000408
1993,3,male,0.000316
1993,4,male,0.000247
1993,5,male,0.000227
1993,6,male,0.000202
1993,7,male,0.000174
1993,8,male,0.000185
1993,9,male,0.000188
1993,10,male,0.00015
1993,11,male,0.000202
1993,12,male,0.000201
1993,13,male,0.000227
1993,14,male,0.000256
1993,15,male,0.000334
1993,16,male,0.000517
1993,17,male,0.000691
1993,18,male,0.001115
1993,19,male,0.001112
1993,20,male,0.001108
1993,21,male,0.001128
1993,22,male,0.001029
1993,23,male,0.001039
1993,24,male,0.001043
1993,25,male,0.001006
1993,26,male,0.001011
1993,27,male,0.000972
1993,28,male,0.001069
1993,29,male,0.001112
1993,30,male,0.001235
1993,31,male,0.001267
1993,32,male,0.001252
1993,33,male,0.001608
1993,34,male,0.001596
1993,35,male,0.001675
1993,36,male,0.001845
1993,37,male,0.001989
1993,38,male,0.002244
1993,39,male,0.002468
1993,40,male,0.00253
1993,41,male,0.002693
1993,42,male,0.002872
1993,43,male,0.003112
1993,44,male,0.003403
1993,45,male,0.00362
1993,46,male,0.004093
1993,47,male,0.004247
1993,48,male,0.005169
1993,49,male,0.005608
1993,50,male,0.006002
1993,51,male,0.006468
1993,52,male,0.006921
1993,53,male,0.007999
1993,54,male,0.008565
1993,55,male,0.009101
1993,56,male,0.010254
1993,57,male,0.011596
1993,58,male,0.013124
1993,59,male,0.014046
1993,60,male,0.01578
1993,61,male,0.017177
1993,62,male,0.019348
1993,63,male,0.02109
1993,64,male,0.023182
1993,65,male,0.024349
1993,66,male,0.027048
1993,67,male,0.028565
1993,68,male,0.032104
1993,69,male,0.034149
1993,70,male,0.037534
1993,71,male,0.042636
1993,72,male,0.046535
1993,73,male,0.055997
1993,74,male,0.051548
1993,75,male,0.060993
1993,76,male,0.068331
1993,77,male,0.070235
1993,78,male,0.085427
1993,79,male,0.089931
1993,80,male,0.101447
1993,81,male,0.112375
1993,82,male,0.121131
1993,83,male,0.136818
1993,84,male,0.152
1993,85,male,0.167942
1993,86,male,0.185038
1993,87,male,0.201836
1993,88,male,0.218456
1993,89,male,0.239136
1993,90,male,0.266845
1993,91,male,0.288517
1993,92,male,0.304912
1993,93,male,0.346061
1993,94,male,0.365663
1993,95,male,0.3825
1993,96,male,0.427198
1993,97,male,0.407918
1993,98,male,0.439291
1993,99,male,0.474551
1993,100,male,0.636719
1993,101,male,0.597671
1993,102,male,0.618834
1993,103,male,0.364286
1993,104,male,1.043478
1993,105,male,1.2
1993,106,male,0.24
1993,107,male,0.857143
1993,108,male,3.0
1993,109,male,0.0
1993,110,male,0.0
1994,0,male,0.00611
1994,1,male,0.000537
1994,2,male,0.000385
1994,3,male,0.000272
1994,4,male,0.000246
1994,5,male,0.000205
1994,6,male,0.000201
1994,7,male,0.000192
1994,8,male,0.000137
1994,9,male,0.000179
1994,10,male,0.00016
1994,11,male,0.000189
1994,12,male,0.000181
1994,13,male,0.000202
1994,14,male,0.000219
1994,15,male,0.000393
1994,16,male,0.000595
1994,17,male,0.00065
1994,18,male,0.001086
1994,19,male,0.001185
1994,20,male,0.00112
1994,21,male,0.001051
1994,22,male,0.001003
1994,23,male,0.000965
1994,24,male,0.001035
1994,25,male,0.001017
1994,26,male,0.000951
1994,27,male,0.001054
1994,28,male,0.001029
1994,29,male,0.00108
1994,30,male,0.001199
1994,31,male,0.001238
1994,32,male,0.001394
1994,33,male,0.001448
1994,34,male,0.001629
1994,35,male,0.001728
1994,36,male,0.00194
1994,37,male,0.002023
1994,38,male,0.001997
1994,39,male,0.002372
1994,40,male,0.002642
1994,41,male,0.00278
1994,42,male,0.002975
1994,43,male,0.003149
1994,44,male,0.003434
1994,45,male,0.003755
1994,46,male,0.003834
1994,47,male,0.004574
1994,48,male,0.004618
1994,49,male,0.00555
1994,50,male,0.005948
1994,51,male,0.006179
1994,52,male,0.007208
1994,53,male,0.007256
1994,54,male,0.008539
1994,55,male,0.009268
1994,56,male,0.009874
1994,57,male,0.011156
1994,58,male,0.012223
1994,59,male,0.01384
1994,60,male,0.014976
1994,61,male,0.016093
1994,62,male,0.018554
1994,63,male,0.020642
1994,64,male,0.022779
1994,65,male,0.024753
1994,66,male,0.026352
1994,67,male,0.028388
1994,68,male,0.03023
1994,69,male,0.033819
1994,70,male,0.03751
1994,71,male,0.040203
1994,72,male,0.044561
1994,73,male,0.048589
1994,74,male,0.059513
1994,75,male,0.053782
1994,76,male,0.063815
1994,77,male,0.071185
1994,78,male,0.074883
1994,79,male,0.091885
1994,80,male,0.097625
1994,81,male,0.107729
1994,82,male,0.120791
1994,83,male,0.131807
1994,84,male,0.145289
1994,85,male,0.162239
1994,86,male,0.18197
1994,87,male,0.194659
1994,88,male,0.211441
1994,89,male,0.236203
1994,90,male,0.254847
1994,91,male,0.27783
1994,92,male,0.308956
1994,93,male,0.326055
1994,94,male,0.355654
1994,95,male,0.376435
1994,96,male,0.402172
1994,97,male,0.415639
1994,98,male,0.433547
1994,99,male,0.48169
1994,100,male,0.64678
1994,101,male,0.527168
1994,102,male,0.761421
1994,103,male,0.52381
1994,104,male,0.596026
1994,105,male,0.576923
1994,106,male,0.0
1994,107,male,0.8
1994,108,male,2.4
1994,109,male,0.0
1994,110,male,0.0
1995,0,male,0.005926
1995,1,male,0.000553
1995,2,male,0.000396
1995,3,male,0.000253
1995,4,male,0.000225
1995,5,male,0.000203
1995,6,male,0.000154
1995,7,male,0.000181
1995,8,male,0.000151
1995,9,male,0.00013
1995,10,male,0.000142
1995,11,male,0.000156
1995,12,male,0.000144
1995,13,male,0.000206
1995,14,male,0.000251
1995,15,male,0.00035
1995,16,male,0.000506
1995,17,male,0.000675
1995,18,male,0.001127
1995,19,male,0.00118
1995,20,male,0.000982
1995,21,male,0.001126
1995,22,male,0.001058
1995,23,male,0.000983
1995,24,male,0.001002
1995,25,male,0.000934
1995,26,male,0.000898
1995,27,male,0.001008
1995,28,male,0.001069
1995,29,male,0.00107
1995,30,male,0.001141
1995,31,male,0.00117
1995,32,male,0.00125
1995,33,male,0.00135
1995,34,male,0.001477
1995,35,male,0.001572
1995,36,male,0.001803
1995,37,male,0.001982
1995,38,male,0.002145
1995,39,male,0.002277
1995,40,male,0.002456
1995,41,male,0.002706
1995,42,male,0.003032
1995,43,male,0.003132
1995,44,male,0.00353
1995,45,male,0.003647
1995,46,male,0.003781
1995,47,male,0.004429
1995,48,male,0.00469
1995,49,male,0.005218
1995,50,male,0.005845
1995,51,male,0.006389
1995,52,male,0.006751
1995,53,male,0.007438
1995,54,male,0.007946
1995,55,male,0.008892
1995,56,male,0.009898
1995,57,male,0.010811
1995,58,male,0.011815
1995,59,male,0.013279
1995,60,male,0.015068
1995,61,male,0.01599
1995,62,male,0.017856
1995,63,male,0.019763
1995,64,male,0.022281
1995,65,male,0.024317
1995,66,male,0.026306
1995,67,male,0.02915
1995,68,male,0.030244
1995,69,male,0.033605
1995,70,male,0.036506
1995,71,male,0.040505
1995,72,male,0.044401
1995,73,male,0.049389
1995,74,male,0.053722
1995,75,male,0.06519
1995,76,male,0.058562
1995,77,male,0.071665
1995,78,male,0.079549
1995,79,male,0.082637
1995,80,male,0.101089
1995,81,male,0.107898
1995,82,male,0.117226
1995,83,male,0.130127
1995,84,male,0.144941
1995,85,male,0.156978
1995,86,male,0.174567
1995,87,male,0.193829
1995,88,male,0.2156
1995,89,male,0.234281
1995,90,male,0.261945
1995,91,male,0.282428
1995,92,male,0.303116
1995,93,male,0.330173
1995,94,male,0.365374
1995,95,male,0.388239
1995,96,male,0.415731
1995,97,male,0.429904
1995,98,male,0.43971
1995,99,male,0.478084
1995,100,male,0.675342
1995,101,male,0.4637
1995,102,male,0.649682
1995,103,male,0.626866
1995,104,male,0.416667
1995,105,male,0.510638
1995,106,male,0.727273
1995,107,male,0.0
1995,108,male,1.5
1995,109,male,0.0
1995,110,male,0.0
1996,0,male,0.005694
1996,1,male,0.000484
1996,2,male,0.000271
1996,3,male,0.000248
1996,4,male,0.000161
1996,5,male,0.000194
1996,6,male,0.000182
1996,7,male,0.000125
1996,8,male,0.00012
1996,9,male,0.000148
1996,10,male,0.000133
1996,11,male,0.000162
1996,12,male,0.000171
1996,13,male,0.000163
1996,14,male,0.000258
1996,15,male,0.000294
1996,16,male,0.000531
1996,17,male,0.000681
1996,18,male,0.001077
1996,19,male,0.001065
1996,20,male,0.001108
1996,21,male,0.001013
1996,22,male,0.000961
1996,23,male,0.001051
1996,24,male,0.00096
1996,25,male,0.000918
1996,26,male,0.000917
1996,27,male,0.001
1996,28,male,0.001043
1996,29,male,0.001036
1996,30,male,0.001074
1996,31,male,0.001168
1996,32,male,0.001257
1996,33,male,0.001313
1996,34,male,0.001425
1996,35,male,0.00155
1996,36,male,0.00164
1996,37,male,0.001755
1996,38,male,0.001951
1996,39,male,0.002082
1996,40,male,0.002249
1996,41,male,0.002648
1996,42,male,0.002873
1996,43,male,0.002969
1996,44,male,0.003439
1996,45,male,0.003642
1996,46,male,0.003877
1996,47,male,0.004259
1996,48,male,0.004518
1996,49,male,0.005033
1996,50,male,0.005584
1996,51,male,0.006245
1996,52,male,0.007099
1996,53,male,0.007277
1996,54,male,0.00794
1996,55,male,0.008366
1996,56,male,0.009792
1996,57,male,0.01058
1996,58,male,0.011246
1996,59,male,0.012882
1996,60,male,0.014156
1996,61,male,0.016611
1996,62,male,0.016971
1996,63,male,0.019576
1996,64,male,0.021057
1996,65,male,0.023976
1996,66,male,0.025757
1996,67,male,0.028268
1996,68,male,0.030846
1996,69,male,0.032138
1996,70,male,0.034849
1996,71,male,0.039738
1996,72,male,0.042944
1996,73,male,0.047717
1996,74,male,0.053064
1996,75,male,0.058584
1996,76,male,0.069837
1996,77,male,0.062406
1996,78,male,0.074873
1996,79,male,0.08606
1996,80,male,0.091406
1996,81,male,0.111768
1996,82,male,0.117194
1996,83,male,0.128805
1996,84,male,0.142555
1996,85,male,0.160121
1996,86,male,0.173011
1996,87,male,0.193414
1996,88,male,0.208759
1996,89,male,0.235538
1996,90,male,0.254183
1996,91,male,0.274731
1996,92,male,0.309648
1996,93,male,0.328692
1996,94,male,0.35831
1996,95,male,0.387094
1996,96,male,0.420422
1996,97,male,0.410294
1996,98,male,0.408026
1996,99,male,0.545947
1996,100,male,0.549176
1996,101,male,0.561443
1996,102,male,0.75
1996,103,male,0.473684
1996,104,male,0.730435
1996,105,male,0.642857
1996,106,male,0.210526
1996,107,male,0.0
1996,108,male,0.0
1996,109,male,3.0
1996,110,male,0.0
1997,0,male,0.005402
1997,1,male,0.000505
1997,2,male,0.000301
1997,3,male,0.000251
1997,4,male,0.000207
1997,5,male,0.000147
1997,6,male,0.000176
1997,7,male,0.000127
1997,8,male,0.000181
1997,9,male,0.000147
1997,10,male,0.000135
1997,11,male,0.000129
1997,12,male,0.000132
1997,13,male,0.000184
1997,14,male,0.000222
1997,15,male,0.000285
1997,16,male,0.000518
1997,17,male,0.000631
1997,18,male,0.001176
1997,19,male,0.001184
1997,20,male,0.001054
1997,21,male,0.000896
1997,22,male,0.000942
1997,23,male,0.00101
1997,24,male,0.000901
1997,25,male,0.000916
1997,26,male,0.00088
1997,27,male,0.000911
1997,28,male,0.000991
1997,29,male,0.00094
1997,30,male,0.001011
1997,31,male,0.001072
1997,32,male,0.001116
1997,33,male,0.001241
1997,34,male,0.001247
1997,35,male,0.001432
1997,36,male,0.0015
1997,37,male,0.0017
1997,38,male,0.001855
1997,39,male,0.001997
1997,40,male,0.002146
1997,41,male,0.002412
1997,42,male,0.00279
1997,43,male,0.003062
1997,44,male,0.003222
1997,45,male,0.003723
1997,46,male,0.003985
1997,47,male,0.004038
1997,48,male,0.004365
1997,49,male,0.004839
1997,50,male,0.005467
1997,51,male,0.005806
1997,52,male,0.006601
1997,53,male,0.007479
1997,54,male,0.007505
1997,55,male,0.008441
1997,56,male,0.008756
1997,57,male,0.010188
1997,58,male,0.011082
1997,59,male,0.011938
1997,60,male,0.01341
1997,61,male,0.014991
1997,62,male,0.016984
1997,63,male,0.018068
1997,64,male,0.020084
1997,65,male,0.022473
1997,66,male,0.024382
1997,67,male,0.027445
1997,68,male,0.030078
1997,69,male,0.032187
1997,70,male,0.034224
1997,71,male,0.037921
1997,72,male,0.041784
1997,73,male,0.045028
1997,74,male,0.049793
1997,75,male,0.056522
1997,76,male,0.060753
1997,77,male,0.074872
1997,78,male,0.065842
1997,79,male,0.080676
1997,80,male,0.093385
1997,81,male,0.097213
1997,82,male,0.117785
1997,83,male,0.123717
1997,84,male,0.134976
1997,85,male,0.153277
1997,86,male,0.16712
1997,87,male,0.180745
1997,88,male,0.203606
1997,89,male,0.227555
1997,90,male,0.247
1997,91,male,0.270495
1997,92,male,0.292389
1997,93,male,0.323715
1997,94,male,0.357957
1997,95,male,0.383379
1997,96,male,0.416893
1997,97,male,0.467246
1997,98,male,0.462189
1997,99,male,0.4557
1997,100,male,0.597788
1997,101,male,0.60919
1997,102,male,0.438735
1997,103,male,0.592593
1997,104,male,0.532258
1997,105,male,0.590164
1997,106,male,0.305085
1997,107,male,0.130435
1997,108,male,0.26087
1997,109,male,0.0
1997,110,male,0.0
1998,0,male,0.005116
1998,1,male,0.000461
1998,2,male,0.000325
1998,3,male,0.00018
1998,4,male,0.000172
1998,5,male,0.000148
1998,6,male,0.000133
1998,7,male,0.00014
1998,8,male,0.000123
1998,9,male,0.00012
1998,10,male,0.000132
1998,11,male,0.000122
1998,12,male,0.000177
1998,13,male,0.000214
1998,14,male,0.00023
1998,15,male,0.000257
1998,16,male,0.000461
1998,17,male,0.000589
1998,18,male,0.001051
1998,19,male,0.000961
1998,20,male,0.000983
1998,21,male,0.001011
1998,22,male,0.000923
1998,23,male,0.000899
1998,24,male,0.000809
1998,25,male,0.000831
1998,26,male,0.000806
1998,27,male,0.000816
1998,28,male,0.000825
1998,29,male,0.000929
1998,30,male,0.000849
1998,31,male,0.000988
1998,32,male,0.001029
1998,33,male,0.001058
1998,34,male,0.001196
1998,35,male,0.001213
1998,36,male,0.001473
1998,37,male,0.001554
1998,38,male,0.001589
1998,39,male,0.00195
1998,40,male,0.002191
1998,41,male,0.002377
1998,42,male,0.002679
1998,43,male,0.002964
1998,44,male,0.003016
1998,45,male,0.003396
1998,46,male,0.003695
1998,47,male,0.004028
1998,48,male,0.004435
1998,49,male,0.004685
1998,50,male,0.005089
1998,51,male,0.005642
1998,52,male,0.00602
1998,53,male,0.006725
1998,54,male,0.00772
1998,55,male,0.00816
1998,56,male,0.00892
1998,57,male,0.00934
1998,58,male,0.010555
1998,59,male,0.011861
1998,60,male,0.012588
1998,61,male,0.014236
1998,62,male,0.015978
1998,63,male,0.017847
1998,64,male,0.019082
1998,65,male,0.02141
1998,66,male,0.023327
1998,67,male,0.02611
1998,68,male,0.028976
1998,69,male,0.031721
1998,70,male,0.033816
1998,71,male,0.036955
1998,72,male,0.040268
1998,73,male,0.043929
1998,74,male,0.048527
1998,75,male,0.05431
1998,76,male,0.05987
1998,77,male,0.066218
1998,78,male,0.079588
1998,79,male,0.072068
1998,80,male,0.08675
1998,81,male,0.100838
1998,82,male,0.104586
1998,83,male,0.128111
1998,84,male,0.13443
1998,85,male,0.149194
1998,86,male,0.165227
1998,87,male,0.184787
1998,88,male,0.19965
1998,89,male,0.223616
1998,90,male,0.2462
1998,91,male,0.272523
1998,92,male,0.301192
1998,93,male,0.316418
1998,94,male,0.352134
1998,95,male,0.369452
1998,96,male,0.401652
1998,97,male,0.433266
1998,98,male,0.445637
1998,99,male,0.51983
1998,100,male,0.58431
1998,101,male,0.534001
1998,102,male,0.612685
1998,103,male,0.655629
1998,104,male,0.775862
1998,105,male,0.947368
1998,106,male,0.62069
1998,107,male,0.428571
1998,108,male,1.384615
1998,109,male,0.923077
1998,110,male,1.5
1999,0,male,0.004946
1999,1,male,0.000423
1999,2,male,0.000301
1999,3,male,0.000225
1999,4,male,0.0002
1999,5,male,0.000128
1999,6,male,0.000167
1999,7,male,0.000154
1999,8,male,0.000164
1999,9,male,0.000117
1999,10,male,0.000139
1999,11,male,0.000146
1999,12,male,0.00016
1999,13,male,0.000172
1999,14,male,0.000251
1999,15,male,0.00032
1999,16,male,0.000417
1999,17,male,0.000668
1999,18,male,0.001031
1999,19,male,0.000982
1999,20,male,0.000968
1999,21,male,0.001032
1999,22,male,0.000916
1999,23,male,0.000901
1999,24,male,0.000984
1999,25,male,0.000823
1999,26,male,0.000917
1999,27,male,0.000861
1999,28,male,0.000902
1999,29,male,0.000847
1999,30,male,0.000914
1999,31,male,0.000895
1999,32,male,0.000925
1999,33,male,0.001005
1999,34,male,0.001085
1999,35,male,0.001159
1999,36,male,0.001443
1999,37,male,0.001499
1999,38,male,0.001605
1999,39,male,0.001906
1999,40,male,0.002024
1999,41,male,0.00224
1999,42,male,0.002538
1999,43,male,0.002853
1999,44,male,0.003046
1999,45,male,0.00347
1999,46,male,0.003641
1999,47,male,0.003959
1999,48,male,0.004345
1999,49,male,0.004601
1999,50,male,0.005179
1999,51,male,0.005559
1999,52,male,0.006175
1999,53,male,0.006417
1999,54,male,0.007388
1999,55,male,0.00805
1999,56,male,0.008542
1999,57,male,0.009586
1999,58,male,0.00971
1999,59,male,0.011282
1999,60,male,0.012381
1999,61,male,0.013416
1999,62,male,0.01505
1999,63,male,0.016829
1999,64,male,0.018722
1999,65,male,0.020165
1999,66,male,0.022311
1999,67,male,0.025265
1999,68,male,0.0284
1999,69,male,0.030917
1999,70,male,0.033823
1999,71,male,0.035975
1999,72,male,0.038759
1999,73,male,0.042771
1999,74,male,0.047828
1999,75,male,0.051984
1999,76,male,0.056829
1999,77,male,0.064327
1999,78,male,0.070444
1999,79,male,0.086092
1999,80,male,0.079203
1999,81,male,0.096943
1999,82,male,0.108303
1999,83,male,0.116585
1999,84,male,0.140098
1999,85,male,0.145425
1999,86,male,0.160977
1999,87,male,0.178954
1999,88,male,0.194878
1999,89,male,0.219911
1999,90,male,0.247065
1999,91,male,0.266111
1999,92,male,0.286826
1999,93,male,0.316316
1999,94,male,0.357201
1999,95,male,0.367952
1999,96,male,0.398139
1999,97,male,0.515687
1999,98,male,0.462329
1999,99,male,0.520906
1999,100,male,0.619448
1999,101,male,0.550022
1999,102,male,0.601942
1999,103,male,0.491418
1999,104,male,0.523256
1999,105,male,0.310345
1999,106,male,0.8
1999,107,male,0.857143
1999,108,male,0.545455
1999,109,male,3.0
1999,110,male,2.4
2000,0,male,0.004853
2000,1,male,0.000456
2000,2,male,0.000247
2000,3,male,0.000217
2000,4,male,0.000155
2000,5,male,0.000119
2000,6,male,0.000162
2000,7,male,0.000105
2000,8,male,0.000135
2000,9,male,0.000138
2000,10,male,0.000104
2000,11,male,0.000153
2000,12,male,0.000159
2000,13,male,0.000158
2000,14,male,0.000174
2000,15,male,0.000233
2000,16,male,0.000447
2000,17,male,0.000576
2000,18,male,0.00092
2000,19,male,0.000952
2000,20,male,0.001067
2000,21,male,0.000923
2000,22,male,0.000907
2000,23,male,0.00084
2000,24,male,0.000916
2000,25,male,0.000845
2000,26,male,0.000846
2000,27,male,0.000822
2000,28,male,0.000851
2000,29,male,0.000883
2000,30,male,0.000894
2000,31,male,0.000892
2000,32,male,0.000965
2000,33,male,0.000994
2000,34,male,0.001127
2000,35,male,0.001171
2000,36,male,0.001278
2000,37,male,0.001428
2000,38,male,0.001603
2000,39,male,0.001737
2000,40,male,0.002033
2000,41,male,0.002229
2000,42,male,0.002507
2000,43,male,0.002728
2000,44,male,0.003082
2000,45,male,0.003301
2000,46,male,0.003686
2000,47,male,0.003914
2000,48,male,0.004364
2000,49,male,0.0048
2000,50,male,0.004963
2000,51,male,0.005575
2000,52,male,0.005866
2000,53,male,0.006674
2000,54,male,0.00721
2000,55,male,0.007925
2000,56,male,0.008632
2000,57,male,0.009202
2000,58,male,0.010477
