year,age,sex,value
2012,25,male,0.000544
2012,26,male,0.000515
2012,27,male,0.000533
2012,28,male,0.000509
2012,29,male,0.000575
2012,30,male,0.000605
2012,31,male,0.000618
2012,32,male,0.000754
2012,33,male,0.000667
2012,34,male,0.000746
2012,35,male,0.000748
2012,36,male,0.000851
2012,37,male,0.000924
2012,38,male,0.000995
2012,39,male,0.001072
2012,40,male,0.001171
2012,41,male,0.001353
2012,42,male,0.001474
2012,43,male,0.001597
2012,44,male,0.001832
2012,45,male,0.002112
2012,46,male,0.002114
2012,47,male,0.002443
2012,48,male,0.002671
2012,49,male,0.003234
2012,50,male,0.00352
2012,51,male,0.003858
2012,52,male,0.004566
2012,53,male,0.004815
2012,54,male,0.005787
2012,55,male,0.006142
2012,56,male,0.006729
2012,57,male,0.00773
2012,58,male,0.008214
2012,59,male,0.009231
2012,60,male,0.009948
2012,61,male,0.010777
2012,62,male,0.011654
2012,63,male,0.012457
2012,64,male,0.013795
2012,65,male,0.01516
2012,66,male,0.015836
2012,67,male,0.017499
2012,68,male,0.019494
2012,69,male,0.020501
2012,70,male,0.022373
2012,71,male,0.023736
2012,72,male,0.027027
2012,73,male,0.029359
2012,74,male,0.031393
2012,75,male,0.035529
2012,76,male,0.039418
2012,77,male,0.046476
2012,78,male,0.049207
2012,79,male,0.056934
2012,80,male,0.064897
2012,81,male,0.074261
2012,82,male,0.083187
2012,83,male,0.09281
2012,84,male,0.10294
2012,85,male,0.114404
2012,86,male,0.131512
2012,87,male,0.146255
2012,88,male,0.164054
2012,89,male,0.182958
2012,90,male,0.206473
2012,91,male,0.231355
2012,92,male,0.287779
2012,93,male,0.25507
2012,94,male,0.301823
2012,95,male,0.350951
2012,96,male,0.373681
2012,97,male,0.424129
2012,98,male,0.427398
2012,99,male,0.452072
2012,100,male,0.472459
2012,101,male,0.555916
2012,102,male,0.556076
2012,103,male,0.620159
2012,104,male,0.44186
2012,105,male,0.982916
2012,106,male,1.116279
2012,107,male,1.594331
2012,108,male,0.0
2012,109,male,0.0
2012,110,male,0.0
2013,0,male,0.003784
2013,1,male,0.0003
2013,2,male,0.000173
2013,3,male,0.000138
2013,4,male,9.6e-5
2013,5,male,0.000127
2013,6,male,7.1e-5
2013,7,male,0.000101
2013,8,male,8.8e-5
2013,9,male,0.000126
2013,10,male,5.7e-5
2013,11,male,5.9e-5
2013,12,male,6.6e-5
2013,13,male,9.6e-5
2013,14,male,0.000102
2013,15,male,0.000168
2013,16,male,0.000235
2013,17,male,0.000288
2013,18,male,0.000418
2013,19,male,0.000442
2013,20,male,0.000435
2013,21,male,0.000434
2013,22,male,0.000427
2013,23,male,0.000441
2013,24,male,0.000414
2013,25,male,0.000512
2013,26,male,0.000529
2013,27,male,0.000457
2013,28,male,0.000587
2013,29,male,0.000553
2013,30,male,0.000636
2013,31,male,0.000601
2013,32,male,0.000613
2013,33,male,0.000707
2013,34,male,0.000764
2013,35,male,0.000825
2013,36,male,0.000832
2013,37,male,0.000842
2013,38,male,0.000979
2013,39,male,0.001157
2013,40,male,0.001149
2013,41,male,0.001217
2013,42,male,0.001407
2013,43,male,0.001598
2013,44,male,0.001719
2013,45,male,0.001977
2013,46,male,0.002247
2013,47,male,0.002336
2013,48,male,0.002745
2013,49,male,0.003129
2013,50,male,0.00331
2013,51,male,0.003922
2013,52,male,0.004459
2013,53,male,0.005073
2013,54,male,0.005646
2013,55,male,0.006181
2013,56,male,0.006748
2013,57,male,0.007631
2013,58,male,0.008579
2013,59,male,0.008989
2013,60,male,0.010084
2013,61,male,0.010823
2013,62,male,0.011586
2013,63,male,0.012519
2013,64,male,0.013812
2013,65,male,0.014817
2013,66,male,0.016465
2013,67,male,0.017714
2013,68,male,0.019942
2013,69,male,0.020991
2013,70,male,0.022251
2013,71,male,0.025084
2013,72,male,0.026223
2013,73,male,0.029849
2013,74,male,0.031766
2013,75,male,0.034797
2013,76,male,0.03978
2013,77,male,0.043996
2013,78,male,0.051083
2013,79,male,0.055338
2013,80,male,0.06329
2013,81,male,0.07208
2013,82,male,0.083285
2013,83,male,0.093847
2013,84,male,0.104325
2013,85,male,0.117249
2013,86,male,0.129735
2013,87,male,0.148187
2013,88,male,0.165462
2013,89,male,0.183333
2013,90,male,0.20722
2013,91,male,0.239134
2013,92,male,0.257109
2013,93,male,0.309407
2013,94,male,0.265209
2013,95,male,0.345729
2013,96,male,0.377728
2013,97,male,0.403036
2013,98,male,0.496413
2013,99,male,0.472377
2013,100,male,0.604299
2013,101,male,0.572843
2013,102,male,0.486378
2013,103,male,0.654447
2013,104,male,0.649998
2013,105,male,0.942382
2013,106,male,0.543577
2013,107,male,0.461538
2013,108,male,2.038217
2013,109,male,6.0
2013,110,male,0.0
2014,0,male,0.003708
2014,1,male,0.000214
2014,2,male,0.000103
2014,3,male,0.000178
2014,4,male,0.000123
2014,5,male,6.8e-5
2014,6,male,9.6e-5
2014,7,male,7.7e-5
2014,8,male,5.7e-5
2014,9,male,9.4e-5
2014,10,male,5.8e-5
2014,11,male,9.5e-5
2014,12,male,0.000108
2014,13,male,9.2e-5
2014,14,male,0.000136
2014,15,male,0.000147
2014,16,male,0.000254
2014,17,male,0.000283
2014,18,male,0.000355
2014,19,male,0.000459
2014,20,male,0.000425
2014,21,male,0.000425
2014,22,male,0.000374
2014,23,male,0.000508
2014,24,male,0.000489
2014,25,male,0.000513
2014,26,male,0.000461
2014,27,male,0.000467
2014,28,male,0.000515
2014,29,male,0.000517
2014,30,male,0.000533
2014,31,male,0.000684
2014,32,male,0.000652
2014,33,male,0.000704
2014,34,male,0.000742
2014,35,male,0.00086
2014,36,male,0.000863
2014,37,male,0.000841
2014,38,male,0.001074
2014,39,male,0.001008
2014,40,male,0.001101
2014,41,male,0.001228
2014,42,male,0.001372
2014,43,male,0.001678
2014,44,male,0.00166
2014,45,male,0.00194
2014,46,male,0.001998
2014,47,male,0.002392
2014,48,male,0.002664
2014,49,male,0.002949
2014,50,male,0.003348
2014,51,male,0.003702
2014,52,male,0.004169
2014,53,male,0.004801
2014,54,male,0.005302
2014,55,male,0.005743
2014,56,male,0.006488
2014,57,male,0.007277
2014,58,male,0.007937
2014,59,male,0.008843
2014,60,male,0.009463
2014,61,male,0.010763
2014,62,male,0.0117
2014,63,male,0.012444
2014,64,male,0.013599
2014,65,male,0.014492
2014,66,male,0.015906
2014,67,male,0.017036
2014,68,male,0.017642
2014,69,male,0.020058
2014,70,male,0.022211
2014,71,male,0.023475
2014,72,male,0.025954
2014,73,male,0.027881
2014,74,male,0.031001
2014,75,male,0.033803
2014,76,male,0.037375
2014,77,male,0.041033
2014,78,male,0.046866
2014,79,male,0.053952
2014,80,male,0.058212
2014,81,male,0.066738
2014,82,male,0.077407
2014,83,male,0.088179
2014,84,male,0.098629
2014,85,male,0.111976
2014,86,male,0.124399
2014,87,male,0.139103
2014,88,male,0.153448
2014,89,male,0.173905
2014,90,male,0.191645
2014,91,male,0.222247
2014,92,male,0.250163
2014,93,male,0.275108
2014,94,male,0.318574
2014,95,male,0.294933
2014,96,male,0.385523
2014,97,male,0.406555
2014,98,male,0.450473
2014,99,male,0.453437
2014,100,male,0.482473
2014,101,male,0.516986
2014,102,male,0.577017
2014,103,male,0.671581
2014,104,male,0.611981
2014,105,male,0.475216
2014,106,male,0.621011
2014,107,male,0.425683
2014,108,male,0.802139
2014,109,male,0.0
2014,110,male,0.0
2015,0,male,0.003543
2015,1,male,0.00031
2015,2,male,0.000173
2015,3,male,0.000105
2015,4,male,0.000117
2015,5,male,8.7e-5
2015,6,male,8.0e-5
2015,7,male,6.8e-5
2015,8,male,7.2e-5
2015,9,male,6.9e-5
2015,10,male,7.0e-5
2015,11,male,8.5e-5
2015,12,male,8.7e-5
2015,13,male,7.3e-5
2015,14,male,0.000102
2015,15,male,0.000167
2015,16,male,0.000236
2015,17,male,0.000276
2015,18,male,0.000336
2015,19,male,0.000398
2015,20,male,0.000467
2015,21,male,0.000488
2015,22,male,0.000459
2015,23,male,0.000458
2015,24,male,0.00046
2015,25,male,0.000455
2015,26,male,0.000486
2015,27,male,0.000534
2015,28,male,0.000498
2015,29,male,0.000615
2015,30,male,0.000579
2015,31,male,0.000693
2015,32,male,0.000727
2015,33,male,0.000708
2015,34,male,0.000758
2015,35,male,0.000902
2015,36,male,0.000832
2015,37,male,0.000971
2015,38,male,0.000963
2015,39,male,0.001109
2015,40,male,0.001285
2015,41,male,0.001314
2015,42,male,0.001445
2015,43,male,0.001551
2015,44,male,0.001686
2015,45,male,0.001983
2015,46,male,0.002069
2015,47,male,0.002371
2015,48,male,0.002607
2015,49,male,0.003042
2015,50,male,0.003347
2015,51,male,0.003605
2015,52,male,0.004212
2015,53,male,0.004707
2015,54,male,0.005275
2015,55,male,0.005936
2015,56,male,0.006531
2015,57,male,0.007158
2015,58,male,0.008017
2015,59,male,0.009128
2015,60,male,0.009874
2015,61,male,0.010592
2015,62,male,0.011862
2015,63,male,0.01298
2015,64,male,0.013956
2015,65,male,0.015172
2015,66,male,0.016068
2015,67,male,0.017767
2015,68,male,0.019381
2015,69,male,0.020564
2015,70,male,0.023704
2015,71,male,0.02506
2015,72,male,0.026364
2015,73,male,0.029431
2015,74,male,0.031319
2015,75,male,0.035624
2015,76,male,0.038549
2015,77,male,0.042113
2015,78,male,0.047487
2015,79,male,0.053414
2015,80,male,0.063146
2015,81,male,0.068254
2015,82,male,0.078997
2015,83,male,0.089922
2015,84,male,0.1023
2015,85,male,0.116928
2015,86,male,0.130828
2015,87,male,0.143606
2015,88,male,0.163758
2015,89,male,0.179605
2015,90,male,0.207378
2015,91,male,0.233453
2015,92,male,0.25959
2015,93,male,0.290593
2015,94,male,0.320188
2015,95,male,0.366425
2015,96,male,0.331557
2015,97,male,0.384585
2015,98,male,0.443315
2015,99,male,0.484514
2015,100,male,0.569543
2015,101,male,0.553964
2015,102,male,0.65278
2015,103,male,0.666288
2015,104,male,0.634544
2015,105,male,0.825642
2015,106,male,0.419704
2015,107,male,0.883496
2015,108,male,0.0
2015,109,male,0.0
2015,110,male,0.0
2016,0,male,0.003908
2016,1,male,0.000296
2016,2,male,0.000175
2016,3,male,0.000101
2016,4,male,0.000119
2016,5,male,0.000142
2016,6,male,0.000115
2016,7,male,0.000101
2016,8,male,9.5e-5
2016,9,male,8.0e-5
2016,10,male,8.0e-5
2016,11,male,9.1e-5
2016,12,male,5.8e-5
2016,13,male,0.00012
2016,14,male,0.000129
2016,15,male,0.000147
2016,16,male,0.000258
2016,17,male,0.000301
2016,18,male,0.00043
2016,19,male,0.000381
2016,20,male,0.000455
2016,21,male,0.000388
2016,22,male,0.00049
2016,23,male,0.000394
2016,24,male,0.000475
2016,25,male,0.000426
2016,26,male,0.000462
2016,27,male,0.000498
2016,28,male,0.000482
2016,29,male,0.000528
2016,30,male,0.000566
2016,31,male,0.000659
2016,32,male,0.000697
2016,33,male,0.000659
2016,34,male,0.00081
2016,35,male,0.000865
2016,36,male,0.000847
2016,37,male,0.00096
2016,38,male,0.001013
2016,39,male,0.001129
2016,40,male,0.001293
2016,41,male,0.001235
2016,42,male,0.001422
2016,43,male,0.001523
2016,44,male,0.001805
2016,45,male,0.001845
2016,46,male,0.002073
2016,47,male,0.002239
2016,48,male,0.002634
2016,49,male,0.002904
2016,50,male,0.003206
2016,51,male,0.003475
2016,52,male,0.003937
2016,53,male,0.004436
2016,54,male,0.005128
2016,55,male,0.005705
2016,56,male,0.006295
2016,57,male,0.007009
2016,58,male,0.007919
2016,59,male,0.008697
2016,60,male,0.00965
2016,61,male,0.010302
2016,62,male,0.011508
2016,63,male,0.012468
2016,64,male,0.013962
2016,65,male,0.015066
2016,66,male,0.016139
2016,67,male,0.017524
2016,68,male,0.0184
2016,69,male,0.02093
2016,70,male,0.021795
2016,71,male,0.024917
2016,72,male,0.02679
2016,73,male,0.028028
2016,74,male,0.031233
2016,75,male,0.033409
2016,76,male,0.037741
2016,77,male,0.041602
2016,78,male,0.046421
2016,79,male,0.051433
2016,80,male,0.057815
2016,81,male,0.068514
2016,82,male,0.075022
2016,83,male,0.085603
2016,84,male,0.097244
2016,85,male,0.110445
2016,86,male,0.124315
2016,87,male,0.142722
2016,88,male,0.158709
2016,89,male,0.175162
2016,90,male,0.19481
2016,91,male,0.219173
2016,92,male,0.246749
2016,93,male,0.269536
2016,94,male,0.314204
2016,95,male,0.3316
2016,96,male,0.409307
2016,97,male,0.381344
2016,98,male,0.438463
2016,99,male,0.452758
2016,100,male,0.461415
2016,101,male,0.556665
2016,102,male,0.630291
2016,103,male,0.633806
2016,104,male,0.702043
2016,105,male,0.454736
2016,106,male,0.669643
2016,107,male,0.831025
2016,108,male,1.175702
2016,109,male,0.428571
2016,110,male,0.0
2017,0,male,0.003654
2017,1,male,0.000257
2017,2,male,0.000143
2017,3,male,0.000107
2017,4,male,8.3e-5
2017,5,male,0.000101
2017,6,male,7.7e-5
2017,7,male,6.0e-5
2017,8,male,8.0e-5
2017,9,male,6.2e-5
2017,10,male,5.3e-5
2017,11,male,6.9e-5
2017,12,male,5.8e-5
2017,13,male,8.2e-5
2017,14,male,0.00014
2017,15,male,0.000142
2017,16,male,0.000217
2017,17,male,0.000261
2017,18,male,0.00033
2017,19,male,0.000409
2017,20,male,0.00044
2017,21,male,0.000388
2017,22,male,0.000381
2017,23,male,0.000394
2017,24,male,0.000491
2017,25,male,0.000428
2017,26,male,0.000454
2017,27,male,0.000398
2017,28,male,0.00046
2017,29,male,0.000496
2017,30,male,0.000547
2017,31,male,0.000631
2017,32,male,0.000594
2017,33,male,0.000807
2017,34,male,0.000703
2017,35,male,0.000764
2017,36,male,0.000868
2017,37,male,0.00101
2017,38,male,0.001074
2017,39,male,0.001006
2017,40,male,0.001123
2017,41,male,0.001213
2017,42,male,0.001278
2017,43,male,0.001503
2017,44,male,0.001746
2017,45,male,0.001884
2017,46,male,0.002082
2017,47,male,0.002252
2017,48,male,0.002473
2017,49,male,0.002632
2017,50,male,0.003029
2017,51,male,0.003455
2017,52,male,0.003826
2017,53,male,0.004288
2017,54,male,0.004913
2017,55,male,0.005399
2017,56,male,0.006201
2017,57,male,0.006678
2017,58,male,0.007533
2017,59,male,0.008386
2017,60,male,0.009073
2017,61,male,0.010537
2017,62,male,0.011233
2017,63,male,0.012286
2017,64,male,0.013566
2017,65,male,0.014791
2017,66,male,0.01593
2017,67,male,0.017156
2017,68,male,0.018999
2017,69,male,0.020594
2017,70,male,0.022305
2017,71,male,0.024026
2017,72,male,0.026794
2017,73,male,0.029871
2017,74,male,0.030265
2017,75,male,0.034569
2017,76,male,0.036499
2017,77,male,0.041912
2017,78,male,0.045756
2017,79,male,0.050653
2017,80,male,0.057397
2017,81,male,0.065366
2017,82,male,0.076162
2017,83,male,0.082752
2017,84,male,0.096263
2017,85,male,0.112272
2017,86,male,0.125376
2017,87,male,0.140348
2017,88,male,0.15995
2017,89,male,0.178758
2017,90,male,0.203187
2017,91,male,0.221461
2017,92,male,0.261121
2017,93,male,0.278731
2017,94,male,0.313515
2017,95,male,0.338693
2017,96,male,0.379834
2017,97,male,0.44386
2017,98,male,0.395327
2017,99,male,0.507687
2017,100,male,0.54211
2017,101,male,0.625707
2017,102,male,0.592377
2017,103,male,0.548604
2017,104,male,0.646989
2017,105,male,0.901954
2017,106,male,1.041538
2017,107,male,0.842697
2017,108,male,1.188119
2017,109,male,1.288937
2017,110,male,3.183024
2018,0,male,0.003521
2018,1,male,0.000243
2018,2,male,0.000132
2018,3,male,0.000121
2018,4,male,0.000111
2018,5,male,8.7e-5
2018,6,male,8.4e-5
2018,7,male,0.000106
2018,8,male,7.8e-5
2018,9,male,9.7e-5
2018,10,male,8.4e-5
2018,11,male,6.7e-5
2018,12,male,9.8e-5
2018,13,male,9.2e-5
2018,14,male,0.000149
2018,15,male,0.000196
2018,16,male,0.000274
2018,17,male,0.000267
2018,18,male,0.000395
2018,19,male,0.000385
2018,20,male,0.000412
2018,21,male,0.000434
2018,22,male,0.000448
2018,23,male,0.000409
2018,24,male,0.000488
2018,25,male,0.000404
2018,26,male,0.000457
2018,27,male,0.000415
2018,28,male,0.000471
2018,29,male,0.000522
2018,30,male,0.000548
2018,31,male,0.000537
2018,32,male,0.000526
2018,33,male,0.000728
2018,34,male,0.000697
2018,35,male,0.000728
2018,36,male,0.000742
2018,37,male,0.000888
2018,38,male,0.001043
2018,39,male,0.001158
2018,40,male,0.001192
2018,41,male,0.001401
2018,42,male,0.001412
2018,43,male,0.001469
2018,44,male,0.00165
2018,45,male,0.00187
2018,46,male,0.001996
2018,47,male,0.002278
2018,48,male,0.002433
2018,49,male,0.002815
2018,50,male,0.003068
2018,51,male,0.003452
2018,52,male,0.00389
2018,53,male,0.004397
2018,54,male,0.004829
2018,55,male,0.005579
2018,56,male,0.006073
2018,57,male,0.007032
2018,58,male,0.007576
2018,59,male,0.008383
2018,60,male,0.009508
2018,61,male,0.010288
2018,62,male,0.011452
2018,63,male,0.012648
2018,64,male,0.013821
2018,65,male,0.014933
2018,66,male,0.016407
2018,67,male,0.017546
2018,68,male,0.018938
2018,69,male,0.020518
2018,70,male,0.02237
2018,71,male,0.024499
2018,72,male,0.026204
2018,73,male,0.028959
2018,74,male,0.032003
2018,75,male,0.033895
2018,76,male,0.038062
2018,77,male,0.039954
2018,78,male,0.046095
2018,79,male,0.050887
2018,80,male,0.056885
2018,81,male,0.065026
2018,82,male,0.073289
2018,83,male,0.084527
2018,84,male,0.093918
2018,85,male,0.107795
2018,86,male,0.124113
2018,87,male,0.138719
2018,88,male,0.158784
2018,89,male,0.180578
2018,90,male,0.199685
2018,91,male,0.220956
2018,92,male,0.256398
2018,93,male,0.284183
2018,94,male,0.312243
2018,95,male,0.351597
2018,96,male,0.379338
2018,97,male,0.401065
2018,98,male,0.488409
2018,99,male,0.404582
2018,100,male,0.492088
2018,101,male,0.579016
2018,102,male,0.610169
2018,103,male,0.70316
2018,104,male,0.68613
2018,105,male,0.875585
2018,106,male,0.769541
2018,107,male,0.854567
2018,108,male,1.156146
2018,109,male,1.907514
2018,110,male,6.0
2019,0,male,0.003562
2019,1,male,0.000258
2019,2,male,0.00017
2019,3,male,0.000122
2019,4,male,0.000112
2019,5,male,0.000112
2019,6,male,0.000107
2019,7,male,8.9e-5
2019,8,male,7.4e-5
2019,9,male,8.2e-5
2019,10,male,5.9e-5
2019,11,male,6.4e-5
2019,12,male,8.9e-5
2019,13,male,9.0e-5
2019,14,male,0.00011
2019,15,male,0.000155
2019,16,male,0.000208
2019,17,male,0.000259
2019,18,male,0.000443
2019,19,male,0.000395
2019,20,male,0.000404
2019,21,male,0.000377
2019,22,male,0.000386
2019,23,male,0.000402
2019,24,male,0.000462
2019,25,male,0.000459
2019,26,male,0.000414
2019,27,male,0.000431
2019,28,male,0.000492
2019,29,male,0.000427
2019,30,male,0.000489
2019,31,male,0.000597
2019,32,male,0.000615
2019,33,male,0.000666
2019,34,male,0.000647
2019,35,male,0.000692
2019,36,male,0.000933
2019,37,male,0.000925
2019,38,male,0.000877
2019,39,male,0.001047
2019,40,male,0.001132
2019,41,male,0.001404
2019,42,male,0.001348
2019,43,male,0.001538
2019,44,male,0.0016
2019,45,male,0.001781
2019,46,male,0.001939
2019,47,male,0.002312
2019,48,male,0.002515
2019,49,male,0.002787
2019,50,male,0.002879
2019,51,male,0.00323
2019,52,male,0.003788
2019,53,male,0.004109
2019,54,male,0.004563
2019,55,male,0.005095
2019,56,male,0.005752
2019,57,male,0.006641
2019,58,male,0.006991
2019,59,male,0.00802
2019,60,male,0.008812
2019,61,male,0.009879
2019,62,male,0.011042
2019,63,male,0.012392
2019,64,male,0.013661
2019,65,male,0.014596
2019,66,male,0.016036
2019,67,male,0.017464
2019,68,male,0.019099
2019,69,male,0.020263
2019,70,male,0.022222
2019,71,male,0.02366
2019,72,male,0.026177
2019,73,male,0.027756
2019,74,male,0.031369
2019,75,male,0.034391
2019,76,male,0.036566
2019,77,male,0.041056
2019,78,male,0.043822
2019,79,male,0.050183
2019,80,male,0.054971
2019,81,male,0.061702
2019,82,male,0.069819
2019,83,male,0.079652
2019,84,male,0.093432
2019,85,male,0.10209
2019,86,male,0.120008
2019,87,male,0.133045
2019,88,male,0.155742
2019,89,male,0.170772
2019,90,male,0.195606
2019,91,male,0.21289
2019,92,male,0.242223
2019,93,male,0.269415
2019,94,male,0.298839
2019,95,male,0.31973
2019,96,male,0.37437
2019,97,male,0.401966
2019,98,male,0.426329
2019,99,male,0.476305
2019,100,male,0.429295
2019,101,male,0.549887
2019,102,male,0.50313
2019,103,male,0.555332
2019,104,male,0.599833
2019,105,male,0.642768
2019,106,male,0.638707
2019,107,male,0.659267
2019,108,male,0.742896
2019,109,male,1.565217
2019,110,male,0.0
2020,0,male,0.003315
2020,1,male,0.000172
2020,2,male,7.2e-5
2020,3,male,0.000102
2020,4,male,0.000125
2020,5,male,6.9e-5
2020,6,male,8.6e-5
2020,7,male,9.4e-5
2020,8,male,8.2e-5
2020,9,male,6.5e-5
2020,10,male,5.8e-5
2020,11,male,6.8e-5
2020,12,male,8.2e-5
2020,13,male,9.2e-5
2020,14,male,0.000114
2020,15,male,0.000124
2020,16,male,0.000232
2020,17,male,0.000271
2020,18,male,0.000322
2020,19,male,0.000418
2020,20,male,0.000377
2020,21,male,0.00039
2020,22,male,0.000388
2020,23,male,0.000443
2020,24,male,0.00046
2020,25,male,0.00043
2020,26,male,0.000431
2020,27,male,0.000421
2020,28,male,0.000384
2020,29,male,0.00051
2020,30,male,0.000506
2020,31,male,0.000542
2020,32,male,0.000565
2020,33,male,0.000689
2020,34,male,0.00069
2020,35,male,0.000742
2020,36,male,0.000882
2020,37,male,0.001011
2020,38,male,0.00099
2020,39,male,0.001178
2020,40,male,0.001249
2020,41,male,0.00142
2020,42,male,0.001353
2020,43,male,0.001564
2020,44,male,0.001762
2020,45,male,0.001805
2020,46,male,0.001956
2020,47,male,0.002115
2020,48,male,0.002536
2020,49,male,0.002838
2020,50,male,0.003165
2020,51,male,0.003404
2020,52,male,0.003673
2020,53,male,0.0042
2020,54,male,0.004692
2020,55,male,0.005345
2020,56,male,0.006008
2020,57,male,0.006365
2020,58,male,0.007288
2020,59,male,0.008147
2020,60,male,0.008928
2020,61,male,0.010135
2020,62,male,0.01123
2020,63,male,0.012304
2020,64,male,0.013438
2020,65,male,0.014943
2020,66,male,0.016152
2020,67,male,0.017547
2020,68,male,0.019558
2020,69,male,0.021224
2020,70,male,0.022376
2020,71,male,0.024334
2020,72,male,0.026563
2020,73,male,0.029144
2020,74,male,0.030735
2020,75,male,0.035875
2020,76,male,0.038881
2020,77,male,0.041606
2020,78,male,0.0462
2020,79,male,0.049223
2020,80,male,0.058233
2020,81,male,0.063465
2020,82,male,0.07067
2020,83,male,0.081429
2020,84,male,0.091807
2020,85,male,0.109631
2020,86,male,0.118927
2020,87,male,0.139468
2020,88,male,0.158382
2020,89,male,0.180936
2020,90,male,0.201597
2020,91,male,0.224916
2020,92,male,0.250972
2020,93,male,0.277739
2020,94,male,0.311671
2020,95,male,0.341984
2020,96,male,0.372946
2020,97,male,0.394549
2020,98,male,0.428636
2020,99,male,0.481873
2020,100,male,0.564807
2020,101,male,0.465296
2020,102,male,0.568946
2020,103,male,0.691027
2020,104,male,0.579282
2020,105,male,0.776526
2020,106,male,0.720501
2020,107,male,0.765835
2020,108,male,0.784247
2020,109,male,0.980952
2020,110,male,6.0
1956,0,female,0.036081
1956,1,female,0.002406
1956,2,female,0.001366
1956,3,female,0.00092
1956,4,female,0.000753
1956,5,female,0.000648
1956,6,female,0.000492
1956,7,female,0.000415
1956,8,female,0.000409
1956,9,female,0.000329
1956,10,female,0.000335
1956,11,female,0.000293
1956,12,female,0.000297
1956,13,female,0.000262
1956,14,female,0.000373
1956,15,female,0.000455
1956,16,female,0.00047
1956,17,female,0.000546
1956,18,female,0.00049
1956,19,female,0.00053
1956,20,female,0.000715
1956,21,female,0.00068
1956,22,female,0.000662
1956,23,female,0.000785
1956,24,female,0.00081
1956,25,female,0.000879
1956,26,female,0.000915
1956,27,female,0.000952
1956,28,female,0.001012
1956,29,female,0.00118
1956,30,female,0.001194
1956,31,female,0.001191
1956,32,female,0.001218
1956,33,female,0.001391
1956,34,female,0.001351
1956,35,female,0.001444
1956,36,female,0.001732
1956,37,female,0.001584
1956,38,female,0.001959
1956,39,female,0.001998
1956,40,female,0.00215
1956,41,female,0.002552
1956,42,female,0.002493
1956,43,female,0.002747
1956,44,female,0.002893
1956,45,female,0.003213
1956,46,female,0.003287
1956,47,female,0.003638
1956,48,female,0.004017
1956,49,female,0.004537
1956,50,female,0.004746
1956,51,female,0.005157
1956,52,female,0.005736
1956,53,female,0.00604
1956,54,female,0.006759
1956,55,female,0.007282
1956,56,female,0.008124
1956,57,female,0.008748
1956,58,female,0.009284
1956,59,female,0.010577
1956,60,female,0.011714
1956,61,female,0.012854
1956,62,female,0.014847
1956,63,female,0.016442
1956,64,female,0.018347
1956,65,female,0.020728
1956,66,female,0.022864
1956,67,female,0.025656
1956,68,female,0.029842
1956,69,female,0.0334
1956,70,female,0.038592
1956,71,female,0.0424
1956,72,female,0.047875
1956,73,female,0.054287
1956,74,female,0.061986
1956,75,female,0.068352
1956,76,female,0.077007
1956,77,female,0.088556
1956,78,female,0.098049
1956,79,female,0.11202
1956,80,female,0.120051
1956,81,female,0.131599
1956,82,female,0.148481
1956,83,female,0.163128
1956,84,female,0.17769
1956,85,female,0.196512
1956,86,female,0.219467
1956,87,female,0.230945
1956,88,female,0.252691
1956,89,female,0.268595
1956,90,female,0.299702
1956,91,female,0.320249
1956,92,female,0.354317
1956,93,female,0.348181
1956,94,female,0.399791
1956,95,female,0.406927
1956,96,female,0.479772
1956,97,female,0.46979
1956,98,female,0.48913
1956,99,female,0.693417
1956,100,female,0.818597
1956,101,female,0.438717
1956,102,female,0.412069
1956,103,female,0.425333
1956,104,female,0.5
1956,105,female,0.0
1956,106,female,0.0
1956,107,female,0.0
1956,108,female,0.0
1956,109,female,0.0
1956,110,female,0.0
1957,0,female,0.033134
1957,1,female,0.00242
1957,2,female,0.001258
1957,3,female,0.00094
1957,4,female,0.000747
1957,5,female,0.000676
1957,6,female,0.00054
1957,7,female,0.000424
1957,8,female,0.000368
1957,9,female,0.000378
1957,10,female,0.000331
1957,11,female,0.000323
1957,12,female,0.00031
1957,13,female,0.00035
1957,14,female,0.000389
1957,15,female,0.000575
1957,16,female,0.000486
1957,17,female,0.000564
1957,18,female,0.000592
1957,19,female,0.00067
1957,20,female,0.000697
1957,21,female,0.000601
1957,22,female,0.000791
1957,23,female,0.000764
1957,24,female,0.00078
1957,25,female,0.000959
1957,26,female,0.000889
1957,27,female,0.00098
1957,28,female,0.00115
1957,29,female,0.001041
1957,30,female,0.001118
1957,31,female,0.001233
1957,32,female,0.001432
1957,33,female,0.001283
1957,34,female,0.001411
1957,35,female,0.001565
1957,36,female,0.001628
1957,37,female,0.001905
1957,38,female,0.001801
1957,39,female,0.001965
1957,40,female,0.002368
1957,41,female,0.002317
1957,42,female,0.002624
1957,43,female,0.002706
1957,44,female,0.002775
1957,45,female,0.003307
1957,46,female,0.003403
1957,47,female,0.003588
1957,48,female,0.003889
1957,49,female,0.004486
1957,50,female,0.004723
1957,51,female,0.005303
1957,52,female,0.00573
1957,53,female,0.006081
1957,54,female,0.006869
1957,55,female,0.007529
1957,56,female,0.007858
1957,57,female,0.008802
1957,58,female,0.009873
1957,59,female,0.010532
1957,60,female,0.012668
1957,61,female,0.013173
1957,62,female,0.015009
1957,63,female,0.016071
1957,64,female,0.01834
1957,65,female,0.021247
1957,66,female,0.02345
1957,67,female,0.02576
1957,68,female,0.030037
1957,69,female,0.033186
1957,70,female,0.037881
1957,71,female,0.042257
